,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,4.7944486e-06,-1.2258068e-05,3.7668273e-05,8.8177156e-05,-1.1054799e-06,-0.0001235269,-7.8920275e-06,-7.6871365e-05,-9.762868e-05,2.5952235e-05,9.43942e-06,1.2163073e-05,2.604723e-05,8.601695e-06,-3.2663345e-05,-4.0275045e-05,-1.0268763e-05,2.5345013e-05,-4.502898e-05,-0.00016342476,0.00012702122,-9.948853e-07,-0.0002194792,-2.1058135e-05,-9.872578e-05,-1.2343749e-05,2.9413495e-06,-1.8266961e-05,-7.5949356e-07,6.6624954e-05,-2.1947548e-05,-5.58421e-06,3.600493e-05,-6.216578e-07,-3.1214207e-05,-4.099682e-05,0.00010653213,2.9182993e-06,0.000107292086,0.000103974715,8.058269e-06,-6.3350424e-05,5.821511e-05,2.0496547e-05,-0.00012147799,2.6925933e-05,1.2328848e-05,-0.000101558864,-3.3684075e-05,-1.321733e-05,-9.932555e-07,4.4075772e-05,5.0631817e-05,5.6909397e-05,1.7446e-06,-3.9098784e-05,-9.020418e-05,-6.358139e-06,0.000109728426,4.293304e-05,0.00010160729,-7.5674616e-05,0.00011652149,3.5824254e-05,4.39696e-05,0.000107164495,7.4857846e-05,-6.8329275e-05,-4.5042485e-05,4.5998022e-05,-1.2894627e-05,4.9393042e-05,2.0179898e-05,5.239621e-06,1.5594065e-05,4.5178924e-05,-0.000105917454,-1.185108e-05,1.2704113e-05,6.791251e-05,4.2347936e-05,1.1416152e-05,-3.2768585e-06,0.00011042319,-9.490177e-05,1.4975667e-05,-1.07791275e-05,-0.00022258982,-7.1467803e-06,9.914115e-05,8.169562e-06,8.4269326e-05,-3.7403777e-05,-7.723831e-05,1.090765e-05,-9.923242e-05,-4.2761676e-05,5.332008e-05,-1.816079e-05,5.239714e-05,-9.749085e-05,4.053861e-05,4.506018e-05,-3.7143007e-05,-1.558289e-05,-3.5122037e-05,-4.4637825e-05,-7.178029e-05,5.8267266e-05,1.17551535e-05,9.209453e-05,-0.0001276508,-0.00013298728,2.2254884e-05,-3.094133e-05,5.038455e-07,1.1462718e-05,9.087846e-06,-0.00014817715,7.096678e-05,2.4443492e-05,6.934255e-05,2.7729198e-05,7.670751e-05,-2.6873313e-06,1.7279759e-05,-5.998276e-05,-2.9488467e-05
1,-0.00028666854,-0.00027092826,-0.00031138584,-1.593586e-05,-8.18097e-05,-0.000607105,-0.00039343536,-0.00033321604,0.0004591737,-0.0002495423,-8.6197164e-05,-0.00020295382,0.0005414039,-0.00027479976,0.00041296147,-2.5485642e-06,0.00022788625,0.000307085,5.5296812e-05,0.0003465116,0.0004917439,3.2742973e-05,-0.00032690726,-3.5530073e-05,-0.0005405061,-0.00046943128,-4.789501e-05,0.00012003165,-8.8789966e-05,-3.6058016e-05,-0.00017076358,-0.00018334575,0.00014244439,9.709643e-05,0.00028109178,-0.0003163144,-0.00029905327,-7.4761454e-05,0.00032855105,0.00055012293,9.8831486e-05,0.00035335124,0.00040089898,0.00034219585,-0.0005737506,-4.544016e-05,-0.00036958233,-0.0002808608,0.00014454499,-0.00030831993,9.056833e-05,0.00024733692,4.841946e-06,0.00036404282,-5.3548138e-06,0.0002617389,-0.0005138628,3.025541e-05,-0.00035521574,-6.4073596e-05,-0.00049237534,-0.0002579661,0.00020708283,-0.00032291375,-0.00043024495,-4.540477e-05,-0.00026564486,-0.00011107186,0.00029793568,0.00043221563,7.924531e-05,2.6977505e-05,0.00044793636,-8.661114e-05,0.00045527145,-4.908303e-06,9.167008e-05,0.00018227007,2.2151682e-05,0.00013186457,1.5396858e-05,0.00027603842,8.606119e-05,0.000503093,6.8604946e-05,-0.00036760792,0.00044342875,0.00038862973,-4.586361e-06,-0.00021754764,-0.00054176524,-0.00010008272,-1.5730038e-05,-0.00058963895,-0.00046257302,-0.00045756623,-0.00015658606,4.5165885e-05,0.00017463882,-0.00035117194,0.0005621072,0.00026565883,0.00022179727,-9.476906e-05,0.00035672262,0.00030563772,-8.511357e-06,-4.41703e-05,0.00025457703,0.00032404624,6.952486e-05,0.00044497102,-0.00014735851,0.00073321536,-0.0001977589,0.00017025508,-6.457046e-05,-0.00033428147,0.00022976846,0.000404967,-0.00031166896,-8.193683e-05,0.00014846306,0.00013852987,-0.00012831902,-0.00016847532,0.00039659254,0.00016902946
2,-0.00021504425,-0.00022339541,-0.00024312176,-2.0289328e-05,-7.371837e-05,-0.0005331356,-0.00029538013,-0.00028430484,0.0003951788,-0.00020292215,-7.070368e-05,-0.00018464215,0.0003955923,-0.00026102457,0.00035768375,-1.103431e-05,0.00020516943,0.0003333371,3.822986e-05,0.00040059164,0.00040704757,1.7957063e-05,-0.00023541786,-2.9257382e-05,-0.00039005466,-0.0004071705,-3.784604e-05,9.041699e-05,-8.953549e-05,-5.959766e-05,-0.00014929753,-0.00016233139,0.00011092611,9.180792e-05,0.00020092726,-0.00025478564,-0.0002675252,-5.178433e-05,0.00029598176,0.00043717958,7.835869e-05,0.0003390219,0.00037684478,0.00026509352,-0.00033140928,-3.685383e-05,-0.00032808632,-0.00037957355,0.00014190003,-0.00025736913,6.986363e-05,0.00016848184,1.7626677e-05,0.00026009604,1.2405799e-06,0.00022331625,-0.00036779046,9.797048e-06,-0.0003246069,-6.256625e-05,-0.00047662482,-0.0001990553,0.00013237912,-0.00027092174,-0.00038578734,-4.2119995e-05,-0.00022654049,-7.720641e-05,0.0002464708,0.00033721142,7.931935e-05,8.424744e-06,0.0003299676,-7.1236864e-05,0.00038786605,-2.2814842e-05,9.964127e-05,0.00015360955,1.7208513e-06,9.277323e-05,2.4583656e-05,0.0002128277,0.00010266155,0.0004706774,9.9227764e-05,-0.00026836805,0.00033536367,0.00033738464,-1.2033741e-05,-0.00023886189,-0.00047724321,-0.000114119146,-1.8013176e-05,-0.00042147003,-0.0003882125,-0.00038708188,-0.00013021892,5.350448e-07,0.00016579218,-0.00021451246,0.00044398755,0.00022260752,0.00016389973,-9.854138e-05,0.0003137812,0.0002458319,-1.3730256e-05,-3.6389567e-05,0.00018319115,0.00032371283,3.5710633e-05,0.00036366656,-0.00010349043,0.0005389601,-0.00017202273,0.00015229452,-6.119674e-05,-0.00025361218,0.0002362132,0.00037655793,-0.00027321465,-8.325279e-05,0.00013298448,0.00011258881,-0.00011174707,-0.00011212658,0.00033619814,0.00017226394
3,0.00015617721,7.791165e-05,0.00026139803,0.00013949582,5.708728e-05,0.00016979128,0.00019039027,7.640384e-05,-0.0003652647,0.0001841411,4.7502574e-05,0.00021782704,-0.00027269498,0.0001231553,-0.00027106144,-7.59284e-05,-5.2865595e-05,-0.00026131235,-0.000104907434,-0.00045032054,-0.0001137685,-1.6832724e-05,-0.00014730077,-1.0533491e-05,0.00012740865,0.0002483148,9.4998395e-06,-7.477729e-05,4.3110922e-05,0.0001295046,7.33966e-05,6.0682185e-05,3.0887313e-06,-4.292e-05,-0.00017430447,0.00010411069,0.00014362764,3.6265235e-05,-7.379241e-05,-0.00016800687,-4.3723267e-05,-0.0002903808,-0.00017425604,-0.00015554205,0.00013260916,8.361554e-05,0.00024564192,0.00029182807,-0.000118826516,0.0001533851,-5.6612305e-05,-2.7277507e-05,0.00010065455,-8.69222e-05,7.295108e-06,-0.00020228885,0.00016174465,-7.7237375e-05,0.00037876517,9.8699704e-05,0.0003959462,2.0522624e-05,6.350363e-05,0.00022843853,0.0002544783,0.00019751489,0.00024748035,-3.9406354e-05,-0.00022361428,-0.00018787943,-5.0641596e-05,6.01894e-05,-0.00023961999,0.00011712499,-0.00018536113,6.817421e-05,-0.00017526187,-9.2989765e-05,-2.0374428e-06,1.7605256e-05,6.8826834e-05,-0.000116895884,-6.6583045e-05,-0.00015557185,-0.00018966291,0.00016052276,-0.0002545435,-0.0004884228,-9.678644e-06,0.00036599115,0.00030957535,0.00010264944,-5.065347e-05,0.00015258975,0.0002680719,0.0001566317,2.5792979e-05,0.00010610046,-0.00012682751,9.8058954e-05,-0.00029839575,-6.418023e-05,-9.483099e-05,2.2489578e-05,-0.00030141138,-0.00023376383,-6.704731e-05,-0.00013208436,-0.00013889931,-0.00025531277,0.00011243671,-0.000369329,-1.085829e-05,-0.00024925172,4.39547e-05,-7.331185e-05,4.934566e-05,0.00020081177,-0.00042747334,-0.00018107891,0.0002888292,0.00019053742,-4.924368e-05,7.163413e-05,4.450837e-05,8.3272345e-05,-0.0003439132,-0.00011677109
4,-5.2100047e-05,-5.959347e-05,-3.0374154e-05,1.7147511e-05,-1.1070631e-05,-0.00013290532,-3.566593e-05,-5.080737e-05,3.6351383e-05,-3.2924116e-05,-7.3667616e-07,-9.052455e-06,7.371232e-05,-7.010158e-05,2.766028e-05,-4.396541e-05,7.925276e-05,3.151968e-05,-2.4828129e-05,-1.5560538e-05,4.311651e-05,-2.2249296e-06,-9.5881056e-05,-1.4619203e-05,-0.00012291968,-8.0809e-05,1.0040822e-06,1.30818225e-05,-2.856506e-05,7.697381e-06,-3.5169534e-05,-5.298946e-05,7.531559e-05,1.5941449e-05,4.1231513e-05,-4.4021755e-05,-6.262958e-05,-1.3120472e-05,3.077276e-05,0.00010068156,2.476573e-05,6.8061054e-05,5.2027404e-05,5.030632e-05,-4.856661e-05,1.4299061e-05,-3.135018e-05,-5.235523e-05,1.00284815e-05,-3.676489e-05,-4.6938658e-07,7.337518e-05,5.5107754e-05,0.00010783784,1.1278025e-05,5.3914264e-05,-0.000120937824,-3.6918558e-05,-4.2544678e-05,1.4249235e-07,-8.273125e-05,-6.674696e-05,6.314693e-05,-4.6506524e-05,-5.791895e-05,8.590519e-06,-2.9454008e-05,-3.4709694e-05,3.6576763e-05,5.0548464e-05,2.1416228e-05,1.6386388e-05,7.938035e-05,2.968777e-05,9.05972e-05,8.038711e-06,1.1237338e-05,4.2740256e-05,-7.0446404e-06,3.7660822e-05,3.971625e-05,5.6656078e-05,5.0459057e-06,8.3686784e-05,-2.8171577e-05,-9.9714845e-05,6.234087e-05,6.114319e-05,-1.9030202e-05,9.723008e-07,-0.00017508864,-3.2076146e-05,-3.6434038e-05,-0.00015296414,-5.291775e-05,-3.9294362e-05,-3.6416575e-05,5.22146e-05,1.9650906e-06,-0.000172426,9.744242e-05,6.320514e-05,1.7607585e-05,-8.936971e-06,1.6916543e-05,6.666593e-05,-4.0288083e-05,-4.573213e-05,1.9805506e-05,7.529929e-05,3.996631e-05,3.3773482e-05,3.7931837e-05,0.00011569634,-4.4705346e-05,5.1105395e-05,-3.3206306e-06,-7.6631084e-05,8.288771e-06,5.461648e-05,-3.0336902e-05,4.1712075e-05,2.2050925e-05,5.127705e-05,-4.0313695e-05,-1.8578954e-05,6.402098e-05,2.7535483e-05
5,0.00017390214,0.0001365589,0.00028164312,0.00014952058,5.1538926e-05,0.00018895045,0.00020431727,6.513111e-05,-0.00027260557,0.00020158663,5.8666803e-05,0.00021926686,-0.00021449476,9.137113e-05,-0.0002360139,-8.5969456e-05,-0.000109586865,-0.00025658496,-0.00010428112,-0.00028472394,4.406832e-05,-1.33994035e-05,-0.00012852391,-9.076088e-06,0.00019952841,0.00030382723,4.386413e-06,-9.0860296e-05,3.667921e-05,0.00011386536,6.069988e-05,6.186962e-05,-4.0791463e-05,-2.6432332e-05,-0.0002432093,0.00014444068,0.00028833188,4.778756e-05,9.922311e-05,-0.00015238859,-5.8584847e-05,-0.00023683533,-9.242259e-05,-0.00018730387,0.0001504831,7.752143e-05,0.00022228621,0.00031495467,-0.0001340406,0.00014216639,-4.327856e-05,-5.168654e-05,9.6693635e-05,-0.00019050948,8.007279e-06,-0.00018768758,0.00033141673,-5.2710064e-05,0.00029294193,0.000120811164,0.000413049,1.9539148e-06,5.253451e-05,0.00025914796,0.00020687841,0.00023494381,0.00026552752,-4.1940948e-05,-0.00023850612,-0.00018703379,-3.9067585e-05,5.747995e-05,-0.00020212121,8.803327e-05,-0.00027180277,6.962358e-05,-0.00022342242,-0.0001227567,8.8369125e-06,2.2553373e-05,6.8826834e-05,-0.00018031709,-4.6388246e-05,-0.000110184774,-0.00016341358,0.00026527047,-0.00026424043,-0.00042484328,-7.4695463e-06,0.0002532974,0.0004887879,0.000119807664,-4.7630165e-05,0.00027850084,0.00026545487,0.00010011904,2.0005275e-05,5.6260265e-05,-3.3844262e-05,0.00022321101,-0.00033569895,-6.0090795e-05,-5.6837685e-05,8.99937e-06,-0.0002440624,-0.00032111444,-6.6147884e-05,-0.00015162444,-0.00010007806,-0.00021912903,0.0001109154,-0.00027658418,-3.392063e-05,-0.00022381917,2.7078204e-05,-6.0512684e-05,4.601199e-05,0.00024522096,-0.00032537803,-0.00012560375,0.00032710657,0.00017931219,-3.5705976e-05,8.464517e-05,5.8910344e-05,0.00013405923,-0.00036695786,-6.074272e-05
6,1.7929822e-05,1.0223128e-05,6.378442e-05,8.227024e-05,2.500182e-05,4.775822e-06,0.00015072897,1.4491379e-05,-0.00011283159,7.5779855e-05,3.6456622e-06,0.00017272681,-6.100163e-05,1.240056e-05,-0.00010190345,-7.194234e-05,1.0733493e-05,-0.00010512024,-5.596783e-05,-0.00014908612,7.6012686e-05,-4.434027e-06,-0.000110875815,-1.6833073e-05,-5.2895397e-05,0.00014433265,6.8420777e-06,-2.0932872e-05,1.160847e-05,8.078478e-05,1.1567958e-05,-1.2496486e-05,3.9997976e-05,-4.9336813e-06,-2.6512891e-05,2.0325184e-05,2.464652e-05,9.807292e-06,6.7117624e-05,2.3964792e-05,-9.1018155e-06,-8.807331e-05,4.6268106e-06,-3.739819e-05,0.00030101463,5.2796677e-05,6.566383e-05,-5.1781535e-07,-3.3946708e-05,1.6508624e-05,-2.1470245e-05,2.6578084e-05,8.017663e-05,1.7445534e-05,4.6671485e-06,-0.00016115606,1.0501593e-05,-6.144727e-05,9.598769e-05,6.4967666e-05,0.00018179789,-3.5956502e-05,0.000112249516,9.183958e-05,7.098168e-05,0.00011803489,0.000118184835,-5.3305645e-05,-8.615106e-05,-1.6644597e-05,-1.56858e-05,4.9953233e-05,-2.1869317e-05,6.962009e-05,-8.737855e-05,4.343642e-05,-5.456619e-05,-2.5636517e-05,-2.6464695e-06,3.146846e-05,6.5836124e-05,-1.1669472e-05,-2.5192276e-05,7.137284e-05,-0.00011409726,6.6794455e-05,-0.000120008364,-0.0003472343,-9.615415e-06,0.00018677115,7.556006e-05,4.0838495e-07,-4.1544205e-05,-8.199364e-06,9.257905e-05,-2.7431175e-05,-1.9398518e-05,8.488167e-05,-7.288344e-05,-5.604513e-05,-5.7529658e-05,2.368819e-05,-5.945284e-05,-7.0738606e-06,-0.00010493398,-0.00013403594,-5.1915646e-05,-0.00011277152,-4.4072047e-05,-0.00012683496,0.00010282546,-0.00014122948,-4.0586106e-05,3.708899e-05,-1.3269484e-05,-2.4344772e-06,1.276657e-05,7.7525154e-05,-0.00024072826,4.079193e-07,0.00013486482,0.00012244936,-5.00679e-06,0.00010147301,-4.049856e-06,3.2051466e-05,-8.163415e-05,-5.070865e-05
7,0.00022342056,0.0002472233,0.00033993647,0.00014186138,9.132549e-05,0.0006230548,0.0004858356,0.0003054738,-0.00047530606,0.00028813072,9.661773e-05,0.00034364685,-0.00031341985,0.0002545081,-0.0004544165,-0.00010555377,-0.00020663533,-0.00059536844,-0.00011532754,-0.00066365674,-0.0002036728,-7.658033e-06,1.3380311e-05,-9.0880785e-06,0.00029456243,0.0005692635,1.5831902e-05,-0.00010099495,9.80529e-05,0.00018081255,0.00015970971,0.00012440234,-3.7400052e-05,-8.284114e-05,-0.000267718,0.00028009154,0.00046151225,6.20801e-05,-0.000114495866,-0.00038936175,-9.6119475e-05,-0.00058155693,-0.0003654398,-0.0002979096,0.0003325306,9.590015e-05,0.00042421557,0.0006878376,-0.0002368465,0.0002729725,-8.1585255e-05,-4.0999614e-05,9.832857e-05,-0.00022754073,9.634357e-06,-0.00031091832,0.0004369691,-6.6839624e-05,0.00042960793,0.00015984988,0.0007834248,6.9985166e-05,6.0325023e-05,0.0003802795,0.00045148656,0.00020452868,0.00038962066,-2.9953895e-05,-0.00034704804,-0.00033022463,-9.341352e-05,8.364266e-05,-0.00026197545,0.00014149584,-0.000519203,0.00011185161,-0.00025254767,-0.00018304307,7.3431875e-06,-7.205177e-06,7.020892e-05,-0.00024431385,-0.0001554545,-0.00048610382,-0.00027028657,0.00033704564,-0.00039011054,-0.0005744137,-5.7041398e-06,0.00048660673,0.00068045035,0.00014155684,-6.223854e-05,0.00038073212,0.00046675093,0.00033629686,7.401826e-05,0.00013042381,-0.000179342,0.0002743872,-0.0004856456,-0.00015746709,-0.00016590301,0.00011169026,-0.00040444918,-0.00042233244,-7.608463e-05,-0.00013366574,-0.00015012361,-0.00052015856,0.00013970397,-0.0004258901,9.567104e-05,-0.00036894158,8.414406e-05,-0.000117487274,8.306652e-05,0.0003260132,-0.0005126633,-0.00039153174,0.00047539733,0.00027135387,-0.00013284106,5.0349918e-05,9.864615e-05,0.00012469012,-0.00047084503,-0.00017875619
8,-3.706664e-05,-8.175243e-05,-9.685755e-08,5.8357604e-05,-1.7951243e-05,-0.00019255467,-0.00015070662,-0.00014662184,-2.425164e-06,-1.3982877e-05,-7.0286915e-06,-9.965152e-06,5.5920333e-05,-5.181413e-05,3.091991e-05,-3.2607466e-05,5.9923157e-05,7.245876e-05,-3.5770703e-05,-5.353242e-06,9.869784e-05,-2.9965304e-06,-0.00018246332,-1.8951367e-05,-0.000118706375,-7.749535e-05,2.3925677e-06,-4.6459027e-06,-2.5833491e-05,2.1454878e-05,-5.396083e-05,-4.3176115e-05,5.2592717e-05,1.2553297e-05,1.8140301e-05,-8.050911e-05,-8.096639e-05,-6.888993e-06,8.069165e-05,0.00012366101,3.134506e-05,7.2611496e-05,7.005222e-05,5.977787e-05,-0.00015834346,1.5580561e-05,-3.7865713e-05,-5.0012022e-05,1.7130747e-05,-5.37429e-05,5.9688464e-06,5.2614138e-05,4.4417102e-05,0.000109206885,4.904694e-06,1.382269e-05,-0.00014115125,-1.8229708e-05,3.7988648e-05,2.219854e-05,-8.644536e-05,-7.623527e-05,9.279605e-05,2.02097e-06,-5.4767355e-05,0.00010217354,2.9094517e-06,-5.6832796e-05,8.890405e-06,6.924756e-05,1.0031275e-05,2.8536888e-05,1.9131228e-05,5.532056e-06,9.232573e-05,1.7285114e-05,-2.413243e-05,2.1388754e-05,2.151879e-06,6.265566e-05,4.1443156e-05,5.2170828e-05,2.9991847e-05,0.0001738593,-4.6641566e-05,-5.0937757e-05,6.410852e-05,-6.273389e-05,-1.2319068e-05,3.9748847e-06,-5.7760626e-05,1.6860198e-05,-3.3199787e-05,-0.00015013479,-4.0832907e-05,-9.5475465e-05,-5.4925214e-05,6.758841e-05,2.1424145e-05,3.9879233e-06,5.5646524e-05,6.114226e-05,6.7216344e-05,-5.194405e-05,2.1994114e-05,9.100884e-06,-3.9309496e-05,-6.599678e-05,2.980791e-05,-8.232892e-06,5.8371574e-05,3.1080097e-05,-0.0001280969,0.000103946775,-3.6978163e-05,2.8187409e-05,-2.5290065e-06,-3.236346e-05,-9.012967e-05,7.073581e-05,-3.0862167e-05,2.9484741e-05,4.831981e-05,6.8047375e-05,-2.8116629e-05,-7.226132e-06,-3.3037737e-05,2.039224e-05
9,-0.0003518127,-0.00022023916,-0.00043931976,-6.5639615e-05,-0.000116170384,-0.0006443914,-0.00038012862,-0.00032543018,0.0006706305,-0.00033157505,-8.2694925e-05,-0.0003694836,0.0007485822,-0.00032334775,0.00054721534,1.399871e-05,0.00016173162,0.00045818277,0.000104171224,0.00057750195,0.00069750845,4.9866503e-05,-0.00030024955,-4.266284e-05,-0.0005878657,-0.0005644262,-5.8251084e-05,0.00014993316,-0.00010616984,-8.3318446e-05,-0.00020564813,-0.00020108465,0.00012745382,0.00012459327,0.00029721297,-0.00032955408,-6.450992e-05,-8.218875e-05,0.000537117,0.0006813351,0.00010238262,0.00042468682,0.0005603768,0.0003986284,-0.0007096529,-9.4641e-05,-0.00049244985,-0.0005540848,0.00015368126,-0.0003829524,0.000128326,0.0002787374,-3.9055012e-05,0.00033199228,-5.551672e-06,0.0003855247,-0.00053584203,0.00010729488,-0.0005938653,-9.5215626e-05,-0.00057124346,-0.00031409133,0.00021092407,-0.00042767078,-0.000519881,-0.00015166309,-0.00034347735,-0.00011786586,0.000387514,0.00054452755,9.939214e-05,1.8348335e-05,0.0006552506,-0.00018600747,0.00046501122,-1.1158409e-05,8.8328496e-05,0.00020164624,3.514916e-05,0.00015138369,-9.561423e-06,0.00028816424,0.0001063603,0.00057240576,0.00014798902,-0.00036445074,0.00057181343,0.0005924031,-5.0390618e-06,-0.00044261105,-0.00059058145,-8.9295674e-05,-1.0342104e-05,-0.00058617815,-0.00059802644,-0.0005984474,-0.00018551247,-6.518746e-05,0.00028267223,-0.0002983883,0.00058192946,0.00030744914,0.0003083339,-0.00010225363,0.0005659815,0.00038393028,7.757451e-06,1.9520521e-05,0.0004390683,0.00055374764,4.671747e-05,0.0005933717,-0.00017389096,0.00086763874,-0.00025895704,0.00021999143,-8.3528925e-05,-0.00042392686,0.0005787462,0.000578478,-0.0004471559,-0.00015848782,0.00017486047,0.00012264011,-0.00013690302,-0.00017625187,0.00059122033,0.00024457276
