,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,-0.4477374,0.13150421,0.23733132,-0.13228936,0.73221576,-0.3058414,-0.20164892,0.17722434,0.18075374,0.43295345,0.38593978,0.19012655,-0.18743153,0.26388758,0.17316702,0.34197164,-0.092281125,-0.20290956,-0.1461524,-0.25402257,0.07238726,-0.24486619,-0.4004977,-0.4418824,-0.23414074,0.3226297,-0.049410254,-0.23893873,-0.1162497,-0.057491615,0.04515291,0.041064426,0.3629662,0.08921521,0.07398796,0.48520923,-0.5109304,-0.22530599,0.029179417,0.15845087,-0.11647594,0.36765465,-0.265959,0.3221189,-0.08232084,-0.40611592,-0.009366095,0.17840162,0.034940973,-0.016203627,-0.33474043,-0.2964111,-0.26274744,-0.40819564,0.068976924,0.24110495,-0.03869664,0.07767415,-0.44821864,0.2148378,-0.3507976,0.17372335,0.19000226,-0.17962809,-0.108684644,0.3686037,0.43578386,0.49114278,0.16979633,-0.026590964,-0.23754944,0.5628531,-0.31233487,-0.64366424,0.058166385,-0.08175805,-0.7314812,-0.13941966,0.42158806,0.0556693,0.20872153,-0.5328864,0.3416575,0.08773718,-0.10681256,0.10938855,-0.4252761,-0.09287712,0.21497272,0.34572688,0.26391342,-0.3661856,0.40371463,0.45657223,-0.6572085,-0.223578,-0.16525309,-0.051562645,0.09215713,-0.07215552,-0.022014033,0.18281935,-0.30496362,-0.13471502,0.32746089,-0.08219524,0.045995783,0.24482971,-0.20720503,0.4612544,-0.26414555,0.14563927,0.23150598,-0.10223095,0.7550854,0.40645635,-0.3307577,-0.5382737,0.22051895,0.047577854,-0.00086936355,0.057189815,-0.22033603,-0.25061503,0.14376092,0.43560174,0.12418708,-0.009430703
1,0.26470962,0.24972904,0.79413766,-0.38539854,-0.31288648,-0.37534258,-0.23220521,0.73213416,-0.7521191,0.50898445,-0.69835895,0.34913334,-0.111276835,0.40407714,-0.7429563,-1.1415656,-0.9897406,1.068328,1.3700182,0.25445366,1.6948326,0.06761663,-1.4146364,0.7069294,0.8769924,-0.57224315,0.59703094,-0.30008265,-0.14143029,-0.20929405,-0.113197386,-0.6418518,-1.3287928,1.7182,0.7992419,-0.5541908,-1.0117394,0.35571304,-1.5252006,-0.8528782,-0.7567934,0.5917929,0.26278445,-0.26552263,-0.15097404,-0.29205933,-0.9010673,0.27717775,-0.58841425,0.94553405,-0.53434026,0.6468935,-0.04879108,1.2870092,0.69023633,-0.3984395,0.41622484,-0.051226575,-0.102737755,-0.95320463,0.048653495,-0.79028255,0.26615864,-0.6972581,-0.558737,-0.23087376,0.07238221,-0.4839199,0.23906064,-1.229641,0.5106632,0.31608105,0.32560617,0.64946216,-0.32820424,0.038101446,-1.3388819,0.60021335,0.009548854,-0.08226916,-1.1294981,0.5368451,0.8907402,0.46733648,1.0606848,-1.0099175,0.5933444,0.37900084,0.095163934,-0.070662454,-1.1817609,-0.2980478,-0.27192652,0.9756932,-0.35215828,0.9896329,0.42785862,0.49148303,-0.5065826,0.6099639,-0.9053545,-0.30888656,-0.8159973,-0.18224208,0.5949401,-0.19623935,1.2774463,0.18262771,0.7374307,-0.5307532,0.047685776,0.0604758,-0.5650561,0.3180045,-0.08612085,-0.5574319,-0.68799824,1.7698803,-0.5375673,1.3690298,-0.052604347,-0.16713528,-1.3381125,0.4198954,0.28978324,-0.6795923,0.3573871,-0.3038734
2,0.03933021,0.090215124,0.69647086,-0.38061187,0.10996454,-0.43741372,-0.18718098,0.58978444,-0.4832856,0.2646848,-0.7406015,0.47314557,0.20781451,0.19657013,-0.8188262,-0.7720791,-0.7261255,0.7443957,0.61635745,0.17105962,1.2354039,-0.08102739,-1.2169266,0.6617386,0.4994036,-0.2910901,0.6240264,-0.36956364,0.061998166,-0.13478303,-0.22800872,-0.56380767,-1.1378735,1.3252457,0.48886576,-0.43920085,-0.918788,0.18733734,-0.911858,-0.67467284,-0.73938966,0.65193737,0.08369832,-0.27440262,0.012209203,-0.20528604,-0.7958531,0.7130219,-0.7897554,0.67946297,-0.34041604,0.57092965,-0.13457373,1.053265,0.58451426,-0.20288783,0.5449891,-0.13089126,-0.31370816,-0.71384484,-0.14750975,-0.7761752,0.3797987,-0.7817678,-0.583763,-0.19697447,0.23413318,-0.30030885,0.16301891,-1.1934007,0.20698303,0.12746795,0.22814545,0.38787496,-0.30868447,-0.3314763,-1.189099,0.5133516,0.15565461,0.10821553,-0.8983164,0.19822188,0.6030932,0.50401366,1.1117091,-0.67473614,0.4504676,-0.048679076,-0.0759536,-0.24096194,-0.88636535,-0.23436807,-0.07423077,1.021597,-0.33569866,0.66355455,0.38231128,0.28244987,-0.2790369,0.63590753,-0.7634387,-0.2847235,-0.53141516,-0.2500577,0.76354164,-0.25621146,1.0204681,0.2879731,0.8568095,-0.44155136,0.020072896,0.202845,-0.66330105,0.047646485,0.012201628,-0.08256461,-0.39623562,1.359591,-0.6346601,1.2427659,-0.20242868,-0.14006881,-1.3936445,0.5833504,0.20817971,-0.23805127,0.40029308,-0.25306493
3,0.8966464,0.32287902,0.8183095,-2.8501852,0.40234035,0.18598655,0.001584772,-0.4614866,0.7299429,1.5045378,0.4326403,1.3434944,-0.5092504,0.7695047,-0.39050907,0.04538664,0.9671824,-0.10236517,-0.28971577,-1.447028,0.7037038,0.0039199903,0.6070577,0.14509378,0.5107549,-0.8308342,1.9262382,-2.2964437,-1.8254917,-2.5850651,0.7863297,-0.21846671,-0.65558326,-0.011530023,-1.3264694,1.9295553,1.6264354,-0.04860938,0.8888363,-0.42968258,0.8366975,-0.6422928,-0.35769778,0.0779008,-0.86801547,-0.19414549,0.971272,1.6362839,-1.7207692,1.9326267,-0.05151902,-2.5703614,-0.50785613,-0.10928647,-1.2809824,-0.64848614,-0.23145238,-0.12950014,-1.3149896,-1.071267,0.78978264,-1.4159062,0.15993814,-0.06821773,-0.270574,0.17860271,0.7607507,0.66212744,2.0693588,0.23183583,-1.321495,1.1195186,-0.14985615,1.5951294,1.4577339,0.27942786,0.81187373,0.97410333,-1.1781764,-0.17667359,-1.1903328,0.730055,-0.37282005,0.5294042,-0.19282594,2.9815826,0.47770283,0.8677755,0.7528555,0.00011504721,-0.18584503,-2.2355623,-0.3306347,0.33476645,0.49915504,0.41082588,0.018860742,1.3258319,-0.20114282,0.5993632,0.6402423,0.07564127,0.94526404,0.6345504,-0.9232068,-2.350822,-0.18184945,-0.9392655,-0.20015468,-0.67319524,-1.4821596,1.565491,0.40648523,0.55396795,0.10188719,0.3201632,-0.045342933,-0.058156967,0.17713976,0.28206247,-1.1074309,0.61656696,0.08325667,-1.6829722,1.4777648,0.24019182,0.67090327,-1.1102988
4,-0.18380749,0.2699341,0.13989286,-0.36920223,0.19370504,-0.040853932,-0.08791497,0.12733464,-0.016058255,0.122050196,-0.18247889,0.044173956,-0.099763826,0.09911832,-0.3872442,-0.4032355,0.22137608,0.2783215,-0.016535703,-0.077535,0.20091346,0.0015374259,-0.38626418,0.114836685,0.123288445,-0.069615714,0.32625696,-0.38765162,0.011099797,-0.30675563,-0.051238433,-0.047766346,-0.586412,0.042103954,0.2233989,0.04492043,-0.10191483,0.1770691,-0.13565744,-0.30649337,-0.4382685,0.210031,-0.16543232,0.11058338,-0.30843085,-0.27005923,-0.1301502,0.45452166,-0.42607105,0.42387727,-0.04769568,-0.1588576,0.1274033,0.19557726,0.15837598,-0.26632205,0.35079524,0.14906348,-0.20460458,-0.34333202,-0.16382256,-0.41206625,0.13495727,0.05501489,-0.20945176,0.04724637,0.3313695,-0.028173674,0.0858389,-0.24385747,0.19155686,-0.053173047,-0.2931154,0.20711991,0.2700159,-0.18829644,-0.2549355,0.37431356,-0.0009471178,-0.034156427,-0.44685054,-0.008840747,0.30667427,0.28677028,0.2486257,0.2175801,0.22425884,0.056294292,-0.015830474,-0.06856906,-0.13494462,-0.11861573,-0.32398808,0.18909326,-0.011678029,0.076997265,0.009061389,0.2343306,0.03137308,0.2599762,0.21065462,-0.0026189764,-0.14463401,-0.13951486,0.059603468,-0.47459322,0.39612886,-0.071085595,0.04852967,-0.04796264,-0.089686856,0.02844708,0.014531234,0.34857064,0.04653292,0.12299276,-0.017293755,0.48462763,-0.014401678,0.32100043,-0.15317748,0.06008729,-0.3671694,-0.21390314,-0.010592277,-0.14576462,0.030382505,-0.3171098
5,-0.086710885,0.2320481,0.5557486,-0.89969724,0.13823386,0.004227251,-0.14101277,0.026448347,-0.05810349,0.91904545,0.5440127,0.33431557,-1.0367126,0.31318784,-0.006869141,-0.55078644,-0.50591546,0.04703503,0.4527325,-0.7706226,0.62456197,-0.19980519,-0.35544813,-0.05887915,0.07812246,-0.20064457,0.21447693,-0.49113578,-0.7737693,-0.8834471,0.16085385,0.14834484,0.4288252,0.15408501,0.39524633,0.29435554,0.026589256,0.39623684,-0.21460697,0.44311273,0.0855572,0.17021212,0.17107241,0.42895168,-0.38072607,-0.6256058,0.25508848,-0.040751517,-0.14117263,0.82889146,-0.5901642,-0.7581562,-0.05775944,0.4454785,-0.31847173,0.027296552,-0.25178766,0.1568471,-0.5821466,-0.1088167,0.27936187,-0.60223794,-0.10662301,0.100244656,0.32554358,0.29053468,0.06110586,0.07158372,0.59884,0.13696,-0.039329644,0.48374075,-0.08061235,0.073447704,0.6238569,0.62383366,-0.6651285,0.06310193,-0.105393946,-0.32705602,-0.24222781,-0.39899862,0.49935293,-0.11580537,-0.2457439,0.18845062,-0.29582402,0.7549423,0.49618655,0.26170263,-0.14400071,-1.0233502,0.05034004,0.4062481,-0.6185095,-0.057840273,-0.051190104,0.743964,-0.18446946,0.33982214,-0.11680246,0.35325235,-0.3645433,0.7396818,0.08117788,-0.39503822,0.12281687,-0.091158725,-0.59721035,0.044643495,-0.35011882,0.2501558,0.6662035,0.17587996,0.395901,-0.07189441,-0.7683728,0.14227045,0.68694425,-0.048820928,0.17843373,0.8101915,-0.37107542,-0.6974634,0.8081819,-0.02233168,0.27330366,-0.31049412
6,0.56847936,-0.29371244,0.4413254,0.1680432,0.0946434,-0.032559,-0.31382793,0.44144624,0.10789545,0.66747993,-0.12792297,0.19406518,1.2053752,0.8553615,0.27983606,1.3167961,0.21875224,0.1569635,-0.11895597,0.36751196,-0.048138037,-0.33665043,0.14592037,0.17708567,0.32203293,-0.32620388,0.28009424,0.1115067,0.08170119,0.22571415,0.20398638,-0.76897943,-0.29406005,0.9544377,-0.52372444,0.37108564,-0.06478711,-0.09120616,0.36281228,-0.29157624,0.72505206,-0.5722161,-0.5681829,-1.063924,0.06476535,0.58899564,0.4919382,0.49290603,0.29493502,-0.3466877,0.16466004,0.06997257,-0.06535823,-0.8002778,0.095237575,0.33865693,-0.2142772,-0.78515905,0.27143818,-0.28331944,0.9137698,0.24818961,-0.045651652,-0.64625144,0.027057115,0.05095088,0.029585067,0.87503165,0.31269184,-0.8005682,-0.96656966,0.21410675,1.0216647,0.49998993,-0.27898493,0.33979833,0.6488881,0.30924046,-0.5234759,0.7200311,-0.44948697,0.5662316,-0.6315415,0.23242274,0.17171237,-0.015727572,-0.11954374,-0.63921523,-0.258905,0.046293423,-0.4526306,-0.110026166,0.7300027,0.013092313,0.20508182,0.4975024,0.33867523,-0.89454544,0.07242742,-0.6689391,-0.13291767,-0.50086105,0.44864896,-0.84925926,0.38268232,0.16746509,0.30913472,-0.48993197,0.08842555,-0.11009002,-0.55628884,0.20448887,-0.28333074,-0.32175115,-0.3607775,0.6268556,0.76856285,-0.15801981,-0.46941885,0.31118459,-0.20839646,-0.6216872,0.75394446,0.00230553,-0.18149997,-0.101438016,0.16207358,0.572876
7,-0.8031276,0.25283805,0.09449905,-0.17885032,0.90507835,-0.42950833,-0.2604966,0.34043708,0.20892304,0.40371618,0.3665099,0.09897556,-0.0030877627,0.388277,0.27272433,0.5160891,0.25514644,0.016878776,-0.17031507,-0.064215034,-0.016408715,-0.11714598,-0.5040541,-0.47770613,-0.17379136,0.50256306,0.081716366,-0.13855529,0.078287795,0.0045861267,-0.17601846,0.05601101,-0.03735383,0.039101765,0.051895317,0.61184824,-0.83769286,-0.3548938,-0.21937177,0.022069175,-0.3262018,0.3800766,-0.4362309,0.25465208,-0.08562289,-0.42819244,-0.15344323,0.34957767,0.04392898,-0.20411208,-0.2987305,-0.3188725,-0.23930871,-0.58153594,0.2093859,0.18642455,0.024060924,0.027952597,-0.3449669,0.34470996,-0.49615514,0.28794745,0.2580096,-0.0849291,-0.21362539,0.4205431,0.61405605,0.54983395,0.113398895,-0.10631005,-0.141154,0.513418,-0.37459812,-0.68291014,-0.060479317,-0.37021866,-0.69906354,-0.06105237,0.5175956,0.3611021,0.3683383,-0.4961271,0.41382292,0.22470261,-0.05015646,0.077492684,-0.4789557,-0.1337874,-0.023243843,0.53982246,0.36961642,-0.03148334,0.34647512,0.5521639,-0.6876565,-0.32994452,-0.40071538,-0.103533454,0.04582756,-0.326882,0.079288304,0.18524188,-0.38335758,-0.30908808,0.3713907,-0.23667306,0.04628767,0.39076898,-0.13881381,0.69776964,-0.08306093,0.09674596,0.1714417,-0.017857611,0.76727676,0.54471177,-0.19591852,-0.47912097,-0.0034385584,-0.008489229,-0.035169274,-0.099436276,-0.15131916,-0.34516877,-0.1133818,0.36124468,-0.017367555,0.17098476
8,0.2932771,0.0585974,0.8339908,-0.84773463,0.5506756,-0.52458584,-0.4285534,0.45876566,-0.185069,0.09785642,-1.3810298,0.100435756,1.2591618,0.7272497,-0.81897306,-0.3910244,0.74917597,1.2516352,-0.09238047,0.4431543,0.744259,0.02469181,-0.47197002,0.769499,1.0412806,-0.21462692,1.6993194,-0.9418371,0.14388767,0.05936417,-0.4487568,-1.0920008,-2.9010518,1.4962904,0.05700728,-0.1416377,-0.29636788,0.16473976,-0.4492559,-1.4547664,-0.84443754,-0.37717867,-0.7509872,-0.7221014,-0.66293824,0.12906165,-0.24399629,2.2561994,-1.5312018,0.7358749,0.49793762,-0.020527646,0.24778913,0.62027735,0.83120334,-0.87526464,1.5777068,-0.26512933,-0.33633557,-1.1882361,0.28164583,-1.0455998,0.6168611,-0.5644387,-1.2706255,-0.37387243,0.9365519,-0.21191421,0.58244336,-1.8394963,-0.07555729,-0.2736667,0.06764218,1.5592722,-0.65275866,-1.0938504,0.27088767,1.7618402,-0.49940136,0.43886918,-1.8668346,0.9089701,0.4443546,1.0487071,1.5446341,0.5044038,1.6135072,-0.49762142,-0.71773773,-0.5895442,-0.7256744,0.38384837,-0.87003505,0.4402303,0.35413167,0.800204,0.65650254,-0.06743161,-0.29372415,0.46193165,0.075238004,-0.5848965,-0.028774692,-1.1392041,0.56806076,-1.2695547,1.628819,-0.2546555,1.1272945,-1.1405205,-0.61832786,0.23494047,-0.9605774,0.20143402,-0.6590439,0.52385503,0.6539015,1.4794613,-1.2205217,1.7255862,-0.752757,-1.0231769,-0.76887655,0.13051695,-0.22986072,-0.35108116,0.21989058,0.037289932
9,0.12477818,0.04842983,0.37777576,-0.46767882,0.27117103,-0.42149118,-0.09576118,0.20801786,-0.16260608,0.08520575,-0.34852993,0.24584836,0.19445044,0.24942443,-0.6184887,-0.35601574,-0.10524581,0.40771562,-0.10349531,-0.14251521,0.41251028,-0.07487976,-0.54984754,0.31066608,0.27777928,-0.020709053,0.6814548,-0.51867783,-0.0781854,-0.29842776,-0.0047392864,-0.34766665,-0.9309691,0.6081599,-0.053567313,0.14565966,-0.28642717,-0.027276993,-0.14664277,-0.5250732,-0.41557625,0.24844395,-0.16575356,-0.0711316,-0.1806485,-0.20957227,-0.37851396,0.97595197,-0.7602122,0.5188287,-0.02520173,-0.239667,-0.15369594,0.33371818,0.22919276,-0.14037149,0.541179,0.08024217,-0.43187064,-0.43690175,-0.006289836,-0.41656584,0.3108173,-0.3114488,-0.62729794,-0.051066592,0.3754539,-0.04705433,0.36793867,-0.73638237,-0.11031753,0.10462296,-0.109003924,0.367068,0.014760103,-0.46207786,-0.45416108,0.36861235,0.094095625,0.1208759,-0.62654567,0.16767703,0.36557683,0.34121045,0.53973615,0.37460318,0.49249542,-0.13265386,-0.14705944,-0.27120304,-0.27397966,-0.23239507,-0.16385576,0.51763815,-0.15620773,0.29658672,0.21856938,0.069551505,0.012187125,0.43510795,-0.010979563,-0.2517029,-0.014275227,-0.32553735,0.25595564,-0.42711774,0.5150554,0.1218352,0.47897825,-0.2658666,-0.29746273,0.10027267,-0.34371808,0.20712486,-0.001056036,0.29863238,-0.11921042,0.6055921,-0.38176903,0.811815,-0.47522354,-0.16459839,-0.64219224,0.12826937,0.043639135,0.007319914,0.30981994,-0.31147486
