,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.0023744814,-0.0029786099,0.0029718243,-0.00031089783,0.0052825324,-0.0001567853,-0.0059246495,-0.0032634195,-0.0033907685,0.003302062,-0.0023127645,0.0034146495,0.0053629708,0.010376355,0.004467245,-0.007902773,0.0019224696,-0.007290228,0.000808591,0.003356833,0.0017779539,-0.0015087705,0.0008279346,-0.002753755,-0.002343705,0.0011902899,0.007341242,-0.0018384345,-0.0075121894,0.0040392173,0.0025034416,0.006267898,0.004469035,0.0069600497,-0.004246343,0.004068384,0.00083984016,-0.0018717349,6.234273e-05,-0.0009837807,0.0036478112,-0.0028130682,0.0033018216,-0.00069905666,0.0022386662,-0.0053196955,0.011700949,0.0016978309,-0.00089341775,0.0020925738,0.004152165,0.003208628,-0.00080965087,-0.007322032,-0.0024795644,0.005031001,0.0042496547,0.006343689,0.006175624,0.0012194011,0.00034770183,-0.0049539506,0.0001384156,0.0011152653,-0.0016120002,-0.0053335032,0.0018028673,-0.0066955946,0.0023001917,0.0005357042,-0.0011147186,-0.00082652085,0.0031999126,0.0009831227,0.0037223473,0.00722422,-0.0041495133,0.001959987,0.0076795984,-0.0014228579,-0.003465023,-0.0015844777,0.0034376495,-0.005391653,-2.0017847e-05,0.001875842,0.005336864,0.006320327,0.0010165013,0.0028368365,-0.0045184353,0.00052755885,-0.0031994693,-5.7582278e-05,0.0037166327,0.0023688395,-0.0017166939,0.00048743095,0.005289008,-0.0022572372,-0.0018746722,-0.003720384,0.0011383072,0.0010444149,0.001897959,0.0067465343,-0.003300827,0.0031138808,0.0009959089,-0.00083264895,0.0038986616,0.003600212,-0.00067196786,-0.007025247,0.0022292682,0.00085319206,0.00016014464,0.0055321623,0.00081253797,-0.004546892,-0.0013007298,-0.005013451,-0.003392838,-0.0012129396,4.7357753e-06,-0.0071750786,-0.002057911,-0.0026129913
1,0.0005669091,-0.0016811471,-0.0046042018,-0.00051691383,-0.0015842933,-0.00031187705,-0.002499343,-0.0014031511,-0.0031806761,0.00092788227,0.004749257,0.0056583825,0.009914843,-0.0046824813,0.0006549619,0.0022525354,0.0068196654,-0.0047275918,0.0041156523,-0.00073323026,-0.0044504288,-0.009632088,-0.0040535927,-0.00066464115,-0.0020391596,-0.0019952208,0.0003554048,0.0027411766,0.003467273,-0.0029985206,-0.0023613195,-0.0017634593,-0.002918452,0.004510894,0.00014564022,0.00043812208,-0.0015781382,0.0055699013,0.0039106794,0.006080772,-0.0010835885,-0.00027329102,-0.002675837,-0.0001747571,0.0026225243,-0.0037989165,0.0026958622,0.008103941,-0.0037808511,0.009289179,0.0010399194,-0.001789188,0.007836498,-0.00151743,0.0021423064,-0.001485765,-0.0026428662,0.0020438656,-0.0022003427,-0.0059300214,-0.00566419,-0.003864102,-0.0035032844,0.0038936418,0.0029608011,0.0008579502,0.003074566,-0.005326975,-5.45457e-05,-0.0012670625,0.0012151748,0.0030349968,0.0034571812,0.0034842826,-0.008703187,-0.0005746642,-0.0014406107,-0.005868811,-0.0041152947,-7.539429e-05,-0.0011721738,-0.00030483678,-0.0023452155,0.0013007354,6.305054e-05,0.0023363791,-0.005884882,0.0051363334,-0.0005050134,0.001296455,0.005900693,-0.0036420468,0.0009881482,0.0022603157,0.0017320309,0.0037363619,0.0047329944,0.002793287,0.004290198,0.0022911318,-0.0009455513,-0.0034360085,0.012415219,0.0040508565,-0.0038452446,0.0018940866,0.005881943,-0.004327869,-0.009070209,0.0013097003,-0.0033655502,-0.0018991535,-0.00533076,-0.002028224,-0.002601657,-0.003251236,-0.0024832552,-0.007595936,0.0030705258,-0.0023708232,0.008547489,0.008903746,-0.00085546076,-0.0019267686,-0.0030651772,0.005713025,-0.0024436372,0.002421366
2,0.002776064,-0.001373468,-0.0032893568,0.0028076246,-0.0010958519,0.0054572253,0.002633389,0.0037081633,0.0014242688,-0.0015647933,-0.0031778254,0.0016459227,0.0023133475,-0.00033808127,0.0037332792,0.006709114,0.0036351755,-0.0031675724,0.0008545667,0.0021097027,-0.0032960009,-0.0005972702,-0.0014856029,4.250277e-05,0.0019749058,0.0038019754,-0.0022634016,0.0006394051,-0.002080027,-0.009176859,-0.0017855517,-0.0021648705,-0.006140262,0.0006983001,0.0019246079,-0.0015697256,-0.0014870889,-0.0032274872,-0.0026299004,0.002143409,-0.0005352085,0.0036267946,0.001973601,-0.0043895994,0.0013143858,0.00075812853,-0.007101964,0.0049950704,-0.0032569766,0.0026252419,-0.00058509875,-0.0011534877,0.002966676,0.0034076478,0.0008209497,-0.0010131672,0.0041166097,-0.0018366966,-0.002848601,0.00016169809,-0.0043624034,0.003540393,-0.0037807738,0.005181391,0.0060030576,0.004897534,-0.0010698773,-0.0029931841,0.000978021,-0.0022797054,-0.0007068105,0.006703171,0.0057610534,-0.003227951,0.0018785223,-0.0027740318,0.0016694311,0.00090140477,-0.00044347905,-0.000831306,-0.0042914674,-0.0026498288,-0.001190085,-0.0015708692,0.0019010846,0.0014134478,-0.007173501,-0.0024063587,0.002152482,-0.0027014576,0.00307889,0.0030727126,-0.0028614588,0.0026520635,-0.0056776274,-0.0045215217,-0.0010697413,-0.00069107115,0.002508916,-0.002201328,0.0016976856,0.005871362,0.0029221997,0.0061441343,0.00053490326,0.003769789,0.0016738884,-0.0039002448,-0.0064157736,0.0032285005,-0.00013854355,-0.008264699,-0.0048945993,0.0013529006,-0.0066129267,0.001787059,-0.00027984194,-0.006869195,-0.0079343505,0.0018120948,0.0015458278,0.0070251934,-0.00092296116,0.003803078,0.0016945889,0.0034717154,-0.00086027477,0.0031048618
3,0.0007709693,-0.00023251027,0.0052828714,0.0015444234,0.004492905,0.00380786,-0.010285148,0.0022081789,-0.0022631017,0.0015323274,-0.0070769563,-2.6979484e-05,0.0069461334,0.009985205,-0.0018036924,-0.0050029214,0.0040763095,-0.0060593695,0.0041013863,0.008057203,0.0014146916,-0.00218785,0.0034115985,-0.0012500063,-0.0043285126,0.0040574614,0.0054648686,-0.000957381,-0.009278126,0.002355955,0.0065394416,0.0045127794,0.0027467813,0.0053967624,-0.0075284857,0.0067303423,-0.00041052606,-0.0019067042,0.002398666,-0.0017328672,0.007474716,0.0020966246,0.0046108384,0.001001045,-0.0013194175,-0.0027273162,0.006788468,0.000994267,0.0038984641,0.0042447858,0.0057180915,0.0051580444,-1.0985881e-05,-0.005656246,-0.0026431903,0.0056944788,-0.0021505766,0.008829035,0.005705882,0.002612155,-0.006922044,-0.0041197184,0.0014790212,0.0001852829,-0.001292333,-0.000635067,-0.0001244694,-0.003979305,-0.0009893812,0.0025201738,-0.0012730956,0.0025439775,0.0026765242,-0.0063713454,0.0033674613,0.008953733,0.00030866638,-0.0007582307,0.0043287463,0.00052542984,-0.0063976087,-0.002915319,0.00034479052,-0.0033454886,-0.0032845568,0.0009830967,0.0021500364,0.0035816943,0.0018508658,-0.0016110502,-0.0063353553,0.00017048605,-0.003647469,-0.0042093825,0.0034258831,0.00014432333,-0.002404565,0.0011620391,0.0088041965,-0.010185171,0.0028550252,-0.0043366384,-0.0017111748,0.0032323077,5.1705167e-05,0.0019629076,-0.0016443469,0.002520917,0.004995776,-0.00511232,-0.0005608201,-0.0011486849,0.00044930726,-0.006477589,-0.0026769987,-0.0021812655,0.0012359396,0.009174321,-0.001226671,-0.0017316416,-0.0024326295,-0.004839834,-0.0018989891,-0.00014929101,0.0018606363,-0.005569389,0.0009300504,-0.0027430821
4,-0.0041764313,-0.0019596796,0.002248507,0.0027292185,-0.00055002235,0.0031720232,-0.002309123,0.0008296799,-0.00026059058,-0.00096739084,-0.0029716678,-0.004190012,-0.0020093154,0.00043326616,-0.0035043843,-0.007139615,0.0030374993,-0.004078989,0.00010191649,0.005011879,0.0051489337,0.0052245343,0.0016095378,0.0023039011,0.0018357476,0.006802641,0.00014759786,-0.0023777708,-0.002640605,0.0015334697,0.0058359215,0.0028781183,0.0051791873,0.0018668748,0.0005751755,0.0022307,-0.0039396193,-0.0029303841,-0.00025988743,-0.0001943158,0.008381399,-0.0017100014,0.00082134083,-0.0012112305,0.0008856887,-0.004626332,0.00032174215,-0.00062955916,-0.0007305555,-0.0064862203,0.0044603515,0.00059987605,-0.003569372,-0.00038238987,0.00023597851,0.003891088,0.0006364994,0.0021589063,-0.00017143972,0.001211321,-0.0005597081,-0.0014913306,-0.0018342488,-0.00014303997,-0.003944177,0.0005393252,-0.0008644499,0.0014388487,-0.00057449937,-0.0020937063,-0.003712289,-1.936825e-05,0.0010298453,-0.0031432547,0.0015730374,0.0011393307,-0.0014654193,0.0024640746,0.0015589688,0.0027022436,0.004360322,-0.004438244,0.0021984205,-0.00032328814,0.0016367175,0.0006739646,0.0027406123,-6.8557914e-05,0.002186291,0.00026219897,-0.003095976,0.0009678919,-0.003240388,-0.0010474604,-0.0019304836,-0.0065089343,-7.753447e-05,-0.00079513714,-0.0016523022,-0.0021925159,0.0011719931,0.0019509196,-0.008932829,-0.000813026,0.0005310457,0.002400253,-0.0007645972,0.00052458793,0.0039680833,0.0037629567,-0.00036792457,-0.0016659405,0.0029303841,0.002773421,0.001606829,0.0012566522,-0.0010117302,0.0021440815,-0.00027864426,-0.001748655,-0.0064241365,-0.003232073,-0.0041359216,-0.0016613863,0.0016028034,-0.002417596,0.0051675383,-0.0014081411
5,0.0032292241,0.00068212114,0.00017835572,0.003903795,-0.00044398196,-0.002644651,0.0016884636,-0.0005918257,0.0037310468,0.0012930315,-0.0020125993,0.0013223197,-0.0018650275,0.000723619,0.0088214,0.0018114788,0.0043920223,0.0021697264,-0.007576881,0.0027935728,0.0037374324,-0.009681506,0.0020469073,0.009454161,-0.004287758,-0.0048245564,0.0019115023,0.005264938,-0.0038446859,0.0009373529,-0.0051694913,0.011716437,0.0053433683,0.008607643,-0.0011141524,0.0014183018,-0.0014621699,-0.0030877665,-0.0010950994,0.002032333,0.0011408459,0.005754997,0.001126565,-0.0072653294,0.00083046826,0.0011990783,0.009316873,0.0061327424,-0.0012806021,-0.0010328442,-0.0011781473,-0.010118324,0.0023473352,0.00047217868,-0.0036879443,-0.005199544,0.012078956,0.0018094052,0.0054453053,0.0027939342,0.0038707778,-0.008549974,0.0035980833,0.0071122507,0.004483532,0.00076304004,-0.009524636,-0.008615824,-0.005002057,-0.0036188103,-0.0020277314,0.0012727357,0.0005647354,0.01314472,-0.00035633147,-0.008537156,-0.0022995695,0.0020090565,-0.0026496425,0.0032889172,0.00081234425,-0.012837566,0.008358136,-0.0044402266,0.006194912,-0.0009587966,-0.002976168,0.0054316893,0.005327495,-0.00020916574,0.007100721,-0.00017007999,0.0032184273,0.0031499523,-0.012410174,0.007053118,-0.002582198,-0.00032399502,0.0078064557,0.0039157234,-0.0030492675,0.0036484934,-1.2643635e-05,0.004300423,0.0072232615,0.008140892,-0.0067947917,-0.003211474,-0.008750477,0.0064106267,0.008854806,0.006058464,0.0008857548,0.0024254108,-0.00032214867,0.0049920566,-0.0047367895,-0.009635692,-0.007839391,-0.0015157945,-0.0021927208,0.0040775873,-0.0073041823,0.008745052,0.008442075,0.0040035266,-0.009318752,0.00063122995
6,-0.001981019,0.00037411414,-0.0034466833,0.0003316328,0.0019488335,0.0026373153,-0.0033320002,-0.0015521701,-0.004999552,0.004219111,0.0068455264,0.0032107402,0.0027372092,-0.00024532154,-0.005102951,-0.0022289339,0.00088025443,-0.0043247435,0.0054382626,-0.002153676,-0.0014641928,0.0023320261,-0.00090435334,-0.0024009626,0.00013878476,-0.0023888275,0.0039800406,-0.0009964816,0.0038707256,0.00041004736,0.005489425,-0.0003656596,-0.004918512,0.0059935045,-0.00036938488,-0.0040624626,-0.0023009458,0.001722686,0.00078859925,0.0036658477,-0.0003880381,-0.0035374528,-0.0012552794,-0.0019852724,0.003318964,-0.0031757983,-0.0005622767,-0.0009767413,-0.0042434335,0.0069770254,-0.003542128,-0.0018922184,0.005042292,-0.002758162,-0.0005699247,0.00031876191,-0.0026536994,-0.00034487993,0.0022992361,-6.366894e-05,0.0026675286,0.00017744862,0.002909806,-0.00079997815,-0.0011044405,-0.00055253226,0.0056159403,3.7312508e-05,0.0066346657,-0.0017652381,-0.0010477416,0.0018303469,0.0051786266,0.0010800734,-0.0023131631,0.0036968943,-0.0047454946,-0.0009242594,0.0034375358,-0.0027094446,0.0021164268,0.0015202835,-0.00067234784,0.0024114316,0.0003447868,-0.0020694304,-0.0006572325,0.0028437893,0.0023289584,0.00089594163,0.0008187471,-0.0016788114,-0.004544968,0.0015621274,0.004357904,0.002762204,0.0056559835,0.0018519675,-0.0044536274,0.0011961795,-0.002467325,0.0013764128,0.0015309975,-0.001735501,0.0019772053,0.000106241554,0.0055013113,-0.00012685731,-0.002090519,0.0010579508,-0.002460219,0.0002670628,-0.0021289624,-0.0016506398,0.004704173,-0.0057675764,-0.0014771391,-0.0011579394,0.0050524585,-0.00023682043,0.005294256,0.0015052222,-0.0015624166,-0.007103551,-0.003205047,0.0018702429,2.2825785e-05,0.0036587883
7,-0.0019911174,-0.004837418,-0.011396982,-0.010218382,-0.00708689,-0.005168823,-0.0012562107,-0.007457696,0.0036361655,-0.0018014535,0.016138464,0.005728485,0.0075063724,-0.015576016,-0.0056541525,-0.0060377684,0.0009536557,0.0018028598,0.002230553,-0.0053158104,0.003071711,-0.015220642,-0.009440286,-0.01196152,-0.009463906,-0.015650619,-0.0067471517,0.0031576417,0.006437499,-0.0022810241,0.0016780738,-0.013860401,-0.012195922,0.0011438858,0.004104849,-0.0022369698,0.0031591137,0.0040460825,0.0042604096,0.011612676,-0.002413499,0.00017902255,-0.010417402,-0.009387142,0.005245648,2.5419751e-05,-0.008387197,0.013563566,0.0017844513,0.0037049912,-0.002916609,-0.009241108,0.010705508,0.007631084,0.006226439,-0.009994764,-0.011472065,0.0029855557,-0.010596821,-0.012385745,0.0016606599,0.008253543,0.00015177694,0.0010493128,-0.008362096,0.0006875284,-0.0017419402,-0.0042954264,0.009130409,-0.00035624206,0.01307321,-0.0038099214,-0.006474782,0.011155285,-0.012825444,-0.007937481,-0.0031726193,-0.012523375,-0.0014705174,0.0013332199,0.016280003,0.003934413,-0.003743656,0.005827507,-0.0053229965,-0.005229909,-0.009153336,0.0072879517,-0.0024328716,0.009855015,0.007902131,-0.0035238247,0.0011275895,-0.00037966017,0.0026538689,0.010975618,0.0175007,-0.0040434916,-0.0048674196,0.009300586,-0.002100464,-0.0045714676,0.019207075,7.064268e-05,-0.006538052,-0.005112238,0.007631324,-0.013902571,-0.017575799,-0.002871737,-0.0032447278,-0.001412957,-0.009015419,0.0008541569,0.0015577618,-0.010307297,-0.0032727392,-0.021917341,0.0079101585,0.0035446156,0.0062822253,0.010457203,0.0031607822,-0.014047574,-0.001855555,0.0091924425,-0.007442666,0.0017776731
8,-0.0008605998,0.004149897,-0.0005097687,-0.00023004413,-0.00022001751,-0.00020759436,0.001804689,0.00038940832,0.00054269563,0.0014090892,-0.0023306087,-6.76522e-05,0.003662737,0.000951495,-0.004079655,0.0024963603,-0.0039187092,-0.000511867,0.004728619,-0.0007948056,-0.0013684984,0.0022779107,0.0009786095,0.0005991915,0.000546284,-0.000983037,0.001110578,0.0009772405,0.0029653609,0.0009387587,-0.00059123896,0.00048180297,0.0028725378,0.0037638457,-0.0025534574,-0.0027012266,-0.005933365,0.0011145547,0.0029220544,0.002042707,0.0018630305,-0.0031321049,-0.0009261705,0.0046980535,-0.0012759843,-6.962173e-05,0.0037405025,-0.0032869773,0.0058661476,0.0052193925,-0.0026809787,0.0018249098,-0.00026727095,-0.0021703187,-0.00020924956,-5.2209944e-05,-0.00025411323,-0.005507108,-0.0015841201,0.0038612075,-0.0002934225,-0.0046132356,-0.0008465325,-0.00024313666,0.0022582747,-0.0011942429,0.0017610546,-0.0004218137,0.0010241978,-0.0014664195,0.002772458,-0.002282776,0.0021007732,0.00066109747,-0.0022098683,0.0044471845,0.0061465297,-0.00086123124,-0.0023439694,-0.0054626353,-0.0017047934,0.00154832,-0.0011316612,0.0006851936,0.0019193143,0.003239559,-0.0025781915,0.0014875745,-0.002066791,0.0012709405,0.0015486376,-0.004432017,-0.00053028204,0.0023745294,0.00071760826,0.0021247584,-0.0018094257,0.0029794835,0.0041704457,-0.004192032,0.003533652,0.00013980828,-0.0011775196,-0.004214447,0.0009990279,-0.0011846386,0.0015172102,1.7721206e-05,0.00377576,0.000116389245,-0.0031326152,0.001346516,-0.0033791177,0.00037602242,-0.0024412768,-0.00046444684,0.003949439,0.0016214699,0.002127599,0.0042724665,0.004595928,0.00092660263,-0.0037572905,-0.0026277192,-0.002106131,-0.0009642299,0.0056490693,-0.0017915126
9,-0.00439234,-0.004566727,-0.002006881,-0.0055002496,-0.002019357,0.0067912173,-0.004437119,-0.007879034,-0.002026041,0.0023242645,0.0071526207,0.0053295195,0.00022261962,-0.006349448,0.0010059439,5.6846533e-05,0.005143352,-0.003761896,0.0035136007,0.0024230815,0.0012307134,-0.0029920712,0.000119347125,-0.004848402,0.0026563592,0.00097023323,-0.004112712,-0.00088359416,0.0029180907,-0.00042262953,0.0040768525,-0.002730392,-0.0039109588,0.0021005305,0.0071763936,0.0005263481,-0.005079239,-0.0041253045,-0.0029002894,0.006076755,0.005315826,0.0007385416,-0.0048476905,-0.007826057,0.0043939347,-0.0040957276,-0.009045746,0.003257025,-0.004448857,0.0019063465,-0.0032379208,-0.0018772166,0.0060645975,0.001260044,0.0028987788,-0.004623659,-0.008538578,0.0022221394,-0.003017284,-0.0091938265,0.0002620807,0.0040157884,0.0018389925,0.00010599382,-0.0071001984,0.0032704892,-0.0009600334,0.0004601404,0.007842986,-0.004785346,0.0018468983,0.0012367535,0.0014358163,0.004399132,-0.0051392466,0.00088292547,-0.00827116,-0.0014918149,0.0013771448,0.0021598022,0.009819604,0.0012431815,-0.0014712699,0.0004070066,-0.0043614954,-0.0021450967,-0.0018677562,-0.0018531838,0.0016761553,-0.0005588345,-0.0012038117,-0.0025693271,-0.0020176414,-0.0024557477,-0.0022612186,0.0013952665,0.008560287,-0.003525177,-0.00925361,0.003394667,0.0006942842,0.002759358,-0.00091164187,0.0009645745,-0.0012114849,0.00051954016,0.00961709,-0.0025975164,-0.0010982038,-0.0017659403,-0.0015251525,-0.002358416,-0.0046457574,-0.0025467994,0.0045029433,-0.008745886,-0.0019868324,-0.007171156,0.0016174167,-0.0075355954,0.002179794,0.0044923425,0.0013747476,-0.008452479,-0.0007695807,0.0042388495,-0.002669447,0.0020325389
