,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,-10.185954,-7.0039477,7.391086,19.48774,-5.9459357,3.7914565,1.849341,8.721791,4.200124,-3.2317924,-1.6264532,-12.004544,2.6732852,-5.4212446,-0.6251707,-2.854592,-0.028957205,12.999099,-4.758103,10.438807,0.8247138,-1.6339463,-9.747336,1.0826591,-5.8288975,-16.880047,-6.508703,-6.0365677,2.5759118,2.2612932,-12.2380495,-0.8049023,-11.367812,-2.137579,1.637172,-6.256952,4.8621993,14.304118,3.0863588,-5.302281,-7.375902,5.9559503,-1.7819965,-4.4334397,-16.585926,2.34866,8.021944,-3.7238607,1.0103437,-5.3701215,-13.138012,9.448339,-2.8443956,1.2023498,-10.732446,11.248395,2.6488917,-0.71630627,3.0438235,-1.8769892,-9.5689945,0.79904777,1.5951917,-2.8901408,-19.022003,5.3797717,1.016681,-0.15421024,6.838326,-4.2927856,-2.9929202,-0.76977783,-7.492653,-3.5181105,9.765703,-11.052394,0.31978214,-8.787856,4.669682,0.7726505,-2.6289964,5.2079296,1.5695986,-5.239744,6.5974593,0.8345741,-4.930974,8.9900875,-6.695568,6.0367904,-7.2918024,-8.812084,-2.823328,8.675445,-4.790592,0.6542256,1.6944141,8.430418,-7.8416615,-14.697706,4.443838,1.009076,3.0199401,6.0256014,-3.1659617,-15.705511,6.465294,-1.0182736,7.0242786,-2.7530112,1.2252073,9.883499,2.5214114,10.620727,4.12493,-0.19553766,2.3547044,-15.063598,6.3025417,2.0790186,15.080315,-1.6227407,18.899187,4.566185,-5.1888366,-6.2344236,0.89409965,7.3715763
1,-14.023711,-2.3682742,7.7866287,17.810925,-11.362556,2.4316132,6.47296,14.830049,6.1323795,-5.0259714,1.8425984,-13.2403555,4.0983315,-6.963997,2.5298648,-9.563021,-0.17518209,10.16709,-5.9448395,12.257921,3.7941015,-0.19440068,-11.406675,5.914469,-8.458787,-17.713003,-11.154389,-10.983483,3.6441922,1.3356248,-19.068785,-0.18798551,-13.248874,-3.8332503,2.2988183,-7.8014655,-3.838067,17.740732,-0.17331888,-11.296983,-5.197033,9.940466,-4.115129,-2.2145965,-21.459692,3.5841403,3.0902116,-2.4739542,5.8015547,-9.479389,-17.325994,6.6608186,-1.5698284,8.596924,-10.741048,13.414472,-0.19589515,-1.3497958,6.1915135,3.919474,-15.614136,2.173266,-3.079643,-16.533237,-18.73411,3.0221958,2.8811119,0.7335859,10.4131155,-7.7062073,-3.06922,0.10692288,-9.813654,-2.791827,8.159249,-16.59947,2.7422965,-9.22663,7.0619974,-0.76499516,0.5954096,2.818884,1.5462757,-5.0258546,4.7156267,-2.768704,-5.1270733,9.458434,-12.910898,7.0410624,-11.404867,-11.566836,-7.482319,8.507121,-0.6421606,2.1472838,8.385478,7.702112,-9.574316,-19.792986,-0.08703231,-1.289953,0.95147955,8.017582,1.4409422,-14.416842,11.990261,3.257942,4.5651703,3.7244713,1.9118191,12.354644,0.268964,11.644089,8.240276,-1.1057625,2.8092282,-12.13168,8.593844,0.47906238,18.354925,0.8309138,19.228193,8.781011,-0.98507565,-8.346055,-0.3153365,11.389299
2,-4.7637706,-0.93493825,6.822294,13.575044,1.745361,-1.4523952,-2.9643242,4.387438,2.8307974,-1.5381128,-0.31633535,-15.906588,-4.3423643,2.5811274,-3.3627274,-5.8171597,3.7720976,13.719801,-6.4522376,7.6649437,-0.2504984,8.406331,-0.41972512,-0.09553235,-1.2874503,-10.076078,-6.2469893,2.0346336,13.445354,7.369936,-11.470552,1.947824,-12.446776,0.283312,-2.501491,-6.3877563,1.5843874,10.567637,6.1890993,-6.8563294,-5.18125,9.45438,-2.8842123,-6.2701373,-16.669647,4.8323717,4.0771856,4.142666,1.3871984,-0.31890446,-13.831504,10.989422,2.2471225,1.9533393,-3.5910013,15.107976,0.37539306,3.5214455,3.849784,-3.5214953,-11.008552,-2.4959228,-3.5249176,-10.024045,-13.183126,3.5783215,2.721679,-3.0975246,-1.5524982,-2.1487932,-8.886936,-5.433017,-5.957392,1.8884319,9.142864,-7.222852,-4.241158,3.4174175,-5.0028768,-5.4826593,-7.1875434,-2.502087,-8.75905,-8.370781,-1.9768965,-1.5831654,2.332454,0.31319743,-12.849463,-0.5069077,-1.3466623,-7.4144225,1.2661119,3.0805492,-0.24025746,1.326736,-4.8994217,0.81812555,-7.99512,-16.89537,-2.3709571,-4.68255,7.330355,7.137237,4.328418,-2.899715,5.5745177,0.82631135,-0.011305589,-1.2002517,-0.6180958,2.8460784,4.8807645,9.698769,-4.4871817,8.909813,-11.569326,-13.662273,-3.974702,-4.7340875,-1.4338237,5.9349346,5.2648163,2.3303814,2.1073368,2.241439,-4.6560755,5.202804
3,-12.786055,-0.53390193,6.8345356,20.083677,-3.9342456,1.3961357,1.4632014,12.986244,8.8179455,-3.1591134,-3.0480406,-7.437399,3.9734502,-6.1438413,-4.307041,-4.6743546,4.879678,9.269217,-4.062789,16.76066,-2.3458397,-3.6871123,-9.045026,-2.311745,-8.4769,-15.491842,-3.461469,-8.6449585,6.34646,5.864788,-13.971647,-1.1101825,-15.078354,1.1924096,3.5200927,-6.3094416,1.8961394,14.868657,-2.893163,-6.672955,-8.560142,5.265571,-3.410398,-6.0307236,-14.104495,1.720355,5.1984944,-2.1015415,0.51409024,-11.279051,-16.830359,11.213061,-3.1762335,3.5324166,-6.169838,15.046264,1.6035627,-1.2741816,3.3538654,0.07666601,-14.92181,-3.0569727,-0.90975934,-4.382782,-19.389133,1.9798844,0.08185955,-3.0064216,8.087832,2.7523546,3.3477285,3.5208702,-2.1900628,-8.033617,9.627746,-14.390882,-2.8371267,-5.218677,4.1597247,-0.80340064,-1.6011223,4.9642906,-0.877463,-3.7060096,5.8784657,4.296981,-5.6107554,7.9253945,-10.090034,8.365874,-7.3311925,-11.411166,-7.14708,3.2573087,-6.9416566,1.4364306,3.2920387,11.297879,-10.9806185,-18.444458,2.9655163,-8.037657,6.427464,5.4323306,-3.838303,-13.519069,8.887554,-1.1142223,6.2861166,-3.8550327,2.0690987,10.575862,5.0481033,13.226786,5.046935,2.9790199,3.7527936,-15.626309,7.061584,-0.82802874,13.663,5.5571847,18.642004,7.48479,-1.102204,-7.508397,2.8994076,6.392542
4,-6.411911,-0.72505295,2.602084,8.777975,-1.252368,5.632913,-2.4578717,8.507687,9.6782675,0.55441236,2.5050085,-12.499618,0.5645696,-0.699218,-6.4814696,-8.255838,4.3233395,9.345327,-5.3304205,5.00905,2.9381595,0.12739366,0.4076335,0.6855177,-6.9620442,-10.220757,-1.822613,3.653901,6.1288514,6.485938,-3.3813105,2.2197232,-11.835234,2.7159593,-7.0338736,-4.5254087,-1.6251518,7.4995823,9.425392,-3.9831166,-1.2117252,7.2944436,0.45628834,-4.456791,-15.1562,7.257049,5.372847,0.76055676,0.7237348,-3.750335,-11.846224,8.7892475,-3.5957577,2.6022003,-8.477622,11.654841,-0.062091418,0.13669106,7.4033217,3.8936074,-11.948479,-1.8679806,1.3247861,-10.6684885,-11.181426,1.8787684,1.7702204,-2.9732432,0.9668826,0.95932,-8.724227,1.8234266,-5.3749413,-7.7784753,9.095125,-9.406934,1.1365206,1.097333,7.195231,-1.9779284,-1.9817744,1.9209874,-3.7747397,-9.719329,-5.47721,1.2233062,0.30547604,1.252132,-15.05952,7.121035,-3.2466443,-3.0780036,-1.3043491,-0.66460586,3.457928,-1.9575826,-7.051893,7.380507,-11.262402,-8.657029,0.9572587,-6.858114,10.678285,11.255997,10.504422,-4.182914,5.5827208,-3.511752,4.7018967,-1.5943867,2.9564862,4.1011944,0.5893755,11.5964575,-1.2813818,3.3587027,-3.3346725,-13.397145,-2.023583,-5.310622,4.7249193,2.6023827,8.300322,4.095645,0.4213838,-0.68081045,1.3153603,2.437908
5,-14.667581,-0.6307511,-0.67217916,15.408171,1.4449745,-4.717615,5.3385,18.335014,2.1126804,1.3106257,-0.54485035,-15.589612,0.36058784,-8.292642,-8.3527,-5.1851506,11.526551,24.665495,-8.687403,12.61316,0.5596179,4.8183055,-3.6757197,3.80225,-4.060231,-10.04984,-13.091618,-2.0227587,10.194593,-3.1005025,-19.670853,11.589867,-20.55669,-0.6182442,6.6568055,-7.380883,-1.6289165,15.085468,8.51309,-4.1392293,-3.8949206,7.4532676,-11.099661,-5.880319,-13.870988,5.544825,6.2678285,-6.3467803,-1.0477442,-5.775007,-27.931753,3.3132813,4.1130686,6.325963,-1.3698188,7.260715,-3.9755368,3.7059753,0.66111124,-8.182896,-11.788304,3.8077378,-6.2222886,-16.959759,-13.456601,4.5168943,1.5368158,-1.1207064,1.4294624,2.511955,-16.30389,-3.8606915,-10.960687,5.621575,6.862164,-12.729982,1.9825718,-1.9330359,-3.9880056,-6.4152675,4.1275268,-7.9426417,-1.5748367,-8.43065,5.237462,7.793788,2.3690329,-0.59221226,-10.028122,2.5007143,3.3384497,-11.392126,1.3422624,8.44579,1.9412473,-2.2683585,-0.26052934,2.3841476,-0.8513545,-21.286572,-11.355199,-5.393857,-0.89360464,10.942779,-3.2357721,-8.153932,16.67303,1.8611903,6.3043013,3.0269866,0.8596401,1.2502055,6.0246916,10.1150055,2.7219617,-1.8087595,-9.452473,-10.751346,5.6982427,-5.5634785,5.988596,4.984065,12.102471,19.47096,-0.823543,-5.7032537,-9.37457,8.943364
6,-9.688247,-3.8412294,2.615229,18.602365,-0.71234,-2.225442,5.469375,-1.5763788,2.1751337,-1.1620423,-6.2317686,-3.09586,1.4191986,-6.7019978,-7.5661077,-6.82296,9.197129,9.356508,-4.8111286,12.866426,1.5119917,-6.707099,-6.156568,6.54028,-1.0770222,-6.1146073,-4.690056,-8.213203,11.977349,3.0251899,-17.888422,-1.8893133,-16.069595,1.4144214,8.825294,-5.0591674,-2.063499,14.863389,-2.5158398,-3.837049,-1.4467125,2.013945,-0.038686756,-5.2205653,-12.6856165,-0.4998711,5.1726356,-3.2214324,-6.1823306,-4.469058,-7.150547,9.505392,0.74469715,10.716147,-9.772372,13.634661,0.17129853,1.328809,-0.049083535,-1.0009998,-12.802264,-3.6236825,5.3474503,-6.1171093,-13.874523,-1.6378847,2.7642803,-0.8660998,7.0347958,1.523201,-5.7683187,1.9841663,-8.028526,-6.7250395,11.927027,-9.512885,10.388243,-7.3847055,9.032459,-7.9611154,0.9041045,-2.5707843,-4.644712,-9.600325,2.688185,5.7994337,-4.1335025,6.1120286,-18.199596,8.573047,-9.264942,-7.5753827,-3.0827749,6.4376674,4.3494368,4.7200127,-0.24935278,6.4579344,0.030919997,-17.661953,-2.9231372,-1.4361471,6.271404,-5.653581,-4.0711455,-13.884553,13.669395,0.62669545,2.9176302,1.048254,-5.5760474,6.6243706,3.4764795,11.24775,10.927503,-1.362035,-0.5866745,-8.891672,2.908401,-1.165118,4.844307,2.5073225,16.414095,9.156587,-0.48848408,-7.856992,-5.918214,2.1087334
7,-12.379321,-1.6878078,-2.8766665,13.406197,4.3088865,-0.3523431,3.3471603,15.866926,11.223364,-7.9099894,5.9888906,-17.521254,-2.5179834,-1.9356036,-4.040079,-9.304826,6.5203705,15.539142,-11.450685,19.272102,5.914837,-0.37496686,-5.840516,1.4974058,-8.837433,-16.00085,-3.4778206,3.0652246,18.852547,3.209138,-12.798028,6.7499332,-4.364287,-11.384155,4.4481997,-6.7346263,-0.17411919,14.666542,5.0126486,-3.7347014,4.364905,10.691919,-3.7040377,-3.8871202,-12.925273,-1.1323553,14.175913,-2.8500803,-1.1621985,-3.36469,-13.673163,5.662956,-1.9759032,5.851887,-15.552844,14.424783,-3.0242436,7.3515067,4.976615,-6.361059,-9.251687,-3.7915323,-8.272854,-7.991573,-16.678656,4.414933,-3.17269,-4.8497906,-0.5685824,7.7185507,-4.976806,-4.9679976,-11.809626,0.279222,14.808121,-2.735361,2.3868701,-9.226758,7.526022,-8.364754,-1.5868622,-9.151694,-3.763713,-18.24998,2.8601346,3.6620653,-1.6251025,6.398968,-9.43113,1.6622747,0.83946884,-8.741651,-1.1372099,2.9231987,-3.5572228,7.059516,1.5369368,1.4623623,-17.089142,-17.279383,-2.51255,0.35826373,-2.0873804,4.506909,-5.860022,-5.8146553,13.295458,-1.6467928,2.1241586,-0.46091473,4.5353127,10.503485,2.1029134,10.56699,4.817041,-3.4718733,-9.998243,-13.067498,1.0076729,-10.942839,0.8362277,-0.10492717,13.38695,7.1449137,-1.6322715,-6.2223344,-0.45408478,5.028928
8,-7.373367,-5.4118342,-0.138838,8.869844,1.0821475,-3.2852883,-1.1223648,9.339623,9.167073,2.47787,4.191843,-10.455486,2.021286,-8.841486,-6.0787573,-6.918382,3.8445346,5.7221003,-2.7516139,0.5141764,3.4352574,2.8904855,3.5457828,-1.3450949,-1.2341392,-6.5770173,-4.0169554,2.5632613,9.345095,2.555909,-6.0071807,-2.4066052,-9.448699,-1.8863372,-6.3657117,-3.1801882,-1.3172388,6.0670257,14.229662,-1.1915251,-3.194015,7.7812266,-0.1995814,-0.64501846,-8.370583,5.78935,-2.2201142,3.4205585,3.276683,-3.692401,-4.9007206,7.4622803,-4.890126,0.4048101,-7.2956586,14.492074,-3.9479277,-0.085262485,3.2354653,1.9584213,-10.7034235,-1.0179335,0.1901783,-10.5005045,-11.699674,1.4888841,1.4383001,-4.8376055,-4.2731576,2.0669556,-11.994711,-2.8491492,-3.625646,-3.4768,2.9087653,-2.121926,-0.27083412,6.0240912,2.124657,-0.2956208,1.0600696,4.15386,-5.32539,-6.4805036,-2.2956336,-4.766528,-0.66280913,-2.0970209,-11.888693,5.559527,5.9600964,-2.5524404,4.253841,-2.503437,7.47934,-5.03621,-5.6862574,4.335659,-7.12381,-5.6489854,-0.47441506,-1.961203,3.3933556,6.1789594,1.9361538,-2.451783,6.4963965,1.6945921,4.6358614,3.5316446,0.8306265,3.001887,0.0025634933,6.820288,1.4566482,7.9692936,-5.90676,-9.669049,-1.4484285,-11.330777,2.40234,8.043481,9.188236,3.3503928,-0.18853784,0.9456601,-1.1979203,0.84009963
9,-12.270414,-3.3310483,1.9816637,13.695188,-1.7217281,-3.9569678,-0.606834,5.235371,7.616872,-3.6058226,6.523674,-15.031251,-2.8079157,-0.64978194,-4.647789,-1.3827934,2.9691334,10.632857,-13.328144,19.505226,-2.0435128,1.4076598,-5.4627986,4.772433,-2.6092973,-11.846044,-1.3975989,0.116249084,18.380497,-0.007526703,-18.064419,5.8808117,-13.194751,-2.3500142,-1.365471,-1.3175666,-3.5573227,13.976877,5.502196,-9.859439,-7.95631,5.1690803,-4.106321,-2.684741,-11.186084,-3.0215864,8.011124,-0.8225615,0.13130921,-3.4080849,-20.029327,6.3703794,-0.8096739,8.967098,-8.140784,23.16611,3.9992545,1.3328655,2.2307181,-4.799842,-16.227484,-6.088452,-3.1930332,-14.140559,-13.114469,2.4252741,1.3032582,-0.3952709,2.4851267,-6.071793,-8.013884,-5.69577,-15.128793,-7.73141,8.342362,-12.313654,1.2484637,-1.1233202,0.5194803,-8.097918,-6.0801296,-2.9679306,-10.640344,-17.723753,-6.024442,5.193208,-3.2403963,1.812005,-9.628941,6.716637,-5.1860185,-7.4704895,-0.9307665,0.47535923,1.8722516,4.301542,-1.3414682,6.8519053,-20.790174,-8.756984,-6.0049143,-11.256399,3.875318,8.236742,-0.8530098,-2.3797646,15.433597,1.4439247,-1.967552,-4.4636326,1.6749483,11.767601,4.291286,10.799702,-6.0427933,6.914051,-9.358786,-16.802092,-2.7109313,-11.537191,-6.4945893,3.9959092,13.815498,-1.577351,-1.8056093,-4.1264157,-5.437613,7.3760405
