,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,-3.0015051,-1.5431051,2.4023054,2.323298,-0.5468587,2.4964943,0.13997242,0.13802192,2.1128507,-0.8967921,-1.58419,2.0015867,2.063635,-0.62473106,0.10377458,-0.61880213,-0.69663066,-0.80083144,0.9472555,1.9564792,1.6809795,-1.0344033,-3.959484,0.35203165,-2.7063324,-3.1737227,-0.35844463,-1.8300184,-0.2317007,0.5930913,-1.0699288,-2.036311,0.450162,-1.5491898,1.4313498,-0.59083515,1.9848585,1.4332476,-1.00963,-2.326628,-0.006793338,-0.69341683,-0.045056432,-0.055874854,-0.97751397,0.36409017,1.3891653,-1.7392251,-0.92189854,-2.9304802,0.8402393,1.7566726,-0.853893,2.2649097,-1.4234753,2.309637,-0.3371116,-0.6254814,0.62617695,0.19390355,-0.2811993,1.3065606,2.371948,-0.29986644,-1.9355731,-0.3128271,-0.28777158,-0.44669515,3.0116673,-0.7377161,3.4079702,1.2103293,-0.6532877,-2.8915377,2.7571666,-1.8334036,0.8075517,-1.842985,2.4969893,0.6321637,-1.744978,2.9901423,1.2716975,-1.096028,1.7922986,-0.14172162,-1.6901501,2.4753184,0.83854115,2.7797937,-3.8651278,-1.2800089,-2.8961418,1.536344,-2.628284,1.8166801,1.1141431,0.87074566,-1.1420063,-2.5419855,1.8948344,-0.07846591,0.6877811,-0.8225762,0.8002597,-2.514215,-1.0251784,-0.5458261,0.30753356,-0.19333544,0.87800944,1.2583386,-0.1348341,1.2117265,1.8638297,-0.965039,3.6326578,-1.5451744,1.5205827,0.80049574,4.5926514,0.17912744,3.6052458,-0.56540346,0.21711545,0.18868159,1.5561393,-1.5967286
1,-4.7811,-1.563,2.9630632,2.42507,-0.50664663,1.8432062,0.3733411,-0.5927703,1.2179487,-1.414817,-0.7389219,1.460096,1.5123451,-0.07295738,-0.41595215,-1.8060251,-0.6953827,0.5534591,1.2631527,3.9506388,1.0142114,-0.8886585,-4.2637424,1.1606246,-2.2516043,-5.373616,-1.388329,-1.0083039,-0.17076753,0.039714705,-2.418295,-2.6845949,-1.2773241,-3.2550232,2.107344,0.29681265,1.0262902,1.3970264,0.19480558,-2.6079743,1.891753,-0.45791712,-0.9485971,-1.491939,-1.5597737,0.81112236,-0.022337817,-0.66888255,0.11762579,-2.5194583,0.044199098,2.313112,-1.0258716,3.6505568,-0.9188903,3.7915163,-1.3076652,0.6898421,0.7807821,-0.17028376,-0.77367246,2.1384854,-0.36127087,-0.98350924,-2.8600032,-0.99413425,-0.12682788,-0.021378871,4.092686,-2.5713913,4.3438997,-1.8224808,-1.0349984,-1.5184178,-0.6007344,-1.0467683,0.74735945,-2.4203587,1.5801965,1.501851,-0.88663876,1.5407276,2.4811645,-2.4309568,2.094999,-1.4318178,-0.6778454,3.7499964,0.8980123,2.862579,-3.3128278,-1.7992998,-4.209836,2.5965276,-2.725768,2.663116,1.1645677,-0.7942394,-0.8855059,-2.4917498,1.4699417,0.43232918,-0.049406547,-0.47228727,1.3731678,-2.4264622,-1.2557303,0.10885697,0.5775026,0.23777995,1.270174,2.1786354,1.6186068,0.5137964,3.005319,-0.5717572,3.13429,-1.8920645,1.8641257,0.5091778,5.5175796,1.2683471,5.161495,1.5735618,0.49910954,0.90427834,0.900851,-2.9179807
2,1.0518415,0.21817014,1.8408227,-1.317592,0.69801015,1.352547,-2.226735,-0.6091378,0.0037079677,0.03678178,0.8445642,-1.7652591,-2.4407358,0.7869966,1.3568932,-0.5704504,-0.4640221,2.3476863,-1.9732035,0.51204145,-0.35882923,0.3579785,1.1647613,0.22198015,0.19680023,-0.3925178,0.14780188,1.8599142,0.40254876,2.084689,-1.8846978,2.054965,-1.8014263,-0.24978906,-1.8380166,-1.0504687,-0.37522075,0.5331379,2.0524004,-1.0539103,0.9440535,0.9395469,-0.3061185,-0.48957574,-1.7157726,1.7871711,0.30116725,1.3333026,-1.0223624,1.6164397,-1.6679972,1.6324526,-1.2117572,1.415009,-0.7017822,0.600673,0.35804957,-0.05015072,0.109135896,-0.074300095,-1.836104,-0.3430416,-2.045931,-0.2537711,-1.2682257,1.7343289,1.3227993,-0.8173228,-0.6546546,-1.5132375,-0.5700539,-0.6545141,-1.4746916,-0.49837863,-0.16463178,-0.23458646,-1.144783,0.18505879,-0.5222739,0.6173634,-1.2144979,-2.458914,-2.3546238,-1.6488217,-1.8170147,0.33923757,-0.9251678,-0.04602938,-0.015971014,-1.0846921,-0.42074794,0.5927076,0.8130544,0.41320458,1.3862858,-0.905967,-2.316431,-1.4400468,-1.4117799,-0.5192762,-1.4724598,-1.342549,0.8095282,1.4739617,1.5956838,1.5046321,1.1124722,-0.012782687,0.2890755,-1.1001228,-0.25005043,-0.24632627,2.0498796,1.90893,-0.901394,0.5913519,-1.4935819,-1.766733,-2.011737,0.17713773,-1.4702135,1.5684823,-0.39859974,-0.36968592,1.1573262,1.3798811,-1.0899436,0.3956322
3,-3.4011376,-1.3039368,3.4852319,2.681723,-0.74070084,2.633729,-0.19311623,0.32661796,2.496109,-0.33895987,-1.4996408,2.223914,2.5170429,-0.5405177,0.083362766,-1.0327753,-0.6656839,-1.0624651,0.34887606,2.4978526,1.351176,-1.036855,-4.409132,-0.5082856,-3.2681563,-3.7993736,-0.43137756,-2.895201,-0.69690233,0.05999365,-1.3834924,-3.3747668,0.20308264,-1.8075227,1.0015815,-0.10844977,2.648777,1.9416794,-1.1173446,-3.0137117,-0.18736428,-0.43237412,0.08812868,-0.6270578,-1.3122878,0.61440057,1.3562502,-1.9083817,-0.63285035,-4.023283,0.46567008,2.2536612,-1.4904132,2.4583015,-1.411502,2.5639207,-0.11352183,-0.625231,0.32842395,-0.19037323,-0.3610813,1.6332961,2.4922612,-0.38437992,-1.8903402,0.123924784,-0.3971073,-0.28044176,4.152674,-1.4379454,4.953461,1.2201144,-0.43966293,-3.9144197,2.4556544,-2.190304,1.4314781,-1.3847762,2.9050858,1.0698614,-2.280059,4.011447,0.8788791,-1.0001084,1.9250066,-0.28800067,-1.8454578,3.2725346,1.1488817,3.0087836,-4.6794887,-1.9616381,-3.5871756,2.2420745,-2.640578,2.2090478,1.6210752,0.823307,-2.122867,-2.4191055,1.9872074,-0.9683015,-0.0230457,-0.38789225,0.50009507,-3.1589146,-1.288032,-0.7644432,0.2624795,-0.8698914,0.3957561,1.5829915,-0.07015558,2.0365198,2.007642,-0.16121632,3.6634471,-2.6483507,2.597213,0.6519857,5.5203447,0.18019173,4.201835,-1.2158054,-0.08869087,-0.03616606,2.3826637,-1.9967647
4,-0.42172855,-0.12079134,1.1219851,-1.0889146,0.44049525,3.365139,-0.7678137,0.56274444,1.5349569,1.0730356,-0.13151957,0.048163153,0.42008704,0.4425851,0.022260034,-0.02396693,0.62650335,0.7415488,-0.44290596,-0.5981215,1.1419842,0.2249712,0.6285599,0.36708897,-2.2819283,-1.434294,0.92857325,1.5750432,-0.55019134,1.5892258,-0.2757569,0.6320006,0.98538494,0.61341995,-2.487114,-2.915851,0.6438622,0.32427582,1.9397333,-0.17611799,0.4660979,0.76826787,0.8945458,0.2314201,-0.37036577,3.047389,1.1372523,0.33562362,0.517371,-1.1840764,0.5096907,0.97352046,-1.6274734,1.6818848,-2.869724,1.9408615,0.09576687,-1.356181,0.34027877,2.447897,-0.39647043,0.24292737,1.8779761,-0.13525482,-2.342673,0.5208431,0.0929518,-1.2532599,-0.72290546,0.60202026,0.4941983,1.4706924,0.54625183,-2.2905302,1.0635718,0.839633,-0.37452552,0.06753104,2.5935426,1.4497331,-1.1935384,1.7883991,-1.7849355,-2.31536,-0.75921464,0.9311437,-0.5054885,0.8332362,-0.49518085,1.3931329,-0.9252205,1.7140739,-0.10100387,-0.24180585,-0.029871365,-0.3653064,-2.194782,0.79743475,-2.5843127,-1.6372741,0.84074235,-0.7853803,2.0165765,0.9157013,2.6724834,0.56417835,-0.3163626,-0.42104223,1.210073,0.31876275,0.84643364,0.6275995,-1.5270295,2.2126207,-0.56688094,0.34816304,1.7219168,-2.3776462,-1.4077783,0.37718502,2.3097641,0.6331303,0.27340138,-0.4434425,0.38466918,1.0333525,1.6962285,-0.10679483
5,-2.7780318,-1.5055997,0.46584025,0.9715926,0.3591935,-1.0712122,0.6507406,0.46039954,0.29060096,-1.2956917,0.90475845,-1.8544121,0.4259481,0.054718345,-2.8300552,-3.0219269,2.2723813,4.079525,0.9869649,3.2384691,-0.71618605,-0.64722246,0.27502185,1.7699698,1.4514892,-2.5601134,-1.0912179,1.4885856,0.71429634,1.2090895,-1.3875332,-0.6121818,-5.258046,-0.9505174,3.7391074,1.5567017,-2.3471673,1.2952055,1.6502066,-0.019707158,0.9269258,1.499687,-2.9953613,-2.0764499,-1.7906115,1.0011039,-2.599593,-0.14094257,0.24560484,1.4764097,-1.7898543,0.061484136,1.3702946,0.08418493,1.5541141,1.4279231,-1.6259199,1.9304967,-0.9158757,-1.7059343,-1.6495194,2.100461,-3.2455046,-0.9212975,-1.357976,-1.8412127,-0.9350174,0.7866026,0.45669577,-1.3896714,-1.3205482,-4.3671484,-0.38010806,3.2544816,-2.9369113,-1.424275,0.75422156,-1.134117,-1.2646766,1.2587763,4.2004786,-2.2145374,2.283159,-1.392783,0.52897435,-0.9029983,1.2129836,0.6777324,-0.73656315,-0.055624522,3.105917,-3.1250224,-1.1678458,2.2417426,1.1728083,0.98265815,0.15034896,-0.82159215,1.1911012,-1.150838,-2.0914664,0.3020522,-0.8728218,2.684632,0.03468743,-1.605039,0.6697302,0.03237565,0.15995768,1.6337755,1.3143035,0.66664076,1.4897993,-1.4815232,2.6838028,-0.74461436,-0.91869247,0.21849975,1.4305494,-0.8127606,3.0408945,1.913233,2.0509958,4.200118,0.6026408,0.6880782,-1.2315391,-2.468876
6,-3.0052705,-1.5515366,0.5878912,3.059458,0.7719204,0.90766966,1.1301966,0.37071702,2.100073,-1.0542105,-2.9060223,2.1458845,1.5492127,-0.69136906,-0.13622332,-1.3367435,-0.23836944,-0.43486726,0.0057669976,1.9972703,0.41473186,-2.1099253,-2.5088642,0.28346038,-0.1673466,-1.7482467,-0.49902308,-2.1700897,1.9263132,0.62503505,-2.4841037,-1.894451,-1.4987228,-0.46561125,4.0187826,-0.066901006,0.49737343,1.3633319,-2.4736578,-1.7555058,-1.1151371,-2.204998,-1.3749563,0.28039172,0.2620044,-0.016285287,1.7094254,-1.3685358,-2.9315631,-0.9575946,0.38846326,2.202239,0.7063069,1.9527366,-0.1654336,2.0478742,-0.840539,0.4959536,-1.5084499,-1.3262441,-1.1371548,0.097347476,2.2086594,-0.6908208,0.82537204,-0.6089818,-0.23694888,0.917719,2.324385,-0.1943545,2.6567538,0.30800825,-1.0985681,-1.4671739,2.8619647,-2.9694304,2.0151818,-1.8477156,0.9122023,-0.721015,0.13359794,0.7888686,0.20516768,-0.04511116,0.5788462,0.14781876,-3.0989075,2.0113897,0.5898264,1.622207,-2.603235,-2.661923,-1.4779127,2.1490917,-0.3789251,1.5661262,1.3347529,0.795963,-0.7580888,-2.0074646,0.65767056,-1.088387,-0.8935374,-1.4035275,-1.9130324,-2.487565,1.4927363,0.009428706,0.14542565,-1.1708369,-1.0011514,1.0712389,1.574033,-0.6541664,2.1168365,-1.1748797,2.3260648,0.21788251,2.3147016,0.7485131,2.0326767,1.2450746,3.2600322,-0.7313059,0.554722,-1.5511341,-0.22242528,-0.60950154
7,-4.037836,-0.3281193,1.8250909,0.91788495,0.27021137,-0.783214,1.6358986,1.2206038,2.9841974,-0.42075038,2.4522276,-3.4072375,-1.8369546,-1.5546824,-0.13761036,-0.40250888,-2.9301229,1.4250401,-0.3258489,5.649354,2.57937,0.3744216,-1.9256164,2.2051873,-2.3538527,-1.5430886,-0.3830416,-0.4090819,3.148451,-0.8860314,-1.026483,-0.44476458,-0.45514277,-3.373065,1.7145699,-1.117526,0.37828317,1.5205777,1.8107009,-0.92253804,-1.2711016,1.3372545,-0.4000483,-0.5259038,-0.397676,-1.6554532,2.3290036,1.3584903,2.8463807,-1.7649246,-1.6606287,1.1292623,-0.39716068,3.3274019,-1.3207749,4.4066734,-0.1271148,0.99173033,1.11731,-2.1688473,-0.8384603,1.3696145,-1.2051568,-1.0131165,-1.3776873,-0.90769327,1.0780635,-0.65164393,0.45941666,0.10438943,1.3298769,-2.0795887,-1.8171633,0.31794,-1.451532,2.18498,0.93812484,-4.00342,1.0459049,-2.2801282,-3.0020096,-1.1759237,-2.6653278,-3.54372,-2.1468914,-1.1826538,0.09021187,1.1341513,0.77015245,1.1224442,-2.53543,-1.8219216,-0.3980271,0.014340978,-1.0716611,3.214813,1.4257919,0.6131385,-3.9514189,-0.6597708,-3.567992,1.1178243,-2.843483,2.0641422,-1.3421636,0.835987,3.4212728,0.713399,-1.4885204,0.5067958,2.2594817,3.0357432,-0.66926736,2.049479,0.31670642,0.60779953,-0.8817689,-1.888179,0.4458159,-2.253839,0.2039975,1.5437086,2.7013931,0.2909998,-0.5840436,0.9063502,1.455225,-0.65725106
8,-0.15092163,0.43877557,-0.27992982,-0.7311217,0.15860161,0.52839124,-0.3684113,0.5555729,0.5055168,0.99235016,0.22736162,-1.1645396,-0.01793139,0.02769797,-0.3343239,-1.3589178,0.75224936,1.6474687,-0.14133646,-0.86733717,0.7075673,0.09202139,0.98709035,-0.46477506,-0.7768946,-0.41820866,0.034207553,1.8268497,-0.04978819,1.5218195,-0.07254414,0.26569104,0.61306494,0.3585466,-1.6133486,-0.47895077,-0.80640274,0.7868675,1.8031014,0.5235855,0.5611548,1.1454892,0.5867692,-0.4123686,-0.88370633,1.190672,-0.42536685,1.0328599,1.2025923,-0.32649294,-0.5423396,0.3115119,-1.1468977,0.7617866,-1.8418405,0.44271448,-1.5642965,-0.030521449,0.12577611,0.9569359,-0.80472374,-0.7249416,-0.65333736,-0.04101282,-1.0169911,-0.2479474,0.34842476,-1.2927716,-2.27919,0.024718976,-1.1633098,-0.9678691,0.5768749,-0.07137282,-0.68635637,0.6299922,-0.56475663,1.225213,1.277769,1.31316,0.28518617,0.46526605,-1.6180601,-1.2385125,-0.39927998,0.2611861,0.26538152,-0.930177,-0.86304355,-0.24892189,1.2142261,0.63465595,0.90993476,-1.0589733,1.4565563,-1.6419121,-1.4188716,0.6244857,-1.2680176,-0.44172648,-0.4746483,0.5317453,0.6671722,1.0745379,0.82082015,-0.23454481,0.22748931,0.15606485,1.0233037,0.82215583,0.66819215,0.8788926,-1.4661388,1.6183978,0.04242338,0.28546053,-0.6380381,-0.7951514,-0.48707426,-0.14501718,0.6350198,0.29824468,-0.3948549,1.3851835,-0.4336905,0.83448166,0.34783295,0.31502053
9,-4.219417,-0.6339125,2.6228383,0.26326093,-0.32216644,0.29784784,0.5921024,-0.7739566,2.1536326,0.8914986,5.0953274,-3.4313154,-5.0166354,-2.2332456,1.610409,2.3196828,-4.9825835,-0.68918777,-4.5887713,7.052456,1.5894215,-0.6066924,-1.4500133,2.3041286,-1.3302431,-2.2323182,0.1892966,-0.9657287,4.611809,-1.8161901,-6.491518,0.2789121,-1.0015764,-5.185644,-0.24712475,-0.870138,0.9676958,2.3199275,3.2232022,-0.46501037,-0.28320217,0.012019299,1.8824987,-1.2272975,-0.93739295,-1.3328686,4.5368075,0.7598375,1.4264683,0.3105278,-3.247218,2.2065463,-1.1108817,3.8873072,-2.8796492,7.106173,1.6626571,1.0112393,1.6986512,-2.3071644,-3.3000565,-0.46085227,-1.0592064,-1.4083205,-2.9301171,-0.2008766,0.88925624,0.37917155,1.8933464,-1.2830716,2.9712431,-1.4848427,-4.909101,0.612406,-2.1636035,2.083157,1.5128568,-3.508981,-0.774678,-3.6594784,-6.0006633,-4.525623,-4.653693,-5.1053824,-3.7217026,-0.072309956,0.045045353,2.8374407,2.0665865,3.3289638,-6.801191,-1.0384904,0.73218435,0.28031138,-1.889513,3.7789352,0.14784834,-1.5907236,-5.6210756,-1.1805078,-4.5161047,-4.1685824,-2.4918945,1.6693336,0.043111198,2.1574442,4.3884926,-1.1981564,-2.3006032,-2.2645962,-0.55267656,3.8578186,2.6276743,4.255505,-2.619939,0.6752944,-2.3642812,-4.9309325,-1.9726901,-3.92755,-3.6977508,3.567346,5.6329165,-3.1914892,-1.8192636,0.59229726,1.5589254,0.085281834
