,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,-0.14159662,0.11054035,1.0027039,1.2558706,0.47686306,-1.4379798,0.7530002,1.401746,0.30124462,-0.95750755,1.0128142,-0.5920057,-1.2219319,-1.1012669,-1.610047,-0.982657,0.29874793,-0.49184257,-0.008057583,-0.69151294,-0.34898254,1.0321536,-2.1605392,-1.0579318,0.059772674,-0.44060132,-0.17447406,1.2926624,-0.012254978,-0.4138271,0.22862896,-0.1210849,-0.18119654,0.5895528,-1.2344291,-0.17210424,-0.42151332,-0.2451041,-0.8767173,-0.6296021,0.28483284,-1.6183941,0.30474585,-0.84650004,0.17170733,-0.9655996,1.7684054,0.8170656,-1.4495137,0.4028142,-1.1359427,0.1500789,-0.043490224,-1.1584208,-0.631608,0.056677766,1.5808586,1.052974,0.16971321,-0.98245853,-0.10007084,-0.5489299,0.25319123,-0.7778611,0.6539533,0.33956125,-0.75271636,1.1081296,1.2024852,1.7512418,1.6294677,-1.3594763,1.2456173,0.9225416,-0.21656905,0.3401132,-0.6149903,0.25523168,0.81313396,-0.29779166,-0.3028159,-0.9315371,-0.48176682,0.5495986,1.065933,-0.00089218887,-1.2532846,0.086488254,1.1223291,-0.06615119,1.247968,-0.53533095,0.16561426,-0.19431217,-0.18140715,-0.963187,0.7961985,0.048368566,0.7584939,-0.48886916,-0.7391179,-1.4777466,0.23563814,0.38850698,1.0303297,1.1968513,1.1775379,-0.025545336,-0.80791116,0.056939073,0.1969554,-0.5584998,0.61669713,1.4937627,1.0898217,0.42874986,0.8721463,-0.58820057,1.2555978,0.9821612,-0.11947053,-0.69531596,0.13177279,0.69231045,-0.014053617,1.6100265,-0.4501264,0.0024208922
1,-2.10388,-0.6529006,1.3052373,1.9043341,1.8385434,-1.5364313,0.57836956,0.54101217,-0.6328324,-1.1586893,0.2220346,-1.6861936,-1.2320099,-0.87889165,-1.340446,-1.826137,0.29275587,-1.5558468,0.90402323,-1.4955981,1.4098284,0.3390555,-1.4752465,-1.2962573,0.8361074,-0.71888804,-0.031270076,-0.5168416,-0.8700539,1.3734163,0.27782154,0.69454217,0.29858083,0.8395233,-0.95970666,-0.63818294,-0.21378286,-1.3683978,-0.7507547,-1.1276566,1.5109874,-1.7538742,0.16487347,-0.40821296,-0.7301539,-0.24489346,1.5354589,-1.0958278,-2.6141276,1.1938843,-1.0578808,-1.2946583,0.59020144,-0.4483199,-0.48717555,0.005019702,1.615324,2.4028194,1.2017106,-0.8448065,-0.056054868,-0.9613541,0.48749855,-1.1124989,0.67870504,1.0462176,-2.7578266,-1.0602057,1.9919448,2.0624075,1.6675361,-1.1650099,2.3307128,0.6766776,0.19836025,2.3195882,-1.101986,1.1806614,3.1200023,-1.4817029,1.2385008,-1.0518892,-1.3651322,0.054472785,1.8294246,-0.56215084,-0.5460236,0.08546061,-0.18005587,1.0048863,2.0859308,-0.24937406,-0.9555726,-0.1982222,0.5553,-1.4212102,1.4598347,-0.7174137,1.0736574,-0.9403866,-0.65940344,-1.7346786,-2.2581456,-0.0016804822,1.3406165,0.41481096,0.69519854,1.0186752,-1.2735232,0.16869518,-1.0762035,-1.1366842,0.09406826,1.1207435,0.20671225,1.0784903,0.18278807,-0.3145888,0.14500046,1.8395541,-0.58494455,-1.6433797,0.42731497,1.2166358,-2.28993,2.2002864,0.32639286,-0.87448454
2,-0.76409477,-0.110231355,0.8519847,1.1684866,1.54853,-1.4367814,0.34021688,0.4636456,-0.05943258,-0.87376744,-0.1809132,-1.8111287,-1.6468215,-1.5121311,-1.3659985,-1.7264156,-0.082782105,-0.76000965,0.8983206,-0.84125733,0.9551746,0.19844769,-1.0603868,-1.0001993,0.5456709,-0.5200405,-0.2530655,-1.2067147,-0.7195161,0.764955,0.21455447,1.3740398,-0.0027604625,0.42546737,-1.3465029,0.16258216,-0.32068,-0.7178359,-0.6567248,-1.1776301,1.2181717,-1.0195062,-0.28674656,0.39153913,-0.1005784,-0.7546765,1.3186417,-0.61258304,-1.6449535,-0.19688514,-1.9151847,-0.37444726,0.97601527,0.23111916,-0.31427982,-0.33578387,1.126377,1.7423623,1.7868925,-0.54147017,-0.13385542,-0.15868822,0.5818661,-0.7482682,0.8082984,0.3611548,-2.0857882,-0.19235037,2.0540402,1.9294292,0.9258548,-1.054002,2.033029,0.06839525,0.11246096,1.3471212,-0.033886872,0.57024693,2.147211,-1.4535706,-0.18781091,-0.5300003,-1.3047765,-0.07289618,2.0239358,-1.2953337,-0.3680986,0.19013539,0.04940085,1.1623402,1.3413103,-0.2442824,-0.3549219,-0.4786589,-0.17888194,-1.504139,0.8697709,-0.31872562,-0.1145075,0.0026682727,-0.28515086,-1.9375796,-0.72034514,0.9481158,1.2813714,0.31622505,0.5456567,0.19618016,-1.0087168,0.36411434,-0.027724922,-1.2336694,0.11786368,0.29534325,0.46953845,0.77912545,-0.28478515,-0.744317,0.01753648,1.1615701,-0.8620995,-1.299954,0.428187,0.66636187,-1.2071166,1.9982051,-0.017432593,-0.79293257
3,-1.349175,-0.8873829,1.1363953,2.106525,1.5120003,-1.4964877,0.2299623,1.2877874,-0.31792766,-0.31366426,1.8723623,-3.3734703,-2.2510538,-0.6682977,-1.8394783,-1.3785957,0.69592893,-1.769009,-0.09269836,-0.63485056,-0.16851324,2.2923896,-2.8685153,-1.1420262,-1.1069554,-0.84825385,0.8316609,1.7924907,0.2080137,-0.32999974,-0.53284854,0.9763968,-0.59824824,1.4310595,-2.585765,-1.645763,-2.122751,-0.96055317,-1.2726781,-1.1492654,0.17844991,-0.50127476,-0.1811718,-0.100075796,1.4767965,-0.9361671,2.0885162,-0.36725962,-1.5462477,2.3499885,-2.836429,-0.95086086,0.17774026,0.05343508,-1.2453843,-0.76721984,2.2591908,1.980498,1.2583587,-0.79275256,-0.17335628,-1.6031632,0.8883381,-0.32808188,-0.16484478,-0.082941,-3.0466924,-1.629555,2.5491498,1.3575442,2.6684747,-2.6998327,2.3515139,1.9418942,1.7976283,2.6170988,0.46765882,2.209797,1.0384799,-2.8769996,0.036302805,-1.23752,-1.6530635,1.6346639,1.9967445,-1.009271,-0.4177198,0.67037034,1.3364167,-1.5938302,2.2463403,0.52600867,0.0829325,-1.5021689,2.3176215,-1.321028,2.780944,-1.9609352,0.25669935,0.6156383,1.5331867,-2.6610074,-1.560391,0.981687,0.8776315,2.0363922,1.9101858,-0.395589,-1.9798584,-0.77375126,0.4632796,-2.4892302,0.2844452,1.6005173,0.82055,1.5473269,-0.72039294,-1.5899504,0.52642494,1.4957291,-0.7008651,-2.5643268,1.7911663,1.9824165,0.2980968,1.9111378,-0.76967424,-1.2541087
4,-1.6297227,-0.7744483,0.6527838,0.7861778,1.8163301,-0.792059,0.71429205,0.60139,0.11972952,0.112936616,0.4624545,-1.4756349,-1.6798081,-1.9588805,-1.1244928,-1.138073,-0.43402883,-0.21435839,1.0359083,-0.85340625,0.14003311,0.596971,-1.4471718,-0.5101549,-0.18417455,0.009743433,0.43998674,0.5723416,-1.1180719,0.23690344,0.47602633,-0.38085234,-0.36095238,0.57203615,-1.0827365,-0.1955677,-0.7714849,-0.24575934,-0.82682335,-1.5975381,0.19184771,-1.380774,0.9550566,0.6798785,0.12078129,-0.24238843,0.24209878,0.13733158,-2.099528,0.5808688,-1.4445344,0.44212252,0.4386811,-0.13472585,-0.31010637,0.06260628,1.2763693,0.9210756,0.7940757,-1.1953305,-0.56738293,-1.6755577,0.24786857,-0.5064777,-0.6117739,1.5771879,-2.0312054,-0.051298335,1.5631537,0.804251,1.4515344,-0.55036783,0.45926273,-0.1038026,-0.07844687,0.5008799,-0.54940915,-0.10536724,1.6268617,-1.4935627,0.02333733,-0.5220854,-0.568978,0.0874424,1.561092,-1.3163452,-1.0067486,0.695486,-0.4983682,0.19293946,1.3907976,-1.303182,0.096719295,-0.033860624,0.50594026,-0.24227664,1.2366061,-0.31400558,0.73548263,-0.46430042,-0.6240697,-1.8550763,-0.48237047,0.44609478,1.338231,1.0405728,1.0894079,0.1370464,-0.9419647,-0.30276927,0.18641558,-0.50706244,0.42607835,0.4690238,0.24845305,0.89732593,0.2937493,-0.74297756,0.27272308,0.46781582,-0.82968825,-1.4609725,0.6355727,1.4667319,-0.041100252,1.8701899,-0.5045919,-0.88657886
5,-0.4046208,-0.86071765,0.7024093,1.7315354,1.2787259,-0.8952943,0.3561672,0.668955,-0.5991015,-1.2880719,1.6507634,-0.8258623,-1.0807332,-1.393985,-1.5871979,-1.5972524,1.0994515,-0.8405148,-0.41521484,-1.1364948,0.51091695,1.038202,-1.5889767,-0.8947992,0.39858127,-0.6930329,-0.243919,0.7632414,0.17372134,0.33993095,0.4444534,0.5107482,1.1771337,0.10675357,-0.6198224,-0.7267977,-0.22196354,-0.30113897,-0.53970325,-2.120379,0.7711711,-1.0730337,-1.5189098,0.24921359,-0.22962128,0.26581252,1.714992,-0.45735446,-0.5244873,1.076118,-0.48273337,0.31363672,1.3484278,0.30586457,-0.094149016,0.010633331,0.46579722,2.221058,0.47618544,-1.0579311,-0.5420813,-0.58558583,-0.05959778,-1.2277639,1.3579214,0.08780024,-1.5993294,-1.2504905,1.3985325,1.6430435,0.91935056,-1.3983376,1.0480075,0.57382005,1.0024319,2.2662992,-0.8703504,0.7080137,1.9809109,-1.9977452,1.1153138,-0.47172552,-1.6756037,0.42373607,0.532561,-0.8046289,-0.2763682,0.71356887,0.45665568,0.11755052,0.80051905,-0.055736817,-0.49067482,-1.405819,0.9517017,-1.5439366,1.9026893,-0.8558571,0.681493,-0.1534138,-1.0747745,-0.6332324,-0.2671194,0.39512485,0.8600854,0.5733752,0.7998228,1.1830419,-0.54486346,0.5394389,-0.41038963,-0.6468193,-0.58343077,0.87491363,0.8715232,0.39760947,0.45724294,-0.17438075,0.13312271,1.273562,-0.4358281,-0.8406598,0.44365472,0.76250654,0.4256021,1.3006712,-1.1517205,0.3896147
6,-2.7779205,-0.58612764,2.04051,1.099257,2.6406884,-0.90882736,-0.67680913,0.8623227,-0.3791085,-2.3569305,1.1909845,-0.59650016,-0.92152876,0.123664774,-2.5627203,-1.1902636,-0.44627777,-1.7410629,0.90016145,-1.192289,0.5504659,0.7393592,-0.5229596,-0.7153234,0.08367161,0.24900635,1.3087413,1.8464651,-0.29002148,1.3275304,0.4844824,-0.6859767,0.32323834,1.1343001,-1.2176605,-0.02190835,0.8403163,-0.87178206,-0.7870939,-1.1143787,0.90227294,-0.69535154,-0.4743019,0.06988959,1.5726643,-1.1686903,1.6491498,1.250763,-2.2191212,1.4854375,-0.5705343,-0.7683057,-0.20914665,-0.20103142,-0.5558662,-0.21587926,2.1326804,2.3656213,0.20046233,-1.4851549,0.49353686,-0.35113603,1.8207414,-1.4373854,0.23130605,0.5735949,-2.260858,-0.13123272,1.6173031,1.64087,2.0266302,-1.1921672,1.1035115,1.2237666,0.35211086,2.3763363,-0.49481884,0.6740061,2.8562338,-1.0340766,1.7110322,0.23568077,-2.1046977,0.56962043,0.88978964,0.07971558,-1.4089795,1.1232898,0.8787062,-0.5989644,2.6185207,1.1648791,-0.5374555,-0.46908665,0.47183192,-1.2782625,0.60882014,-1.9792523,1.6383156,-0.18818359,-0.6538507,-2.7858377,-2.7315466,0.84517264,2.1193962,1.8580701,1.4936738,0.9763699,-2.4029684,-0.23892888,-0.9718837,-1.5933444,0.4144443,0.84929883,0.5320219,-0.815475,-0.5562125,-0.68740946,1.1251671,2.6764205,0.35329953,-1.9418452,0.64707714,1.2507666,-1.0826653,2.0224051,-0.68443966,-0.58451694
7,-1.3392435,0.3843292,1.1170658,2.3773825,1.6125556,-1.5358912,0.8478921,0.55376315,-0.74464935,-1.5130224,1.2734566,-1.3902837,-1.547686,-1.815677,-2.8921869,-1.8684498,-0.014580846,-0.3567294,-0.2753487,-0.13198456,-1.4406399,1.223628,-0.56637084,-2.2633631,0.7808815,-1.3345933,0.06736863,0.16103786,-0.09587258,-0.02072028,1.2537705,1.3673466,1.3249832,1.7898633,-2.163268,-0.6542654,-1.418028,-0.6497071,-1.3638885,-1.2405903,1.4266694,-1.1195925,-0.1363459,0.5959406,0.27423924,-1.0560708,1.8801862,-0.84571344,-1.7722666,1.2425442,-0.785558,-0.28183624,-0.34605888,0.11813548,-0.75206846,0.30153352,1.3073777,0.79326886,0.5499289,-1.4341611,1.518321,0.57128596,0.30453604,-1.1498058,-0.72193384,-0.7409,-1.5151957,-2.1764085,1.7641048,3.065016,1.8328422,-2.363563,1.2401893,0.36673778,-0.5586511,0.54721206,-0.44731757,-0.31669816,1.9116788,-0.591926,-0.34144324,-0.46203488,-1.3679314,1.0579507,1.2223632,-0.47301948,-2.0595663,0.6356486,0.42190135,-1.5823456,2.4476964,-0.68634856,1.3789482,-0.80828804,1.2750691,-1.4427276,1.2415429,-2.2094247,0.12933642,-0.32672685,0.5942471,-1.9843322,-0.80070364,2.1728315,1.9929957,0.8372462,0.39732438,-0.82244897,-1.1168412,0.6006965,-2.35762,-1.9832524,1.2498896,0.3417967,1.2510868,-0.21400206,0.51723826,-1.1392448,0.8036642,2.3358734,-0.3816375,-1.1744802,0.5420174,0.5383682,1.7576675,3.3952012,-0.95085824,-0.13873039
8,-0.88973,0.10697906,1.0515243,2.371157,1.1821072,-1.2212958,0.8339202,0.4703667,0.5473699,-0.575017,-0.10119513,-2.2483604,-1.8955781,-0.63613427,-2.656286,-1.0302879,-0.3391389,-1.6711876,0.57226086,0.49006423,-0.019797195,1.0420933,-1.0451193,-0.31810448,0.81890285,-0.31646663,0.027626924,0.00095160306,1.415067,0.79749954,1.3031541,1.1547112,1.3412168,1.5951918,-2.2646015,-1.0854851,-0.94479823,-0.7872366,0.051159885,-2.2821746,1.4095796,-1.2888677,0.3275454,-0.21368837,0.059131537,-1.2176793,1.4822998,0.15215787,-2.743515,0.81240076,-1.9344207,0.013720841,-0.7137727,-0.39213398,-0.28718358,1.5665413,2.6925356,2.3272552,1.3206674,-0.37359628,0.5685477,-0.63700825,0.55643135,-1.2220528,0.1495586,0.3988324,-1.6351345,-0.81616956,2.518507,2.4218512,1.6630253,-2.8304892,2.5426826,0.857164,0.20254552,1.249782,-1.2311583,0.13250111,1.6248802,-1.0606912,-0.63268846,-0.5820982,0.023870483,2.3520606,1.1338334,-1.4723603,-1.0624325,-0.3200435,1.4418314,-0.6772298,2.77342,-1.0071486,-0.8502844,-0.87256885,1.6259334,-0.33091405,0.6251689,-2.262306,0.7374703,-0.94012505,1.302382,-2.8065834,-1.1116078,0.81006855,1.7997143,2.0305865,1.2928966,-0.26120478,-1.5502905,0.7308714,-0.9309805,-1.6681315,0.9443163,-0.22846957,-0.66252935,0.24728338,-0.68427527,-2.2262177,0.5853922,1.1416811,-0.54174554,-2.056846,0.56457293,0.89999664,-0.8556388,2.746989,-0.085307375,-1.2953317
9,-1.3596914,-0.8452113,0.17012584,1.5679245,0.78969634,-1.2122474,0.01574643,0.62935853,-0.16396724,-1.2628989,0.7211883,-1.1006211,-0.6122403,-1.6001183,-1.6999488,-1.271054,-0.59341305,-0.542857,0.21416846,-2.0527608,-0.8529711,0.89055085,-1.653317,-1.7589169,0.24343182,-1.0396948,0.09919325,1.6503417,-0.48610258,0.5633382,1.0011846,-0.09867361,0.3184815,0.50878483,-1.5199891,-0.34943163,-0.5154886,-0.35282713,-0.99845946,-1.2371625,0.4413863,-1.4373908,0.22999185,0.31908756,0.066211164,-1.1610886,1.3568547,0.5494804,-1.8099637,0.47805676,-1.5060759,-0.36808985,0.85201854,-0.49968502,-0.38890976,0.7177482,1.1451411,1.4743221,0.50297946,-1.2762164,-0.9341886,-0.92364466,0.52257085,-1.2370241,-0.44423002,0.8312518,-0.99090165,-0.589907,1.50722,1.6705314,1.6490135,-0.9206207,1.8038846,1.1250062,-0.34577557,0.73117596,-0.64170504,0.33551812,1.293562,-0.36209604,1.0169204,0.13134049,-0.34111834,0.23492607,1.0435133,-1.583086,-1.0453509,0.90215194,0.6000602,-0.26936123,2.0857782,-0.7306596,-0.34735045,-0.3191598,-0.5128694,-0.8166807,1.0303997,-0.18092489,1.4080813,-1.0579406,-0.61524326,-1.8577367,-1.2338263,0.13788503,0.9692417,0.71313125,1.4921232,0.119256675,-2.5021155,-0.03943968,-0.56887555,-1.0818442,0.7439469,1.1588771,0.5943671,0.070007965,0.62613505,-0.16769788,0.49510452,1.7188115,-0.38429868,-1.3437692,0.0032863282,1.1117998,-0.21101995,2.6918204,-0.5643404,-0.26858157
