,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,-6.1923754e-05,-2.211408e-05,-0.000109377,-5.2647898e-05,0.00010030181,5.565941e-05,7.641979e-05,1.0535354e-05,1.0716263e-05,6.238438e-05,0.00014584977,-0.00012246298,3.9171675e-05,-4.888039e-05,-1.7068349e-05,-0.00010310917,-2.7216389e-05,-1.9007479e-05,5.803485e-05,-8.158991e-05,9.355508e-05,9.158172e-05,-4.4733602e-05,0.0001800782,-2.7820002e-05,-0.00014377665,0.00012531667,-2.2927685e-05,-2.663165e-05,6.7544985e-05,2.5315909e-05,8.204824e-05,-5.293649e-05,6.129767e-05,4.4991844e-05,-3.8501516e-05,8.561835e-05,-2.9137125e-05,-1.3660989e-05,-2.8119306e-05,5.7393103e-05,9.475602e-05,1.0047894e-05,-0.00011212099,5.4255477e-05,0.00012565404,2.6114983e-05,1.7288112e-05,1.1783559e-05,3.0840514e-05,9.0810936e-05,-0.000113995164,-4.6341447e-05,-6.533277e-05,0.00011354487,6.882392e-05,0.00012265821,6.70608e-05,-6.0496735e-05,1.6946113e-05,-4.4874847e-05,6.168871e-05,-9.595009e-06,0.00013214839,3.891834e-05,3.4010838e-05,-4.4806628e-05,-7.078791e-05,5.3701297e-05,-0.00010772876,-8.737389e-05,-0.00012137566,2.0939391e-05,-4.305932e-05,-0.00016335631,-8.5601176e-05,8.756807e-05,6.0105696e-05,-9.356032e-05,1.3219396e-05,-3.9551407e-05,1.876324e-05,2.6612543e-07,-4.005013e-05,4.248123e-05,0.00010533538,-5.8163423e-06,8.024e-05,-7.5287826e-05,5.942915e-05,-2.004113e-05,-6.70522e-05,-0.0001471613,-3.0863972e-05,9.911554e-05,0.00016818871,-3.228581e-05,8.743815e-05,-1.5580328e-05,-2.9923394e-05,-2.0473148e-05,6.624611e-05,3.3337903e-05,-3.3545657e-06,-3.5304696e-05,0.0001375121,1.7634011e-06,-5.777704e-05,1.45183585e-05,6.0257036e-05,0.0001320421,8.742744e-05,6.12812e-05,-8.927786e-05,-3.0895266e-05,0.00013849964,-9.40219e-05,5.7247642e-05,9.654963e-06,-5.4346456e-05,0.000111615285,-6.4916356e-05,1.0591873e-05,-3.0852854e-05,-5.8760255e-05,4.0696003e-05,-0.00010713359,-3.5792036e-05
1,5.6708464e-05,-0.00010162679,-0.00013285861,0.00014232134,0.00013552012,0.00019853999,1.2816745e-05,2.9016403e-05,0.00024941377,0.00030278543,0.0002652565,-0.00025772362,0.00023368059,-0.00014633387,3.6819838e-05,-0.00029415282,0.00013916666,-5.4885342e-05,0.00013988858,-2.607709e-05,-7.015723e-05,7.101486e-05,-0.00014612166,0.00024153688,-4.0662882e-05,-0.00016743864,0.00010338123,-0.00026196032,-4.057426e-05,-0.00010477367,0.0001901642,-3.897841e-05,0.00018088671,0.00017302152,0.0002118739,0.000106638996,0.00013679445,6.7781424e-05,0.00016262836,-0.00016863117,9.2113856e-05,0.000168739,-0.0001506237,-0.00028621266,-0.00017736515,-4.1424762e-05,-9.318814e-06,-0.000167361,0.00019934482,-2.3329398e-05,0.00020488712,-2.0267442e-05,0.00014178711,-0.00023634387,0.00025521434,0.00010712666,0.0001280515,0.00043118245,-0.00022957433,0.00020871504,-4.9543683e-05,-3.8339756e-05,-0.00017913766,7.020519e-05,-7.8137964e-05,0.00013808266,9.565381e-06,-0.00018874716,0.00020091841,-0.00020351505,-4.913332e-05,-0.00020250294,-0.00023001037,-0.00023723625,-0.00012458349,-0.00012877042,0.00023144111,3.8227066e-05,-2.0748586e-05,-0.00012218562,0.00014967506,8.398102e-05,4.2691478e-05,-0.00012120337,-0.00010344782,0.00013606693,-0.00019789056,0.00016212628,-5.9210695e-05,0.00035116315,-0.00014722894,-0.00027033378,-0.0002836238,0.00015000295,0.0001183697,-8.141063e-05,0.00023656327,2.0811567e-05,-0.00016709697,0.00013116107,2.7123548e-05,0.00023328685,7.312623e-05,-7.1899325e-05,-0.00017578783,0.00013215304,-0.00018029858,7.482385e-05,0.00016724048,-5.087559e-05,0.0001825447,5.089701e-05,0.00017479665,-0.00020505709,-0.00028459268,0.00024833804,-4.4627348e-05,0.00018030673,-0.00010347093,-0.00027909657,-0.00022207457,-0.00020561946,4.38352e-05,-5.5208104e-05,-0.00014621922,-3.2647047e-05,-0.00021595316,-1.792828e-05
2,-7.1949034e-05,-0.000116547395,-0.00018273108,2.9038056e-05,0.00024735648,0.00017672169,9.137369e-05,5.977496e-05,0.000109747634,0.00015501078,0.00039266213,-0.00025051914,0.00019985292,-0.00018296423,-0.00016891467,-0.00031028426,6.248185e-06,-2.2307097e-05,0.00013789341,-0.00012547773,0.00011691451,0.00023534475,-0.00017517549,0.0003253061,-1.7164042e-05,-0.00032997841,0.00025708787,-0.00013083809,-5.7012832e-05,7.450022e-05,0.00010030164,0.00019685668,-9.216368e-06,0.0002366904,0.00021009787,-2.095665e-05,7.75666e-05,-9.5135765e-05,-5.661219e-05,-0.00019428786,0.00010195456,0.00022938885,-5.718143e-05,-0.00024110323,-1.02050835e-05,0.0001295465,0.00015265145,-8.517431e-05,1.9633328e-05,3.5619945e-05,0.00020121352,-0.00012244203,-0.00015301025,-0.00020084497,0.00025541056,0.00022754248,0.00033645378,0.00028237514,-0.0001760693,0.0001391999,-4.695187e-05,0.00013696938,-0.00010825654,0.00027386332,8.521718e-06,0.000100148696,-4.3016626e-05,-0.00017268065,0.000120444325,-0.00032018428,-0.00013260252,-0.0003004896,-5.3142547e-05,-0.00016371551,-0.00035026646,-0.00012696016,0.00019225007,0.00021544751,-0.00014265417,-8.022357e-05,5.0812494e-05,0.00012891094,7.352058e-05,-0.00015682005,3.4295954e-07,0.00020389259,-4.669861e-05,0.00019557748,-0.0001514302,0.00020972779,-0.00010007544,-0.00027148967,-0.00037615048,2.4275621e-05,0.00029736978,0.00020368514,-1.0361895e-05,0.00010401418,-0.00013563462,1.7349375e-06,-5.940534e-05,0.00017431338,6.293758e-05,-4.004693e-05,-0.00015936358,0.00024310453,-7.127522e-05,-0.000111050205,5.148427e-05,6.651739e-05,0.00027250464,8.7159104e-05,0.00024843268,-0.00023068732,-0.0002042815,0.00015584756,-0.00016895938,0.0001850795,4.8107468e-06,-0.00022206685,0.00010326225,-0.00010088194,8.079712e-05,-7.047015e-05,-0.00017485008,7.2355266e-05,-0.00026673,-4.2406493e-05
3,-0.0006640287,0.0016486454,0.002378088,-0.0019581984,-0.0024453364,-0.001995311,-0.00047273003,-0.0007827942,-0.001404172,-0.0020738645,-0.0029513012,0.0023195096,-0.0007076436,0.0011707463,1.892331e-05,0.0036017674,-0.0014701423,0.0004193084,-0.0013799958,0.0022354699,0.00016670348,-0.0029075218,0.001785663,-0.0022218493,-0.00045442692,0.0027208636,-0.0027836543,0.002407818,-0.00040748142,0.00020363578,-0.001814317,-0.00047956244,-0.0010509699,-0.00092741847,-0.0024510426,-0.0010977404,-0.0010463846,0.00040041003,-0.00032846257,0.002712944,0.00039104756,-0.0035156396,0.0008497052,0.0015229186,0.0013149998,6.854604e-05,0.00215012,0.0014955916,-0.0011539017,0.00046435063,-0.0011074475,2.242974e-05,-0.001102484,0.0030308622,-0.0009923957,-0.00163102,-0.0023492991,-0.0012669445,0.0013626256,-0.0019242354,0.0017065866,0.0004399215,0.0007895924,-0.0022862605,-0.00014586304,-0.001129534,-0.00066474476,0.0027763066,-0.0015863453,0.0026451305,0.0005095387,0.001809092,0.0009164391,0.001773488,0.002984463,0.0015135388,-0.002726377,-0.00046058698,0.00046683045,-0.0002576204,-0.0013249442,-0.0012090178,-0.0008019595,-0.00071993226,0.00014468492,-0.0014169728,0.0006233849,-0.0025208401,0.0006019465,-0.002128679,0.00113975,0.0023947465,0.004089822,-0.0013645702,-0.0021952987,-0.0017096451,-0.0008338517,0.00024264096,0.0011452335,-0.0006686283,6.046024e-05,-0.00058726815,-0.0010105103,0.0016738264,0.0012676088,-0.0010578565,0.0018529175,-0.0015104817,-0.0010173463,-0.00021202769,-0.0008795615,-0.0013085931,-0.0019980348,0.0023238703,0.0016812995,-0.0013517519,0.00070255646,-0.001065632,0.0014648854,0.0031074292,0.0005142477,0.00037795538,-0.0022860707,0.00028658053,0.0013194153,0.0009944227,0.0023557101,0.0003302421
4,-4.4090208e-05,-2.7481e-06,-0.00014725275,-2.1022279e-05,0.0001340406,9.5974465e-05,3.268558e-05,-5.972921e-06,9.5268595e-05,7.556018e-05,0.0001536773,-0.0001298241,5.0419418e-05,-9.775936e-05,-7.840805e-06,-9.072025e-05,1.3104407e-05,-4.1309744e-05,7.547077e-05,-6.440369e-05,4.6517234e-05,0.00010073185,-8.789434e-05,0.00013823272,-4.6173227e-06,-9.085878e-05,0.00012759771,-5.420866e-05,-4.0626503e-05,5.1547424e-05,3.3710152e-05,5.0443225e-05,6.9782836e-06,6.82401e-05,5.5714103e-05,-2.5134563e-05,8.468224e-05,2.3853034e-05,3.370014e-05,-8.640578e-05,3.4670695e-05,0.00012637448,-2.215791e-06,-9.48892e-05,2.5539543e-05,9.089988e-05,-1.5253201e-05,-2.1899934e-05,6.930949e-05,1.3541314e-05,0.00010418706,-5.2082818e-05,1.2167031e-05,-8.507029e-05,0.00013026374,3.6412734e-05,0.00015456835,0.000119465316,-8.037675e-05,3.8665312e-05,-0.000103409984,2.8743874e-05,-1.6674516e-05,0.00011173985,-3.1274976e-06,5.0260584e-05,-1.7207e-05,-0.00011749595,7.285544e-05,-0.00012289034,-3.2241456e-05,-0.00010292092,-3.172853e-05,-6.4918895e-05,-0.00017996551,-7.046573e-05,0.00010675739,3.2592565e-05,-8.4745465e-05,2.8418144e-06,1.3688463e-05,2.9389397e-05,-1.6013859e-05,-1.0551652e-05,1.8478371e-05,9.260443e-05,-4.20938e-05,0.00011879885,-7.430109e-05,9.0231944e-05,-2.071861e-05,-7.06577e-05,-0.00013023033,1.1495722e-05,0.00011608796,0.00010014814,-5.8071455e-06,7.133128e-05,-5.097309e-05,2.1251151e-05,-6.4240303e-06,7.5893186e-05,6.86073e-05,-1.6120495e-05,-7.382449e-05,0.00013588578,-1.8311199e-05,-4.6581612e-05,3.2676384e-05,5.8074947e-06,0.00015991728,5.4887845e-05,7.4182e-05,-0.00011214928,-8.820561e-05,0.00015644205,-3.8977247e-05,6.11773e-05,-2.4699024e-05,-8.9334615e-05,6.4057764e-05,-8.1523256e-05,7.769064e-05,-3.585749e-05,-7.615891e-05,-1.3682409e-05,-0.00013538741,-3.5714853e-05
5,-0.0001578398,9.4216666e-05,0.00014773739,-0.00035230722,-8.88498e-05,-0.00020799044,0.0003315669,1.4693476e-05,-0.00033523794,-0.0002825018,-5.5312412e-05,0.000121287536,-0.00041149414,0.00034082762,-0.00046766107,0.0002535479,-0.00028407553,0.00018035946,-0.000121730394,0.00013360695,0.00045420404,6.0605817e-07,0.0002789096,9.805127e-05,-0.00015048648,0.00010934658,-5.180482e-05,0.00027400575,3.2640048e-05,0.00031664164,-0.00038083526,0.0002098186,-0.000442678,-0.00017459656,-0.00025885156,-0.00024763402,-0.0001992125,-0.0003916591,-0.00043024472,0.00029372558,0.0002769431,-0.0001968852,0.0001569902,0.0001289536,0.00042383384,0.0005916172,0.00042396598,0.00031488197,-0.0003486235,0.00024298026,9.872136e-06,-0.00017806154,-0.0004820194,0.00018326519,-0.00021859212,-0.00011493487,-1.6886042e-05,-0.0002860481,0.00025383054,-0.00041499748,0.00044304223,0.0003295244,0.0002223587,-5.489448e-05,0.00021419243,-0.00019910527,-0.0002527777,0.00033662323,-0.0002501586,0.00014397094,-0.00019082148,-3.119011e-05,0.00027162925,0.00029669155,2.4577603e-06,0.00022111105,-0.0001564137,0.00021908083,-0.0003044313,6.627214e-05,-0.00047366542,-0.00013942365,0.00015342952,-0.00030128448,0.00034247205,0.0001458578,0.00032747467,-0.00036042742,-8.512195e-05,-0.00026540266,9.8726654e-05,0.00015458476,1.7694663e-05,-0.00041857178,-0.00011600135,0.00017942721,-0.00053402677,0.00032278843,0.00046078343,-0.00039578666,-0.00017221854,-0.00013910141,-0.0001701747,0.0003748628,0.00039368862,9.691855e-05,0.00043676473,-0.00040647562,-0.00027292463,0.00033499184,-0.0002513883,-1.769734e-05,-0.0002873481,0.00015628897,0.00040249093,-0.0001797827,-0.00043202378,-0.00013881072,0.00041090374,0.00015334168,0.0006796769,0.00028858054,-0.00033384332,4.1398045e-05,0.00017388198,0.0004726773,0.00023022806,0.000108910375
6,-1.7010432e-05,-0.0002879072,-0.0005918591,9.669375e-05,0.0006017606,0.00043639343,0.00017996272,0.00017758296,0.0003146797,0.00039687232,0.0006166026,-0.0005086926,0.00034279242,-0.00041463843,-9.947573e-05,-0.00051486294,0.00023653812,4.092441e-05,0.00021062979,-0.00034780952,0.00013108668,0.0006000779,-0.00022960476,0.0006139646,-2.3568107e-05,-0.0004540421,0.0005920591,-0.0003589737,-5.8522477e-05,5.696388e-05,0.0004316732,0.00017574744,9.738153e-05,0.00029456813,0.00024674044,0.00011327525,0.00027629407,4.633027e-05,0.00014581089,-0.0005192029,1.42072095e-05,0.0004434715,-0.0001071069,-0.0005836912,-4.051102e-05,0.00012918259,-4.7255773e-05,-0.00026700724,0.0003202341,0.00016999699,0.00046299072,-0.00012561481,-3.5257544e-06,-0.00040580577,0.00052573206,0.00043942058,0.0006154303,0.00034530784,-0.0005042093,0.00027166476,-0.00028693205,0.00011230132,-0.00019120943,0.0005799219,8.612301e-05,0.00037263794,-1.6485574e-05,-0.00053247315,0.00031875982,-0.00070205145,-0.000116253854,-0.00042014557,-0.00020323216,-0.00027380663,-0.0007454788,-0.000347739,0.00048222084,0.00024772878,-0.00011414033,-5.572269e-05,9.1477996e-05,0.00027710784,0.00012926356,-0.0001719005,-0.00011516933,0.0003964625,-0.00011849194,0.0004336692,-0.00016392767,0.000465649,-0.0001676,-0.00047362212,-0.0005953554,0.00010853383,0.0005561621,0.00058506755,0.00011409097,3.0157971e-05,-0.0002790924,0.00010453141,-6.642233e-05,0.00030154886,0.00024196881,-0.00019404391,-0.00043574546,0.0005074814,-0.00029795128,1.7872779e-05,0.00026595016,0.00014931336,0.0005741116,0.00029249885,0.0003612368,-0.0006141794,-0.00036241463,0.00047843595,-0.00019709882,0.00037031624,-0.00016432832,-0.00037060617,9.556208e-05,-0.0004744811,0.00039674743,-0.0001568367,-0.00048251968,-0.00011690473,-0.0005325647,-0.0001134144
7,-0.00011048274,-0.00015436026,-0.00025138524,-9.4403746e-05,0.00036855682,0.00016541914,0.00016685424,0.00014480721,2.6148511e-05,0.0002027671,0.00039675552,-0.00033679494,0.00025082173,-0.00023257434,-0.00024083839,-0.00028790277,6.539741e-05,2.071663e-05,0.00014324718,-0.000156998,0.00014864304,0.00028657657,-0.00014597429,0.00042187842,-1.2973149e-05,-0.00031583162,0.000395542,-0.00015594526,-3.83555e-05,8.3038234e-05,0.000100448844,0.00020478235,1.9944855e-05,0.00023360614,0.00024666503,1.9543397e-05,0.00011047453,-0.00014699809,-1.6434351e-05,-0.00023640512,0.00010599254,0.0002790881,-1.5746453e-05,-0.0003263643,6.3943095e-05,0.0001784144,9.17702e-05,-0.00013367683,8.970988e-05,5.060027e-05,0.0002851705,-7.195503e-05,-7.25023e-05,-0.00019437993,0.00024275528,0.00018655125,0.00034019095,0.00022319707,-0.00010604822,5.9626764e-05,-0.00015090179,0.00014946109,-7.7506265e-05,0.0003860729,0.00015992858,0.00015841695,-1.735962e-05,-0.00020749544,0.00012550082,-0.00033113686,-0.00012761867,-0.00028268807,-2.7676113e-05,-0.00011334936,-0.00040818704,-0.00016241046,0.0002590732,0.0002542846,-0.00016837462,-4.32519e-05,5.80654e-05,0.0001793633,8.9874084e-05,-0.00012381095,-1.5962403e-05,0.00019974937,2.8170645e-05,0.00028552185,-0.00013835356,0.00026272418,-0.0001414725,-0.0002733922,-0.0004483126,9.758223e-06,0.00035339966,0.0003074715,-4.7856942e-05,0.00014521205,-6.1951694e-05,-2.5200541e-05,-5.9157377e-05,0.00013677533,0.000121278514,-3.9805716e-05,-0.00013820294,0.00035246857,-0.00015451497,-0.000120651326,6.696768e-05,0.00011911488,0.0003462066,0.00018277299,0.000277382,-0.00031643396,-0.00024829418,0.00022792004,-0.00019681128,0.00016749575,-8.292671e-06,-0.00018923008,0.00017478806,-0.0001468675,0.00016163924,-9.836571e-05,-9.972425e-05,0.00012377487,-0.00024818492,-7.45022e-05
8,-0.000120297016,-0.00050433393,-0.0006597776,-4.8933085e-05,0.0010152124,0.00043039038,0.0003114019,0.0003725551,0.00024473725,0.0005447097,0.0010370006,-0.0009939548,0.00048576074,-0.00033694878,-0.00044238847,-0.001084305,0.0003597911,0.00018282473,0.00027666046,-0.0007939957,0.000406684,0.0011502486,-0.00038688158,0.0014202254,-1.7727143e-05,-0.0011489936,0.001061121,-0.000226721,-5.758289e-05,0.00029172655,0.00077168463,0.0005178759,0.00012331514,0.000773016,0.00084752764,0.00032506313,0.00052385015,-0.0005136755,-0.00017546513,-0.0008996384,0.0002662443,0.00085754134,-0.00019649227,-0.0009801841,-3.4560915e-05,0.00021434948,1.9052299e-05,-0.000518017,0.00029018894,0.0002166602,0.00081102917,-0.00041101797,-2.2592489e-05,-0.0006542156,0.0009995901,0.00066670176,0.0010363214,0.0005468827,-0.00051959243,0.000625886,-0.00021106581,0.00037255744,-0.0004377344,0.001206866,0.00017788226,0.0004286204,-0.00020996801,-0.00071405794,0.0006160758,-0.0010988314,-0.0006093496,-0.00065446866,-0.00035183248,-0.0005674333,-0.0015999665,-0.0005003712,0.001041255,0.0007370581,-0.0003597373,-2.4937588e-05,3.657362e-05,0.00046262913,0.0005838983,-0.00059493945,-0.00010768906,0.0006612021,-0.00013308169,0.0005972745,-0.00036201085,0.0008321998,-0.00052261126,-0.0009912247,-0.001875964,0.00013609265,0.0008379838,0.0011489182,-5.1896088e-05,0.000101211015,-0.0002612142,1.1706259e-05,-0.00025507668,0.00051482185,0.00021621643,-0.00013788982,-0.0005883786,0.0008614275,-0.00037782465,4.114944e-05,0.0002593893,0.00038618478,0.0008100362,0.00075069093,0.00085411844,-0.0009656294,-0.0006632533,0.00067802693,-0.00038174517,0.00020955558,-0.00029460533,-0.0008535806,0.000338902,-0.0007194229,0.00040180428,-0.0003715962,-0.0007147329,0.00015607185,-0.0007966014,-0.00018481679
9,-9.106478e-05,-0.00011709746,-0.00016772732,-1.640874e-05,0.00023892894,0.00014240085,0.00016251847,9.016786e-05,5.765923e-05,0.00014745328,0.000396437,-0.0002603287,0.00015885913,-0.00015989743,-0.00019463478,-0.00027664163,-1.1160446e-05,2.1115353e-05,0.000117474774,-0.000117533375,0.0001480123,0.00024077646,-0.00015242434,0.00032651564,-6.9559435e-05,-0.00031122507,0.00027163117,-0.000106742766,-5.9028884e-05,0.00012188067,5.8237754e-05,0.00018180592,-4.728115e-05,0.0002066574,0.00019880495,-3.7527818e-05,7.696291e-05,-0.00013059634,-5.89377e-05,-0.00018660392,0.00012977864,0.0002202309,1.3529498e-06,-0.00027380092,8.658506e-05,0.00015453831,0.00015818723,-6.258112e-05,8.100178e-07,6.0089864e-05,0.00023590622,-0.0001489179,-0.00017733453,-0.00019071408,0.00025557325,0.00024841807,0.0003470527,0.00024605767,-0.00012639353,9.155582e-05,-3.722211e-05,0.00017111842,-9.3679846e-05,0.00029018475,6.8216e-05,7.3810224e-05,-4.9325638e-05,-0.0001518967,0.00010999109,-0.00034148572,-0.00018831412,-0.00032168534,4.793075e-05,-0.00016450458,-0.000369831,-0.00011872745,0.0001802728,0.00023332168,-0.00017205568,-4.691223e-05,-3.5727862e-06,0.00010944845,8.617935e-05,-0.00018923008,5.6472607e-05,0.00021507288,4.4527696e-06,0.00013413718,-0.00015494903,0.00020530692,-0.00010845484,-0.00022999285,-0.00039829686,-4.511443e-05,0.00034718018,0.00020883721,-3.3997116e-05,0.00013371545,-7.934339e-05,-2.2445107e-05,-8.652592e-05,0.00014759655,5.464497e-05,1.429522e-06,-8.799935e-05,0.00030298647,-2.433866e-05,-0.00014865655,2.9546383e-05,0.00013943494,0.00024405017,0.00011519808,0.00018828621,-0.00023007672,-0.0001595492,0.0001286762,-0.00019728765,0.00017279823,6.556278e-05,-0.00019164203,0.00015822775,-0.00011585631,3.9557577e-05,-6.6868204e-05,-0.00014243706,0.00010431139,-0.00025119947,-6.453792e-05
