,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.0009802184,-0.0050941855,-0.0018427628,-0.002560793,-0.0013608937,0.0032600267,0.0026937453,0.0006864683,-0.0006192423,0.0012489833,0.006422477,0.0011919292,0.0021483754,-0.006180425,-0.0005666857,-0.002646881,0.0006215243,-0.0011803806,0.003276106,-0.0059562586,0.0008642023,-0.004785027,0.001120194,0.002298656,0.004813242,-0.0013530026,-0.00094703445,0.0020637447,0.0007952999,-0.0016751282,0.0019743845,-0.0077895746,-0.0011154665,-0.0015058853,0.0066363877,-0.002350165,-0.0016744286,0.0061836727,-0.0017644297,0.00077325606,-0.002774512,-0.005139935,-0.006084366,0.0028650519,0.00061921804,-0.0031770724,-0.004217075,0.00017694617,0.0036226492,-0.0027004003,0.0037819236,-0.0018911468,0.0071910825,0.0010882048,0.0054647913,0.0030727945,-0.0032764887,-0.0012706798,0.0013426214,-0.0029820986,0.0031886743,0.0024907761,-8.001417e-05,-0.009048095,-0.005406619,0.004401029,0.0057110647,0.006079049,-0.00096295576,0.0010066689,0.0007505263,-0.0014941646,-0.0018074387,-0.00023912801,-0.00552376,-0.002536749,0.0024774543,-0.0076919086,-0.0025869599,-0.0020641983,0.0012760763,0.0065498054,-0.003297004,-0.000101048674,-0.007248899,0.002384068,-0.0066965306,-0.0019066376,-0.0036119316,0.00039347378,-0.0010398173,-0.0055717286,3.3402815e-05,-0.0037551178,0.006736194,-5.3537835e-05,0.0010971497,-0.0013989715,-0.0040952656,0.004855022,0.0026153047,0.0011539507,0.0028310008,-0.0034501841,-0.0054867333,-0.0040497156,0.0076757725,-0.006665672,-0.002379106,-0.0059962124,-0.00359347,-0.0006945003,-0.002924752,-0.0021016658,-0.0037818337,-0.008143235,0.0069405623,-0.00085484097,0.0013247617,0.0038924292,0.0093532875,0.0032979539,-0.00242374,-0.0014163326,-0.004597352,0.0028342344,0.004372606,0.003226249
1,-0.0020336362,0.0005546482,-0.0054538934,0.0029904877,-0.0011049402,0.0049657235,0.0062538227,-0.00035064504,-0.00061381323,0.0026875765,0.004748963,0.0067855846,0.0017459462,-0.0076209223,-0.0020420137,-0.0026449736,0.002461802,-0.0035120158,0.009309419,-0.0090581495,-0.004874988,-0.003627772,0.0010068582,0.0019828673,0.006173335,-0.0014134054,0.0006586133,0.004332233,-0.0052755107,-0.0051708166,0.0021138105,-0.00633852,0.00048607006,-0.0010472173,0.0044918424,0.005851947,-0.00224989,0.007858809,-0.0030320818,0.005524943,-0.0015206472,-0.002595772,-0.00898499,0.0023306776,0.002771388,-0.0009333603,-0.0046681147,-0.0007364177,0.0014352147,-0.0046201292,0.0038377973,0.001361151,0.004194511,0.00042651733,0.008743263,0.0033908682,0.0077771237,-0.0036053997,0.00081357727,-0.0028468054,-0.0033860872,-0.0010525731,-0.006179304,-0.008002257,-0.0053260224,0.0047676396,0.005724254,0.0059478814,0.0011626027,-0.0019061891,-0.0012953082,-0.004651229,0.001765792,-0.0036430198,-0.0046485746,0.003930877,-0.00540122,-0.0024500377,-0.001600327,-0.0043233563,0.00031834608,0.0029491503,-0.0073566483,0.008128503,-0.000497913,0.005362198,-0.006107201,-0.0014998796,-0.00061909016,0.0009625333,0.002184401,-0.007518391,0.0068226466,-0.0041823424,0.0079914285,-0.006076987,0.0019093952,-0.003512699,-0.0043480117,0.006315781,0.0054412093,-0.003826149,0.0070297923,-0.0036601918,-0.008054013,-0.003436421,0.010562591,-0.005173593,0.002305499,-0.0018492863,0.001720198,-0.0013657045,0.0008882708,0.0004548626,-0.009023294,-0.006207075,0.007555321,-0.00220523,0.0069958884,0.0063625807,0.008845607,-0.0036459612,-0.0015516761,-0.0012590303,-0.004365363,-0.0009038241,0.0067791604,0.0062590917
2,-0.0012446672,-0.0002801437,-0.0017699781,0.00039665867,-0.0007585217,0.0012147469,0.0011459105,1.9677216e-05,0.00053895114,-3.452372e-05,0.001601358,0.0011545687,0.001466013,-0.0016327566,0.00026171596,-0.0002534513,0.0011368092,-0.0005964162,0.0031064097,-0.003479844,-0.0011548208,-0.00088678347,-0.00022943877,0.00042607728,0.0017435718,-0.0014897021,-0.00063848356,0.0017137239,-0.00073228905,-0.0013385012,0.0005323761,-0.0027688388,-0.00037862547,0.0001999251,0.0012551276,0.00069949497,-0.0010532448,0.0024688505,0.00028218306,0.0010902848,-0.00070324773,-0.0013380274,-0.002000018,0.001270947,-4.411378e-05,-0.00077732885,-0.0020738188,0.00069803325,0.0011285357,-0.0011332773,0.0005020653,0.0003148443,0.0022271052,1.5300466e-05,0.00190577,0.0002608701,0.0005939221,-0.0017829672,-0.00050871447,-0.0012740549,-0.00040126545,8.845888e-05,-0.0012979344,-0.0023791417,-0.0016973764,0.0007667225,0.0022688722,0.0026505673,0.0005092403,-0.00025615192,-0.0003953562,-0.00198586,0.0004016906,-0.0016316052,-0.0009619277,0.0011704382,-0.0013061642,-0.002281405,-0.0010557072,-0.0007660622,0.00053694984,0.000976352,-0.002933056,0.0008314734,-0.0004437454,0.0009335764,-0.0024108598,-0.00065402454,-0.000884749,0.0006322841,0.00046298432,-0.0015509948,0.0019710064,-0.00062746555,0.0017579366,-0.0012893502,0.0010868218,-0.0009760966,-0.001934316,0.0019647656,0.0013350532,-0.0011397456,0.0024610665,-0.0012147939,-0.001932798,-0.0012956029,0.0025215168,-0.002766327,0.0005124685,-0.0012912853,-0.00081493426,-0.00039195316,-0.00037458725,-0.00094805565,-0.0020776335,-0.0030016005,0.002347257,-0.0006601638,0.002127274,0.0017343517,0.003352426,0.0003923215,-0.00037589436,-0.0007240297,-0.00077550765,0.000110774534,0.0019554766,0.0019189618
3,-0.0010448818,-0.00031644385,-0.0038760346,0.0017667909,-0.00091733877,0.0040465854,0.004843588,-0.00020168838,-0.00065170997,0.002231088,0.0042157546,0.004949674,0.0014476851,-0.006308741,-0.0015558556,-0.0023655475,0.001862277,-0.0026630268,0.006797866,-0.0069518257,-0.0032478122,-0.0033541876,0.0010508712,0.0017372221,0.0050697457,-0.0009822575,0.0003540658,0.0031877244,-0.003643278,-0.00387421,0.0017932861,-0.0053697024,0.00022702292,-0.0010572313,0.0042180857,0.0037960988,-0.0017325375,0.006282095,-0.002643077,0.003990551,-0.0014664968,-0.0024342611,-0.0070906393,0.0019418979,0.0021398317,-0.0011123829,-0.003633516,-0.00069455965,0.0013887957,-0.0037747782,0.0033769528,0.00054454023,0.0038584433,0.00040967483,0.006893403,0.0030475599,0.00499307,-0.0025482033,0.000929088,-0.0023703817,-0.001855803,-0.00028618635,-0.0043428144,-0.0068681,-0.0045046564,0.0040221754,0.0046803495,0.0049567437,0.0006012528,-0.0011315646,-0.0008140933,-0.0032754242,0.001025389,-0.002443005,-0.004169777,0.0021872835,-0.0032569468,-0.0026762486,-0.0014440333,-0.0033016894,0.00029913522,0.0028997324,-0.0052575218,0.005722288,-0.0014887694,0.0041845655,-0.0051544,-0.0012468533,-0.0008152798,0.0007208112,0.0012160689,-0.0061516026,0.0045483094,-0.003574296,0.006592001,-0.0042483513,0.0013657534,-0.0026214041,-0.0035707066,0.0050773416,0.0041846065,-0.00240583,0.00508123,-0.002933614,-0.006285825,-0.0028618248,0.008438159,-0.0045231963,0.0011640098,-0.002043875,0.000804713,-0.0010493773,0.00026215473,0.00011035893,-0.0068198564,-0.0052837115,0.0063181,-0.0015957749,0.0048113093,0.0049125915,0.0074338764,-0.0021678084,-0.0014936067,-0.00094398204,-0.0038164807,-0.00014278688,0.00536401,0.004909638
4,-0.0015947626,0.0022277022,8.539297e-05,0.0012207348,-7.127947e-05,-0.0011620375,-0.0013806466,-0.0003228183,0.001199631,-0.001294476,-0.002411425,-0.00077264744,0.0005442491,0.0029112413,0.0012789003,0.0016399738,0.00083553535,0.0006821916,0.00016131345,0.00071758963,-0.00082892366,0.0020961948,-0.001015097,-0.0011409936,-0.001589709,-0.000944871,-0.0006650847,0.00013317587,-0.00014331448,0.00028048945,-0.0008131759,0.0019797292,-7.3718606e-05,0.0013062852,-0.0027883998,0.00073428405,1.281593e-05,-0.0019177068,0.0019388468,-0.00029398396,0.00083958823,0.0016211262,0.0029069493,-0.00036759488,-0.0010760633,0.00076734833,0.00071679894,0.000949346,-0.00079996325,0.00080759625,-0.0021994465,0.00094269967,-0.001774542,-0.0007690659,-0.002555674,-0.0019392986,0.0004728129,-0.00087434147,-0.0015591272,0.0005066269,-0.0013113513,-0.00077740336,-0.00021935807,0.0035741394,0.0018229987,-0.0025299825,-0.0014021499,-0.0009548655,0.0008974852,-0.0003137517,-0.000688893,-0.00071248785,0.0011909278,-0.0012111405,0.0026939926,0.0018217242,-0.0016167891,0.0014904644,0.00026563136,0.001220142,-8.761883e-05,-0.0030656196,-0.00019139051,-0.0009570922,0.0032779314,-0.0012731365,0.0017343359,0.0005539404,0.0009458326,0.00050487404,0.00042750174,0.0026745014,0.0007895902,0.0021438391,-0.003208301,-0.000222434,0.0003938945,0.00029721763,0.00051525794,-0.0014425535,-0.0009054267,-0.0011794609,-4.1232444e-05,0.0012119338,0.002508007,0.0013465285,-0.0033893911,0.0008237008,0.0012915105,0.0019320389,0.00032016635,0.00016568741,0.0008294787,-0.00037316838,0.0014751498,0.0018249471,-0.002234037,0.00016590697,0.00021447241,-0.0013867207,-0.002520442,-0.00022555282,0.0011027656,0.00019309344,0.0024331957,-0.000989835,-0.0012834207,-0.0004455736
5,-0.0006372882,0.002309882,-0.0020304932,0.0030786383,-1.4487188e-05,0.002574738,0.0035257717,-0.00072175765,-0.00077711506,0.0020899365,0.0007062033,0.0041904217,1.6764272e-05,-0.003215638,-0.0013489195,-0.0013990675,0.001627946,-0.0020575563,0.004144745,-0.0027741883,-0.0033542472,-0.0012556962,0.0010897792,0.000574335,0.0026165163,0.00044582644,0.0009040105,0.0014991462,-0.004062967,-0.0028844236,0.0008258803,-0.0005782787,0.00092993444,-0.00063439104,0.0011344189,0.004878918,-0.00052052084,0.0025098212,-0.002564407,0.0034324797,-2.9146206e-05,0.0006604539,-0.0034440104,6.6922046e-05,0.0021059648,0.00050718663,-0.00051188655,-0.0014609229,-0.0009528734,-0.00277109,0.001841838,0.0009689752,-0.00029001385,-0.00030833716,0.003777165,0.0021796613,0.0064058034,-0.0012270794,0.00080023846,-0.00059084967,-0.0031299856,-0.0011742461,-0.0040858104,-0.0019100197,-0.0015889285,0.0018144427,0.0010899454,0.0014045332,0.00078319997,-0.0013624274,-0.001193161,-0.0016745534,0.002032945,-0.0016951098,-0.0016441876,0.00261828,-0.003711976,0.0017703641,7.941574e-05,-0.0020278576,-0.00072228373,-0.0008616345,-0.002059849,0.0056230077,0.0018232539,0.0030893395,-0.0012776209,3.223447e-05,0.0014921008,0.00045388495,0.0010887601,-0.003374773,0.0034679184,-0.0019013714,0.0030129747,-0.003942826,0.0002991208,-0.0016525832,-0.0011395048,0.0022590049,0.0026649684,-0.0024693245,0.0025420655,-0.00063489936,-0.0027422747,-0.0002667103,0.00398352,-0.00079004467,0.0018953413,0.0014199456,0.002943547,-0.00062677916,0.0019033607,0.0014706459,-0.0044406755,-0.00016541407,0.0026602922,-0.00083862105,0.0029257098,0.002370608,0.002054302,-0.003990089,-0.00042348122,0.00030043535,-0.0016903859,-0.0012434886,0.0028788662,0.0032758485
6,0.0014273701,0.00073431805,0.0013617328,0.0006714668,0.0004445552,0.0005663405,0.0005209604,-0.00045812188,-0.00086519925,0.0011405586,-0.0006754175,0.00035658292,-0.0007126839,-0.00026754197,-0.0003332214,-0.00074618147,0.0003770982,-0.0002639182,-0.0012316303,0.0018939171,-1.984014e-05,-0.0005225204,0.0011833775,-2.5159214e-05,0.00014914665,0.0014480636,0.0003231445,-0.0009899517,-0.00074370974,-0.00013980782,8.8481e-05,0.0018028263,0.00045502163,-0.00062049174,0.0003205696,0.00074339285,0.00064121,-0.0010371376,-0.0017587706,0.00023452239,0.00019929279,0.0012445897,0.0007452993,-0.0008847038,0.00080565107,0.0002714214,0.0018682331,-0.0014374047,-0.0012391554,-0.0009524599,0.00076986104,-0.00067417405,-0.0013186969,-0.0004014792,-0.000277495,0.0014035642,0.00080105476,0.0010526734,0.001027054,0.0005330597,-8.984981e-05,0.00032791775,-0.0002917312,0.00082437135,0.0003363099,0.0001028697,-0.0013475129,-0.0009213984,-0.0003552774,0.00021024165,-0.00023539446,0.0012825979,0.0005939079,0.0008313337,-0.00045457482,-0.0009288502,0.0006564036,0.0016681347,0.0005247304,0.00017504347,-0.0008450288,-0.0012698257,0.0025135763,0.00067126646,5.753152e-05,0.00058056344,0.0009960104,0.00065636775,0.0012771403,-6.450305e-05,-0.0009110884,-0.0003402708,-0.0012928618,-0.0005157278,-0.00015398674,-0.00016092585,-0.0009047694,0.00025759777,0.00065570604,-0.0005151825,-4.065642e-05,0.00044359034,-0.0016683359,0.0010452904,0.0011794288,0.0011253925,-0.00074437726,0.00085057504,-0.00039026048,0.0013025552,0.0012370306,5.75789e-05,0.0007507894,0.0008737552,0.0002803281,0.002148956,-0.0001798328,0.00047525368,-0.0017163097,-0.0008156849,-0.0012847334,-0.0011017448,-0.00021692994,0.0010491689,-0.00038935058,0.00023034774,-0.00023121573,0.00037015276
7,0.0019781622,0.0015767915,0.0027721939,0.00079756835,0.00091619673,-0.00043174624,-0.0005921575,-0.00063374673,-0.0009351343,0.00090718316,-0.0024355128,-0.00066720636,-0.0014605331,0.0015984643,-5.950083e-05,-0.00021192501,4.8826274e-05,0.00032264332,-0.003350195,0.0045390436,0.0005409379,0.0005129995,0.00121713,-0.00063413964,-0.0013543298,0.0022443137,0.000453908,-0.0021686526,-0.0003203568,0.0007849578,-0.00046154647,0.004295813,0.0006708198,-0.00043618196,-0.0011531571,0.0004566433,0.0013735839,-0.0033040578,-0.001578403,-0.00058711,0.0008587716,0.0026812814,0.0030750483,-0.0018638689,0.00055456196,0.00092479633,0.0036431868,-0.0017625904,-0.002297928,-0.00019015628,-8.508796e-05,-0.00079059927,-0.0032892618,-0.00072709937,-0.0023547336,0.0008892765,0.00038888212,0.0020353238,0.001012919,0.001502532,-8.4621366e-05,0.00021938235,0.00050890667,0.0034532677,0.0019400027,-0.001157586,-0.0033344263,-0.0028716056,-0.00048414865,0.00039706397,-0.00022413814,0.002508733,0.0007652985,0.0016124232,0.0008475832,-0.0013887922,0.0012554005,0.0035611624,0.0012606736,0.0011233827,-0.0013064698,-0.0029611085,0.0047201896,-0.0002721459,0.0011602007,-0.00034663174,0.0030762367,0.0013197858,0.0022299946,-0.0002735519,-0.0013295955,0.001405485,-0.0026233231,0.0004555229,-0.0022687074,0.0006583559,-0.0015823108,0.0010215647,0.002027445,-0.0022314303,-0.0011861157,0.00094615866,-0.0035258168,0.0023391503,0.0034161862,0.0024942732,-0.0035194643,0.0027539087,-0.0004916126,0.0027703177,0.0018461086,0.00036374235,0.0012466982,0.001349974,0.0021619108,0.0047703283,-0.002268969,0.0010397546,-0.0033713314,-0.0024880907,-0.004204819,-0.0013597584,0.0002806948,0.0017203465,0.0007613301,2.5243498e-05,-0.0018653222,-0.00086077396
8,-0.00012270478,-0.0009715408,-0.0012798649,6.548222e-05,-0.0005981494,0.0018185917,0.0017705257,2.5536865e-06,-0.00018881483,0.00079979975,0.0023143524,0.0014544877,0.0010564355,-0.0027849218,-0.00028215843,-0.0011150669,0.0009417775,-0.0008948839,0.0025409823,-0.0030788183,-0.0007504143,-0.0018751142,0.00054937316,0.0008486104,0.0023763943,-0.0006690691,-0.00033190637,0.0013020821,-0.00081362796,-0.0014346221,0.0008663207,-0.002949981,-0.00023725675,-0.000498429,0.0024551367,0.0005162307,-0.00084197195,0.0028163977,-0.0010008111,0.0011911561,-0.0009817923,-0.0015803361,-0.002773283,0.0011338629,0.00057812413,-0.0010282993,-0.0017156973,-0.000112981535,0.0010612067,-0.0017352684,0.0015792567,-0.00033063022,0.0025262367,0.0001720367,0.002702699,0.0014523916,0.00045951596,-0.0010789414,0.0004187178,-0.0013005733,0.00018762238,0.0005676127,-0.0012046157,-0.0034647658,-0.0022788728,0.0017311815,0.002354744,0.0027311696,1.9853876e-05,-7.5348653e-06,-0.00018648582,-0.0012462987,9.9408906e-05,-0.00085441046,-0.0021398086,5.883409e-05,-0.00033426925,-0.0024076495,-0.0010124678,-0.0011134348,0.00030761072,0.0017542504,-0.0019539418,0.001242114,-0.0017808154,0.0015489138,-0.0027559875,-0.0006498671,-0.000871256,0.00042441709,-7.326924e-05,-0.0026290258,0.0011172146,-0.0015901872,0.0028788978,-0.0011511403,0.00063107815,-0.00096527,-0.0019247849,0.0023154542,0.0016117552,-0.00046376578,0.0018479377,-0.0013122307,-0.0024163844,-0.0014345171,0.0034809858,-0.0028565628,-0.00019070739,-0.0016623922,-0.00063835364,-0.00042442686,-0.0005102763,-0.00058438536,-0.002438032,-0.0030215755,0.0031290986,-0.00053750584,0.0013647629,0.0019334499,0.0038997084,0.0002572881,-0.0008800542,-0.0004477268,-0.0018176502,0.00063844165,0.0023249164,0.0021762531
9,0.0026507054,0.007266134,0.006360152,0.003787024,0.0027808377,-0.0033567036,-0.0031010676,-0.0017559528,-0.0011919145,0.0006956356,-0.009720419,-0.0019211052,-0.004415611,0.007861253,0.00028491527,0.0017694117,-0.00033200934,0.001437721,-0.008462645,0.012935219,1.2351084e-05,0.0048773866,0.0012907597,-0.0030350764,-0.006309759,0.0051685437,0.0016681058,-0.005507459,-0.0015090323,0.0026249057,-0.0024371368,0.014196459,0.0021983692,0.0004554252,-0.0075904974,0.0031199725,0.0038270303,-0.01094642,-0.001485694,-0.0014741339,0.0038730782,0.009162882,0.0103935655,-0.0057363706,0.00060153555,0.004366178,0.010017969,-0.0033829934,-0.0072165322,0.0017635243,-0.00322897,0.00025536853,-0.011955447,-0.0022347723,-0.008565541,-0.0008726672,0.0038827383,0.0046172873,0.0007201713,0.005157797,-0.0030522193,-0.0017927334,0.0007058758,0.0136736315,0.007921451,-0.005663495,-0.010693853,-0.010160545,3.7928694e-06,-0.00023373257,-0.0011118546,0.005619687,0.003023991,0.0029614726,0.0060722427,-0.000155474,-0.00010349776,0.012959983,0.004437026,0.0036124857,-0.0034521227,-0.010866449,0.011055688,-3.0575786e-05,0.008314796,-0.002430717,0.011055302,0.0039638476,0.0071218694,-0.0007899593,-0.0014161924,0.0069925534,-0.004470876,0.003861823,-0.009537634,0.00095889316,-0.0037249213,0.0028932765,0.0069976104,-0.007929867,-0.004148457,0.0005466523,-0.008503881,0.007040035,0.010541426,0.007847291,-0.012495108,0.01048737,0.0012609424,0.010095253,0.0065179924,0.0011937444,0.00481731,0.004276759,0.0067556254,0.015367281,-0.009734034,0.0025188448,-0.0069299904,-0.0075654266,-0.015260121,-0.0054708943,0.002521561,0.0042798435,0.005132258,-0.0024333075,-0.0068295784,-0.0040459265
