,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,-2.5465171,6.7373776,1.4727232,1.2142671,-2.841444,-5.996294,1.3058864,-5.3895473,-1.0602553,4.002006,0.06755598,0.33958745,-2.0954263,-2.3782606,3.1798773,0.7994694,-1.5187379,0.6117535,-1.3626577,0.83756936,1.633428,2.5384233,-1.5244133,1.0305569,3.2535584,3.9682992,2.8058867,0.423961,-6.681698,3.0741637,-1.1896796,6.7885227,0.23512277,-0.63450015,2.0182025,0.66524655,-3.510931,-0.13686803,3.1601212,0.62370425,13.511729,-4.845353,0.39530855,2.8662407,-3.7008429,0.3549198,1.5618073,-10.238499,1.9114559,-1.1262004,10.74537,7.5593295,-1.4588356,0.45550236,-1.0194477,-0.41042003,-2.1291764,0.60194826,1.3454044,-0.35733587,-2.751577,5.44931,2.718663,1.2930535,-2.5342178,1.5967084,3.6181214,-6.7272425,-8.731811,4.27245,-4.1100974,-0.40915725,-3.2605987,-7.4282775,2.4987154,-1.3680924,-1.0431502,0.43008345,-0.1882924,-0.23763898,0.5605248,2.2810996,5.2909217,2.623273,1.9820714,3.2250433,1.6584917,0.088190794,1.7871542,1.0212893,-2.7791977,1.2489318,-3.9213068,-0.53254676,0.7906681,2.5361536,1.3936806,1.1041762,3.065049,1.5618865,3.3237808,-0.72789794,-2.9486992,-0.70488787,7.989035,-2.1976035,-0.109045714,1.5107642,6.0974364,-2.1307774,2.5306685,1.2712691,-1.813106,-2.078392,-4.879025,0.96460986,1.8864905,2.9548013,-10.043222,0.44077176,1.8301039,-2.335404,2.1004543,2.1591191,-0.27725363,-6.7607384,0.023882028,2.6626797
1,-3.5170197,9.237196,1.9726326,1.5784873,-4.0584884,-8.3381195,2.0410156,-7.5725813,-1.3459489,5.5959897,0.07074162,0.5069798,-2.7396321,-3.2502308,4.33322,1.5280539,-1.9817209,0.9196969,-1.8097389,1.136741,2.184983,3.3294282,-2.0796673,1.4692408,4.7046604,5.5528035,4.082856,0.46957177,-9.129937,4.314456,-1.8843528,9.253524,0.25727078,-1.0484768,2.6157007,0.9964415,-4.8155565,-0.15651041,4.4454045,0.78547734,18.684889,-6.7488604,0.5019761,4.01112,-5.2838917,0.47637135,1.9152266,-14.050745,2.6582298,-1.5074235,14.655649,10.593656,-2.0742674,0.7072377,-1.4128419,-0.6372278,-3.2031415,0.704733,2.051607,-0.487315,-3.8513453,7.289815,3.668972,1.708748,-3.6186118,2.2439327,5.1291966,-9.174312,-12.079777,5.9897037,-5.5306,-0.63092405,-4.6357636,-10.219452,3.609181,-1.700664,-1.421497,0.59768724,-0.26094306,-0.0016148947,0.916627,3.1846154,7.1412973,3.528885,3.0369215,4.5325584,2.3124375,0.20059441,2.4582472,1.4246609,-3.746833,1.8721166,-5.211981,-0.72694296,1.0471798,3.4345126,1.7760959,1.4797734,4.3509407,2.027666,4.5108895,-1.1858629,-4.007206,-0.9036605,11.038098,-2.9146178,-0.21428823,2.247016,8.095379,-2.977351,3.64603,1.8339057,-2.6716359,-2.9167647,-6.8185797,1.3716812,2.7699192,4.219677,-13.787323,0.4390104,2.3944726,-3.095091,2.8269541,2.7987947,-0.33373588,-9.278909,-0.0293448,3.6029909
2,-0.09852252,-0.44434252,0.123900786,0.029967964,-0.03566659,0.577291,0.36682832,0.2909296,-0.029336665,-0.3113358,0.033117168,0.51442057,0.32430023,0.12732849,0.35386324,0.006770179,0.005835401,0.1169851,0.34212005,0.069430195,-0.17356697,-0.48647407,-0.19896771,0.26101747,0.56899554,0.23515645,-0.15211242,-0.26277867,0.061882902,0.39960012,-0.23210448,-0.0036576502,-0.10449713,-0.17913234,-0.11350208,-0.10145746,0.23773463,-0.02538777,0.31918007,-0.21893874,-0.17561936,-0.106380425,-0.14050475,-0.07397293,0.12550569,-0.22806895,-0.39048335,0.42492515,0.123847194,0.097539105,-0.38280353,-0.42079762,0.2986396,0.3933081,-0.012360381,0.1436225,-0.11334205,0.25013065,-0.21194473,-0.22327217,0.3468775,-0.1169488,0.05578973,-0.21528068,-0.39137423,0.17268223,0.47008938,-0.07885106,0.44202045,-0.14930354,-0.08003934,-0.18986829,-0.2701007,-0.02948843,-0.08766925,0.39179665,-0.056572355,0.14108565,0.07441285,0.12637648,-0.21852034,-0.025846314,0.06900934,0.17040388,0.058778256,-0.0066473335,-0.3899193,-0.38258564,-0.04988072,0.12448202,-0.008806037,-0.08186496,0.0073270593,0.117161945,-0.25195462,-0.08547685,-0.21241717,-0.05134581,-0.30054227,0.057953406,-0.41589817,-0.12877817,0.14637801,-0.029621717,-0.2862574,0.033393107,-0.10306573,0.08360373,-0.28697488,0.006525548,0.25936544,-0.10520095,-0.14136417,0.28472218,-0.14386013,0.066119455,0.26954153,0.15128365,0.5967593,-0.16568959,-0.19931415,-0.20704786,0.11455308,-0.16570824,-0.09164649,0.31199074,-0.12725036,0.045620456
3,-3.3043213,8.607244,1.8124006,1.3544176,-3.6458247,-7.658307,1.6938173,-6.858084,-1.359782,5.0056553,0.19518898,0.5220149,-2.580531,-3.0244913,4.053616,1.076451,-2.0286312,0.7982044,-1.7079422,1.0566581,2.1494431,3.2675383,-2.0126011,1.3340484,4.356594,5.1079636,3.5183272,0.5641873,-8.452491,3.807208,-1.5171428,8.48757,0.28319764,-0.9165321,2.4371703,0.8032266,-4.4216795,-0.116036676,3.960567,0.78615034,17.289766,-6.1151342,0.5068413,3.6552327,-4.8585005,0.568211,1.9523323,-12.969943,2.3778052,-1.4183847,13.6107855,9.515182,-1.7587079,0.6030617,-1.1838015,-0.64759505,-2.862067,0.8283934,1.6563523,-0.34462333,-3.4559069,6.8753695,3.4841063,1.5623125,-3.2943819,1.9137365,4.652501,-8.514886,-11.063931,5.2972846,-5.158642,-0.4891615,-4.2897525,-9.427881,3.142672,-1.712278,-1.1823627,0.5345875,-0.15956892,-0.15835512,0.6402846,2.9195173,6.586975,3.3239682,2.4874086,4.0720325,2.078461,0.07805426,2.2054434,1.3699961,-3.4375565,1.6527375,-4.849283,-0.612931,1.1427672,3.1473753,1.7406031,1.4673419,3.7896357,2.0809808,4.2509136,-0.96047926,-3.7584374,-0.86842763,10.0102825,-2.8346553,-0.17237127,2.0649092,7.636563,-2.7371001,3.0875509,1.6922947,-2.3700798,-2.6899784,-6.160773,1.1263255,2.4614096,3.8231516,-12.62189,0.62305325,2.4788878,-2.9536877,2.6817532,2.7694542,-0.33795184,-8.488519,0.08611274,3.4025085
4,-0.039888546,-0.16022691,0.0842217,0.04147083,0.019176472,0.2445671,0.12484177,0.12131608,-0.021917373,-0.10959677,0.005335897,0.2000819,0.12638292,0.085740626,0.17108548,-0.010201609,0.023954231,0.017066926,0.10717851,0.054446995,-0.09339778,-0.19708763,-0.052498017,0.11794963,0.22458078,0.12835248,-0.060714133,-0.13743645,-0.014311831,0.16698977,-0.10688914,0.0181914,-0.008073712,-0.05759683,-0.052967936,-0.021123167,0.10221615,-0.04102036,0.09529814,-0.10266667,-0.07628882,-0.023020828,-0.031641237,-0.02911781,0.05123079,-0.089756235,-0.14101799,0.15205485,0.03734865,0.021753166,-0.15318646,-0.15161464,0.11346212,0.14181522,-0.03278243,0.083620876,-0.012240604,0.14078985,-0.079821974,-0.08261608,0.122970745,-0.061014045,0.048376054,-0.08616392,-0.13284747,0.06621084,0.17976105,-0.049272686,0.17563939,-0.080121815,-0.066323824,-0.05985778,-0.07880978,-0.031909246,0.01409198,0.16602296,-0.033386506,0.09516153,0.036457248,0.070137404,-0.11358419,-0.05476044,0.06010006,0.059621844,0.054909207,0.025751548,-0.11141728,-0.1657568,-0.0040437058,0.031700034,-0.022707548,-0.034395237,-0.008499412,0.0533891,-0.11284717,-0.047418613,-0.10120242,-0.0030718502,-0.11865436,-0.005077675,-0.16652974,-0.035471044,0.013802249,0.0031224098,-0.09538621,0.04832174,-0.06818226,0.05194688,-0.10492964,0.031104524,0.13569993,-0.037746634,-0.043751393,0.104105756,-0.052743923,0.07179513,0.082902916,0.0818998,0.21917742,-0.10726261,-0.12105718,-0.090154625,0.041484237,-0.038337186,-0.019368194,0.073799185,-0.04980618,0.015335927
5,-0.48450634,-0.054909512,0.48069915,0.1848455,-0.16090845,0.1577666,0.55028677,-0.4365399,-0.2734854,0.1966891,0.186981,0.8104223,0.24640106,-0.17339192,0.7317777,0.13610648,-0.43985677,0.26666862,0.06362704,0.109704584,-0.18614244,-0.3455255,-0.22784565,0.3173805,0.99898624,0.7865314,0.020702943,-0.34037837,-0.46130148,0.5127777,-0.23218985,0.3301142,-0.19030748,-0.35669377,-0.069025375,-0.06193359,-0.07394643,-0.24149366,0.74735457,-0.3336894,0.81346375,-0.6119111,-0.023527648,0.3786247,-0.5293555,-0.23549092,-0.39636648,-0.4955759,0.49293074,0.10415111,0.23218103,0.23351905,0.029551253,0.51722246,-0.22471285,0.19928925,-0.32443318,0.5452833,-0.06403305,-0.37789044,-0.007014439,0.24678418,0.35816482,-0.25770545,-0.7698498,0.24687284,0.75428295,-0.8728187,-0.2879405,0.22295594,-0.5445047,-0.19833608,-0.58931774,-0.5465098,0.10884127,0.5606907,-0.31680772,0.19278912,0.11878759,0.014338816,-0.20927453,0.37949064,0.6978403,0.4976509,0.31387728,0.28545633,-0.32763398,-0.2714337,0.23908296,0.37684476,-0.24810699,0.025868045,-0.4958566,0.28969744,-0.24649294,-0.11187251,-0.06727293,0.31987166,-0.006267802,0.4685266,0.010808043,-0.30827606,-0.10451361,-0.11587551,0.39039522,-0.014839515,0.07476694,0.09605047,0.014351001,-0.19463828,0.43390596,-0.20474158,-0.68469894,0.12679602,-0.6466237,0.17224135,0.47457567,0.3698929,-0.37290776,-0.19296765,-0.06704284,-0.54101515,0.370154,-0.059967376,-0.13276388,-0.14281346,-0.2528259,0.31101668
6,-1.6664078,4.1855235,1.0559154,0.91077155,-1.6693122,-3.65713,0.88305575,-3.53401,-0.708668,2.5749888,0.11717826,0.48276952,-1.0761325,-1.586862,2.1342106,0.45399982,-1.0606644,0.3574377,-0.82181066,0.45893627,0.93168116,1.4823277,-0.9567502,0.75793403,2.343685,2.8418484,1.7217368,0.15877342,-4.293512,2.030071,-0.7747611,4.121167,0.0021349266,-0.6131037,1.2375723,0.39549255,-2.30253,-0.22999704,2.014989,0.34081578,8.499116,-3.0849767,0.21572027,1.8818223,-2.6560926,0.11975648,0.9470934,-6.5113344,1.4170296,-0.59147567,6.730994,4.784916,-0.985373,0.313105,-0.6246679,-0.16645655,-1.3580767,0.6082643,0.8006861,-0.3902905,-1.7149636,3.3568892,1.8071569,0.46498427,-1.6939873,0.91369325,2.3808072,-4.3792796,-5.5712996,2.7859087,-2.6855671,-0.24430433,-2.0525265,-4.7967534,1.7531139,-0.7206184,-0.81274337,0.32548296,-0.15250275,0.014526034,0.33534807,1.5746666,3.4552908,1.8632795,1.2983581,2.0882027,0.9786783,-0.014805282,1.2137092,0.66851383,-1.8636184,0.7585164,-2.5777183,-0.16602615,0.5215479,1.3918713,0.9185395,0.8806986,1.7940873,1.209292,2.1143117,-0.5852015,-1.8308219,-0.58070254,5.029844,-1.3160187,0.07762354,0.9173778,3.6871684,-1.4986801,1.5416509,0.7335124,-1.4542997,-1.2670335,-3.1645668,0.66906303,1.2995273,2.0475004,-6.362511,0.21529678,1.1314216,-1.5846398,1.3762693,1.3430225,-0.28329003,-4.276209,0.049032923,1.7280916
7,-2.8697593,8.59252,1.5387528,1.3426892,-3.5208051,-7.7518654,1.5208675,-6.434624,-1.0310918,5.1610003,0.05255097,-0.030737892,-2.6497092,-2.6351914,3.503431,1.1862019,-1.5172014,0.64805007,-1.7872123,1.0251138,2.1332006,3.1823928,-1.6358731,1.2264079,3.8061557,4.807313,3.7641735,0.8401816,-8.08074,3.5765488,-1.6285619,8.33117,0.4783789,-0.6268092,2.3673582,1.0736609,-4.356761,-0.06816231,3.587851,0.908542,16.756454,-5.7717705,0.3324889,3.559859,-4.64274,0.6268247,2.026677,-12.66282,2.1452606,-1.5427612,13.387767,9.567636,-1.9591119,0.11426567,-1.1463295,-0.6117784,-2.6709704,0.29046977,1.9399241,-0.1337196,-3.4631388,6.4883323,3.2911596,1.5361364,-2.826931,2.0423114,4.1685014,-7.754257,-11.020689,5.333708,-4.6748133,-0.38513184,-3.9245844,-9.118352,3.3792415,-1.9167422,-1.0512619,0.49793705,-0.17557172,-0.019977663,0.781343,2.6082518,6.059089,2.7296016,2.6635764,4.0503597,2.3626952,0.24893627,2.1036675,1.1864617,-3.4925716,1.7376573,-4.5132523,-0.71821105,1.0055767,3.111206,1.4918166,1.1155146,3.8365617,1.4834853,4.1471634,-0.7932109,-3.6901956,-0.6158155,9.756333,-2.7532234,-0.31838837,1.9366589,7.431045,-2.586352,3.0317268,1.8941497,-1.929125,-2.9255688,-5.8975177,1.154933,2.273036,3.7050555,-12.4838,0.6869863,2.0312948,-2.6406932,2.162294,2.4886112,-0.094717324,-8.544346,0.13311505,3.1134384
8,-0.024331665,-0.133174,0.07480145,0.036299765,0.01801784,0.2075044,0.09553221,0.1038975,-0.024106624,-0.09180398,-0.0070298724,0.1614858,0.10860112,0.0730675,0.13757801,-0.0068946015,0.00442975,0.011915952,0.0843321,0.03794551,-0.072415605,-0.17739303,-0.04997276,0.11514153,0.20122416,0.123463556,-0.0513696,-0.116909176,-0.040775187,0.14640285,-0.091694556,0.009028483,-0.0082146395,-0.046756674,-0.055955224,-0.004292447,0.070238106,-0.03683015,0.08710301,-0.085045815,-0.07450712,-0.016058797,-0.011017844,-0.015003095,0.049472272,-0.0696107,-0.10273017,0.14159077,0.031124689,0.013495874,-0.12570973,-0.1161233,0.096752316,0.12157767,-0.026653416,0.07817747,0.002535712,0.13175568,-0.05498937,-0.061166435,0.10773744,-0.055865325,0.056645535,-0.07772979,-0.098824136,0.0565882,0.13421732,-0.04961008,0.14510018,-0.05938638,-0.058120683,-0.04693897,-0.06803822,-0.022147011,0.0023933686,0.12995067,-0.045387246,0.09823225,0.019358544,0.055771716,-0.09231013,-0.04311492,0.07226506,0.05608932,0.043803375,0.016578123,-0.10208322,-0.13014871,0.014565466,0.012073044,-0.030671258,-0.048724808,-0.0116995275,0.0241061,-0.092880346,-0.06073214,-0.0826836,0.02483182,-0.103199154,0.010831684,-0.14161542,-0.049024493,0.0018917546,-0.0059172064,-0.0875456,0.043485653,-0.053117346,0.033836212,-0.09119405,0.016371518,0.10251728,-0.023233198,-0.04583629,0.091454096,-0.054359294,0.056895144,0.058838442,0.0599261,0.17674392,-0.06716049,-0.09945706,-0.08134961,0.025977502,-0.021400087,-0.02971813,0.055740863,-0.046475235,0.021443207
9,-2.412965,6.1083574,1.2131462,0.9302505,-2.420544,-5.229681,1.3437818,-4.6011367,-0.79311377,3.4088604,0.19425273,0.5453124,-1.7240542,-1.8056167,2.763794,0.8437798,-1.2523344,0.5888322,-1.0056752,0.88840026,1.519663,2.0381553,-1.3903502,0.8524757,3.1294994,3.6842232,2.4001372,0.39393416,-5.6104884,2.6426518,-1.2356758,5.9241786,0.33763188,-0.6171611,1.6748898,0.7060512,-2.9493659,-0.038088568,2.8737779,0.48734078,12.0123625,-4.287984,0.25823855,2.5864275,-3.3418067,0.28990272,1.2556558,-8.892577,1.5996397,-0.92532253,9.419451,6.6461134,-1.2109053,0.39878717,-0.8324278,-0.43139392,-2.2285714,0.41223663,1.3146713,-0.28494868,-2.6477056,4.6461453,2.2765267,1.2140434,-2.3064232,1.3194535,3.260797,-5.6410956,-7.6446157,3.7839212,-3.4951372,-0.35037243,-2.9061618,-6.60719,2.2369168,-1.1525203,-0.86494386,0.2522195,0.015881982,-0.008262016,0.41929334,1.8046057,4.5475593,2.1920936,2.0424418,3.0003355,1.3799585,0.040660113,1.6961707,0.83831215,-2.4597003,1.3766192,-3.3140442,-0.41786644,0.53745276,2.0927684,0.87611264,0.9470862,2.6258032,1.1836354,2.8103833,-0.6398221,-2.4125266,-0.47180474,6.8803945,-1.7577778,-0.3233634,1.6078794,5.194874,-1.7883852,2.0843673,1.1143582,-1.5890932,-1.8677262,-4.4265165,0.93019086,1.7615365,2.6227708,-8.786474,0.41239402,1.5229065,-2.0385969,1.6252495,1.6410797,-0.13147658,-6.0918255,-0.019752625,2.3735209
