,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,-0.0070241885,-0.010752026,0.008759644,0.0023605821,0.005257381,0.001946372,0.0036405548,0.007037081,-0.004834879,0.0057624597,-0.010271361,-8.819066e-05,0.012439165,0.010811475,-0.0021998612,-0.0066178855,0.014978385,-0.0006662337,-0.006525347,-0.0071119964,0.0021720622,-0.0036896784,0.0032277787,0.0017859861,0.0034771115,0.0031598005,0.005088659,0.002231689,-0.0018738159,-0.004701985,-0.0062029446,0.0036783519,0.022190012,0.0032506287,0.0122629665,0.0074353013,-0.011998508,0.011009941,0.0050808415,0.00578152,0.001261469,-0.0014521293,-0.006402623,0.0020742982,0.0054599047,0.0032627154,-0.00018074829,0.0011535697,-0.0019648895,0.0026178136,0.006913968,-0.005252864,-0.011908967,0.0038705124,-0.007549599,-0.0009067757,0.013423055,-0.002841264,-0.0044423975,-0.010309495,0.0029524714,0.0068033524,0.015345218,0.0031841919,-0.00338005,0.0046324525,-0.005100975,0.0014525522,0.002370622,-0.0010528434,0.0034042448,0.001100888,-0.008694046,-0.003489255,-0.0062781433,0.0054134335,0.0046366765,0.0032939753,-0.00092162896,0.003902752,0.003586607,0.0031909216,-0.0043584798,0.0074405465,0.0022384669,-0.001753239,-0.0058218716,0.0035873093,-0.01015706,-0.007134687,0.010994788,0.00391265,-0.008971078,-0.003819596,-0.0036208811,-0.011849945,0.00055885524,-0.0030383375,0.0011787992,-0.013316151,0.0020295864,0.0019323006,-0.0017725602,0.007219594,0.0020548142,0.0034228247,-0.012307342,0.0009681415,-0.003918804,0.0064025186,0.008747533,0.006923744,0.004426805,0.002048011,-0.0020591803,0.0056452267,-0.010002736,0.0059973765,0.0023432206,0.0074499883,0.0044543864,-0.008876337,-0.010952134,0.0063942177,0.0016991457,0.0070133414,-0.010860543,-0.010458358
1,0.0031251144,-0.002366066,-0.003676977,0.0043064025,0.0003324952,0.0016803197,0.0024442114,0.002045706,-0.00089461915,-0.0033599474,-0.0011332631,-0.005794566,-0.0026087947,0.0021884032,-0.009779226,-0.0053191967,-0.0031176321,-0.0017919624,0.0007617697,-0.0028536506,-0.005904022,-0.003716344,-0.00396691,-0.0013921708,0.0012221262,0.005548454,-0.004354637,0.00047709094,0.0012317402,-0.003250977,-0.0010523051,0.005434828,0.017107103,0.0010509677,-0.00070143864,0.0028858408,0.0001911223,0.0032886975,0.0010732894,0.00805822,0.005144153,0.0010299571,-0.009006968,-0.0030816607,0.0013480224,-0.0042830985,-0.009941052,-0.0037987512,-0.0023079738,0.002645146,-3.947795e-05,-0.0033497326,-0.0026516467,-0.0038350509,0.01011065,-0.003832086,-0.0030740686,-0.001236517,-0.0015393626,0.00054886565,0.0050105266,-0.004540097,0.0044488013,0.004323408,-0.00032632612,0.0039358577,0.0069300793,0.0057549817,-0.0054842904,-0.0041584503,0.0048306435,0.010974804,-0.004433181,0.0016198019,-0.0030316273,0.0030028913,-0.0011977558,-0.00047085714,0.009993841,0.005486466,0.0016859118,0.00024037622,-0.006371975,-0.005048409,0.00025412207,-0.004255607,-0.0012545865,-0.0012917221,-0.003854677,-0.005520694,0.0064690784,0.0018620826,-0.0034362227,-0.0066053914,-0.002285554,-0.0009697792,0.0022092268,0.0044708345,-0.0056001022,-0.0066646636,0.0005704591,-0.00093944743,0.0016488358,-0.0012215115,0.007736204,0.007837076,0.0016794316,0.0007234374,0.003907196,0.00466815,-0.0039115436,-0.0014383942,0.00062660314,0.0056273695,-0.0042998493,-0.000714425,-0.00027351826,0.0046023866,-0.0020490624,-0.00012600794,-0.0027201264,-0.010399474,-0.0019570403,0.00089886226,-0.0012351037,0.0016288385,-0.0030020382,0.0012318119
2,0.004329525,0.0035015345,-0.005137246,-0.0019925288,0.002509907,0.009041939,-0.001767464,0.004416682,0.0034629162,-0.00358098,0.0051784217,0.0010664621,-0.00043838844,0.00701282,0.0019567963,0.0029159323,0.0022076108,0.0009600129,0.002218213,0.0024492443,-0.0034468323,0.0016457736,-0.0027548382,-0.0030211098,0.0021717139,0.010873646,-0.0047830082,0.0046359627,-0.0033738543,-0.006950699,0.00028352812,-0.00078637386,0.010970555,-0.0045387745,0.0005181879,0.0010376535,0.0060970187,0.008597881,0.0016952802,0.005174555,0.0028471872,0.0009926213,-0.008353518,-0.0021354514,0.0032296889,0.00054247305,-0.004106925,-0.0028060824,0.0036744103,0.006564066,0.005717608,-0.00038137287,-0.0033693165,0.00012817822,0.010649331,-0.0022649728,0.0008618906,0.006969245,-0.0007642973,0.00012291782,0.006458342,-0.0025456026,0.009006362,0.0028190315,-0.005299421,0.0035827179,0.0058273394,0.008939184,0.001138512,-0.004875224,0.0014934242,0.0017425292,0.0008387327,0.0028512543,-0.004248631,-0.00019548461,0.0025639846,-0.00016633328,0.0064781997,-0.0010136031,0.0041429233,-0.006122048,-0.005776044,-0.009118192,0.0033644233,-0.0020344397,0.0017084312,0.00210803,-0.001258973,-0.007831067,0.005160395,-0.00054234266,0.0017092675,-0.0066776183,-0.003868654,1.6140286e-05,0.00428031,0.009917153,9.541819e-05,-0.0013858788,-0.002598241,0.004166469,0.009611448,-0.005668953,0.008474419,0.0010163151,-0.009003945,-0.004056516,-0.0007054098,-0.0032632872,0.000877887,-0.0027230699,0.007599654,0.00078146625,-0.0035968348,0.0023553912,0.0021989,0.005241452,-0.007083252,-0.0027646832,0.0037438024,-0.0049274396,0.005501367,0.00483788,-0.0025601145,-0.0074801333,-0.007982032,-0.00012711436
3,-0.008408457,-0.0105835125,0.0057990737,-0.0066843024,0.0033594687,0.011195429,0.004878942,0.0043298267,-0.014499492,0.0038079321,-0.0083551,0.0020519868,0.015590873,0.0016775094,-0.011899655,-0.004386483,0.019219978,0.011502008,-0.0100558195,-0.007026802,-0.0059644016,-0.0037337895,-0.011719011,-0.0077063777,0.0017001517,0.0015674178,0.0013702624,0.0036635536,-7.8987796e-05,-0.012739972,-0.005752541,0.006060291,0.012925234,0.011520691,0.01327198,0.005595494,-0.008325666,0.0105466135,0.006806284,0.010811891,0.0037032664,0.00398627,-0.013898984,-0.005214891,0.0102922525,0.009197677,-0.0044100755,0.0011161808,-0.0037568212,0.011132104,0.009569885,-0.013190493,-0.018493075,0.0003354897,-0.011635955,0.0048042974,0.016235776,0.014458688,-0.010651993,-0.008690187,0.005432889,0.0056877322,0.015482005,-0.002646694,0.0028227903,-0.009597108,0.0025192946,0.0035288539,0.015382867,-0.002409812,0.011004798,0.0011729575,0.0019537774,-0.0067387125,-0.0052991514,0.011265032,-0.007897157,0.0001593437,0.0058132987,0.011354195,0.011508549,0.0045586526,-0.0045705717,0.010469275,-0.0041951677,0.0006297161,-0.01206482,-0.005782515,-0.010690637,-0.016677456,0.0105810305,0.0018430203,-0.013656063,-0.0003068205,-0.005343608,0.0019803154,-0.012558512,-0.0020621382,0.00294815,-0.011407822,0.0076238387,0.011167303,-0.010240911,0.012785189,0.010141654,-0.00065632723,-0.00871053,-0.008800228,-0.020364292,0.0034485087,0.0015954915,-0.0014263382,-0.00325189,0.0024635773,-0.021276971,0.006793361,0.009620197,0.0005661538,0.0060133645,0.004991958,-0.0012016735,-0.003957292,-0.007857423,0.0048982305,-0.002166145,0.004694784,-0.006094467,-0.0149675645
4,-0.002262026,0.00039066747,0.0038989112,-0.006094878,0.008858512,-0.0010340111,-0.0007737428,-0.0026519783,0.00071877614,0.00073654763,0.0069364496,0.0016404856,0.0090430565,0.006080826,0.0028091222,0.00063180143,0.0021826737,-0.0036309017,-0.002003923,0.00017026998,0.0005431059,0.0028899573,-0.00026082527,-0.004355762,-0.001559034,-0.0052521043,-0.0018739924,0.009247564,-0.006833505,-0.013110038,-0.00070794486,-0.0006020721,0.016113978,0.0012735128,0.009910636,0.0021208152,-0.005193427,0.00587802,0.0027163548,0.00231703,0.0082919765,-0.0030723196,-0.0076822955,-0.0018014973,0.006296128,8.997321e-05,-0.0043971045,-0.0059163254,-0.00083530135,0.0003305301,0.004488272,0.0019017644,-0.004119355,0.0010149109,0.005621843,-0.00485685,0.012227945,-0.0029163212,0.0008008592,0.00034367852,0.003338322,0.0040043406,0.0069547854,0.007590957,-4.8499554e-05,0.0039476724,0.0021929294,0.0005372437,-0.00070040673,-0.007157624,0.0039435457,0.0012452533,0.00067104533,-0.00344091,-0.00016259169,0.0048926435,0.0031648646,0.0020866496,-0.004624147,-0.0007050559,-0.0051161945,0.002259235,0.0005389098,0.0025842246,0.0009384025,-0.002748536,-0.00367672,0.0071641803,-0.0058774836,-0.0016002953,0.0065877847,-0.0036587548,-0.009715823,0.002298681,-0.0026762432,-0.0022468749,-0.0020227581,-0.0038648676,0.0030698115,-0.004860133,0.00093598076,-0.00052581355,0.005595086,0.0016044527,0.0060087033,-0.0027637985,-0.0055445656,0.0040983018,-0.0049064197,-0.0026071146,0.0061741266,0.003044366,0.0016315705,-0.002856576,-0.0024094991,-0.0013110097,-0.0042775776,-0.0010988498,0.0029665846,-0.00027296692,-0.0021927115,-0.0038383882,-0.00042513758,0.001719676,0.007447722,0.0013149343,0.00026255473,-0.0025237426
5,-0.0051152874,-0.012296459,0.0010707341,-9.679014e-05,0.006537076,-0.0012229504,0.002636768,0.008894201,-0.01089767,0.00035274588,-0.017212369,0.0043536727,0.013594564,0.0018290635,-0.007322915,-0.0040338105,0.011457279,0.00392277,-0.005466277,-0.008227651,0.0019215759,-0.0042246655,-0.0018040594,-0.009320855,0.0075131543,0.0017565414,0.0117868,0.0033529035,0.0043367776,-0.0053205974,-0.006748114,0.0073626786,0.0097788945,0.0110778585,0.0064353645,0.0084409155,-0.0042520054,0.00085609034,0.002374415,0.013887208,0.0137847625,0.0021012276,-0.0029229298,-0.002655431,0.0024313927,0.0052556694,-0.0050961967,0.012480176,-0.008290194,0.002434805,-0.00043374626,-0.012994904,-0.015987892,0.006460129,-0.0108274445,-0.0009825407,0.010117371,0.006646691,-0.008099393,-0.008621275,0.0059241354,0.006199166,0.0065274164,0.0029328745,-0.0039199432,-0.00072449073,-0.0016265959,0.00807171,0.0046574846,0.006292835,0.013068419,0.00896816,5.23005e-05,-0.00031157304,-0.006059245,0.0044095106,-0.0008505504,0.0034137173,-0.0007177084,0.009806858,0.0062804315,-0.0018440522,0.003655864,0.008569861,0.0009568855,0.0003482909,-0.0069096936,-0.0045452267,-0.015679095,-0.013152776,0.009399938,0.005777998,-0.014216412,0.0031390637,0.0038593847,0.001924003,-0.015442404,-0.012485107,0.0010743677,-0.012348052,0.011314288,0.0011260845,-0.0068592355,0.02319589,0.007948874,0.010331342,-0.018833831,0.009164859,-0.010439742,0.013575826,0.0034543835,0.0014700079,0.0016212985,-0.0007964254,-0.0043941885,0.0072260574,-0.0025555175,0.0031265114,0.008637343,0.011223391,0.0016317384,-0.015525665,-0.019469732,0.0024117883,0.003250771,0.013455125,-0.00075355545,-0.005001247
6,-0.0026750602,-0.0008762777,0.0012162402,-1.104176e-05,-0.0036307706,-0.0036471616,-0.0030590743,-0.0005416088,-0.008883236,-0.0040478185,-0.004125856,0.0103039555,0.0032728054,-0.009827314,-0.0022217361,0.00019559299,0.010452203,-0.004028409,-0.007231882,-0.0024145693,0.002414599,0.0013517812,-0.0023799352,0.0007659346,0.0070243888,0.0040443614,0.0049045533,-0.0003428898,-0.0012487832,-0.0060374644,0.003710251,0.0050816312,0.013715956,0.006648425,0.007813342,0.0005828794,-0.004510578,0.000956703,-0.0027945926,0.005640883,-0.0047932826,-0.00033846684,0.0012666807,-0.0058659483,-0.0022150278,0.0047101937,-0.00982268,-0.00225674,-0.0021980647,0.005813731,0.00094185397,-0.0038790517,-0.0047473386,0.003718086,-0.016227204,0.0016058115,0.010202136,-0.00084029883,0.0019518994,0.0027897973,0.0073509403,0.00152101,-0.0046649724,0.00457906,-0.011989741,-0.004618915,-0.0019199755,0.0009302916,0.0054990947,0.0030278014,0.00028099492,0.0035999515,0.00016861469,-0.002704572,-0.004982124,0.0032833535,-0.0043636076,-0.00013236422,-0.0021747265,0.00021027774,0.0040694904,0.001787778,0.0029411558,0.0015983768,-0.002321673,-0.006549524,-0.006086729,-0.0053261854,-0.0023505874,-0.0082039125,0.0036601592,0.0030322056,-0.015026312,0.0035829581,-0.003396409,-0.0020590848,-0.00010860269,-0.0013246164,0.0037072215,0.00054765865,0.0022094813,0.0017275065,-0.0025707874,0.0020134374,0.0059808753,-0.00274395,-0.0063822903,0.0034069894,-0.0074933656,0.0031591468,0.0020965189,0.009042372,-0.0006167833,0.0010364712,-0.0049925186,0.0059245396,0.0008946792,-0.009639659,0.0010170564,0.0076990966,-0.001081254,0.0027483664,-0.0058757737,-0.0028560963,0.0016693408,-0.00014049187,-0.0015321262,-0.009744342
7,-0.0007328652,-0.009519208,0.0009159334,0.0026726304,-0.00031693326,-0.0055464804,0.0065867435,0.0013363101,-0.008754058,0.002731558,-0.0074679963,-0.008131387,0.010963082,0.0031289645,-0.00716219,-0.0022626978,0.006033335,0.0006865468,-0.006518185,-0.005319942,-0.005074201,-0.0047634877,-0.0030619698,-0.0032633357,0.0027262159,0.00225244,-0.0028259568,0.00070105144,0.0021998752,-0.007874606,-8.880859e-05,0.0033116855,0.006988205,0.009031687,0.013558291,0.009728741,-0.00990355,0.0071535856,0.0028633883,0.0096551925,0.009062776,0.0022157766,-0.00853651,-0.002455423,0.008981843,-0.00040454417,-0.009244509,-0.0014163852,-0.00048359483,0.011005031,0.008341722,-0.0012055859,-0.013679478,0.0058306404,-0.0068411157,-0.006192672,0.011655815,-0.005825702,-0.0069740145,-0.0044034626,0.0063299425,0.006151285,0.0095106885,-0.006023667,-0.00023018755,-0.006520804,-0.003205873,0.00073287915,0.014168508,-0.0010421183,0.0076785535,-0.011825349,0.008058223,-0.0017526019,-0.004220467,0.0072304383,-0.0077979136,-0.0016209064,0.004930744,0.008112263,-0.006676875,-0.0012516212,-0.009965823,0.0065717995,-0.0002681152,0.0012263525,-0.0011357395,0.0028176606,-0.0038387664,-0.005865734,0.006782988,-0.011348898,-0.0052435137,-0.011039498,-0.004774565,-0.00047576288,-0.000933215,-0.0015794076,0.001147334,-0.0077231526,0.0024311384,0.001924336,-0.004448438,0.017359026,0.0005886927,0.008974506,0.00071366504,-0.007880288,-0.012190074,0.0055090412,0.0038804132,-0.0009961808,-0.0008507869,0.0029209135,-0.0049549453,0.0032154415,0.0069231293,0.00636019,-0.0028521996,-0.00018843636,-0.00869169,-0.0052733645,-0.0073529817,0.0019129943,0.0010550534,0.009934712,-0.0074453037,-0.0037942491
8,-0.003775537,-0.0029467605,0.009916689,-0.002718583,0.0060910545,0.0010685246,-0.00025480613,0.00860827,-0.021611659,0.0059294235,-0.0073104277,0.0018942719,0.0080905035,-0.008301618,-0.004904764,-0.0048340377,0.013311464,-0.0039648274,-0.003684612,-0.004427502,0.0029772818,-0.015984043,-0.0076253046,-0.008872725,0.0021144897,0.0057062544,0.0034991782,-0.005474384,-0.0059875143,-0.007946214,0.011789234,0.008183188,0.017027564,0.013288854,0.017403027,0.007837135,-0.010489147,0.009452399,0.0038929482,0.0088973455,0.01099918,-0.00089531764,-0.006385356,0.0019532202,-0.00380205,0.0051010847,-0.0014936095,0.00021469034,-0.00055298023,0.015588144,-0.006523881,-0.0053179637,-0.022209797,0.0024932101,-0.013878543,-0.0023333943,0.014022108,0.00061036274,-0.0031417105,-0.0058492646,0.017671634,0.00034713373,0.00624045,2.0049512e-05,-0.0034322338,0.0054909894,0.0042494275,0.009138233,0.016818982,0.006799789,0.011358064,0.001697401,-0.0021206518,-0.010889163,-0.0023937128,0.0057909694,-0.004294417,0.0002245009,0.0053336355,0.0046901964,-0.0015956815,0.0056165354,-0.0056961123,0.0014443025,-0.009560567,0.0014051595,-0.0058998154,0.00025751814,-0.013253022,-0.00027295202,0.012649308,-0.0074209673,-0.011232004,-0.011723807,-0.0040527135,-0.00637433,-0.008821371,-0.007864457,-0.0009783246,-0.0029988587,0.0052672103,0.0050205216,-0.009846027,0.010042403,0.0017644372,0.0026237313,-0.00010236725,-0.0011395728,-0.007330276,0.011800144,0.0011556912,0.0061313715,-0.003951869,0.003254077,-0.014957661,0.0046050325,0.0040999274,-0.009263855,0.00079499744,0.008826006,-0.004721133,-0.000112846494,-0.012542404,0.0018613599,0.0016633165,0.01478051,-0.0022969507,-0.015130289
9,0.0019697212,-0.00047548115,0.0021726917,-0.00053802173,-0.0057553793,0.0017077294,-0.00040541962,0.0022897571,0.0013019778,0.008008701,0.0025144555,0.008351426,0.01246988,0.0016083885,-0.00022825971,-0.0021746065,0.0053458195,-0.0050298227,0.0006455146,-0.0053400993,0.0041935346,-0.0068543237,-0.0016391445,0.0034894869,-0.0023532696,0.0014350964,-0.0061440505,0.0023583414,0.0020392826,-0.008498551,-0.0058140354,0.006455128,0.009931009,0.008781437,0.006114669,0.0006939508,0.0032075979,0.0011480674,0.00130193,0.0029595532,-0.006803658,-0.0011727773,-0.003760729,0.004735654,0.007482119,-0.00273728,-0.0057514063,-0.0013396144,-0.006358236,-0.0041481964,0.0022418385,0.0002640821,-0.005056184,0.0013599681,-0.005068656,0.005942636,0.007653594,-0.003483612,-0.005572783,-0.00239872,0.013510559,-0.0048165508,0.007806804,0.005385833,-0.002936786,0.006376911,0.0025809593,-0.00015566126,0.0011062622,-0.00403182,0.0047547612,0.0037188218,-0.0049578277,-0.0085916445,-0.004660697,0.011084471,7.844309e-05,0.00090199336,0.001097002,0.0004942976,0.0002941806,0.009354297,-0.0028698444,0.00042701513,-0.0019653107,-0.0014283592,-0.013903661,-0.0004287474,-0.00857316,-0.008534946,0.0020192266,0.004916368,-0.0077794157,0.001015842,-0.010900174,-0.008434631,0.0028874988,-0.0006691702,0.0005082609,-0.007376332,0.006176015,0.0026270822,-0.0018854681,0.0021816753,0.003515914,-0.0052343253,-0.004462704,0.0010204446,-0.0072930343,0.003111545,-0.0046058744,0.008689471,0.007752526,0.010650964,-0.0020703413,-0.0010377206,-0.00693506,-0.0009543719,0.00059027504,-0.00387308,0.0028374868,0.00735157,-0.013022857,-0.0011144597,0.006250821,-0.0038870648,-0.004940236,0.002978582
