,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,-5.975552e-05,-9.510666e-06,-0.00022569671,-0.00027086213,6.333366e-05,-0.0001097247,-1.1032447e-05,-9.784475e-05,-0.00010054838,-0.00012110174,-0.00030045956,0.0001263707,-3.1167176e-05,-0.0002056919,-0.00024806522,3.347735e-05,-2.6945025e-05,-3.4318306e-05,-4.6233414e-05,-7.5269025e-05,4.03272e-05,0.00032053515,1.685042e-05,-4.484784e-06,-4.591298e-05,-4.315749e-06,4.9534254e-05,0.00012506812,-1.6852282e-05,9.7397715e-05,0.00020144694,-5.6636985e-05,8.1997365e-05,9.799376e-06,-0.0001368681,-7.793121e-05,4.946068e-05,6.410107e-05,0.00026787445,6.8377703e-06,8.365023e-06,-0.00018127076,-0.00037775934,-8.49152e-05,-0.00013253093,0.00012264773,-7.680431e-05,-6.8886206e-05,-0.000195425,4.3572858e-05,4.934825e-05,0.0001269835,-4.987605e-05,-1.2969598e-05,5.7597645e-05,-8.2012266e-05,-9.508757e-05,0.0001326073,4.1853637e-06,1.0125339e-05,8.032471e-05,-3.786158e-05,-8.0659986e-05,9.902194e-05,0.00013361871,-9.108707e-05,-7.0432434e-05,-0.00010073185,3.999658e-05,8.595176e-05,-7.033651e-05,-0.00013613235,-0.00016266853,-0.00017797388,-9.796396e-05,-0.00019704644,-3.607571e-05,-7.981062e-05,-0.00021390058,8.6677726e-05,-4.1387975e-05,-0.00016452,5.2789226e-05,-0.00014844537,-0.00013523549,-4.8964284e-05,-5.1768497e-05,0.00022075698,-0.0001653675,-9.571202e-05,-4.4993125e-05,-0.0003103912,-3.327243e-05,7.2125345e-05,-5.649589e-05,1.9710511e-05,-9.592157e-05,2.5362708e-05,-3.5241246e-06,2.4412759e-05,0.00012607034,-5.898392e-05,3.2402342e-05,-4.581391e-05,0.00042670965,8.788705e-05,0.00010163034,-6.5864064e-05,0.00030048937,8.782372e-06,-3.2380223e-05,-0.000113714486,0.00034518167,3.4281053e-05,0.0003610067,2.8456561e-05,-1.5612692e-05,4.2244792e-05,-0.00016201288,0.00018076971,6.0429622e-05,2.1305867e-05,-3.758073e-05,-1.7415352e-05,-5.3303316e-05,1.8939376e-05,-3.762095e-05,-0.00014638714
1,0.00027301908,-0.00016120914,-0.00037822872,-0.0008629933,6.569736e-05,-0.00040253066,0.00028903782,0.00026250072,-0.00011706166,-0.00033578277,-0.0006723143,0.00013015606,7.922109e-05,-0.0002977047,-0.00053647906,1.8350518e-05,-0.00015822984,6.26361e-06,-0.00010823528,-0.00014139386,-2.1469546e-05,0.0004185401,-0.00018323865,-0.000102644786,-2.6739406e-05,-0.00017399527,0.00023614336,0.00011523231,-7.2553754e-05,0.00023003668,0.0003421586,2.390379e-05,0.00043640658,0.000114656985,-0.0001495853,1.9422732e-05,0.00026248768,0.00012495182,0.00035252422,-0.00020072609,2.4668756e-05,-0.00011061132,-0.0004701726,-2.9196963e-05,-0.0004458204,0.00044040754,-0.0006097108,-0.00022302382,-0.00040789694,0.00013390277,0.00012498596,5.0902832e-05,-0.00016905926,-9.862892e-05,2.9067509e-05,-0.00019841827,-0.00010381313,0.00041364506,6.542308e-05,-4.0628016e-05,0.00038078427,0.000102292615,-0.00038847327,-5.0937757e-05,0.0001934208,-0.0006121099,4.189473e-05,-2.2203196e-05,7.4909534e-05,-0.00024481304,-2.2345921e-05,-6.315019e-05,-0.00034684688,-0.00035161152,-9.461772e-05,-0.00025729463,0.00034563988,-0.00016267039,-0.000545308,-6.188173e-05,0.00044976547,-0.0004357323,4.9697235e-05,-0.00051964447,-0.0003937427,0.00010232162,-0.00017002039,0.00055588037,-0.00031927135,-5.870452e-05,-7.1442686e-05,-0.0009840913,-1.1683092e-05,0.00012764335,-0.0002288185,-7.4232e-05,-0.00010488415,-0.00014784373,0.00042761024,-6.316416e-05,0.00012987666,-7.7467645e-05,9.056693e-05,-0.00011533499,0.000854969,0.00040368363,4.276214e-05,0.00010344153,0.000417497,4.3684617e-05,-0.000317391,-0.00033066235,0.0007860586,0.00013386551,0.000711292,1.3110228e-05,6.153248e-05,0.00017924793,-0.00047877058,0.00025564618,1.7542858e-05,0.00026008673,-0.00023275241,-5.124882e-05,-1.547765e-05,-4.04194e-05,-2.38645e-05,-8.377712e-06
2,0.00018189847,-0.00013208902,-0.00018581003,-0.0007226765,0.00016288087,-0.00021827035,0.00017301738,8.0989674e-05,-0.00011144206,-0.0003148578,-0.00059572235,6.2382314e-05,3.180839e-05,-0.00030632317,-0.0004288759,2.761255e-05,-0.00012001395,-7.7005476e-05,-5.0108647e-05,-7.290393e-05,5.3919386e-05,0.0004129149,-3.6819838e-05,-3.733579e-05,-7.3184405e-05,-0.00010673329,0.00012878794,0.00012611109,-9.614136e-05,0.00029366463,0.00028064474,-3.917748e-05,0.00034884363,0.00016649067,-6.674789e-05,1.9297004e-05,0.00027946755,0.00020087324,0.00030102208,-8.764118e-05,-4.4029264e-05,-8.531101e-05,-0.00044668466,-2.6330352e-05,-0.00033447891,0.00042802095,-0.0004106313,-0.0001691021,-0.00034902617,1.0644086e-05,9.722926e-05,0.0001414488,-0.00022005849,-6.86422e-05,8.161552e-05,-0.00019934773,-5.8824196e-05,0.00031297095,-3.145635e-05,1.3018958e-05,0.00028213114,-2.588515e-05,-0.00038368255,1.2805685e-06,8.455943e-05,-0.00035525858,4.18236e-05,-0.000100450125,-2.5215093e-05,-0.00013940968,-7.4124895e-05,-5.9853774e-05,-0.00031725876,-0.0003251452,-5.440414e-05,-0.0002493309,0.00029237755,-0.00012987293,-0.00039375573,9.4335526e-05,0.00027339533,-0.0003696084,5.8878213e-05,-0.00046302006,-0.00033575855,6.708875e-05,-7.442199e-05,0.00043335557,-0.00023863371,-8.055009e-05,-9.304099e-05,-0.00054403767,-9.067147e-05,8.180551e-05,-0.00021281838,-0.0001683794,-0.00012596231,-4.3993816e-05,0.00021389965,9.861961e-05,0.00014809798,-5.1199226e-05,1.617521e-05,-4.9094786e-05,0.0005020797,0.000221394,4.829443e-05,0.00012067659,0.00031688437,6.2957406e-06,-0.00033417344,-0.00021481514,0.0005982667,1.7968938e-05,0.0005039796,-2.9317569e-05,8.37259e-06,0.00014721043,-0.000393074,0.00017330237,7.4229494e-05,0.000279814,-0.00024431944,-4.2640728e-05,2.7780421e-05,-4.082732e-05,-5.455164e-06,-2.7139205e-05
3,7.105619e-05,-4.3841545e-05,-3.636256e-05,-0.0005003363,-0.00017319247,-0.0003842488,0.00015613623,6.909296e-05,-8.8835135e-05,-0.00026837736,-0.00062373653,0.00022876542,5.9295446e-05,-0.00025672466,-0.0004180763,4.8021815e-05,-0.00017001294,8.3392486e-05,-0.000104733044,-0.00024504075,-3.655441e-08,0.000392491,-9.140931e-05,-0.00015455158,1.196313e-06,-0.00028608367,0.00013099238,0.00011890102,-7.794611e-05,5.21373e-05,0.00029950403,1.9000378e-05,0.00021992624,0.00018193386,-0.00023911521,-0.00010451116,0.00015489943,9.287149e-05,0.00025736168,-0.00011447072,5.969993e-05,-0.00020471588,-0.00076738745,-3.675092e-05,-0.0002444964,0.0004465729,-0.00030514225,-0.00025324337,-0.00036540627,4.8981048e-05,5.570482e-05,0.00014020014,-0.00014526024,-0.00017012656,0.00014663488,2.8086826e-05,-0.000109235756,2.352707e-05,0.00013356097,-7.862039e-05,0.0002052635,-8.060763e-05,-0.00021912903,0.00013662828,0.00025906228,-0.0004985705,4.0290877e-05,2.7539674e-05,8.9474954e-05,-1.4852732e-05,-0.0001052944,-9.523425e-05,-0.00035583414,-0.0002789162,-5.8456324e-05,-0.00028302893,-8.693524e-05,-0.00017001107,-0.00038653798,-3.8881786e-05,0.000114643946,-0.00012505148,0.00010535959,-0.00039168075,-0.0003440436,-4.3136068e-05,-0.00018571503,0.00049808994,-0.00026973616,-7.977593e-05,-7.768534e-05,-0.0009136312,-6.681867e-05,0.00015217159,-0.00023484603,6.415136e-05,-6.0633756e-05,8.678716e-05,3.0234456e-05,-5.739648e-05,0.00014752708,-0.00010240055,7.615378e-05,-0.00011106976,0.0006548278,0.00018116832,8.138735e-05,7.9757534e-05,0.00039491802,4.8053917e-05,-0.00022120029,-0.00014386885,0.0005912371,0.00015266147,0.00061770156,7.416634e-05,9.78522e-05,4.5450404e-05,-0.00024640188,0.00023915246,9.4991294e-05,7.219333e-05,-1.9818544e-05,-6.1736784e-05,-4.368974e-05,-9.792857e-05,9.318383e-05,-8.818321e-05
4,-0.00015157834,3.213901e-05,0.00014331006,2.3748726e-05,-0.00022370368,7.208809e-05,-0.0002895929,-0.00012364425,6.126892e-05,0.00021615252,0.00013819337,4.9283262e-05,-5.209772e-05,9.7377226e-05,2.843514e-05,4.305155e-05,0.00019080378,2.6319176e-06,-7.7883014e-05,-2.0895619e-05,-8.75555e-05,-1.90977e-05,1.0387972e-05,1.4359597e-05,-6.9002795e-05,0.00018298067,-3.303401e-05,0.00014969718,7.1512535e-05,-1.2058765e-05,-0.00020429306,-7.223524e-05,-0.00032545254,-0.00015335158,2.551917e-05,-0.00020378828,-0.00016616099,-0.00016584806,3.0811876e-05,0.00017376244,8.014264e-06,-0.00020684116,0.00025654957,-0.00032102503,0.0002232492,-0.00020505488,0.00011285767,0.00013060682,0.00025002658,-9.37907e-05,3.889622e-05,0.00014760392,0.00029293075,0.00021545775,-0.000118685886,0.0003659129,-2.609007e-05,-0.00021198764,1.3855286e-05,9.005796e-05,-0.00034152716,-0.00010383793,0.0002769865,0.00019703945,9.803055e-05,0.00022792071,7.259776e-06,-0.00011401903,-7.063756e-05,0.00017553195,2.9470539e-05,-0.00021702796,2.8960407e-05,0.00016890094,-0.00014758855,-0.00013001915,-0.00024394691,0.00018746778,0.00024789758,8.128816e-05,-0.00019811094,-7.3821284e-05,-9.113271e-05,0.00028833374,0.00026142225,-0.00012427755,0.00019985624,-0.0002145581,-8.297991e-05,-0.000119642355,9.2807226e-05,-0.00028214976,-5.765038e-05,-0.000114928,0.00015310384,0.00018341094,-8.719973e-06,0.00012202095,3.6541373e-05,-9.415392e-05,6.684475e-05,-8.14856e-05,5.688658e-05,-0.00010991044,-6.109476e-07,-0.000427261,0.00011776341,-0.00011765538,-0.00012814999,-3.0611176e-05,0.00015577674,1.10678375e-05,-0.00015962124,-3.104005e-05,-0.00011366978,8.84952e-05,-9.203423e-05,-0.0001542233,0.00012585893,-0.00014750846,0.00010257994,-3.908947e-05,0.00039507076,-7.860338e-05,3.3108518e-07,0.00037318282,0.00010299595,-0.00010329019
5,0.00029204413,-5.3456984e-05,-0.0003144946,-0.0010588169,0.00021150615,-0.00041092,0.00046708807,0.00021014921,-0.00010281149,-0.0005844757,-0.0006606057,0.000161279,0.00011544209,-0.00029215962,-0.0005837064,7.755202e-05,-0.00018862262,-8.272007e-06,-0.00013860594,-0.00015062839,-7.15768e-05,0.00047266297,-0.00015433878,-0.00013097702,-1.0167772e-05,-0.00034845248,0.00025769416,4.774041e-05,-0.0001185881,0.00044088252,0.00041415542,5.0315168e-05,0.00059531257,0.00041364506,-0.00024206936,8.723419e-05,0.0002482254,0.00021450408,0.00071403384,-0.00023688562,-1.2329721e-05,-1.595635e-05,-0.0006803572,0.00011540018,-0.0004290901,0.0005434863,-0.0006095767,-0.00019687414,-0.00045167282,0.0001341952,3.710584e-05,-8.961884e-06,-0.00016320124,-0.00022259913,0.00019466039,-0.00022625364,-5.518133e-05,0.00025974214,4.60539e-05,-0.00010291813,0.00031359866,-1.9214262e-05,-0.0006490797,-7.41235e-05,0.00020422228,-0.00070540234,-4.1018706e-05,1.9414816e-05,0.00010656426,-0.00028053112,1.4360063e-05,-8.397922e-05,-0.00031864457,-0.00036574714,2.7607195e-05,-0.00018977933,0.0004318375,-0.0004175976,-0.0004905127,-6.2924344e-05,0.00039226003,-0.00029773265,0.0001421133,-0.00052789226,-0.0005714316,0.000128516,-0.0003296137,0.00046015158,-0.00027482584,1.96998e-06,-7.6578e-05,-0.0009176694,8.984655e-05,0.00020985585,-0.00030996092,-4.6001747e-05,-7.6042954e-05,-9.009242e-05,0.00022199098,0.00019438565,5.8759004e-05,-6.73302e-05,1.417473e-06,-0.00012819923,0.00069285557,0.0007086061,1.8713064e-05,0.000117610674,0.00057130493,6.916933e-05,-0.00032366812,-0.00020160526,0.0007425435,0.00023166882,0.0006580688,9.001233e-06,6.508548e-05,0.00022650324,-0.00045026466,0.00026544556,-9.50892e-06,0.0001407126,-0.0003850013,-3.4305776e-05,-4.3759588e-05,-0.00013733096,6.830704e-05,0.00010548998
6,5.4772943e-05,-5.532056e-06,-0.000413822,-0.00064253435,0.00017872825,-0.00042098016,0.00027414598,0.0001309663,-0.00017267838,-0.0005804822,-0.0006184019,0.00021199742,1.6036443e-05,-0.00027160347,-0.000506226,-1.970175e-05,-0.00015360862,-4.3327454e-05,-0.0001404921,-0.00022623921,0.00012966758,0.00040570833,-0.00015648175,-7.4265525e-05,-1.742167e-05,-0.000293985,0.00018890761,0.00010556623,-0.000107883476,0.00033549406,0.00046977215,1.4253426e-05,0.0005581677,0.0003733337,-0.00017431285,4.731957e-05,0.0003159754,0.00035593845,0.00045321137,-0.00022903085,-2.1656218e-05,-4.2781234e-05,-0.00057999045,9.921752e-05,-0.00019827113,0.000487037,-0.0003500916,-0.0002179388,-0.00061944127,4.593935e-05,7.467644e-05,5.4348493e-05,-0.00037354045,-0.0001849886,0.00023459643,-0.00021480955,-9.819865e-05,0.00030769035,-0.00011851825,-0.00010574749,0.00036818534,-8.2841056e-05,-0.0003995672,0.00010532839,9.175716e-05,-0.0005594529,-5.3225784e-05,4.1644555e-05,7.433351e-05,-0.00021896139,-0.00018461258,3.2081734e-05,-0.00038959645,-0.00037957728,7.912051e-05,-0.00027732737,0.00026996247,-0.00028966367,-0.0004983451,7.4902084e-05,0.00026159175,-0.00018340908,0.00016412884,-0.00042005256,-0.0005155299,8.127e-05,-0.00022312254,0.00039231405,-0.0002386393,-5.9583457e-05,-4.4188462e-05,-0.0007464178,-6.5910863e-06,0.00020796526,-0.00044177473,-0.00016425923,-6.226543e-05,-6.536674e-05,5.9387647e-05,0.00016078167,0.00017784582,-0.00015370431,-5.73874e-05,-7.3866686e-05,0.0007295534,0.00078005716,5.414663e-05,0.00019399775,0.0006195903,7.13896e-05,-0.00025565736,-0.0002859775,0.0006055832,0.00014200248,0.00068859756,-5.581649e-05,6.159861e-05,0.00021680631,-0.0005439222,0.00029460154,0.000109629415,0.00027728826,-0.00041023642,3.1865806e-05,1.0628719e-05,-0.00017508678,2.4204783e-05,-7.283129e-05
7,-7.833168e-05,-5.320646e-06,-0.00036860257,-0.0003881529,8.8095665e-05,-0.00013108738,2.6626512e-05,-4.049018e-05,-6.7492016e-05,-0.00018996,-0.0003028214,0.00017454568,-5.5166427e-05,-0.00010537729,-0.00020075217,4.585687e-06,4.7169626e-05,9.904616e-06,-0.000106841326,-8.99178e-05,8.830079e-05,0.00025744736,-5.4759905e-05,-2.9519666e-05,-1.1841301e-05,-3.6831945e-05,9.0666115e-05,9.37751e-05,4.190486e-05,6.887689e-05,0.00016193278,-3.592577e-05,9.511411e-05,-9.344891e-06,-0.00014707167,-5.5260956e-05,3.823638e-05,5.9505925e-05,0.0001793541,-6.1780214e-05,6.881077e-06,-0.00017147232,-0.00030745938,-0.00011335313,0.0001119934,0.00020271167,-4.4111162e-05,-5.1289797e-05,-0.00020652637,2.3778528e-05,9.068282e-05,4.9347524e-05,-6.1942264e-05,-7.322058e-06,5.69541e-05,-1.8974766e-05,-3.448967e-05,-1.4524907e-05,-7.0191454e-05,-2.4991576e-05,5.487725e-05,-5.97529e-05,7.06166e-05,0.00011840137,0.00015744893,-5.8941543e-05,-8.62499e-05,-6.0446095e-05,3.3890363e-05,2.666749e-05,-0.00020099967,-8.5160136e-05,-0.00013188832,-0.00022079982,-5.9873797e-05,-0.00017710589,-3.0752271e-06,-6.6505745e-05,-0.00028359704,0.000106073916,4.77992e-05,-0.00019991677,6.2266365e-05,-3.6854297e-05,-0.00014564767,-4.6294183e-05,7.636845e-06,2.8830022e-05,-0.00011766609,-0.00010224478,3.17581e-06,-0.00048520043,-1.6281847e-05,8.442905e-05,-0.000101748854,0.000116812065,-5.825935e-05,-3.7252903e-08,6.648339e-05,-1.2257136e-05,0.00018459326,-6.055506e-05,1.5329104e-05,-0.0001138791,0.0005588606,0.000334505,8.371682e-05,-3.164308e-05,0.00035006553,-8.495059e-06,-4.131347e-06,-0.00010046922,0.0003614053,8.6807646e-05,0.00027520582,3.3479184e-05,-5.3990632e-05,1.9622967e-05,-0.0002120994,9.7539276e-05,8.112186e-05,6.453693e-05,5.870685e-05,1.6165824e-05,4.7966838e-05,0.00013457052,-5.061418e-05,-0.00010969583
8,-0.00022643432,3.805943e-05,0.000116543844,-0.00012855604,-0.00014179945,5.131215e-05,-0.00026923604,-0.00019915774,4.582852e-05,8.727983e-05,-0.000101890415,0.000112903304,-7.478194e-05,9.0468675e-06,-0.00011279248,4.4052693e-05,8.302927e-05,3.295252e-05,-0.000105510466,-0.00010711467,-7.694913e-05,8.00211e-05,9.0627e-06,-2.341764e-05,-5.576179e-05,8.331612e-05,2.1159649e-05,0.00013947813,1.8225051e-05,0.00014814734,-1.6961247e-05,-9.1503374e-05,-0.00013090298,-0.00021000765,3.2486394e-05,-0.00022260379,-5.3856522e-05,-5.7019293e-05,3.308803e-05,0.00015373528,-1.9890256e-05,-0.00026443973,-6.812811e-05,-0.0002788119,0.00020506606,1.0930002e-05,1.2032688e-06,0.00013022125,-5.0984323e-05,-8.696318e-05,9.0006826e-05,0.00025348505,6.245077e-05,0.00019606948,3.53558e-05,0.0002951529,9.366777e-06,1.700595e-05,7.351814e-05,7.874053e-05,-0.00023500994,-0.00011175257,0.00016348064,0.00018571224,5.4299366e-05,9.30801e-05,0.00012564473,-0.00012966385,-6.197486e-05,0.00020725839,-0.00020837458,-0.00020019151,-7.1786344e-05,0.0001235921,-0.00014147721,-0.00023869239,-0.00022425503,0.00014421344,9.682216e-05,0.00015045516,-0.00025169924,-7.542223e-05,-1.4672987e-05,0.0001675561,7.401407e-05,-0.00016265456,0.000259066,-5.6486577e-05,-9.1215596e-05,-0.00011620601,6.456673e-05,-0.00026917458,-7.351546e-05,-1.4523976e-05,-5.8766454e-06,0.0001350455,-4.5773108e-05,0.00019705296,-0.00010637753,-0.00011175964,0.00012140907,-0.00011644745,1.9457424e-05,-7.1722956e-05,0.00013494864,-0.00026811287,0.0001177229,8.4321015e-05,-1.1458993e-05,-3.7226826e-05,0.00012039021,-2.0602718e-05,0.000106304884,1.7431565e-05,7.6942146e-05,0.00010995427,-7.484108e-05,-0.0001670532,-6.7166984e-06,8.2938e-05,0.00014441367,0.00019028597,0.0003691092,-7.2209165e-05,9.606872e-05,0.00022594444,0.00011865812,-0.00012315903
9,-0.00020705722,7.291231e-05,-3.1001866e-05,4.0382147e-06,-0.00020221435,-4.731305e-05,-0.00016857311,-0.0001594387,1.2776814e-05,-1.2528151e-05,5.9381127e-06,0.00013216678,-6.320933e-05,4.17009e-05,-2.966635e-05,4.3735257e-05,5.9865415e-05,4.2877626e-05,-0.00010464876,-0.00011884887,-8.242414e-05,3.8191676e-05,-3.9810315e-05,-4.4716056e-05,-3.5210018e-05,-8.976087e-06,2.7358532e-05,0.00010222988,4.2910688e-05,5.1669776e-05,-1.360476e-05,-6.242702e-05,-6.302446e-05,-8.368865e-05,-7.682759e-05,-0.0001882622,-0.00011335313,-6.580725e-05,4.8872083e-05,0.00010190345,2.5304442e-05,-0.0001918748,-7.908419e-05,-0.0001914585,0.000197988,-4.3485314e-05,7.1097165e-05,8.508377e-05,6.6012144e-06,-6.308686e-05,4.330254e-05,0.0001741082,4.5571476e-05,0.00010789186,1.799129e-05,0.0003333576,4.698988e-06,-0.00014298409,4.7218055e-05,9.7355805e-06,-0.00019587576,-0.00011762895,0.00024888664,0.00016429927,6.988272e-05,9.384379e-05,-1.271721e-05,-5.574571e-05,-2.0564068e-05,0.00023730472,-0.00012045307,-0.00011266582,-2.1100044e-05,2.9733405e-05,-3.120862e-05,-0.0001539439,-0.00033304654,6.152876e-05,2.568774e-05,9.852555e-05,-0.00025496073,8.490961e-05,-2.0191073e-05,0.0001282692,5.940348e-05,-0.00014092308,0.00011617318,-9.4376504e-05,-6.323401e-05,-0.00010924484,4.568044e-05,-0.00032170117,-1.532433e-05,3.7847087e-05,-0.00013116188,0.00019103102,-1.0708813e-05,0.0001324024,-0.00015367474,-0.00011585001,7.779151e-05,-9.202375e-05,4.95445e-05,-8.465402e-05,7.468462e-05,-0.00010841712,0.00011794153,-3.0133408e-05,4.1175634e-05,-7.60518e-06,0.00019594096,1.0279939e-05,-9.350479e-05,8.171331e-05,9.381026e-05,7.4015465e-05,-4.417356e-05,-0.00013715401,-4.5076013e-06,6.8731606e-06,0.00012294733,2.3461878e-05,0.0002895333,-5.439923e-05,1.3591722e-05,0.00016537867,9.561487e-05,-0.00011961954
