,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,4.613504,-0.7001745,0.117623195,-3.7537959,2.1870832,5.2839704,-1.759815,1.8962337,0.19666752,0.4740532,-2.775761,0.044682167,-2.0344353,1.3025327,-0.1654905,2.8157525,-1.4558048,0.87703556,-3.0368555,-2.6930172,-0.4030658,-1.1094204,-3.330463,4.5923657,-4.082425,1.5665115,-6.664558,-0.6192032,1.0747018,2.0723436,-0.20101279,-0.02599381,0.31672823,-5.4844913,0.6113663,5.9715753,-3.0306506,2.2506933,-2.1815467,1.0352197,-3.0837433,-0.5169175,-2.8616943,1.0172524,1.9795046,-3.3816736,0.4855468,2.492414,-0.49867362,-8.054777,1.0536503,0.79450583,1.902525,2.996032,4.6504607,0.39613026,3.0808592,1.9671022,-1.5387945,-5.148097,-3.4783094,-2.0623887,1.3990283,1.0265557,1.1277492,0.6668752,3.1119776,-0.25962013,-5.07484,-2.7894495,-0.6555447,3.3332796,-1.7997981,-3.8156075,2.0306535,2.3708029,-0.649541,-1.524979,2.2353454,-1.8828497,4.2647805,1.1632398,-0.24020664,-3.419656,-5.3449984,-0.12739234,2.1217337,1.3667879,-0.6841839,-0.21572888,-4.495503,-0.52464485,-4.755857,-2.7941759,6.893374,-4.7318554,0.9249681,1.6512642,-2.4141827,3.2858193,2.696793,0.3459359,-3.18081,0.87704,2.537332,1.7813563,0.43860167,-1.787331,0.8976903,-3.6868422,3.0641758,1.9566622,4.199554,2.946742,5.656395,-0.10428619,5.3886237,-2.0199335,3.3629458,1.1842966,0.39740792,0.43360892,2.1503782,-1.000483,1.3706042,-0.057479657,0.04459642,-0.86313194
1,7.5117702,-1.0575223,-1.0759315,-8.1623535,1.1975751,3.5240006,-1.8382063,4.8454814,-1.936894,-3.205207,-9.47206,-2.975684,-2.4544606,2.2436976,-4.721468,3.351818,2.1811423,1.1573904,-5.556305,-5.6085734,3.8767078,-0.2720654,-5.219906,6.263258,-2.0891612,-0.6224323,-5.122187,1.6638063,-1.7852911,-1.3639748,-3.1330936,-3.019414,-1.3135083,-8.78566,4.8130364,5.1520123,-6.1172733,4.642834,-8.038044,4.4574256,-4.979718,-1.2154232,-2.3665414,3.021908,-3.0787811,-5.6858563,3.108124,4.258958,-1.0370138,-12.3903475,1.5806106,-2.316227,-0.07101223,2.8285384,5.7721734,0.32708937,3.1505382,1.4195454,-1.4229901,-2.5518694,-3.710456,-2.694509,1.5200069,-1.723206,-1.966172,1.07073,8.534549,6.9515433,-5.8874903,-3.522969,-1.3783299,10.806238,-3.8240006,-2.8062637,7.7218423,6.4424257,-0.8077464,-9.842426,6.587218,0.56598496,4.8716536,2.1257946,-0.45323575,-2.2060223,-4.49347,2.346596,-3.7285645,-0.082131155,0.614489,2.7321506,-0.46722442,-0.32230425,-4.395625,-8.39654,10.573121,-8.7104845,1.4837776,5.053485,-4.262166,2.53353,5.231919,-1.245201,-1.1974899,2.515764,1.598186,3.709171,-4.043994,-0.41422603,-0.7107279,0.3340996,5.8001566,-2.0782588,4.04829,3.6693537,6.1316204,0.90698117,4.3411336,-1.8803968,4.439311,3.3020048,-0.4894883,2.3648052,1.313439,-0.771988,3.3563633,0.9002592,3.8493047,-0.6979792
2,5.6844196,0.2959409,0.94483656,-6.4144106,1.4189224,3.799351,-2.1686943,2.0545852,0.27352762,0.27487257,-4.8205504,-1.425307,-1.9941776,2.47538,-4.299051,4.6620636,1.4992071,4.2276163,-3.2500277,-3.7999387,1.7864783,-0.79216474,-3.2741368,4.221239,-1.6006712,1.1008174,-3.5151124,0.10698697,0.041396745,-1.7075461,-5.7834983,-3.1462944,-0.052182965,-5.9446063,3.1490395,3.4141872,-5.526347,3.9497066,-5.918722,3.625336,-2.277314,-1.5630611,-1.874171,3.01279,-2.756042,-4.231003,3.6884882,2.5139194,-1.0094339,-10.820331,0.8226124,-1.1492404,-0.93363553,1.5438415,5.0266776,1.2411402,2.1110914,3.1671932,-1.2244524,-3.5933256,-2.8856,-3.858588,1.0273188,-0.25444654,-2.718178,0.8651998,6.1483693,8.041937,-3.9271128,-2.697445,-1.6562322,6.859288,-1.3340977,-3.140485,4.424618,6.224671,-0.4699749,-6.911763,5.275361,0.32476014,2.5180092,2.4641826,-0.21484865,-1.9942182,-3.8573632,1.012007,-1.732461,0.29417837,0.6100542,3.019012,-0.6560308,-1.020635,-2.1950917,-5.7784643,7.72499,-9.905516,1.22756,5.060905,-3.641214,2.8009284,2.6534555,-1.5021186,-0.94770217,3.5962062,1.4814608,2.0484855,-1.3511214,0.03158188,0.8454682,-1.4972401,3.1530745,-1.7577852,3.159264,2.1247017,6.3961253,0.5069455,3.941352,-1.2898678,4.178192,1.8957744,0.8247759,1.4250122,1.5511413,-1.592959,3.3084557,0.06179015,1.9739492,-0.84509474
3,6.6851563,7.2448993,0.24039581,-5.2927437,3.0460403,9.836694,-10.298124,0.36313528,-3.3621767,1.644836,-4.645647,2.308964,1.1671063,1.6629316,-5.866218,11.539929,-1.9461669,-1.6631604,-7.729908,-2.2175772,3.3637004,1.2481654,-8.801509,8.876399,-7.112797,6.2359653,-10.882145,-0.2948089,4.2981772,-2.8889203,-6.0469985,0.14699322,0.32150245,-8.658571,2.2063034,12.384457,-5.062736,7.5803175,-8.638528,0.805189,-6.773533,-0.109485835,-1.6837395,-3.5022628,-0.5148509,-7.7618093,8.801264,4.077869,3.8296723,-16.453842,0.814702,-2.3831377,1.1641608,2.499743,13.050883,3.9091122,6.140393,2.6920903,-5.4530826,-5.528134,-4.291944,-6.160756,-0.7830238,3.8677664,2.6318412,-3.6847057,9.880776,2.957893,-2.4573834,-2.968402,-1.6055523,10.055233,-7.978028,-8.491058,2.48172,7.725046,-0.18669553,-5.4378667,7.1993546,-0.22273216,1.5268719,3.5727723,4.394698,-2.516164,-10.050334,3.6020293,-0.80993485,-0.014296721,-1.266117,2.9666584,-8.958918,-4.093042,-5.9658213,-4.4232855,11.26454,-16.188433,2.265617,9.665838,-5.5827227,2.818199,6.861592,2.4008453,-2.7341328,0.6268705,-2.1970487,6.618631,1.5017211,1.2286892,-0.8308989,-3.7884102,9.829048,0.59124297,7.4146557,9.724396,14.030781,-0.8934705,14.103936,-2.8105905,5.8886757,1.2286158,0.6233609,0.60595334,0.20072263,-0.5234675,8.372691,-0.6853444,1.2603809,-4.1116853
4,3.895812,1.469638,1.274387,-5.6542034,0.3436683,3.1913106,-2.0111127,1.4733301,-2.4439597,-0.6156999,-2.5677156,-0.53491825,-1.481724,2.2102776,-2.4028387,1.834527,-1.1725162,3.770035,-2.8307269,-2.3849306,0.62346846,-0.1436297,-4.091356,3.472977,-3.158333,1.9800755,-2.6912827,0.41985774,-0.79976714,-0.7337939,-3.4522872,-0.9458166,1.5636841,-5.2368197,4.780584,6.3512897,-4.452521,2.8700247,-1.2923623,2.173622,-1.1964374,-0.17876592,-3.9754715,2.5963252,-2.0151448,-4.3014107,1.7220689,3.3399348,-0.9061842,-6.783836,0.7555593,0.77082485,-0.530135,0.8366601,2.6148307,1.9202168,2.2223895,1.095023,0.9486519,-4.2166696,-3.1338904,-3.0704892,1.8348154,0.11652232,-1.211024,-0.92814314,3.9035525,3.7596548,-4.03068,-2.3388758,-3.3658652,4.852468,-1.1565181,-2.8936276,2.7132597,3.4175956,-1.1725732,-2.0456018,4.5111213,0.15796791,0.4620356,2.773604,0.23205927,-2.292566,-1.9031454,-0.6911641,0.55760485,-0.2625337,-0.82384294,0.73951924,0.76015,0.022125542,-2.0314023,-5.474447,4.8953314,-7.3323607,0.73262227,3.3967612,-2.5208032,2.9259806,1.8025981,-0.12695348,-1.5153627,0.6722514,2.0568655,0.7190561,-0.1258895,-0.66300166,0.89286274,-1.975416,2.9941983,-0.16764988,5.099888,1.7258329,4.6703167,-0.8100941,2.9408584,1.213008,2.178737,0.24145176,-0.64616466,0.9512598,1.0008173,-1.1926334,2.8223233,-1.6255379,0.88576937,-0.77547246
5,5.504918,-1.1802541,-1.4733114,-6.4023504,0.15452103,5.9262953,-3.0059943,-0.37605605,0.006239895,-1.6533804,-4.276611,-0.16176116,-0.4288568,-0.06286775,-0.4377291,1.8966528,-0.3300933,-2.0542254,-3.6899056,-4.868285,2.8972564,1.0879722,-3.538365,4.961318,-3.6776426,1.7340086,-5.8210034,0.89207363,-0.7085149,-0.61453116,-0.52370596,-0.0051997267,-0.9952543,-6.183138,-0.102632195,6.8157935,-4.606274,2.6153276,-4.769979,1.5466266,-1.9468739,-0.70273566,-2.6826572,0.8337639,-0.48739347,-5.12395,2.5133808,2.616264,-1.2454971,-7.6989956,1.122134,-0.054541454,0.71970963,2.6197422,5.7246103,2.0769317,-0.03475402,-0.8207612,-2.1653264,-2.1695237,-2.413141,-1.1700512,-0.7996183,1.5632467,-0.42411125,0.19212921,5.087574,2.190976,-4.643088,-3.2563667,-1.5023297,7.569258,-3.5464103,-4.035177,4.0399785,2.9332824,2.3409429,-4.559107,4.306965,-1.5547447,4.2769327,-0.08563742,-0.19329147,-2.6929774,-5.3407316,2.4574459,-1.858401,-0.60064054,-1.273528,0.33409303,-2.8808258,0.13071808,-2.8397043,-2.9789429,8.41621,-5.1046066,0.44807893,4.393971,-1.8199098,1.2600429,2.448881,-0.42486966,-2.1615145,-0.00911355,0.30613482,0.5100081,-4.4442306,2.6061182,-0.073229596,0.59938985,4.151845,-0.5277486,1.525135,3.6330721,4.0381265,2.6335695,3.8872364,0.9777912,2.07147,1.8992798,-1.5825487,-0.22879398,-1.6638914,-0.27636844,1.8590127,-2.3864682,1.644354,-0.42835793
6,7.295062,-0.956461,-2.8708785,-6.385891,2.5472815,7.119125,-4.492611,0.5695549,-2.3626096,1.9635184,-5.1957364,-1.8201513,-2.423549,1.0253829,-0.9416175,9.445662,-1.1168226,0.9309674,-7.9814763,-1.7201724,0.66024727,1.5908986,-5.2131763,10.186496,-4.96756,4.670186,-7.192624,-0.9241079,1.5084591,-1.4422816,0.018823396,-3.3291202,-0.44748223,-5.467942,2.3610306,4.8917866,-4.6455574,3.3411558,-3.677041,1.1524006,-3.6306107,-0.47830072,-5.2369785,1.8350658,-3.075121,-5.7344127,5.262632,1.8221136,1.029789,-15.479716,2.7395334,-2.6312144,0.46591055,4.1216974,6.452535,2.5244014,4.6057663,-0.54172647,-1.6250557,-3.815457,-5.511008,-5.855299,3.4672413,-0.09897889,0.56846577,1.0202615,5.1613407,-0.08798894,-1.9050593,-2.874693,-1.0560639,7.7009497,-1.920165,-6.7757297,2.5065362,6.597413,0.084631175,-5.6841645,3.677791,-2.1093564,3.1249135,1.6132808,2.402222,-1.0161316,-7.0379763,0.6343749,-2.2105646,2.0253985,-1.3262824,3.3762574,-5.5962954,0.23509848,-6.892492,-3.9369173,7.0998187,-5.678399,1.4333494,5.787605,-3.385458,2.0135865,3.714464,-2.3811667,0.048020076,1.5400215,0.10581512,6.8456717,-1.6959236,-0.09072229,2.3320458,-7.1187916,4.353671,1.851175,4.368309,5.505249,7.6002836,2.1300197,7.982219,-3.0043297,6.806936,-1.5312233,-2.6627839,3.756616,-0.39658168,-1.7558721,5.32966,2.070998,1.8282698,-3.774414
7,10.666701,1.5637382,3.237032,-6.46907,1.5454484,5.3454304,-3.2564805,-1.0547446,-1.1398298,3.6433144,-2.9151778,-0.8932035,-3.8511639,2.0151854,-0.25665766,6.7563424,0.95652735,4.9378486,-3.4010684,-0.6691335,-2.6571064,0.23086178,-4.454864,5.1415253,-7.921792,4.585347,-6.650595,-1.6664462,5.5176516,-0.76798046,-3.2766488,0.32349062,3.725009,-10.543784,2.7349172,9.131423,-6.7909822,4.580592,-4.834443,0.2982473,-1.8382837,0.57887596,-4.61907,1.2370887,-0.0027025715,-5.6258,2.2819636,-0.04581865,-2.011218,-13.717307,2.8317509,-1.4797848,-0.013878041,3.302754,6.8311434,0.26031768,3.0663793,-0.29576188,-0.9936684,-7.538381,-4.5866575,-5.4428835,1.3768489,-0.35550767,1.198204,1.4696794,5.685664,2.4884503,-1.8440126,-0.57806855,-1.0813478,8.387195,-1.5261226,-8.589219,7.3376102,10.037239,-1.5577093,-5.2226124,6.7192864,0.64412403,5.631302,2.9690566,1.4020106,-1.6661643,-7.2547436,1.0745455,2.9304726,0.060643643,-3.761166,0.35489509,-6.4666224,-2.6693513,-3.1367493,-3.7437568,10.748238,-9.834098,2.4344885,3.8786118,-3.7486372,3.9864364,3.3693204,1.6746426,-3.7663784,1.4192898,3.3411705,1.0950397,-1.1300752,0.49541953,0.97247976,-3.5416648,3.6276448,3.478139,5.6164675,4.2132144,7.858714,0.4774973,8.41366,1.4750319,4.6293244,-4.185003,-2.1240947,-1.4252928,2.4815922,-2.706702,3.9606977,-0.4472784,2.8057559,-3.631549
8,8.16572,1.4870821,0.40825117,-9.942062,2.510388,7.674575,-5.620964,0.8164154,-3.7860029,0.14950289,-5.914165,-1.1997936,-3.3000317,2.7167766,-3.7876034,9.722647,-1.7201496,5.343387,-3.310025,-2.1504505,1.7531469,-0.6655641,-6.7659006,7.3799105,-2.873396,2.1208572,-10.998895,-0.20639846,2.77577,0.5870262,-3.0563684,-2.8276987,1.132012,-12.081554,0.5229867,7.824828,-4.237067,8.94536,-2.7109644,1.4110893,-3.9425535,2.6157076,-6.131608,3.1443832,-2.7018533,-5.434337,2.893563,6.9795938,0.6815317,-16.821423,5.1061745,-4.0922813,0.97941506,0.9347885,9.646444,0.42900425,4.729456,1.8986716,-0.970968,-6.795517,-3.048978,-9.124187,2.9865136,0.026982717,0.5777813,0.14802285,4.7924905,7.2848654,-4.3373733,-0.39409697,-3.8092732,5.1898146,-4.398755,-8.781944,5.1297154,11.423545,-2.6431792,-6.0556684,7.0584807,-1.8470235,1.8067923,3.3042107,-1.1151122,-2.8694618,-9.752959,-0.018330222,1.537269,-0.43282175,-2.4335802,2.8109307,-4.0717807,-1.2482674,-5.9859104,-5.4142675,8.670855,-10.535297,1.2007573,6.6536756,-6.6667686,3.6589253,6.776153,-1.3230733,-2.4324875,1.5961186,2.4840567,8.508544,0.93325096,-2.1907477,1.5813714,-4.3108087,7.328857,0.012445028,9.391381,1.2625855,12.114025,-0.8542712,3.8361428,-1.6750549,8.391673,1.1303055,-0.17626205,1.9792659,1.7420986,-1.9842457,4.025396,0.6038824,1.0220852,-1.8181753
9,5.5004582,-1.997998,0.4701617,-6.6895094,1.6196039,4.991516,-2.1186986,1.5050607,-1.620084,0.0366621,-3.0548127,-0.43497598,-1.8287928,-0.39940467,-2.1902132,2.0063493,-0.38319147,1.9675759,-2.3096259,-1.9400634,0.51110256,-0.2739757,-2.0760026,4.6100283,-4.222063,2.0499365,-6.440044,1.4111398,0.51280224,0.087065935,-1.3583906,-0.706892,-0.82092464,-8.113053,0.7382367,7.370012,-2.8625758,4.8720193,-0.9914815,1.6681896,-2.1013546,0.5203721,-3.5772603,2.5502625,-1.8183694,-3.2252645,2.0680091,3.2568786,-0.30920655,-9.013133,1.2601142,-0.95671004,0.44993278,1.4500254,7.3625584,1.592985,2.3848684,-0.3027632,-0.10938755,-5.752969,-2.0859122,-3.1349556,2.0967927,0.3772458,-0.22929524,0.48363888,2.8425741,1.8557894,-2.6460993,-2.903149,-3.1391246,5.392947,-2.0977929,-4.5001135,3.096762,5.016273,0.12283101,-2.4655242,4.7710156,-1.2691286,0.28373316,0.4448021,-0.13803704,-1.3969238,-6.9494944,-0.83696985,-0.31934395,1.2471865,-0.13981023,-1.7824105,-0.14998698,0.8277036,-3.8667672,-5.171576,5.823106,-5.4530306,0.57087386,3.4409997,-4.1841836,3.9241266,1.3899704,0.62215716,-3.3169727,0.9133392,2.0106826,-0.15226398,-0.71678174,-1.3959885,1.7442518,-2.1717396,3.9854565,-1.7066294,6.788593,2.0468762,4.4611807,0.112640604,2.5306091,-0.44928902,3.8946667,0.49549776,-0.76893306,1.9853058,0.59622943,0.3929906,2.5567105,-1.928843,-1.27719,-1.8683044
