,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.58828914,0.5669912,-0.30850455,0.15153645,-0.03450966,0.5424983,-0.7237388,-0.38271,-0.33827466,-0.603981,-0.5558173,0.17008911,0.26230323,0.22384554,0.32908347,0.2157141,-0.5432604,-0.071410745,0.729046,-2.8796494e-06,-0.28924826,0.29708442,0.072698474,-0.13757098,-0.3661854,0.8187283,0.12255161,0.08330071,-0.102525145,0.4109277,-0.21767168,0.40873116,-0.08495019,-0.3473261,0.010908391,0.042849954,0.18242647,0.020823224,0.5020438,0.046470433,-0.1429317,0.3534941,0.076010846,0.34432885,0.2885715,0.31978682,0.09335503,-0.68616694,0.61513186,0.11844307,-0.35683215,-0.24693128,0.60752636,-0.16260716,0.3227644,0.04799856,-0.27635732,0.56817186,-0.29192063,0.22266312,0.06567885,0.27824908,0.39858627,0.9139508,-0.7699215,-0.07294957,0.57469755,0.73001176,-0.6228065,-0.07811158,-0.24355726,0.03430905,-0.21538185,-0.52745265,-0.15838389,-0.22229631,-0.4095051,0.34898648,0.541434,-0.8030693,-0.09142612,0.21253477,0.2585527,-0.16615795,0.23817705,0.03594146,-0.55324566,0.26950073,0.73855627,0.44236183,-0.6767281,0.4399822,-0.039242413,0.08442286,0.37457734,-0.6111722,-0.02171814,-0.31917873,-0.3535264,0.02867748,0.06798287,-0.45847446,0.11381717,-0.39006725,-0.14070281,0.458417,0.18683976,0.11727394,-0.043326452,-0.36593068,0.2597318,-0.4301896,0.56096387,-0.28863055,-0.21033035,0.42738375,-0.4794376,0.3703864,0.42594856,-0.48882002,-0.057769496,0.23826346,-1.073165,0.4511359,0.13922504,-0.11299065,-0.78494924,0.1512131
1,0.8697077,1.0002446,0.85666466,-1.054516,-1.7727107,0.7618134,-0.54849076,1.1222025,0.77294,-0.18574208,-0.14948012,-0.854351,0.040951,0.4684772,0.27879724,-0.7440397,0.3421489,0.15586591,-1.5063871,0.77975154,0.29105306,-0.56447566,1.660372,0.143638,0.6517113,0.8202303,0.32101402,-0.84112,-1.331301,0.5718357,-0.22178021,0.44018584,1.545212,0.6113921,0.5453214,1.0910738,1.0838108,-0.5881548,-2.3410683,1.0617183,-1.8282392,-0.9485565,0.7450867,-0.691089,-1.756501,-0.6391917,0.17941457,-1.5859063,-0.43514648,-0.2035599,0.29922128,-0.42160955,1.3666573,-0.2761953,-0.9737147,0.15272143,0.34025458,-0.43177944,1.500033,1.3081676,1.3501923,-0.93243897,-0.19926015,0.6794383,1.2272753,1.3612999,2.0614336,-0.5417632,-1.4250122,0.686139,1.0198164,-0.9954235,1.7615734,-0.7487955,-0.3318798,0.7586668,-0.73912376,-0.8604105,0.43432057,0.07851697,-0.9304596,-0.14635481,-0.8935289,0.13440767,-0.13815528,-1.304127,0.4466172,-0.8781126,-0.70461214,-2.1326091,-0.043199867,0.36614206,0.08397767,0.7692001,-0.23801205,0.6879282,1.1933568,0.85762006,0.35167497,1.6474645,0.8686295,0.79053307,-0.22163889,-0.27105913,-1.5226728,0.41849715,-0.8616661,-1.9815804,-1.2469465,-1.3555033,1.3954275,0.6703123,-1.4617562,-0.85373086,0.653821,0.3090827,0.17876497,0.5746001,0.8424407,0.38384008,1.1488767,1.9265547,-0.019207425,-0.55696166,-0.2284525,-0.08945423,-0.34670198,-0.09394126
2,0.820168,0.7184476,0.5032692,-0.95486313,-1.2499533,0.9117616,-0.2363206,0.711336,0.928442,-0.42068288,-0.2806308,-0.6089723,-0.29848388,0.5894242,0.53057,-0.24255958,0.45826995,0.14890812,-0.71257365,0.42977723,0.30233526,-0.31358597,0.9846867,-0.047672752,0.41958392,1.0233325,-0.17232424,-0.88492036,-0.74056756,0.82710123,0.07254107,0.4941582,0.93426085,0.44250643,0.44049835,0.902256,0.9214583,-0.27390808,-1.5281714,1.1117009,-1.5150614,-0.90850884,0.4547689,-0.57237005,-0.78374714,-0.24070904,0.04991943,-1.346495,-0.092110604,0.058906626,0.53841835,-0.3436795,1.0353193,-0.4951834,-0.31623206,0.36508468,0.49154103,0.24347208,1.0576706,1.1503245,0.94378465,-0.40870857,-0.20647529,0.7811361,0.70091766,0.92933404,1.555767,0.034115717,-1.5874453,0.071887165,0.9191741,-0.41983753,0.9952547,-0.56423676,-0.117575556,0.9097704,-0.62636167,-0.6180593,0.19190809,-0.08787507,-0.09338632,-0.039220262,-1.0435655,-0.2802709,0.290865,-0.92058307,-0.17586966,-0.33862144,-0.45597896,-1.0102873,-0.56555927,0.7823024,-0.2341545,0.37280738,-0.40209934,0.19935092,0.73315436,0.60710746,0.30565864,1.1257579,0.79268545,0.47136542,-0.26891086,-0.39228642,-1.1401689,0.20770405,-0.6567411,-1.391628,-0.68653595,-1.0814637,1.0055984,-0.020662852,-0.5794505,-0.4177001,0.37019783,0.10246496,0.233385,0.876143,1.1867162,0.4227675,1.138872,1.1325192,-0.47728077,-0.2555749,0.2753998,-0.106237255,-0.9274557,0.08781056
3,0.4455414,-0.97087985,2.170701,1.9255794,0.071467794,2.4050074,-0.86656,0.4221095,-1.3725711,-0.5851536,-1.2257793,-0.85197,1.8000666,1.4153581,1.0480641,-0.74453,-1.3379422,-0.057968915,0.31948975,0.2465576,0.43945038,0.17939456,1.3110715,1.4687943,-1.364631,2.461867,1.4991313,-0.46767163,-1.4245403,3.0326614,1.1629164,1.9868728,-2.9329946,-3.5191774,0.9734812,0.44199517,0.09012714,-0.48673114,-1.846677,0.86825156,-1.1628261,-0.9390269,-0.13474475,0.2566743,1.5933813,-0.33855823,-1.0774001,-0.96947473,0.45564216,0.4717676,-0.9351543,-0.93495536,0.7096444,-2.1435602,0.022308357,-0.8356648,-3.198814,-0.72320294,-0.49874017,1.5115591,0.7235668,1.4527125,0.5578322,-1.4532517,-2.0643492,-0.5464402,-0.35196817,-1.0027617,0.20185077,2.520254,3.1350765,0.48407584,1.5105509,-0.9959261,0.6964701,0.2025056,-0.29685506,2.2857862,1.5516115,-0.034629557,-2.2461998,-0.73354614,0.49940962,0.83762926,1.0485196,-1.3176214,1.4936639,0.4376468,0.94663984,-0.18540023,0.7114987,0.54846483,-0.00066208653,-0.03620848,1.8204211,-0.9966952,-0.7893182,1.0557324,-1.3484609,0.35776624,-1.1883012,-0.41564253,-0.49720377,0.7411315,0.9420735,-1.080808,-0.9717026,0.37936455,-0.6120869,-1.4492695,0.88663906,-0.30967018,1.3245232,-1.6582229,-0.49424294,2.1470454,-0.5765583,-0.009134833,-0.46253186,-0.57098716,-0.014364939,-0.7555524,-0.5433764,0.3902642,-0.5977421,-0.57977253,-1.3599851,-2.0563817
4,0.037668303,0.28868058,0.6483035,-0.20230767,-0.25634193,0.5687148,0.26769757,0.080423266,0.53114253,-0.14638066,-0.37168822,-0.2616849,-0.028211389,0.36280882,0.3626191,-0.12128347,-0.027400803,0.30635464,0.25379196,-0.2810544,-0.44655874,0.008014247,0.18858586,0.08857179,-0.09025081,0.63772947,0.13644293,-0.099897176,-0.08320436,0.6181802,0.20573214,0.50374895,-0.13165626,-0.59885514,0.39470005,0.50260293,0.090667576,-0.1414089,-0.3008675,0.3577576,-0.6514008,-0.21818118,-0.15113762,-0.22191131,-0.028510101,0.0046891402,-0.39681453,-0.39875823,0.2025391,0.26164788,0.26625136,0.33690065,0.42429626,-0.46835905,0.09331082,-0.16044657,-0.31393576,0.44271457,0.28288335,0.4898209,0.7840944,-0.1758676,0.30489966,0.20495345,-0.23784396,0.18090767,0.51533145,-0.1670978,-0.7091224,0.118705854,0.34251714,-0.12327741,0.10987264,-0.03027542,0.09366208,-0.003321528,-0.63856196,0.24031797,0.43167007,0.037713744,-0.06494257,0.23888339,-0.7148337,-0.0035940604,0.71704745,-0.3223233,-0.3033818,0.3479536,0.15207292,0.023550898,0.1662195,0.6008245,-0.071460225,-0.14334515,-0.14970581,-0.309443,-0.17310567,-0.17507796,-0.61952436,0.3950831,-0.07759578,-0.188135,-0.42971084,-0.3650689,-0.07723604,0.07542368,-0.40819868,0.1770466,-0.56473184,-0.30399966,0.04300024,-0.28480354,0.65195423,-0.42080355,-0.35813484,0.059478074,-0.012827806,0.30205655,0.56947035,-0.24496225,0.29207653,-0.25564992,-0.23300804,0.23993541,0.6413576,-0.065496966,-1.1094654,-0.0071262643
5,0.17154352,0.6986986,0.15502587,0.47284234,-0.23075029,0.33600843,-0.62476724,0.12203097,-0.2297211,-0.2100178,-0.6285035,-0.37156922,0.8654033,-0.008673921,0.35171464,-0.17346911,-0.61972755,0.019634604,0.0025886782,-0.08571934,-0.6416162,0.2784142,0.8141123,0.28216204,-0.60327953,0.44497302,0.6728062,0.049124528,-0.68760324,0.72722304,-0.4931419,0.8365894,0.057321113,-0.7414205,0.25577766,0.6545013,-0.13365348,-0.6426568,-0.42855278,-0.26469472,-0.5121432,-0.09932711,-0.019221362,0.27842128,-0.1433825,0.13791522,-0.39019877,-0.49944425,0.22665358,-0.35570347,-0.8168587,-0.35818228,0.15823117,0.0763901,-0.14150824,-0.70680827,-0.9616967,0.118581675,-0.28911242,0.3806879,0.6337452,0.33691764,0.26754278,0.5436571,-0.81938195,0.6599163,0.5659841,-0.20873222,-0.23794441,0.25657082,0.16558826,-0.79559344,0.4452868,-0.9129804,-0.15791298,-0.36458984,-0.0797188,0.55158335,0.751126,-0.1959728,-1.0997312,0.09212649,0.21896029,0.40047708,0.14667827,-0.18597354,-0.2777516,-0.45170006,0.22535981,-0.73165584,-0.09512976,-0.009750616,0.53772414,0.4832401,0.79415923,-0.37028477,0.042101443,0.092519194,-0.5055071,-0.029203996,0.30310702,0.19122224,-0.04700737,-0.2816338,-0.15406881,0.43820858,-0.21043593,-0.32165274,-0.9238099,-0.62502426,0.51263815,-0.28756118,0.46084026,-0.84856004,0.16118255,0.27188396,-0.3120687,-0.5875903,0.017202066,-0.67688465,-0.2277892,0.356354,-0.594092,0.40748274,-0.3403163,0.20965312,-0.86753505,0.20911668
6,0.59652865,-0.76758146,0.50221145,0.22003447,-0.104957715,0.8879657,-0.4538176,-0.20530055,-1.2781702,-0.45832518,-0.6272191,0.52067953,0.33198756,0.6816575,0.7009961,-0.053311676,-1.0253251,-0.5732773,-0.40473425,0.5794338,0.683909,-0.56647444,0.26470447,-0.2856424,0.6805294,1.3241976,0.13937181,-0.913507,-0.49016893,0.49025643,0.28500718,0.68380046,-0.64184076,-0.10753794,0.116184875,-0.7694313,0.3400333,0.22356933,-0.76068336,0.9632513,-0.6696194,-0.8319896,-0.67099196,-0.738854,0.6506303,-0.527917,0.67478895,-0.066508204,0.4783023,0.5723148,-0.037899926,-1.187599,0.9276386,-0.7364212,-0.49332952,0.8040091,-0.69891673,-0.6836636,0.2188994,0.51731044,-0.51502514,0.20418869,0.111956134,-0.21717507,0.4730044,-0.7018922,-0.41780728,0.73065007,-0.0009896494,1.1442013,1.0299153,1.5762646,0.83781475,0.14241287,0.8014564,0.3841649,-0.4474376,-0.3414072,0.5403866,-1.1003839,-0.047184553,-0.63296455,0.78130555,-0.4967505,0.035388328,-0.30389518,0.79079336,0.34459114,0.40694395,0.3342276,-0.047679484,-0.25832322,-0.6078198,-0.47626078,-0.16642918,-0.028451039,0.32155856,0.3292466,-0.35786852,0.3911483,-0.7451303,-0.84777844,-0.072542146,0.9892416,-0.5142459,-0.46441478,0.19210179,0.5123258,0.27508026,-0.3296502,0.16305667,0.04573184,-1.1874064,-0.6527089,0.14762834,0.81103325,-0.5138562,0.97394854,-0.85445845,0.2371232,1.0685265,0.29239804,-1.0456749,-0.6996892,-0.43124008,-0.6229116,0.9768813,-1.648286
7,0.73517525,1.0935644,-0.4973801,-0.2501328,0.06391151,0.86597013,-1.129879,-0.35880327,0.164777,-0.55890065,-0.5329671,0.8084949,0.2606195,0.55145836,0.43433958,0.23515643,-1.2702771,-0.2835288,1.301626,0.3697533,0.10904191,0.46893987,0.20858242,0.1332698,-0.5980326,1.362764,-0.22131681,-0.09186099,-0.12980741,0.19827631,-0.065125555,0.34313864,0.19021016,-0.5257307,-0.018413754,-0.24248308,0.68251216,0.5213408,0.6339344,-0.22741368,-0.15990876,0.358058,0.47376508,0.5903927,-0.18106557,-0.0758886,0.09478676,-1.0090377,1.2860886,0.3701464,-0.097818926,-0.09284089,1.2707627,-0.6050365,0.5932642,0.3709239,-0.018380005,0.40456814,-0.19723627,0.111288264,0.32356444,-0.062548146,0.7432917,1.1060517,-0.55624354,0.03564267,1.1662524,0.8317175,-1.6391773,0.37349173,-0.3681693,0.08184695,0.42344406,-0.22791164,0.07655805,-0.57146335,-0.57669026,0.01273524,0.699463,-0.9735715,-0.09720582,0.35269523,0.01760167,-0.180344,0.2661028,-0.77031505,-0.5776815,0.5290246,1.1111605,0.9468864,-0.6938574,1.2877227,-0.3285875,0.24261169,0.00814255,-0.45056188,0.27368337,-0.9047538,-0.84117424,0.20608027,0.082695946,-0.678337,0.19382067,-0.51478344,-0.19579595,0.76015013,0.37458792,-0.16296013,0.1232602,0.07012568,0.3562509,-0.07659525,0.72017896,-0.8843451,-0.36167392,0.79785734,-0.97850245,1.122912,1.3956906,-1.1080607,0.7828747,0.11190829,-1.2547692,0.7942949,1.0079235,-0.38055944,-0.9197634,0.39871097
8,0.8846029,0.29288518,1.5113891,-0.9262016,-0.95419186,2.073931,0.5028307,0.5786704,0.96625924,-0.4549484,-0.9894577,-0.87229776,-0.9638151,1.8091878,1.6112127,0.05329742,-0.4333493,0.19353758,-0.14571288,0.5546678,0.26999715,-0.8405014,0.63446265,-0.45677853,0.48407444,2.0477827,0.13733555,-1.5906062,-0.9571118,1.7153155,0.26829275,0.8480977,-0.35817915,-0.47658247,1.0831156,0.68309003,1.5636085,0.46461782,-1.9172252,1.8286202,-2.1949954,-1.7593318,0.08705439,-1.1291572,-0.7527721,-0.69598436,-0.30959347,-1.4431733,0.3796848,1.3832699,1.3373262,-0.4227792,1.3489863,-2.4616709,0.45477688,0.7815681,0.324106,0.36676395,0.88083524,2.5943205,1.1963788,-0.74536514,-0.40817106,-0.37627032,1.0225528,0.0588991,0.53893983,0.4784357,-2.2980278,0.81230193,1.8548908,1.4075977,1.2262045,0.44042283,1.6957257,0.7920208,-1.8482096,-0.19203556,-0.062210836,-0.3406357,0.53921413,-0.5323101,-1.8546208,-0.83531123,1.7515643,-0.7651018,-0.12606248,0.83621985,0.58637136,0.48269928,-0.0538946,1.0325084,-1.1574981,-0.39859992,-0.8471596,-0.58846,0.6010216,0.51821303,-0.47505853,2.1703122,-0.30354446,-0.20505825,-0.7123246,-0.042711012,-0.72783285,-0.19841659,-0.4070472,-0.63635916,0.4276327,-0.863321,0.4655808,-0.9803277,-0.2112657,-0.9910893,-1.0898118,0.8518845,-0.34589812,2.4622788,1.6570393,0.3709886,2.330047,0.4187776,-0.9932419,-0.28633654,1.8038965,-0.07464065,-1.4493343,-1.2462772
9,0.6273099,0.57620925,0.2725508,-0.23326653,-0.35636494,1.0275018,-0.27669826,0.22251223,0.5802778,-0.31421065,-0.6408349,-0.43128788,-0.06419438,0.8123946,0.74681735,0.2211839,-0.3823203,-0.09726348,0.43157947,0.3255482,0.20275769,-0.009476446,0.2092444,0.079757035,-0.067818455,1.1389031,0.009198919,-0.5904362,-0.35556144,0.97280794,-0.061385497,0.42979497,-0.051872108,-0.39611864,0.38267905,0.29705533,0.7762745,0.23007062,-0.63574046,0.53084385,-0.7960906,-0.6143822,0.37781194,-0.04766996,-0.22809502,-0.15218538,-0.33535993,-0.9127521,0.5056994,0.46279022,0.41081998,-0.15682456,0.80305094,-1.1012801,0.66471463,0.02909423,0.057143576,0.39223713,-0.10813779,1.126945,0.60097826,-0.0034725443,-0.068288565,0.24587484,-0.045407686,0.114536464,0.54538333,0.46041137,-1.3353131,0.1846864,0.8930287,0.33029455,0.6161966,-0.08687517,0.44543856,0.29251957,-0.7439091,0.17393503,-0.04111126,-0.37921995,-0.016517296,-0.16031063,-0.474408,-0.12731868,0.54128236,-0.58698946,-0.22122958,0.45108703,0.6129912,0.5519825,-0.44505394,0.55963045,-0.5317588,0.08678274,-0.19641927,-0.4534596,0.27762216,0.096607015,-0.22129439,0.8670562,0.18894577,0.08678252,-0.13439599,-0.24938197,-0.112042665,0.12788227,-0.2120454,-0.44441605,0.42369103,-0.5248236,0.50113666,-0.44896388,0.3774315,-0.46929651,-0.26490435,0.7161996,-0.30001694,0.9929448,1.0979714,-0.16578501,0.86842793,0.22850356,-0.8436299,0.10178749,0.9815422,0.15121685,-0.9787614,-0.08422747
