,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,-1.8150383,-0.7437537,1.1938567,2.0156918,-1.8528877,-1.235449,-0.18640871,1.7061414,-0.11394273,-0.7470188,1.1038886,-2.8479114,0.12624736,-1.5798497,-1.1106911,-0.78458565,-0.35475028,2.3344362,-1.2241324,1.1700358,0.13318917,0.89186674,-0.5622515,-0.50505483,-1.0122014,-2.605238,-1.0697362,-0.9144448,1.6921781,-0.14452593,-2.9267788,1.7337531,-2.9331608,0.22941962,-0.45205456,-1.2401123,0.33120492,2.5830019,1.2839779,-0.3332825,-2.148274,1.4693909,-1.1728139,-0.6398618,-1.5697036,0.3507724,0.5846404,-0.1440509,0.7276136,-0.7662639,-1.4822029,2.4225626,-0.1081375,-1.0252095,-1.7514662,1.5275209,0.2628598,0.24169803,1.1262927,-1.009993,-1.0572754,-0.63457537,-0.78765744,-0.77386194,-2.2335227,1.5875833,-0.3862916,-0.24982874,1.1990912,-0.24180996,-1.7027301,-0.60806,-1.7560511,0.5051777,1.4738115,-0.6692714,0.6630911,-0.30939147,0.7529763,-0.68003625,-0.58856934,0.48620087,0.079312064,0.42287138,1.1876583,0.87008244,-0.92823863,2.2108817,-2.956257,2.0533013,0.016459014,-1.3735012,0.22105898,2.2601159,0.054744095,-0.5424189,0.5720694,1.2130368,-1.2242479,-2.4493704,0.99958926,-0.8252441,0.74260414,1.6347494,-0.10974854,-1.9046711,1.6959778,-1.2104782,-0.09579061,0.62391007,0.65551436,1.2066337,0.82565296,1.6102448,1.1155623,0.1288155,-0.88499737,-1.8739632,-1.1089967,-1.6021788,2.438056,0.9887565,3.665179,2.487691,0.25750715,-1.2864116,-0.28981084,0.7702285
1,-2.375859,-0.13793826,0.60365087,2.1142516,-1.1355895,-1.681025,-0.07523246,2.1998005,0.27248752,-1.3893434,1.4598774,-1.7136097,-0.13465692,-1.5983341,-1.2943908,-1.3834988,0.37579176,1.868771,-0.8622829,2.6598835,1.0206653,0.099716485,-1.515812,1.0203663,-1.1194154,-3.2160525,-0.6787146,-1.5017098,0.040111996,0.9832315,-3.293516,1.3336016,-3.5004532,-0.09191565,-0.992395,-2.8280709,-1.3657762,2.1685176,1.3409276,-0.6290169,-0.36804318,1.8840016,-2.3391416,-0.5683173,-3.5834665,0.66780674,0.11740432,-0.4471586,1.1481295,-0.64931995,-3.128175,1.5297585,0.31247562,0.41777188,-2.3384366,2.7461376,0.32817104,0.04235941,0.8033324,-0.19663015,-3.2743773,-1.1917071,-1.1513108,-4.0656266,-1.9759879,1.1686012,-0.21789934,-0.97497356,1.8930573,-1.091508,-1.5331423,-0.13796322,-2.952258,0.21779023,1.0335934,-1.3113947,0.29251894,-0.79053366,1.5277454,-0.5860729,-0.5875971,-0.6066953,-0.60056037,-1.1094027,2.066587,1.4764062,-0.7386179,2.1226192,-3.2129216,2.3669424,0.47408992,-1.3595145,-1.0594053,3.5844798,0.6442535,-1.2611622,1.3904943,1.3446078,-2.4769328,-3.4975266,1.0560591,-2.2114854,1.4625845,3.0437927,0.68835527,-2.8257504,2.6547303,-0.69304496,-0.37594497,0.8237268,-0.49676242,2.0502958,1.4684842,2.213455,1.7933779,0.6329086,-0.6357368,-2.24723,-1.0646442,-2.0130181,3.1387537,1.1777129,3.733898,3.3014264,1.2510501,-1.1847043,-0.15420927,2.1963105
2,-1.2662077,-1.8326592,0.30489188,2.8794112,-0.8197986,-0.7933685,-0.64559907,0.8535658,-0.051719207,-1.9186184,-0.12431641,-3.210317,0.096995786,-0.5970256,-1.7390226,-2.811796,0.87687737,1.9496439,-1.9743708,1.5243816,-0.12542364,1.1534773,-0.17211364,-1.1228398,-0.60444975,-1.2988218,-0.672762,0.57913595,3.2758236,1.5746647,-2.216196,1.0243288,-1.9926435,-0.4267154,-0.24200939,-1.4157164,-0.380155,1.7168275,1.1684391,-1.0240891,-0.92996454,1.4204961,-1.3296375,-1.2892159,-1.6858459,0.9765264,0.83313906,0.49708626,0.10811798,-0.31373096,-1.3088509,2.5016084,0.39303926,-1.3785254,-1.3140026,2.128371,-1.2995207,0.94780356,0.95185995,-0.9794116,-2.9927409,-1.5423987,-0.58246815,-2.6264412,-3.4319816,0.38699174,0.05247652,-0.24163285,0.30333543,0.30876744,-3.611786,-0.5674595,-3.0386112,-0.23563589,1.7011803,-1.2210215,-1.246607,0.8555206,0.3693769,-0.052543737,-1.546505,-0.7921515,-1.772708,-0.9185666,-0.23157865,0.33841288,0.22838,1.2719383,-3.3383443,1.6591681,-0.6734245,-2.1231627,0.07613114,1.7348233,1.1727767,-0.5159579,-0.99729836,1.7401097,-1.8749846,-2.5457962,-0.6789175,-0.47510856,1.7144774,1.2932118,0.9264258,-1.5862044,1.8233918,-0.36817884,-0.68829376,0.881111,0.5204269,0.7975769,1.6274033,2.7949848,-0.17944719,2.4878545,-2.2335863,-2.3596098,-1.4796963,-0.6813094,0.60350204,1.5934352,2.8218462,0.16986363,0.04057083,-1.3214045,-1.3713251,1.5066354
3,-1.67072,-0.04085824,0.98365194,2.5177672,-0.98496866,-1.4688983,-0.94177175,2.1322134,1.8494734,-1.953701,1.6548129,-3.0015152,0.9226854,-1.5372047,-2.2025225,-1.9674753,1.8435018,2.7139087,-0.9831488,2.860482,0.004698571,0.09485252,-0.6699881,-0.9488835,-2.0420208,-1.5144763,-0.85030323,-1.5516975,2.0668168,0.53208244,-2.92065,0.94049305,-3.1846993,-0.12916552,0.019589785,-1.1518105,0.20311758,2.3511298,0.6782233,-0.8217678,-1.0149072,1.3698295,-1.9183707,-2.108393,-1.6320684,0.3267746,0.5519976,1.2251599,0.03556551,-1.8845427,-2.6303668,2.181993,-0.48013657,-0.1039688,-0.9311484,1.965789,0.4677939,0.011259312,1.1902314,-0.51261985,-2.3414347,-1.9610512,-0.9611026,-1.3250034,-2.1762376,1.5559561,-0.37705413,-0.50423276,1.3857665,0.55183166,-1.3208915,-0.20422563,-1.3164109,-0.9033255,1.8510982,-2.1182785,0.10884439,0.31217194,1.1692383,-1.3670595,-1.5601981,-0.17807694,0.1919714,0.6821828,0.4120265,2.1264668,-0.945176,2.2267187,-2.888899,1.906854,0.811849,-1.7184592,0.4706541,1.7474626,0.030978128,-0.97266585,0.821472,1.8071793,-2.1967714,-3.2578921,0.7886199,-1.941688,1.8485451,2.7411458,-0.3183244,-1.5235301,2.2461486,-2.0702386,0.158259,0.14506134,0.657265,1.5539589,2.0070407,2.0788655,1.2290126,1.1748285,-0.44879258,-1.5381593,-1.068882,-2.1724625,2.4198923,2.3850703,2.972921,2.7881107,0.08245887,-1.482575,-0.5477231,1.9988408
4,-1.5884036,-0.11054791,0.2991043,0.93859774,-0.41221905,-0.6094909,-1.180345,1.9579633,0.8902401,-0.7736952,0.22753967,-2.5703433,0.674442,-0.59947693,-0.9166981,-1.3214551,0.30918443,2.1098294,-1.4452256,1.6797693,1.5528129,1.1873581,0.32898235,-0.14569446,-1.2772487,-1.5840571,-0.5506767,0.80548364,1.1971886,1.5698707,-1.5007882,0.92851347,-3.1069603,0.50875056,-1.230307,-1.2134255,-0.34397843,1.2322794,1.5152382,-0.08087127,-0.6769119,0.3852654,-0.4320132,-1.6884209,-2.9075623,0.98751616,0.32178432,-0.18045004,0.5593687,0.049339723,-1.7796019,1.5134628,-1.0750202,-0.1140258,-1.5787766,1.5151387,0.94640595,1.1661068,1.930124,-0.19940871,-2.673222,-0.8032925,-1.4835047,-3.217125,-1.5327518,0.71884227,-0.19210654,-0.9557637,-0.050009124,1.0674007,-2.6553338,-0.2689086,-2.4058366,-0.9424443,1.2177978,-2.2854934,0.33262604,1.0476781,1.4983091,-2.0081632,-0.2223014,0.014938349,-1.4706446,-1.8994824,-0.7259973,0.5475973,-0.6911536,0.28560436,-3.2712166,2.3965101,0.55540204,-1.7258488,-0.104429334,1.3315525,1.1893737,-0.24373277,-0.82724816,1.3960838,-1.7891171,-2.7682376,0.53550273,-0.9991552,1.5862907,3.0793943,1.0669223,-1.3557467,2.0241902,-1.7161795,0.08010201,0.6301125,0.9936676,0.99938637,0.6060666,1.1676441,0.5313335,1.4567515,-1.0814335,-2.6128144,-1.4616007,-2.256756,1.5215002,1.0699508,2.7308445,1.6719744,0.37747028,-0.6959904,-0.69339144,0.24429359
5,-1.9876943,-1.3621534,0.44899333,1.8861953,0.85700953,-1.5889438,-0.7912614,3.5084615,0.9139988,-1.169952,0.12598106,-2.018141,1.682442,-2.2388246,-2.661044,-0.7656232,2.02222,4.165829,-2.4709399,2.8988712,-0.47943422,1.3625482,0.04580833,0.60188764,-1.0098169,-1.0861012,-1.9678065,0.30677214,1.2855071,1.5785519,-4.4694405,2.6786842,-1.988262,0.30264732,0.42002755,-1.3779968,0.5191668,2.5257206,2.239158,-0.5515021,-0.35546052,2.3448792,-2.2427049,-1.75611,-3.6206257,0.8009873,1.4030372,-0.49231064,-0.53173596,-0.81114864,-2.792589,1.5796785,0.611654,0.60808206,0.7090828,2.1963763,-0.0778984,0.79200345,1.3736658,-0.91476685,-3.9042203,-0.9451822,-1.3488783,-3.966007,-1.854428,1.098817,0.43461502,-0.4875445,1.3951912,0.8699926,-2.9842737,-0.679658,-2.077123,-0.12172659,1.8279318,-1.5863856,-0.50776404,0.4729265,0.6017522,-1.4590294,-0.81777227,-0.95044345,-1.2042314,0.07168646,1.5370623,1.9266726,0.76412356,0.6597484,-3.0098045,2.6886258,1.9095006,-1.4862458,0.43612984,2.9406044,1.3217325,-0.37167078,1.1228206,0.024726499,-1.9710222,-4.3618107,-1.1687814,-2.531271,1.6185329,3.688915,-1.3136724,-2.0373263,3.4035172,-0.48117727,0.71423995,3.0705142,-0.69534206,0.8668859,2.730665,1.8431578,0.28404853,1.2979621,-1.6538023,-4.2570243,-0.7469836,-1.5032741,2.090438,1.1253476,2.6705494,1.5749158,0.63338906,-1.3840075,-1.5540985,1.2130907
6,-1.313556,-0.9790136,0.28433058,1.8782915,-0.32281125,-0.19170895,-0.20783214,1.4026479,0.697757,-0.7208311,0.73608977,-3.0500712,-0.17508201,-1.7229586,-2.4667547,-3.3502178,0.6662416,1.8579423,-0.68311346,2.237366,1.2862636,-1.9605848,-0.41731796,1.3034713,-1.479002,-0.98418415,-0.24255262,-1.0870885,2.3050785,0.23837928,-2.6854868,0.6781444,-3.0500298,-0.08217074,1.5877603,-1.6781704,-0.5850575,2.1508715,0.59523344,-0.07222788,-0.8379849,0.24595454,-0.29141498,-2.137672,-2.4398837,-0.31958482,0.66321284,-0.39169312,-1.0004433,-1.223309,-2.031381,1.2395967,-0.19040926,1.9189918,-1.0154871,2.6293173,-0.13192022,0.6647192,0.8160341,1.321791,-2.7973332,-1.2227179,-0.91139543,-2.9193754,-2.2212725,-0.46876603,0.18218094,-0.5753618,0.96953535,-0.2193839,-2.2343194,-0.1472658,-0.51294476,-1.8363622,1.5452958,-1.0062264,1.8220114,0.8552593,1.2006345,-1.909091,-1.2757021,-1.6075618,-1.5886865,0.057955608,-0.16221215,1.278858,-0.5084989,0.99089587,-3.3230174,2.4939487,-0.3896138,-1.2055571,-0.7950961,0.9589075,1.4258337,-0.36081928,-0.39538622,1.7847351,-1.2236692,-1.6745784,0.34817258,-0.84999794,1.2053031,0.26079082,-0.22391278,-1.9856901,3.2597039,-2.1492443,0.4840661,1.2827449,-0.15454659,1.8753752,1.3445536,1.5189368,1.3031523,0.7112193,-1.786093,-2.015094,-1.5982254,-0.6574509,0.8829623,0.67768115,2.7352083,1.4179325,0.6740422,-1.4685597,-2.145866,0.04082728
7,-1.715594,-0.3580927,0.5114634,1.9560276,0.10595593,-0.60659045,-0.8854559,2.9627903,2.8795629,-1.5130947,3.0709722,-4.031626,1.1552116,-0.5263169,-0.7730749,-2.2758095,1.5174139,2.9400475,-1.1645736,2.971856,2.085363,0.6257955,-0.3047928,-0.95197904,-1.2650199,-2.4596324,-0.5489568,0.6494032,2.498271,0.8556482,-2.1827824,0.47211596,-1.0979283,-1.6038383,-0.14747545,0.7639778,-1.2806393,2.3005571,1.4723599,-0.89566433,0.74556136,2.1025062,-1.722112,-1.5328052,-1.3352196,0.03168242,1.9538276,-0.4170106,-1.1823268,0.06917797,-0.88667756,1.2475693,-1.3594147,-0.62048215,-2.1910655,2.1130216,-0.008422937,1.0363089,1.5104423,-1.9688399,-1.3126601,-1.574347,-1.6079228,-3.3346925,-3.372958,1.0835555,-0.5302151,-1.8009691,0.23847514,1.3134824,-0.6254444,-0.6180785,-3.8729165,-1.031885,1.8703742,-0.5875335,0.6321837,0.08787376,2.399999,-1.5089992,0.22799838,-2.2568264,-1.4160465,-2.0945795,1.4365398,2.7368863,-1.2473626,2.6505697,-3.4305723,1.2855387,0.72661257,-2.6824243,1.936142,1.7419775,1.3618339,0.064803705,1.4504855,0.43999565,-2.953366,-2.587519,0.28424498,-0.42660433,0.1790804,1.3793584,-0.38986018,-1.3045627,1.7092324,-3.212501,0.48491693,1.8129662,2.0806866,2.2575123,1.1967155,2.279545,0.25654328,1.5883429,-3.7905529,-2.3103356,-1.0548171,-3.1773183,0.26613045,0.5584962,2.7686348,1.7354679,-0.5044377,-1.705135,-0.5854076,0.95232856
8,-1.3394233,-1.7330767,0.5955806,2.2331142,-1.1168275,-1.2140962,-0.53083795,2.00848,1.2906976,-0.5434639,1.8633981,-1.9471698,0.23325884,-2.6245067,-0.7902104,-1.1483364,0.24539463,1.0411587,-0.53502846,1.1807802,1.3215255,0.25243038,-0.18066351,0.5434864,-1.6205406,-1.0347152,-1.8069915,0.4031654,2.1922631,0.3570006,-1.7449101,0.3222573,-3.0379107,0.06781996,-1.1392823,-0.86695004,-1.5556935,1.7522353,2.5558252,0.53192854,-0.7605805,0.5078263,-0.048428394,-0.44868526,-2.1080325,1.093427,-0.83953947,0.9846993,-0.1450027,-1.0034965,-2.2080133,2.4140415,-1.5245074,-0.34563166,0.5758231,2.0961778,0.12621716,0.42723122,1.0996475,0.6339587,-1.7443922,-1.310084,-1.1812227,-1.8192652,-2.3143783,1.1572508,-0.51036495,-0.97278076,-0.7175755,0.74571806,-2.276911,-0.24134053,-2.9316683,-1.013497,0.7378124,-0.5645858,-0.34519824,1.8604718,1.4329754,-1.0382711,0.40119156,0.078653455,-1.6168956,0.18089688,-0.75274754,-0.11221704,0.29141816,-0.64964867,-2.1656616,1.4218534,1.0301676,-0.9698941,0.51815397,0.62211305,0.9243063,-1.33319,-2.358766,1.8589402,-0.44543156,-2.2215128,0.17613298,-0.014430843,1.7762542,2.365599,-0.07119796,-1.9726665,2.925629,-0.8384584,0.29236844,1.5393934,0.16687024,1.2058411,0.5422964,2.341589,0.07217936,0.878785,-1.42061,-2.280747,-1.4641771,-2.560391,1.6355435,2.2896228,2.6397936,0.97231966,0.4196813,-0.5703063,-0.5369657,0.79749405
9,-1.8602165,-1.2595036,-0.002050925,2.8541224,-1.1623756,-0.7773612,-0.23523818,1.8558524,2.1010804,-1.8544192,3.1729782,-2.8208425,-0.39527625,-1.0910743,-2.054458,-0.9167224,-0.0037970208,2.2518039,-2.0934746,3.2415273,0.58181304,0.8448983,-0.44093144,0.30071384,-0.492882,-1.3081276,-0.5546936,0.08193649,2.676755,-0.2243494,-3.4171052,1.2850096,-2.5173872,-1.1215931,-1.6391213,-0.84456426,-0.8008534,2.7837737,1.0080655,-1.156199,-2.2841961,0.48041433,-1.2797045,-0.6539948,-1.3843575,0.49855527,0.87524945,0.17182969,-0.369412,-0.82456994,-1.835461,1.9285637,-0.9394864,0.9501314,-1.9453381,4.0243835,0.23878032,-0.30413553,1.3011681,-1.1660342,-1.8413508,-2.176134,-0.7479641,-2.6318588,-2.863088,1.4183505,-0.47809288,-0.58316046,-0.43040013,-0.6776819,-1.7895614,-0.6944827,-3.4300678,-1.7926486,0.43167758,-2.1304545,0.2596065,0.61204517,1.6510646,-1.9749484,0.0052774465,-1.5641116,-1.3154044,-1.9053775,-0.111857116,2.0537498,-0.626847,1.0146132,-2.6934924,2.5559316,-0.550511,-1.0659231,0.018404914,1.7158842,1.0214707,-0.21772495,-0.11199445,1.7667996,-3.4357932,-2.1321852,-1.0626667,-1.7400366,2.193704,2.268101,-0.3824905,-1.9795983,3.020992,-1.1046184,-0.018056542,0.17070647,1.385603,2.729776,1.6454543,2.9206982,-1.0361214,1.9851753,-2.1013982,-3.614412,-1.328933,-3.510355,-0.6657727,1.7147774,3.7686546,1.395841,-0.7355758,-1.0037634,-1.8235717,1.4800869
