,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.57675666,-1.3832384,-0.38399285,-0.117010064,0.6526384,1.0642508,0.4408037,0.24598287,-0.7203329,1.1239806,0.32381308,-0.6108142,0.40555513,-1.1294769,1.9771615,1.9708639,0.6359751,-2.105822,1.9191183,1.1915225,1.8585514,-0.047430195,-0.7215762,-0.631531,-1.1934292,-0.7423452,0.27865615,-0.25249186,-1.177917,-0.7071296,-2.283623,-0.47917086,-0.14576964,0.11799635,-0.83198184,0.9542716,-0.67421395,0.36115372,0.9349544,0.4942329,0.39106327,1.4189157,0.34563935,0.092022866,-1.5853955,0.52952456,0.17750072,0.16460678,1.0999076,0.16163608,1.229038,-0.15342925,1.589075,-1.6243892,1.2203614,0.649597,0.8509725,-1.0240637,1.7080467,-0.8032258,1.1186872,-0.9037571,-0.117033765,0.2803157,0.8209726,1.6320082,0.5683494,2.481767,0.32574835,-0.035747405,0.1485512,0.02749253,-1.6724713,-0.05546855,0.22962011,1.2593532,-0.5835742,1.588039,-2.084823,-0.68711585,0.3735751,-0.9243461,-0.16898172,-1.142444,0.072809406,-1.149139,0.002198346,1.0671698,1.719222,-0.010967258,0.21763687,-0.29204845,0.35151678,1.5168663,-2.832765,-0.027568,1.4539763,0.7768329,1.8741461,-0.91159534,-0.23982832,-0.14426638,-0.21825667,-1.0823685,-0.6566527,0.78322357,-2.2146945,0.015221899,-1.8957877,-1.2881732,-1.2355036,0.082484476,0.431018,-0.36418432,-1.7669394,-2.103248,0.7040862,2.0994358,-1.7804362,0.3327844,1.4915378,-0.3962722,0.67938757,0.08432989,-0.7933825,1.3019321,0.3308605,0.51625687
1,-0.30063483,-0.13079384,-0.4200728,-0.2250289,0.83790195,2.430306,0.9687008,0.5566447,0.40399477,1.4011438,1.2461051,-1.6929868,0.3644028,-1.1248465,2.1193018,1.2390491,0.12667224,-2.8471217,1.5234965,2.6884713,1.816787,-1.8500454,-0.056314133,0.21312036,-2.51622,0.35001308,-0.016398355,-0.49574545,-0.7672872,-0.30516317,-3.4078627,-0.23573622,-0.61367136,0.33454043,-0.89156973,1.5550281,-1.5298785,0.120233886,1.2112092,-0.6897887,0.3045782,1.692638,0.57583797,-0.24042065,-1.6600254,1.2304803,-0.49960372,7.726545e-05,0.8163182,-0.17237073,2.1463463,0.5585417,1.6888287,-1.7141584,0.9846712,1.0074468,0.7230071,-1.3129741,0.7093075,-0.7736566,0.8145846,-0.980007,-0.06415898,0.51417303,1.5446532,2.7320838,1.0777215,1.6812662,0.4644021,0.37279597,1.9654448,0.43153638,-1.4471089,-0.38768265,-0.8598151,2.633827,-0.22967303,1.1196499,-1.9823825,-2.1803257,1.6943758,-1.8747402,-0.6456485,-0.78612804,-0.03535174,-2.0699198,-0.86779803,2.623265,1.4313707,-1.0744072,1.1887455,1.0459975,0.32881206,2.5329843,-3.316597,0.54949963,1.4079263,0.8880835,1.3532203,-0.93054414,-0.41959617,-0.3606254,-1.4966209,-1.2681512,-1.2870818,1.0175265,-1.3728688,0.6045833,-1.3693147,-1.5887864,-0.948709,0.13949203,0.3504597,0.08089858,-0.68006176,-2.2512732,0.5325761,2.8773444,-1.4195647,0.53623646,2.9083273,0.66481835,0.46328682,0.14878552,1.1569208,1.2702274,1.1812364,0.41797638
2,1.1272534,-0.9686916,-0.7038216,-0.04241558,0.6706005,-0.2741046,-0.052144744,-0.09488345,-0.79045886,-0.3759271,0.49003512,0.40075463,0.4433599,-0.7040653,0.7306557,-0.5850983,-0.48993602,-0.40520453,0.3292652,0.4115993,0.33708063,0.0141414935,-0.5910965,0.1595883,0.2793901,-0.20166907,-0.0046996437,0.19332655,-0.6162263,-0.8827688,-0.9458587,0.25870562,0.21533927,0.39877123,-1.1772197,-0.20448315,0.29787797,-1.063132,0.21136345,0.058555953,0.43743894,0.29200757,-1.2728432,1.3440896,-0.69006336,-0.3221356,-0.11659118,-1.0387717,0.72888327,0.13637781,-0.2878627,-0.47572687,0.35406283,0.056019656,0.3014237,0.67106134,0.260001,0.5784404,0.8308533,-0.8497688,-0.072700955,0.5431681,-0.44292015,-0.27635998,-0.18542683,-0.6554172,-0.515845,0.7734456,-0.49549493,-0.44714677,-0.5360252,-0.09277108,0.055501346,0.29226458,0.51810116,0.8252669,-1.4700128,0.17009285,-1.5287242,-0.9595699,0.357745,-0.378867,-0.121126704,-0.24365455,0.7888794,-1.9788493,0.32759094,-0.56171393,0.7334351,-1.053495,1.2141491,1.186931,0.16118398,-0.47438115,0.059606127,0.5194706,0.60297185,1.300603,1.5125027,-0.5357184,-0.02102743,0.28995556,-0.17458054,-0.76456356,-0.76457876,0.92064357,-0.09484255,0.85244656,-0.9183284,0.21959147,-0.5606007,-0.67927676,0.5252579,0.09599974,0.1967287,-0.38706556,-0.8359535,-0.13124928,-0.5160059,0.016166463,0.059825573,0.1355671,-0.68044466,-1.1578759,0.6133219,0.022151094,-1.617092,0.020278618
3,1.0085014,-1.2682472,-0.29027995,0.6602526,0.62953275,1.4324164,0.63513917,-0.034312427,-0.7087843,1.8049245,0.6743061,-0.5901911,0.33695048,-1.0633767,1.7966484,2.1926694,0.71396655,-2.580064,2.0942564,1.7298998,1.975575,-0.21490967,-0.9266542,-1.0084289,-1.6545191,-0.5210893,0.45060307,-0.024832185,-1.4646845,-0.40642607,-2.6225083,-0.7604314,-0.5288643,0.6627024,-1.2142901,1.3445302,-1.0997155,0.65802914,0.99622923,0.2550035,0.46823895,1.9311906,0.7166846,-0.0797641,-1.6225519,0.7862218,-0.047269847,0.62167114,1.5359665,-0.017704882,1.7758808,0.15180838,1.5715643,-1.3770742,1.0737232,0.7746498,1.4872808,-1.2376565,1.8386385,-0.5170411,1.2053907,-1.0614482,-0.053306524,0.8459394,1.0745049,2.3527222,1.007666,2.5368938,0.30660164,0.3909655,0.7440121,-0.49491677,-1.9551992,-0.17771521,0.1789736,1.7996275,-0.52709115,1.9235171,-2.454658,-0.7374209,0.69070745,-1.0581496,-0.38753662,-0.7310616,-0.4529825,-1.3206556,-0.26483697,1.631655,1.9984964,0.35475352,0.20464928,-0.3904082,0.5725772,1.740262,-3.483216,0.117435545,1.7613907,0.7827524,1.5837127,-0.5197983,-0.26810375,-0.13902144,-0.046484455,-1.0047028,-0.9598573,0.6537055,-2.4881446,-0.25443253,-2.4285526,-1.4106287,-1.6624228,0.090084374,-0.1273348,-0.57213086,-1.9385514,-2.397179,0.67510295,2.600082,-1.7361398,0.872674,1.535871,-0.5482846,0.4959286,-0.039466057,-0.7948977,1.4911152,0.9121454,0.5043034
4,0.8551386,-0.3667773,0.4892097,-0.3836175,0.13670084,1.5999033,0.16179495,0.9705494,0.350129,-0.3983208,0.13270947,-1.2828892,-0.1152285,-0.5363991,-0.56390643,-0.5915688,-0.3132997,0.14698985,-0.5201521,0.18788555,0.52217335,0.11397824,0.23716113,0.25337443,-0.18762982,-0.14591727,0.5677676,0.15156484,-1.4864159,-0.46488374,-0.35467753,-0.81946784,-1.6301304,1.0767623,-0.23207246,0.01704042,0.043924905,-0.538528,0.12527731,-0.08875014,-0.14961566,1.2344645,1.448143,-0.45318106,0.31652164,0.38306227,0.77852505,1.4748632,1.1546272,-0.21204883,0.9692743,0.24104278,0.94667476,-1.9633043,-0.32886842,-0.0052842908,0.61438257,0.8743279,-0.6207579,-1.2232113,0.85174125,0.17164232,-0.45705733,-0.053613164,0.3958401,-0.32926214,-0.33993274,0.48294047,0.17790785,-0.6235559,-0.4325888,-0.70821494,-0.47462288,0.72574353,-0.35017335,2.570567,0.0596184,-1.2250423,-1.4372196,0.2366975,0.030760886,-1.4755504,-0.7990679,-0.43161076,0.4534262,-0.055548407,1.3588178,-0.057571143,-0.6700646,-0.82461804,1.0722852,0.5691948,0.8069628,1.4495958,-0.46879894,0.9522373,0.36537376,1.0268872,1.5287061,-0.37894917,1.5823555,0.76425713,-0.4951343,0.24972719,-1.6270208,0.1019333,0.44198978,1.0350219,-1.3195786,-1.0602038,-0.48182136,0.16102085,-0.95591325,-0.45320225,-1.0875838,0.31504297,-0.51649344,-1.5573196,-0.21121013,-0.044082858,0.36680806,0.562081,0.1294023,-0.031246703,0.54154646,-0.8123819,0.46735865,-0.038052656
5,-0.22435114,2.014443,-1.1196246,-0.2738105,-0.14003733,1.9124526,-0.0054369867,-0.4061056,0.1839517,-0.45450687,0.05268478,-2.0972586,1.7818403,-0.47531244,0.59304446,-2.67229,-0.9011923,-2.0357726,0.8149244,4.1097884,0.16270287,-1.2371582,2.002889,-0.77001774,0.15578052,2.0566146,-0.90765965,-0.776555,1.9400917,0.58676094,-3.8985238,2.8977456,-0.80214745,0.94317234,0.44831857,-0.0637889,0.62676394,-1.7333093,1.6194807,-1.5933114,1.0493194,0.34042877,-0.16090694,0.10247481,0.6425079,1.7464492,-0.980636,-0.7254711,0.49653587,-0.08117724,1.8479984,0.26121384,0.46489927,-1.2435735,0.190152,1.1575272,-0.5248208,0.9336214,-1.3926721,-1.2328951,0.48790842,0.14728488,-0.32856625,-0.82348084,1.2417996,-0.07964716,0.85540736,-0.268932,-1.4935068,1.0951061,0.028317196,0.48726386,0.22165975,1.2992643,-1.1992427,1.6701452,-0.30964363,0.13849095,0.009657542,-0.3960923,2.1645014,-2.4529638,-2.0104518,0.7476454,0.15775874,-2.4716096,-0.45181155,1.1385612,-0.22716376,-2.2157826,2.2106955,0.7727844,2.1192682,0.7710257,0.056253932,0.6057866,0.19863454,1.6906301,1.8833164,-0.07703924,-0.30959725,1.3224251,-3.365242,0.3783237,-1.1244763,0.40815198,-1.3507901,0.75461596,-0.35589772,-1.2722088,2.0205197,-1.4070193,0.17936662,-0.12487967,0.582491,-2.2948987,-2.9718065,-0.33009502,1.8547165,-1.0136983,1.7406464,1.7136297,-1.3428338,-1.3267359,2.3418703,0.4810408,2.564567,-1.0248808
6,1.7674054,1.3652729,-1.1633528,3.1954713,-0.36861646,-0.85586196,-1.3217022,-0.25344476,-1.5694467,1.0856782,-1.2408533,1.8158476,-0.582607,-0.27417517,-0.8581458,-0.88111055,-0.37863854,-0.7095486,0.27350843,0.55853665,0.24713957,-1.317089,-0.2346443,-0.17296506,0.51480645,0.03187342,-1.0730511,0.2846795,0.74314845,-0.7936715,-3.737297,1.1668427,-1.384399,0.091300875,1.0742396,0.43539003,-0.4871896,-0.89580077,-0.19784467,0.69065577,-0.29732725,0.9376851,-1.1477247,1.8173711,0.12773937,1.0884281,-1.165622,-1.1054678,0.15157978,0.21452257,-0.15033373,0.29404482,1.1487302,1.2423015,1.7948452,-0.28762186,1.2518128,0.5851054,-0.914658,0.3339803,-0.23364004,-0.13125424,1.2740663,1.8470285,1.3808318,1.6803659,0.0877976,2.450018,-1.1215572,-0.35184819,-0.016193341,0.40773863,-0.37992513,1.4068823,1.1439351,0.15400963,-1.7775863,0.37168062,-1.9418697,-2.022799,1.7950919,0.38020122,-0.39092636,2.5757606,0.45801297,0.5396463,-0.80823857,0.07725518,0.29423386,-1.4382915,-0.0040456597,-0.8029876,-0.22758873,-1.782178,-0.27929938,0.6466529,0.5756591,1.4696752,1.7874026,2.521541,0.4799157,-2.1319306,0.34218544,-0.7743613,-2.007761,-0.049971547,-0.5234879,-1.5941885,-3.174482,-0.13308668,-0.800106,-1.5407982,0.5219862,-1.4421276,0.77965885,-1.1369452,-1.2909225,0.5014229,-0.1954393,0.39702296,-1.3759387,1.5670189,0.7381269,-1.8008492,0.057277538,-0.6122383,-1.1101545,0.29066983
7,-0.07756924,-0.40827927,1.0000052,1.88532,-0.6667978,-0.22391352,1.3461406,-0.26642033,1.7830327,1.2807931,1.2493168,-1.2771493,1.1867863,0.9153319,0.0135620795,-1.5388776,-0.29793048,0.5544794,0.66551584,2.984821,-0.92922294,-0.4490589,0.6590142,0.3780986,-0.4108296,0.3954057,-0.3297037,1.724192,-1.6478732,-1.2421956,-0.4472254,-2.315845,-0.19573426,1.1144606,2.2324438,2.4979055,1.3424466,-0.36112761,0.6949534,-0.8293027,-1.7306648,-0.62713647,1.4154902,-2.4601495,-1.3842145,1.0398765,-1.2699753,-0.76281834,3.823497,0.9578792,-0.26201978,1.0892665,-0.5482802,2.2574255,-0.8713615,0.8433259,1.71001,-1.3683472,0.56148547,-2.1037946,-1.9293715,1.4534551,0.33530068,1.8028529,-0.07454632,0.046578646,-0.8136969,0.57077247,1.4034022,1.3682096,2.3071277,-3.0173657,-0.031459272,1.711526,-0.17466106,2.296383,0.2549094,-0.73719573,0.82448286,0.29414046,-0.28686923,-1.8255255,-0.2834929,-1.7013634,0.3770881,-2.097035,-0.73163444,0.24616387,-0.4574413,-1.6468817,3.4173553,-0.018407786,2.019967,0.24097952,-0.4049711,0.5023064,0.33250272,1.2242467,-1.2029017,-0.03076988,0.16688915,1.2392174,-1.6341,-0.6993938,-3.6127229,1.5266931,0.35134643,3.4551463,-1.9220171,-0.07599786,0.73889536,-0.48310298,-0.77341247,1.5615492,-0.43879896,-0.19427171,1.6672639,0.41810447,-0.08300365,-1.4481488,1.8136747,-0.10788658,-0.19368142,2.0440028,2.3491926,-1.0886436,-2.303413,-1.4565977
8,0.98422647,-0.6222717,-0.851425,-0.19488356,0.52671593,0.5585497,-0.33736742,0.08371047,0.2521209,-0.40243447,0.12831177,-0.35638195,0.16317499,-0.10338411,0.5849491,-0.56108356,0.005859565,-0.27202013,0.1700114,0.6013456,0.1884094,-0.540188,0.18436956,-0.048806418,-0.2175431,-0.4214282,1.426462,0.9463238,-0.5676954,-0.36151326,-0.77947843,0.57092994,-0.2757799,-0.017280806,0.0841602,0.20158926,-0.038606256,0.5093656,-0.07855329,0.31067255,-0.4598235,0.8078834,-0.21869363,0.9063936,-0.17536685,-0.0033945534,0.95702934,0.17434578,1.4810078,1.215461,0.4919806,-0.05270697,0.7798383,0.25843367,0.7149009,0.9829289,-0.09196579,0.018868519,-0.28483352,0.23808274,0.29545218,-0.2918304,-0.009813555,-0.8101196,-0.25124058,-0.51627713,-0.8070112,0.2049866,0.004028991,-0.322231,0.25315872,0.09808294,0.36539882,0.1989209,0.7489688,0.5042636,-0.3112274,-0.21382114,-0.16107142,-0.099762104,0.23522937,-0.46044526,-0.43087608,-0.52708906,0.020740282,-0.7687301,0.15765834,-0.33380803,0.53912187,0.4851359,1.9734693,0.4767405,0.42156595,-0.0737125,-0.948051,0.61533827,0.5228821,0.79312783,0.6021654,-1.0311073,0.76366615,0.5393906,0.22682191,-0.0366793,-0.38842192,0.6000435,0.12665111,0.3518334,-0.0025019012,0.051275,-0.104984134,0.3883832,-0.8403986,0.56241906,-0.22118257,-0.593001,-1.0319129,0.25976148,-0.3348473,-0.90602857,0.1924666,0.11910243,-0.43586165,-0.36864635,0.9019171,-0.61581165,-0.41539073,-0.08785028
9,-0.90013283,-0.4139124,2.5305097,0.3159414,0.16133055,-1.2639153,2.31827,0.045109414,0.8747823,2.5861464,1.4188832,-0.1261424,1.4893179,0.13575572,0.4161284,-1.3519526,-1.3163667,0.58921176,0.97158235,1.6656715,-0.80824244,0.026408523,0.9226837,0.91917497,-1.2599041,0.25714147,-2.4680228,1.2952471,-2.443672,-2.322186,-2.327423,-2.6420193,-0.6733173,1.7237015,0.3874171,0.92623043,1.7421402,-2.2341661,-0.08368364,0.997747,-1.1359823,-1.2581244,0.83271235,-1.9914919,-2.1980562,1.5115445,-2.9507143,-0.9381024,2.4558249,0.17313427,-1.0506649,0.70217514,0.869872,0.92336684,-0.77821034,-0.7502344,4.532948,-2.2314775,3.4327223,-2.7330618,-2.8018155,1.9280643,-0.05994702,3.3800948,-0.1426614,0.2794556,-1.2695287,2.2301962,1.8602763,0.68309414,3.6553242,-2.887663,-1.5214068,2.639181,-0.6054438,3.4486027,-0.889474,-0.74680114,0.0119022,0.8674455,-0.18242638,-0.94048786,-0.22180738,-2.3059132,0.59679794,-3.1561122,-3.3962398,0.2731409,-0.5597789,-2.2698126,2.5838034,-0.36235094,0.021263253,-1.0590193,0.87145805,1.0239764,1.5168723,2.003434,-0.7309378,1.5364375,0.859142,-0.19440679,-3.040103,-1.0080336,-3.635497,2.8722763,-0.2669453,2.4888704,-5.5380454,-0.241319,0.59977657,-1.1414597,0.3395999,1.5131136,-1.3173404,-0.6193945,2.50817,0.9774333,-0.74344516,0.024254818,1.7824752,1.4800333,0.15723257,1.7072684,2.040838,-1.1383071,-3.8729744,-0.3289047
