,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,-2.2494318,1.2543294,12.458224,15.437807,-2.8911588,0.862085,7.06689,6.4985514,0.6972102,-12.040697,-2.2747822,-12.886695,-3.782085,-11.27918,-7.225421,-6.086885,1.0618994,6.057472,-17.548712,-0.07903899,-3.3588266,-1.0476005,-2.6871269,-8.725772,-17.777245,0.89766467,-6.835628,-0.51541024,9.874316,-3.176786,-16.483097,9.864432,-1.8930842,1.1237473,11.2660475,-1.2424895,-9.750853,2.190722,10.831716,-5.8787985,-12.877263,-1.0996022,-7.17341,-5.6425276,-14.448158,3.6216333,6.150231,4.56197,-19.549799,-7.1059465,-6.1208797,11.60254,-2.9073734,-11.175172,-6.6935034,11.849419,-2.823989,-4.683608,-9.008558,5.488889,-4.7261643,9.923232,-7.3414335,-4.6755548,-6.46378,0.7438552,-0.08786316,8.682788,-2.962406,9.806373,-16.1026,6.7473774,-8.981487,0.58092815,6.781999,-13.947868,5.2993517,-5.6772647,-5.6314726,-10.717466,2.3024898,-5.635101,0.0068255737,-1.5662942,-1.1315173,3.4316757,10.319698,10.306473,-8.130602,-2.67791,-2.5941849,1.4236796,-0.17944683,0.3365476,-7.0470595,-8.895379,0.3696338,-0.75354743,-11.053205,-7.5250335,4.2095456,-6.88466,-0.71344423,18.17553,-0.8853298,-7.376765,-1.9569163,0.7088823,10.058613,2.2901733,1.162009,9.428358,3.4527028,1.3479693,10.010916,1.6578552,8.646873,-6.820121,-1.0256779,2.6982455,-3.5203702,-7.4319544,11.136037,18.824017,0.7901464,-12.222622,1.9945384,5.4094725
1,-4.115663,2.618012,15.282538,21.109955,-3.3799088,-1.4726285,7.2786894,8.486683,1.507983,-13.168904,-4.4737806,-17.29714,-7.469534,-12.512006,-8.507582,-6.392301,0.586863,6.4432573,-18.071436,0.91630137,-3.3388612,-1.3453135,-4.2751584,-8.35224,-19.142895,2.6236632,-8.4696245,1.9793451,12.392895,-4.1144395,-23.419102,12.644586,-3.1205442,1.7696594,18.157257,-0.13705702,-12.964194,4.398772,15.388049,-7.2768216,-15.53421,0.06369837,-10.06684,-3.1690907,-15.380917,6.478984,6.378685,10.120079,-22.943235,-6.022972,-10.412146,13.421379,-2.8079326,-13.383822,-8.169181,15.265535,-5.3306723,-7.354835,-8.089505,8.240687,-4.3632164,12.149537,-8.57665,-8.036243,-7.0064993,1.1750453,0.5066692,8.441223,-5.020303,10.970007,-16.198761,6.631911,-9.090035,2.8954244,7.480112,-18.147635,7.9783506,-6.701015,-5.387153,-16.808397,3.4577372,-9.490509,0.4273927,-2.3579679,-2.5342665,3.2292414,14.024443,14.248233,-11.940439,-4.5347834,-1.9781927,-0.31453258,-0.3196778,0.04448634,-5.875248,-9.033767,4.8174334,-0.8849148,-14.993076,-8.41072,4.1287837,-8.9409485,0.013504934,25.625233,-3.0322657,-8.29178,-0.37307325,-0.13025264,13.010033,5.1448336,-0.4685728,14.583554,3.198397,2.6636598,14.024471,0.17803755,11.533086,-8.650141,-0.1897105,0.72366244,-6.150935,-10.704075,14.548856,18.539532,3.6522462,-18.115793,2.3477764,5.8185425
2,-3.5699947,3.6260254,11.563867,21.377611,-3.3851678,-4.2847776,8.897699,4.6658134,0.98574364,-8.935665,-4.280667,-12.345909,-3.6253717,-8.113963,-11.8184395,-7.025894,5.220878,3.1218078,-24.00322,3.4187722,-4.8096433,-2.6705842,-3.694879,-6.551772,-10.944177,0.014884032,-8.87049,-0.6379667,19.006878,0.26146194,-15.939364,8.856027,-5.341447,-0.3999361,11.580641,2.1061199,-14.332915,6.265629,9.653231,-9.469929,-17.979826,-1.1574191,-10.665158,-4.631161,-20.67636,4.844234,6.5474935,1.7129014,-18.337135,-1.5680082,-6.121038,9.17634,-0.20882744,-11.307516,-5.6029205,11.741048,-1.7812324,-1.6433513,-8.870656,5.3778186,-4.2990456,11.803284,-10.123385,-8.360345,-2.9626389,-1.2185711,-0.15794182,9.751489,-1.5723282,11.754273,-19.789183,6.462162,-6.8872824,1.2109787,9.656407,-17.877485,2.3097477,-5.345498,-7.566165,-11.677075,2.6477823,-10.960894,1.2832825,-5.8124866,1.4653952,7.098606,13.871052,9.779663,-9.723372,-7.8309,-6.046285,-4.012944,-2.7428184,3.7636943,-7.7160454,-6.4243608,2.9156816,-0.15406403,-14.867779,-11.518919,6.685251,-8.172096,-4.4363375,25.437355,2.1182823,-5.46987,-1.4359828,0.98931515,13.231,0.8697516,1.9230133,9.506224,2.9966197,1.9676012,10.391589,5.6539035,9.530571,-9.829421,-0.21899322,-0.78779316,-5.474791,-14.3709135,11.43398,10.512621,-0.17765385,-12.344669,6.8449526,6.3507266
3,-2.122129,5.35647,12.859954,19.355005,-5.485593,-1.3854183,5.704989,7.8685284,3.2212963,-14.218984,-0.0075354027,-13.445046,-3.5283034,-11.972146,-9.68108,-8.992375,3.975753,5.0967183,-19.409071,1.4098817,-5.8879085,-3.0098052,-1.5294677,-10.351816,-19.425804,2.0039108,-4.410559,-0.013826558,13.031465,-1.8241278,-20.217451,9.741761,-3.1073637,0.95631766,15.694916,-0.07806488,-10.288415,2.7291262,11.064191,-7.920159,-16.793638,-2.1162927,-8.890106,-6.094998,-15.682586,2.6574137,6.742429,5.786781,-21.913734,-9.047043,-6.332586,14.002704,-2.4460163,-13.511072,-7.573575,11.201854,-4.0250187,-3.322404,-11.218923,9.028506,-6.7664447,10.300678,-9.084221,-3.1379738,-6.8471093,1.5879881,0.38309777,7.4722815,-2.773509,11.071579,-17.011627,7.4831624,-7.0244117,-2.82296,9.657935,-17.118462,5.966634,-3.943178,-5.682298,-13.725049,2.0835989,-6.7434793,-1.731029,0.054328837,-1.8435987,2.6094453,10.884008,13.966402,-9.902982,-1.6465697,-3.1180637,-2.38228,-0.13421586,-0.3144923,-7.1261635,-9.761727,-0.10853556,1.228985,-15.597818,-11.107408,4.973885,-10.037205,-0.4170275,23.162056,0.024761895,-9.2974825,-3.8886342,-0.022179117,13.625986,4.577708,2.8357623,10.325079,3.8329625,3.8537657,11.71376,2.9782658,10.774177,-6.162592,-0.09184918,-0.47571293,-3.426079,-5.1964273,14.3630495,19.943108,3.1905842,-15.458254,3.315029,3.6461422
4,-8.211136,-0.94739,14.486068,15.842497,-2.345701,-0.82604194,8.711972,9.112647,1.9152775,-10.932423,-2.513491,-19.558357,2.720571,-8.6405325,-8.041884,-6.218303,6.126644,2.941543,-12.150027,6.9700236,-2.104531,-2.5942204,-3.6358101,-7.643438,-11.312323,4.6278505,-5.8627176,-5.7187576,14.270948,-0.58213603,-12.7816305,10.127315,-1.1296757,0.7653843,9.429799,2.0604832,-10.560853,6.794861,9.394108,-2.3527818,-12.844904,0.9526988,-14.3957205,-5.362827,-15.684997,0.7284176,11.286255,7.397167,-18.293787,-4.778129,-7.1697617,13.536498,-3.27962,-14.219574,-8.38251,10.8029585,-1.0430042,-1.4890574,-8.163959,3.1705503,-1.3085705,5.4874806,-3.1622388,-1.6366317,-3.1709335,-1.916817,-4.149066,6.726922,-2.999395,15.726701,-22.297028,7.03559,-2.5005162,-4.63595,4.691771,-16.100847,6.758032,-9.062033,-2.107582,-11.49021,3.5858886,-3.1650288,-4.1346364,-4.4792485,-1.0544071,11.350982,13.278045,16.472458,-9.138389,0.42958,-4.849315,-2.0592234,-6.9692793,7.2809105,-6.480965,-7.9349785,3.9301808,-1.8704153,-18.654047,-13.536474,3.7161748,-6.7911367,4.8563423,28.676563,5.4963584,-10.604294,-5.635452,2.7173202,14.628349,2.856385,-1.5106448,13.928259,2.1294484,6.342563,16.306581,8.818278,6.128546,-9.035267,1.0455723,-1.7158656,-1.5425147,-18.192255,7.15017,16.382397,0.23027658,-10.485275,6.804795,7.353919
5,-4.845533,6.4767637,11.743739,20.34544,-0.63677424,-0.30011776,12.392364,6.695476,-4.2188616,-9.656434,-7.775329,-15.753655,-4.3910165,-10.134405,-11.882688,-6.1220746,4.277392,10.173232,-18.338106,3.9321213,-1.8432386,-0.012895062,-7.1567664,-2.3220043,-10.409775,4.3189163,-8.590629,0.7816986,17.459587,0.7479555,-18.479193,18.47312,-5.926462,-1.4543192,18.705734,2.837263,-14.60602,5.604544,13.611134,-10.775592,-9.723199,-0.54123837,-7.4027023,-5.459748,-20.203325,2.9181108,6.374356,2.7330868,-27.432352,0.046171777,-12.150797,8.933323,1.167514,-13.249922,-7.086552,10.49315,-7.3257804,-4.7803516,-6.1343956,3.9537494,-4.7186213,5.374175,-7.297666,-2.5100737,-3.5569506,0.25699216,-2.5111325,9.979531,-1.5546339,17.682484,-17.981676,3.1590767,-8.936747,3.2813575,6.4246216,-24.072964,4.8661656,-8.481655,-1.4051471,-11.431562,1.4654123,-12.236341,3.021626,-7.7418814,4.88418,15.716032,16.405941,11.057274,-9.094338,-4.5098596,-5.0720463,-1.7861308,-2.5262368,7.5128465,-5.517743,-8.378534,2.1779928,-1.2095315,-12.155944,-15.579417,6.438595,-9.273254,-3.5326786,28.102232,-3.1044452,-6.8695316,0.92552054,1.9989336,16.991812,4.9450107,2.943331,11.7771845,2.6140127,4.752974,10.538001,-0.61123013,7.300133,-8.476836,2.3250427,1.2371578,-2.7223291,-13.442,13.690335,20.164867,2.8135946,-13.955391,0.603415,6.586094
6,-7.3484797,7.4311833,10.317696,12.587837,0.09277249,0.80074316,6.0247073,7.8880663,1.3593253,-8.389024,-2.4530628,-11.51506,0.3580622,-5.100757,-9.645319,-10.648446,0.5888071,2.9807196,-14.621938,3.6721,3.0781765,-2.9993982,1.6831878,-4.4832315,-12.931062,5.409616,-9.823473,-0.69750696,14.947397,-0.14079748,-16.644968,10.817803,-3.8212585,0.97567225,10.864933,1.9174136,-7.1142797,5.4489455,9.161964,-8.298459,-5.523025,-6.009869,-4.314687,-5.0943007,-16.441969,3.7841182,-2.1481047,4.2840877,-20.558828,-6.1890454,-4.699209,8.076152,-0.06154549,-7.8920856,-3.9826832,12.206792,-2.164014,-1.675261,-9.423415,5.9330106,-6.477366,4.9363813,-6.33487,-4.4897537,-3.6522002,-2.730783,-0.9978013,6.1389413,-6.174699,7.839519,-14.370028,9.547159,-3.7492898,-3.5571544,4.2995253,-11.871718,4.1935287,-4.6774607,0.18837903,-10.307448,1.5094376,-7.6219716,-4.3844767,-5.702198,4.961512,9.176818,11.204074,12.468933,-7.2647796,-3.0580885,-2.6461737,-3.2092226,-3.7800484,3.992298,-0.83358335,-7.2568693,2.2660353,-0.7250842,-8.506751,-8.4597435,6.8111744,-7.5446043,-4.870973,17.841524,-0.21076244,-5.0373416,-1.837109,1.4346505,9.896781,6.1334653,6.607908,12.29422,-0.3076316,2.9707906,13.155936,1.9773343,6.673091,-7.6928,1.846173,1.716397,-0.48742914,-5.922969,10.393594,12.249414,5.255483,-9.150855,0.6625888,1.9931904
7,-1.1217386,4.303754,12.338937,19.86528,2.540599,-1.4596641,11.017668,6.921549,1.4696932,-6.6570024,1.5989146,-18.966085,-2.44749,-9.060375,-7.571563,-6.488745,5.3037043,6.1056857,-20.55091,9.545185,-6.712733,-3.840267,-5.2177305,-4.9547276,-17.305695,2.9173813,-7.4580626,-0.17185396,14.060504,-1.0020158,-22.110785,14.228696,-2.1152315,-3.886243,10.256904,4.791048,-8.547405,11.296877,14.013077,-9.827807,-12.798442,-2.6775143,-9.282296,-7.522487,-21.092283,2.9684978,5.7024746,2.871177,-18.477903,-9.887613,-6.4236584,6.345454,0.37047502,-12.697757,-8.627171,10.679942,-2.9694238,-1.8629692,-11.61103,-0.9156998,-6.1297045,9.528249,-5.9515076,-3.825234,-6.263842,3.3145967,-2.952384,8.2205715,0.14297724,13.847087,-11.199576,1.6798733,-6.8839903,-0.50161284,11.925174,-16.173529,4.688368,-10.268692,-2.7528186,-13.8422165,2.0877259,-13.829258,1.724493,-7.096117,5.6096535,3.9327192,12.161395,15.366234,-9.365844,-10.379689,-1.422999,-2.62746,2.0143526,5.5308127,-10.169392,-7.5433774,0.26579797,-4.641694,-16.908316,-18.230577,7.8246975,-11.52092,-5.5725102,25.908852,-6.717992,-8.9142885,-3.2476184,2.631578,17.374712,1.8474255,6.946967,13.657269,3.062442,5.36316,13.027234,5.1560483,9.7391,-9.6305,0.60290676,-0.7540059,-1.9279462,-12.542247,13.036756,18.664347,4.9474444,-13.585183,2.993228,2.2116053
8,-5.118183,0.07727642,7.3627644,12.946806,-2.177312,-5.12319,6.2601995,7.3231454,2.2164254,-8.101989,-2.7027354,-15.784549,0.9215896,-4.970337,-7.2198586,-4.6974425,3.0716364,2.8511562,-10.490843,7.3246355,-2.446503,-1.5712434,-0.17137666,-3.6647387,-7.2191305,1.0723288,-4.2173977,-3.1247914,11.512845,0.5413529,-8.914544,6.558869,-3.1109126,-0.264767,7.1952147,0.8241687,-9.302192,5.5503974,4.4884753,-4.913889,-9.017211,-0.87000984,-8.083592,-1.569623,-13.185773,0.70533985,5.373513,2.071065,-11.767702,-3.780806,-4.279913,9.502316,-3.138727,-12.732691,-5.32248,8.020623,-0.5376537,-2.3235855,-5.4389496,4.9982667,-1.917927,4.533668,-3.1987844,-4.0644326,-1.8973618,-1.0869242,-3.0548341,1.4830593,-3.1936245,10.723875,-15.553077,4.436069,-0.7091038,-4.0144153,5.4724946,-10.069371,5.1326847,-4.5398393,-2.3290935,-7.5155797,0.74957514,-3.0079472,-3.8105469,-6.2778525,2.1281943,10.272237,11.925963,8.867726,-9.035559,0.18519685,-4.8573766,0.9322271,-5.947164,3.8886487,-2.2559943,-10.25176,0.8726253,1.0026307,-12.504505,-13.558746,4.0303307,-6.475997,-0.03012737,19.066256,4.3110228,-3.0009215,-0.73461944,3.400343,12.995703,1.6098031,0.95406795,5.4577107,3.6656933,2.4934978,8.473018,6.298592,3.0201738,-7.3542204,2.4163933,-1.3510205,1.0072237,-10.970522,4.7301197,5.828467,-3.0882032,-8.215473,2.723764,6.522071
9,-3.712967,0.8995963,11.769915,26.416512,-1.2240858,-4.9556236,12.474528,7.378058,4.4858966,-12.953987,-0.29557046,-19.875326,-7.9658413,-11.376845,-16.268023,-8.521395,1.4000516,5.4013085,-24.708803,11.622492,-5.592927,-2.9778278,-4.606509,-3.3188558,-12.78235,6.4962554,-9.852035,-0.59261197,26.254255,-2.9244676,-26.119854,15.335835,-3.9121397,-0.25327116,18.660393,3.5034049,-14.365399,5.3493104,16.269323,-14.777065,-20.91484,-4.09926,-9.547275,1.098608,-20.28516,3.7965627,9.642424,7.630863,-22.905483,-8.006947,-3.167556,11.7098675,-3.3391995,-10.511657,-12.394224,12.870136,-2.6792166,-1.6069001,-10.403269,2.214551,-11.333839,6.25369,-5.554815,-6.0682216,-3.4418375,7.5388603,-0.6678503,10.313548,-0.8331959,13.731599,-16.470745,4.5959954,-5.4206786,-0.18745302,11.382048,-20.485926,8.465267,-13.386375,-4.1469207,-15.838627,2.4421608,-15.21875,-1.0445013,-7.24451,3.4840767,5.158459,17.982841,13.522088,-12.802207,-7.9751787,-8.844158,0.17371885,-2.1151693,2.1587894,-11.534746,-9.008739,1.7091511,2.7587323,-21.695124,-11.185075,10.770144,-12.425882,-8.798501,31.087545,-1.0425743,-10.5684805,-1.4703828,2.3557765,15.638048,-1.9742593,3.9365013,13.2164755,3.7007627,2.0103438,10.799947,7.6415787,12.533269,-15.791671,-2.6954257,-2.4598296,-0.4594065,-9.200312,14.764365,14.768428,0.47101873,-15.074613,1.9712424,3.6138198
