,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.020714495,-0.06371707,-0.009117444,-0.03915488,-0.017460575,0.014126486,0.011975069,0.022485174,0.003550074,0.047452375,-0.07933401,0.035140395,0.012112308,0.06107427,-0.06105853,0.01084019,0.016280383,-0.0539281,0.056774944,0.042238373,-0.031418703,0.07944828,0.07751717,-0.017660543,-0.0015910678,0.021211628,0.038979247,-0.030574776,-0.022895481,0.022585124,-0.05732175,-0.057026103,0.01796068,-0.010289645,-0.09268051,-0.017220637,0.03419828,0.03420491,0.06351581,0.046943348,0.03087203,0.09809282,-0.0083238,-0.0014509447,-0.042391114,-0.034616437,0.061289337,-0.061306283,0.039315123,-0.036747627,-0.096594736,-0.01980254,0.020618783,0.037298806,0.058065496,0.03261288,-0.036255278,0.06991652,-0.07471052,-0.027550394,0.006056183,-0.043038927,0.019994322,-0.04807354,0.08622099,0.02747815,0.051144693,-0.011529655,-0.05363917,0.029594816,0.042652138,-0.008414763,-0.034776486,0.01875082,-0.0074678385,-0.045447916,-0.027448379,0.0010276157,-0.08518209,-0.013572614,-0.04631916,-0.0074113794,-0.042777665,0.06978909,0.035629775,-0.03560908,0.06400894,0.041722834,0.021986116,-0.1272721,-0.01179003,-0.020568714,-0.021580582,0.023440877,-0.050523568,-0.04398084,-0.08171112,-0.078337505,0.012181357,-0.057688,-0.009976595,-0.05336448,-0.009625064,-0.01892774,0.02801716,0.0015238486,0.0062368885,-0.0034052844,0.068071835,0.059772573,0.00886634,-0.01354464,-0.070301384,-0.033134677,-0.013759514,-0.0516072,-0.03694907,-0.022187661,0.0014778115,0.0097749615,0.009483058,0.0010461695,0.027742587,0.041809157,-0.026612904,-0.0025143921,0.048068985,-0.046745658
1,-0.0052390993,-0.019313801,-0.010545956,-0.029812127,-0.030354645,-0.030337699,0.04191453,0.036512144,0.012084303,0.059619553,-0.035742424,0.016739462,0.027478103,0.047476523,-0.032747246,0.033950903,0.001858158,-0.035445616,0.086741306,0.07095205,-0.012812341,0.055218294,0.054271787,-0.040084492,-0.004101664,0.027988642,0.032907784,-0.038893044,-0.030909926,0.0070034266,-0.034357317,-0.05874014,0.040325213,0.003069378,-0.110806495,-0.022315962,-0.0001929868,0.018464867,0.05343782,0.04864877,0.03201486,0.041405126,0.0114408685,0.0022777282,-0.039125923,-0.0113574285,0.042343818,-0.009376243,0.027159799,-0.011388117,-0.04765221,-0.022726387,0.0020157313,0.017867947,0.09421611,0.024856228,0.0026705503,0.016476486,-0.0562969,-0.011560732,0.0031178477,-0.017378721,0.01081514,-0.033274397,0.073091336,0.038412463,0.047915112,-0.03005601,-0.057909075,0.027757637,0.01840872,-0.012071465,-0.007394159,0.019024532,-0.028604712,-0.020775354,-0.024702642,0.022753395,-0.044305384,-0.050380565,-0.04136718,0.0008181259,-0.047894932,0.038486097,0.036739267,-0.02502161,0.0884512,0.042905085,-0.020887444,-0.12923083,-0.01827657,0.0054755476,-0.013187822,-0.0036258772,-0.039280415,-0.04935053,-0.06341318,-0.09311634,0.007091714,-0.052939214,0.010407924,-0.049011517,-0.010738755,-0.025750633,0.0067750756,0.01286873,-0.01387536,-0.028224133,0.04551407,0.057780813,-0.00208864,-0.037390493,-0.052714292,-0.007723569,-0.037923865,-0.023554007,-0.056061722,-0.030804558,0.0014865398,-0.028099742,0.0027604671,-0.0027783867,0.026840098,-0.008229293,-0.027966853,0.004569009,0.05186172,-0.067159094
2,-0.022409897,-0.01659485,-0.010517598,-0.039961845,-0.012033932,-0.009687658,0.04090646,0.05141448,0.020224769,0.045718584,-0.048629798,0.030973967,0.012232773,0.051499426,-0.034705006,0.019410359,0.0046132947,-0.055894576,0.06956561,0.078719355,-0.04021968,0.06183895,0.04546626,-0.015090187,0.0032086875,0.025389444,0.025599308,-0.0045186104,-0.05081543,0.01803878,-0.044187583,-0.06467988,0.025765896,-0.0021935143,-0.08388767,-0.0104600135,0.0075933617,-0.00395038,0.052149802,0.034983873,0.034176696,0.06801653,0.04053776,0.02674307,-0.032622743,-0.01770976,0.040838227,-0.046028882,0.03101205,-0.00963866,-0.047448102,-0.013418568,0.015237241,0.002572447,0.07481046,0.023066934,-0.0025953325,0.02285038,-0.06319577,-0.005030527,-0.013389638,-0.042893082,0.004173601,-0.03397392,0.08657994,0.05569113,0.022124559,-0.028713942,-0.069110475,0.014858012,0.03402009,-0.01831092,-0.032313585,0.022903785,-0.012812672,-0.011292189,-0.03180273,0.026852313,-0.06693432,-0.03165844,-0.042073622,0.010313652,-0.057839762,0.03190076,0.038824353,-0.029599758,0.08110761,0.030905904,0.014663219,-0.124476925,-0.0045075715,-0.004799964,-0.025763193,0.017500417,-0.05557409,-0.045085117,-0.068840556,-0.10487658,0.0135100465,-0.05299906,-0.008780763,-0.036900986,-0.011052117,-0.0059605744,0.018628798,0.00088705216,-0.020589568,0.01433959,0.03348086,0.054035712,-0.0070170574,-0.029679261,-0.060362138,-0.012294745,-0.028437357,-0.021194302,-0.046458427,-0.022191545,-0.0016760342,-0.016923573,0.024708427,0.004429683,-0.0013555847,0.0053361244,0.0056231283,0.020539364,0.03395765,-0.04982308
3,0.03268481,-0.046602756,-0.005302947,-0.008348707,0.029511534,-0.075253904,0.051529847,0.084466614,-0.011338785,0.014677454,-0.06665082,0.028018929,-0.024577744,0.06057152,-0.041358847,-0.0007909816,-0.016502853,-0.08577122,0.11853334,0.08222616,-0.023419177,0.0751215,0.07432169,-0.012485429,0.0063642096,0.024042144,-0.011210084,-0.040232,-0.056229826,-0.022133391,-0.062274475,-0.034118023,0.06086824,0.015651817,-0.104814425,0.04293496,-0.018815048,0.02041402,0.01482524,0.06561239,0.07024598,0.11675348,-0.0163071,0.043929346,-0.07228782,-0.04426,0.029443903,-0.060483202,0.056653507,0.005395579,-0.026084041,0.0055311434,0.0071913544,0.027643291,0.069034025,0.039200574,-0.039653074,0.09117605,-0.038982175,-0.050789706,-0.015542332,0.010229316,-0.05152805,-0.041094568,0.13867521,0.017620383,0.031523027,0.011199746,-0.048691034,0.060651276,0.042468242,-0.018011898,-0.074055016,0.016360406,-0.027774302,-0.03196166,-0.00081695244,-0.013808884,-0.07571977,-0.014841944,-0.03886363,0.040085524,-0.068791814,0.026262682,0.082730204,-0.05773422,0.09076051,0.0285277,0.03666051,-0.112566896,-0.027084706,-0.03939303,0.02408744,0.04228975,-0.02546645,-0.041189596,-0.06517345,-0.12143187,0.013662571,-0.07245113,-0.003988274,-0.049858753,-0.013560588,-0.0069611985,0.023985833,0.05589381,0.014907092,-0.042340152,0.032601714,0.050576106,0.003970675,-0.021610145,-0.060296535,-0.012422387,-0.020140484,-0.09606909,-0.0777328,-0.030180382,-0.019050248,-0.036733035,-0.017007556,0.006765958,0.0149340555,0.048253782,0.013368798,0.0015836619,-0.0050412826,-0.1000976
4,-0.009162516,-0.037820593,-0.0022942899,-0.032673247,-0.009547936,0.013667094,0.0426737,0.06285571,0.00085314736,0.04370851,-0.05017555,0.046079405,0.00029805675,0.046250723,-0.030461047,0.0184412,0.020620935,-0.06838416,0.085528806,0.07982898,-0.036132973,0.07927435,0.04400075,-0.025471307,0.01513578,0.019855775,0.029582992,-0.003057859,-0.03573304,0.0137580205,-0.055006504,-0.03778072,0.018847063,-0.018332852,-0.06748347,0.0055989064,0.032403693,0.042063493,0.08115966,0.04079161,0.048693612,0.08305777,0.0117341485,0.016783219,-0.019814953,-0.047779657,0.05183409,-0.060770616,0.019259078,-0.010998383,-0.05609999,-0.016785575,-0.0013366425,0.016619455,0.06777153,0.021178506,-0.017662978,0.05772706,-0.05977176,-0.02360328,0.0022610454,-0.034826614,0.020980017,-0.041400313,0.105476335,0.037575528,0.026627503,-0.021927748,-0.049177974,0.027894804,0.050673813,-0.00012220256,-0.039353535,0.035937615,-0.01597851,-0.023636281,-0.0376366,-0.00599885,-0.06594009,-0.021987358,-0.03480289,-0.0049309526,-0.07343709,0.052956965,0.034543924,-0.046294108,0.06996643,0.025276778,0.02248947,-0.09638466,0.00810634,-0.022048773,-0.034667052,0.034638286,-0.05247757,-0.042958133,-0.07391926,-0.09851182,0.014541531,-0.04976789,-0.028179009,-0.02062581,-0.0052715074,-0.018172842,0.018434152,0.008061018,-0.030772274,-0.017098455,0.038762435,0.05851852,0.0052317455,0.0004986143,-0.053706605,-0.0038679913,-0.030073531,-0.040372267,-0.028311165,-0.019643713,0.022542257,0.0017817705,0.0045326147,-0.0011889581,0.02003601,0.018635951,-0.012289622,0.016338455,0.031334057,-0.070246726
5,0.003331475,-0.03866633,-0.017604146,-0.048433356,-0.0035517067,-0.03731882,0.042223506,0.058676135,0.010419428,0.049895667,-0.054051083,0.043734692,-0.0025268681,0.05136423,-0.06930013,0.023330294,0.026047114,-0.067001715,0.08119364,0.05375111,-0.047563378,0.086483784,0.07783881,0.00032166392,-0.0056686737,0.017283682,0.021777477,-0.0014976878,-0.04363879,0.028720194,-0.048391305,-0.03748107,0.028753791,-0.008209901,-0.06575957,-0.024390189,0.00511775,0.0360029,0.028248254,0.058178958,0.03869307,0.06478688,0.01896926,0.016703296,-0.033645887,-0.028985444,0.062892266,-0.05273816,0.027935527,-0.010388531,-0.055521566,-0.029462144,-0.0056176316,0.032279186,0.06961946,0.038947444,-0.017094227,0.067904964,-0.07398481,-0.009733681,0.012041352,-0.029088615,0.014691935,-0.06257549,0.10595377,0.024117818,0.036556438,-0.026862968,-0.06380587,0.028571377,0.032061502,-0.0047350787,-0.005693769,0.04276862,-0.01903525,-0.02095132,-0.027705314,0.0020914245,-0.07695822,-0.043153197,-0.03607815,0.0064270645,-0.07082549,0.04121886,0.025612827,-0.01940719,0.08928783,0.032620728,0.016159635,-0.10775991,-0.013982715,-0.016763903,-0.02534471,0.015609341,-0.035644453,-0.039500624,-0.06581517,-0.08347343,0.010510616,-0.034457847,0.016642796,-0.0458952,-0.021493685,-0.018793363,0.0303175,-0.004801516,-0.025985524,0.005766072,0.04392062,0.05238367,-0.008447541,-0.00987461,-0.06853744,-0.030887626,-0.02440511,-0.043645345,-0.03156797,-0.01954248,0.020129729,-0.011206868,0.0018567126,0.021002883,0.033259712,0.007068377,-0.018751109,0.009201705,0.026563305,-0.067457564
6,0.015113052,-0.032085784,-0.0010343431,-0.08895978,0.008819241,-0.0056217257,0.067517005,0.04529729,-0.008620426,0.026187705,-0.05667784,0.0439521,0.026165655,0.05403133,-0.039950088,0.021371096,0.011219343,-0.0720189,0.08601322,0.05732911,-0.016332287,0.07062558,0.04523106,-0.021571781,0.017304804,0.03743847,0.04018694,-0.013419921,-0.024991032,0.038624678,-0.05840311,-0.043748707,0.010490516,-0.030465122,-0.07014874,0.027385198,0.007949217,0.030463694,0.021204568,0.05010953,0.02115932,0.09755768,-0.027987834,0.024184484,-0.030740831,-0.013632566,0.0346021,-0.039395485,0.02774328,-0.021215431,-0.073662445,0.00039383024,0.044515878,0.060679287,0.07013228,0.02899206,-0.04015778,0.052061558,-0.03029294,-0.03854406,0.006923507,-0.036618307,-0.028876357,-0.05848989,0.09011194,0.017023603,0.012945645,-0.026833516,-0.03960164,0.023056176,0.029395837,0.0017812606,-0.00440926,0.042200312,-0.034360506,-0.042368285,-0.0063695163,0.023656022,-0.077750474,-0.008588748,-0.06759124,-0.012361305,-0.061082136,0.0036849342,0.0344448,-0.07662956,0.07131599,0.0513874,0.032359704,-0.11119151,0.00523049,-0.014128614,0.01624699,0.01053874,-0.010519009,-0.03615023,-0.067224674,-0.068647414,0.026809424,-0.040132895,0.0057319626,-0.079559624,-0.0074463496,-0.004332345,0.004367985,0.018976407,-0.022272693,-0.042146523,0.06515208,0.03630362,-0.024251653,-0.03265762,-0.04658801,-0.018983599,-0.023705436,-0.030119449,-0.027483895,0.0034961225,0.01593554,-0.031930543,-0.01830331,-0.008892093,0.026252184,0.036604222,-0.00873339,0.034205776,0.015220918,-0.027259845
7,0.021564305,-0.03839445,0.0035122326,-0.06921016,0.014650881,-0.022419594,0.041320615,0.07565056,-0.015111024,0.013861407,-0.060875718,0.039303392,0.029325973,0.0524043,-0.06060695,0.010883478,0.01972171,-0.053066254,0.07838289,0.05100189,-0.012213778,0.084322914,0.083331384,-0.012713929,0.023585957,0.021222483,-0.016495675,-0.041806173,-0.04900789,0.03301744,-0.051857717,-0.016242107,0.014862707,-0.015052814,-0.09162195,-0.017771985,0.02562911,0.028770614,0.029037625,0.039880622,0.07566013,0.08253074,0.0033949828,-0.0046268925,-0.030649059,-0.06777698,0.065010555,-0.042696983,0.01591136,-0.038781192,-0.0735097,-0.016301945,0.0065933843,0.027435435,0.08378947,0.039928995,-0.020950975,0.0656396,-0.08427602,-0.03926428,-0.047523104,-0.038116347,-0.009912945,-0.04498981,0.11020177,0.02225239,0.03435927,-0.03732849,-0.05882279,0.034785464,0.03163237,0.003874721,-0.021502968,0.0512935,-0.020558352,-0.016087063,-6.663427e-05,0.0035086814,-0.084817946,-0.024691895,-0.05402704,0.02868098,-0.06319353,0.04789008,0.072823115,-0.04269184,0.06714114,0.049709655,0.006973522,-0.13128212,-0.00074277073,-0.041729566,-0.0063733365,0.014041528,-0.017336935,-0.029246911,-0.08036125,-0.10224679,0.031372756,-0.07251254,-0.008733943,-0.05772716,0.008391793,0.0042864657,0.01721641,0.0017489418,-0.011119606,-0.0014206433,0.027859855,0.07478299,0.0075744838,-0.017566763,-0.057198923,7.205643e-05,0.007947795,-0.042338222,-0.04500427,-0.011513468,-0.020528674,-0.0085981265,0.028519765,0.00094788335,0.0035235723,0.016449125,0.027367689,0.015146852,0.023094708,-0.04807511
8,-0.010323072,-0.041368537,-0.01672858,-0.059370875,0.0020929314,-0.035661217,0.028992442,0.03922017,0.0145462565,0.025440892,-0.05891429,0.016110126,0.021024663,0.06576564,-0.05168894,0.058084812,-0.023057058,-0.06886581,0.073289834,0.0755307,-0.04613799,0.05978455,0.08820793,-0.028170537,0.045175694,0.009760452,0.045478918,-0.067836344,-0.024398908,0.030511007,-0.03783537,-0.056402873,0.011346418,-0.022215683,-0.08762108,0.013118386,0.016882816,0.01975981,0.09637163,0.024670662,0.049808387,0.13686496,-0.035028886,0.014004827,-0.042069923,-0.046463385,0.017741933,-0.036879014,0.03049061,0.0052184872,-0.07124012,-0.01068433,0.023995677,0.008192468,0.098259315,0.0007257741,0.021427143,0.0733664,-0.048141845,-0.01850482,-0.039440565,-0.04241634,-0.048980214,-0.031599697,0.14138415,0.053332686,0.001071333,-0.027225636,-0.047861867,0.026200552,0.010102175,-0.01618876,-0.04660491,0.022820313,-0.053126838,-0.0038914327,-0.0039232112,-0.013623908,-0.03347316,-0.0004615169,-0.063621014,0.03542085,-0.036848187,0.018832691,0.04910955,-0.043250363,0.088525265,0.031493474,0.0013899859,-0.19137523,0.01651334,0.01956424,0.016860772,0.00745715,-0.01686515,-0.03577721,-0.06512712,-0.10427798,0.029503264,-0.07498494,-0.007778544,-0.03388358,-0.013469858,0.004192479,0.01434819,0.024939846,0.031827748,0.021026578,0.01692373,0.06640874,0.0036249459,0.010195069,-0.095541656,-0.02477447,-0.0068462975,-0.03253167,-0.035948336,0.0018340256,-0.047607236,-0.021647332,0.049203213,0.0062477747,0.0013940055,0.011271911,-0.0007897839,-0.036545478,0.05456314,-0.037901554
9,-0.006611646,-0.032845117,-0.02491506,-0.05315101,-0.004857771,0.0048539806,0.011958815,0.03395826,0.020531222,0.04303063,-0.061391734,0.030325478,0.0024057515,0.037099782,-0.037348274,0.019342825,0.006203177,-0.0558602,0.07253901,0.06794971,-0.031187486,0.07321499,0.07277714,-0.014478004,0.009548061,0.007511858,0.024694398,-0.021845307,-0.027386775,0.021577504,-0.036597885,-0.06272594,0.005781951,-0.014538139,-0.079606675,-0.0074513434,0.01524299,0.02580513,0.07209566,0.03047257,0.03786371,0.10576135,-0.0030584224,0.0150664635,-0.031340513,-0.048565216,0.044230245,-0.049532376,0.020810198,-0.03013748,-0.075356215,-0.016695183,0.008748577,0.02517277,0.08906694,0.016447857,-0.0048477263,0.08209584,-0.043012373,-0.011752222,-0.019098692,-0.046818398,0.010078836,-0.055115685,0.09982785,0.0372049,0.022574969,-0.038217086,-0.06618251,0.040970333,0.017934572,-0.01665954,-0.027506016,0.036990646,-0.02797146,-0.00995932,-0.023623712,0.0071680527,-0.06241064,-0.015269286,-0.037539605,-0.0014807191,-0.036693726,0.04909706,0.063784525,-0.043033525,0.07797777,0.041435316,-0.0084845945,-0.12900533,0.005901031,-0.010026934,-0.006379908,0.018387014,-0.015936837,-0.032671794,-0.07666145,-0.07756853,0.015734341,-0.0655434,0.00071584806,-0.03696523,-0.008799701,-0.004237529,0.025181562,0.012906175,-0.0012963563,0.020177938,0.03790839,0.07678264,-0.00421129,-0.019434964,-0.05243983,-0.015755644,-0.016366307,-0.038547877,-0.02755271,-0.0020412784,0.0041110404,-0.016600037,0.038450014,0.015733508,-0.0037021516,0.025182214,-0.019358082,-0.0021079816,0.05160316,-0.0420365
