,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,-2.9380019,-0.77397704,1.7060107,4.32745,-0.15556003,2.9428732,0.121357866,0.59465605,1.5936782,-1.2439209,-1.9287909,1.797082,1.6724513,-1.2332889,0.0012006536,-1.4354721,-0.63695884,-0.3177009,1.1772143,2.0117824,1.8927945,-1.5705723,-3.789228,-0.066098675,-1.8729113,-1.8409802,-1.173592,-1.4008662,-0.76916164,1.3481848,-1.149104,-1.5975393,0.8031265,-0.6136005,0.8489791,-0.0053008758,0.9289932,1.6811198,-1.5802128,-1.9245872,-0.14811596,-1.8097622,1.5358639,0.51073784,-1.8000889,0.14527628,1.3566703,-3.085599,-2.1726274,-3.2549107,1.5602806,1.5564644,-1.0148882,1.6269411,-2.542165,1.4938151,-0.33817565,0.33242273,0.23243675,0.8618675,-1.2920746,-0.019379482,1.8115507,0.14317173,-2.4161654,-0.8646177,0.15958303,0.027795816,1.8904883,-2.0055492,2.7234719,1.3121822,-0.42875186,-1.9668492,1.9445819,-2.3922088,0.65832055,-2.2626672,1.4356874,0.9126955,-1.6065466,2.2022927,0.8767629,0.39494327,2.628908,-0.29298943,-1.8124212,2.2415032,0.33240154,2.8828228,-4.55319,-1.2778641,-3.1858826,0.9150343,-2.5539165,1.3994813,1.7489659,1.7281678,-0.99627197,-0.5890988,0.7353367,-0.7069702,0.83882767,-2.5216131,0.5107833,-2.788504,-1.4298164,-0.24143846,0.0130960215,0.36212212,-0.3291097,1.8502313,-0.9119066,0.5554741,1.9013431,-0.68248016,2.5837438,-1.4036183,2.1206374,1.7082816,3.8817568,0.37925705,4.01369,0.08757821,0.88397676,-0.61571056,1.0533801,-1.046916
1,-4.493735,0.23779696,2.5988512,4.0172973,-0.76223314,2.5022733,0.13516,0.16394922,0.017194811,-1.7147545,-1.5028747,2.405342,1.7015393,-1.8771039,-0.19038552,-2.4444408,-1.0333632,1.1290866,1.4902786,2.872383,1.6826992,-1.7744657,-4.67146,0.16205211,-1.4938217,-3.5208738,-2.3877468,-1.3065449,-1.3207963,0.222109,-2.3131886,-2.0972698,-0.30273667,-1.7473944,1.5984364,1.0459816,1.3577831,2.032007,0.31819806,-3.193591,1.8509799,-0.6039664,0.12091171,-0.94686675,-3.1281717,0.0741171,0.56107223,-2.4851496,-0.39871395,-3.017564,1.4262267,2.5731227,-1.8520888,2.0510662,-1.8564103,1.9551195,-2.2165344,1.6335573,0.349569,0.30900106,-2.098633,1.0920827,-0.35558015,-0.42473912,-2.5345511,-1.4199185,1.4154508,-0.087968685,2.8877234,-3.9478571,3.806328,-0.8081335,-1.1580366,-0.78855056,-0.91937065,-1.6979467,1.3590729,-2.6329422,1.2540947,1.1559428,-1.041626,1.3785449,1.6367484,0.09939347,2.53313,-2.2512844,-1.3677143,2.3893352,-0.4703673,2.5023477,-4.193985,-1.8144836,-3.9092891,2.1080346,-2.511075,1.8316065,1.780813,0.02803111,-0.7163185,-0.5656953,-0.11366694,-0.14831935,-0.027605657,-2.2834127,0.34431508,-2.5696592,-1.2104158,-0.2512309,1.0215628,0.55129665,-0.77304405,1.8824503,0.22062273,0.5086013,3.6889694,-0.0009506941,1.2677345,-1.1810341,2.541525,1.7986444,5.164067,1.8613166,5.297621,2.0215104,1.1209922,-0.8424773,0.2567926,-2.0867398
2,0.7065885,-0.032086752,2.3603485,-2.1679058,1.2420954,0.81069964,-2.272826,-0.28185675,0.08715136,0.46673146,0.6090813,-2.0355213,-2.4332085,0.89719135,1.1426988,-0.5874016,-0.51006657,2.518462,-1.8340285,0.40902874,-0.44964367,0.71703947,1.3864769,-0.019912297,0.15211381,-0.7188044,-0.40671113,1.294356,0.6655512,2.3705697,-1.1779331,1.859488,-2.1386313,-0.38746738,-1.4116222,-0.8715589,0.29547024,0.5315547,2.05809,-1.2122686,0.08705856,0.9794427,-0.84137374,-0.5878848,-1.4526104,1.6562692,0.68346643,1.8604041,-0.6857656,1.8095828,-1.0936966,1.6612232,-0.73510796,0.74491215,-0.056068465,0.20363654,0.3062318,-0.123621844,-0.24703941,-0.35685647,-2.2123616,-0.25815582,-1.3528824,-0.51504236,-1.5258387,1.8821357,1.3738605,-0.85470116,0.38876435,-1.2652142,-0.39906803,-1.1945353,-1.170945,-0.5727168,0.24507958,-0.07794367,-0.74242467,-0.1616075,-0.24006282,0.63751686,-1.4784862,-1.9538594,-2.3465288,-1.1848502,-1.9284545,-0.1846098,-1.7710596,-0.23133609,0.20372185,-1.222059,0.13865456,0.48079425,0.68668896,0.35825506,0.9894228,-0.5886283,-2.7328649,-1.7297665,-1.762871,-1.0291215,-0.5490692,-1.753106,0.79138726,1.8530625,1.4686859,1.9279788,1.4125693,-0.27614528,0.61457556,-1.4494376,-0.6725658,-0.5722451,2.4059846,1.8316208,-1.0108255,1.1147485,-1.2670741,-2.071717,-1.5560199,-0.12227803,-1.058859,1.4700855,-0.47945687,-0.79669476,1.3105681,0.66748714,-1.484041,-0.6458383
3,-3.369212,-0.02923394,2.3038185,5.3654313,-0.36793923,3.4446652,-0.40478438,0.76409584,1.8245051,-1.1556216,-2.0914404,2.1695967,2.050378,-1.562313,0.14337382,-2.0363183,-0.6374172,0.020222314,0.8206902,2.5391319,1.9829588,-1.9500935,-4.245351,-0.57126796,-2.1366715,-1.5947556,-1.1288399,-1.9686277,-0.6279585,0.96635556,-1.5958267,-2.780063,0.79136914,-0.4509756,0.7032945,0.16193733,1.586747,2.6078165,-1.450435,-2.453816,-0.23465012,-1.5325923,2.0342782,0.26423812,-2.2507513,0.14467806,1.0688214,-3.2935934,-1.9012728,-4.459668,1.377307,2.1244571,-2.0030434,1.9682181,-2.999474,1.1830105,-0.20543134,0.77072465,-0.17751724,0.7812928,-1.8606565,-0.012873635,1.7429028,0.5103189,-2.1895554,-0.47700506,0.3732175,-0.25539368,2.4785373,-2.7405276,3.6217368,1.5893732,-0.5135058,-2.678048,1.5069517,-3.1493819,1.0069938,-2.2958038,1.7277846,1.2474214,-2.2038286,3.0217226,0.17256045,0.8698009,2.9260976,-0.5804204,-2.0544062,2.5631561,0.46247303,3.3585308,-5.46893,-2.247799,-3.9146683,1.0718848,-2.6339526,1.3789507,2.7093196,1.9023994,-2.242384,0.18246365,0.22714105,-1.6245522,0.14317651,-2.7194471,-0.13261542,-3.4282048,-1.5719527,-0.5124093,-0.182491,0.107661575,-0.9595402,2.647385,-1.4252155,0.9904071,2.6522784,-0.019624747,1.9588842,-2.0740545,2.917773,1.8681911,4.499968,0.5465558,4.6282415,-0.50345397,0.8501869,-1.045281,1.5804561,-1.0987412
4,-0.38164672,-0.29538473,1.8157431,-1.3306141,0.9148886,2.4466991,-0.39691412,1.6596919,1.7163099,1.5244194,0.41200516,-1.1893283,0.63757867,0.46486273,-0.7529281,0.052519,0.003020998,0.35294658,-1.0604244,-0.6712335,1.266925,1.2075182,0.54974973,1.0144029,-2.3968709,-2.5910532,0.09583996,0.9762465,-1.5932453,2.0101364,-0.280108,0.11185115,0.59109646,1.0383528,-3.1091905,-2.4630988,0.40781567,-0.54695946,1.4160758,-0.08706553,-0.6999732,0.019863237,0.9916999,0.4998277,-0.82701206,3.2364538,1.7008106,0.08991494,0.12708215,-1.2517083,1.2298173,0.6232109,-1.1542122,1.0495744,-2.596066,2.0481458,0.12163298,-1.6268191,0.52774745,2.5509598,-0.21318331,0.8434787,1.7255982,-0.29573,-3.1458044,0.65619713,0.4333975,-0.18946745,-0.16395524,0.24197473,-0.208443,0.8530158,0.7298099,-1.9913448,1.0616112,0.96816534,-0.3095739,-0.31407022,2.4116042,1.8478137,-1.9392227,1.7194328,-1.4515002,-1.8372711,-0.699835,0.67121506,-2.1214082,1.1157104,-0.5349811,1.2477872,-1.2545698,2.3663695,-0.64052236,0.017943215,-0.78917396,-0.6558937,-2.3480506,1.6826773,-1.9848105,-1.3863089,2.4532592,-0.14251785,2.5446324,1.1372795,3.380548,1.5922548,-0.25857988,0.760836,1.2025949,-0.46184474,0.8625352,0.09293358,-1.5697689,1.9225315,-1.3437164,0.8575456,2.0068371,-2.6473105,-1.4400634,0.321187,2.8414383,0.9207423,0.9485218,-0.02045485,-0.06669891,0.78646123,0.8660479,-0.057209574
5,-2.5625308,-0.9114865,0.50454086,0.644849,-0.40372133,-0.8336221,0.32833865,0.48849136,-0.9807313,-1.8981047,0.34231102,-1.894068,0.5038303,-0.13880572,-1.7950393,-2.7882688,1.625158,4.007651,0.9060035,1.2127197,-0.51333576,-0.14379801,-1.2467262,0.32997128,1.036518,-2.0488079,-1.373237,1.4494818,0.36661464,0.9654541,-1.7786844,0.49107748,-4.509754,-0.11182283,3.6771984,0.6670168,-1.7096231,2.9143941,1.7644264,-0.8550441,1.2258874,1.896943,-3.2640483,-1.2908542,-1.7547898,-0.039173666,-1.8860242,-0.5807125,1.5693933,0.533695,-1.0866185,1.5486174,-0.22966659,-1.4494994,2.2421088,0.017148294,-3.0697217,2.8218071,-0.9213632,-1.9717609,-1.054447,2.1872005,-2.7044816,-1.9610379,-0.4714553,-1.1306572,0.6298326,-0.7432026,0.7827667,-2.1622572,-1.456811,-3.0526705,-1.4374123,3.6329157,-2.595856,-1.542085,3.2820423,-0.9636403,-0.5893426,0.29194337,3.7364652,-1.8800558,1.667994,-0.53760076,0.28367367,-0.56806743,0.7961388,-1.0750026,-1.8708447,0.04095684,2.8617177,-3.0633602,0.06369529,1.9934053,2.1461735,0.5013488,-0.84549356,-1.2381042,1.5622013,-0.5398366,-2.3900716,0.029020932,-0.79094434,2.2644153,-0.25202948,-2.6222968,0.90380824,-1.2733089,1.668185,1.6845304,1.2668205,-0.75481576,-0.229148,0.41911915,3.0231938,-0.6281507,-1.9926986,0.9476308,0.915594,-0.13434699,3.3694825,1.8512976,2.177855,4.4361258,0.31728685,-0.26383525,-1.6533626,-2.6416214
6,-2.5399654,-1.0993696,0.20764428,4.6729236,1.1298544,1.2130628,1.1518505,-0.4314245,1.6432004,-1.0456883,-3.3403277,2.3766134,1.2667727,-0.9740979,-0.4056614,-1.2892976,0.26787144,0.088404045,-0.4200323,2.3437521,0.6343451,-2.341586,-2.038159,0.20044209,0.6523111,-0.37267375,-0.45222235,-1.1148596,1.9346588,1.5086973,-2.9558392,-0.7653737,-1.3438319,0.37437695,3.0662365,-0.43703803,-0.2948019,1.3416418,-1.9930536,-1.3784817,-0.5819073,-3.1310794,0.3218848,0.41065264,-0.012635909,-0.13084728,0.95907426,-2.1257267,-3.8294847,-0.9670454,1.055813,2.2388995,0.45151436,2.6701574,-1.2588664,2.0277574,-0.62080294,0.5461322,-1.3311732,-1.1029642,-1.8002217,-1.5908043,2.1559277,0.5083124,-0.48867294,0.007485413,-0.48464292,0.26234096,0.4378227,-0.6949258,2.0643187,0.7942965,-0.40037897,-0.6399538,2.2342653,-2.224191,0.9472999,-1.9672891,0.2587321,0.21078646,0.29002538,0.075721055,0.393603,0.3956892,1.4206583,0.9339679,-1.8903242,1.002204,0.62823725,1.5862486,-2.9191606,-2.5016859,-0.8641179,1.2595255,-0.44271907,0.78964967,0.5164483,1.3890927,-0.0552406,-0.70347553,-0.38110018,-0.8811198,-0.34705317,-2.600276,-2.4403348,-3.0275435,0.54322875,-0.24600498,0.61259377,-0.36113054,-1.8724804,1.7473319,0.59531987,0.00034563243,2.3506958,-1.9921402,1.6650538,-0.17181465,2.4137492,0.75663257,1.4422948,1.0189127,2.7575734,0.34386015,1.0104969,-1.2920471,-0.6189763,-0.7216247
7,-4.7357597,-0.86802816,1.2147743,1.6031426,-1.2504658,-0.4327389,1.1372889,1.0599532,2.0764782,-1.3221877,1.5548136,-2.5052047,-1.2362261,-0.2646882,-0.5503798,0.8054678,-4.186077,1.1356548,-1.733625,5.3791995,1.4248682,0.04486065,-2.0029817,3.3456,-0.44278196,-2.7744026,-2.190742,-0.9610154,1.7197721,-0.013078881,-1.7395006,0.29808328,-0.16979244,-3.1488385,2.0073414,-0.1081778,1.0376248,1.0881295,0.56754947,-3.7178082,-1.0737125,1.5173753,-1.7364193,-0.8980771,-2.0647519,-2.1938272,2.8036134,-0.18799108,1.2750199,-0.78822505,-1.1995156,1.7931315,-1.0873115,2.059154,-2.4807372,4.703538,-0.5542697,1.1159238,1.1069051,-2.0895069,-1.8702922,0.24071535,-2.270183,0.3083185,-2.3374474,-1.3691522,0.2832689,-0.46115592,1.3580309,0.17728373,1.5412968,-2.3871775,-2.6968656,-0.08946882,-1.8357216,2.8006659,1.1836617,-4.6714125,2.0151417,-1.7792001,-2.1241071,-1.4740244,-1.2631247,-4.0681067,-2.0637686,-1.4418913,-1.1885322,1.972655,-0.33300802,1.9977325,-2.6791964,-1.037032,-0.9199822,0.55622613,-0.5500123,2.5961368,1.3479655,1.0892681,-3.518459,0.8614665,-2.5271146,0.6387796,-2.14164,1.42175,-0.07642308,1.000101,3.5721698,1.8001289,-2.1212437,0.31225294,1.9350317,2.6189156,-1.1649842,1.707451,1.2467502,0.61382693,-1.0722016,-0.72960734,0.25117117,-1.7776711,0.62639326,1.307514,3.4458282,-0.44258064,-1.0885236,0.37459093,0.4236074,-0.8096774
8,-0.025249727,0.045577317,0.28607768,-2.0035713,0.7802716,0.003712695,0.0660843,1.8875673,0.593815,1.1681378,0.9519283,-2.3258612,0.19832614,-0.30001494,-0.57297623,-0.6802067,0.1849498,1.226593,-0.44670737,-0.49995652,1.0171952,0.8915758,0.7780784,0.20304947,-1.1366125,-0.9744431,-0.2846022,1.2308455,-0.6847938,0.7841061,0.15236095,0.02666649,0.006896726,0.5125948,-1.8912028,-1.0200435,0.079012156,0.37722912,1.8313909,0.52324986,0.04804419,1.2017885,0.17683034,-0.07949285,-0.9299314,1.1549159,-0.21579596,1.1022071,1.7503693,-0.22204334,-0.02401734,0.33390647,-0.15337317,-0.35937098,-0.8815979,0.3874702,-1.1214621,-0.56279385,0.44126078,0.68917006,0.33464754,0.400152,-0.69567144,-0.9299983,-0.83413285,0.06996217,0.6264009,-1.0819672,-1.2157588,-0.027882487,-1.4579598,-0.8144477,0.7043827,0.039454788,-0.51103175,0.8782095,-0.36105722,0.8241876,1.601611,0.8005865,0.053670295,0.18791062,-1.5936152,-1.2427545,-0.79824024,0.089653686,-1.2833747,-0.6325004,-1.1889173,-0.7372283,1.6243439,0.93405426,0.8702112,-0.3632755,1.0966563,-1.4758923,-1.2368228,0.41285598,-0.82629836,-1.4606711,0.87619996,1.0462389,0.40681568,2.01812,1.1802226,0.69344604,1.0002849,0.83833355,1.1720676,0.89512694,1.4398273,0.11977706,-1.0959703,1.4941283,-0.560878,1.1204273,-0.05107291,-0.8018685,-0.7302935,-0.6575709,1.0259458,0.65125257,-0.1659207,1.1772374,-0.6355411,0.5064186,0.601607,0.38185906
9,-4.4762635,-1.6075244,2.6380153,1.473118,-2.0088596,0.93881357,-0.8361546,-1.1984643,0.6993923,-0.7860798,3.403219,-2.1747441,-3.9533527,0.03896963,1.2295753,2.7533,-5.318533,-0.7221707,-5.6051826,7.151028,-0.61638755,-0.5184281,-0.8254974,3.1884637,2.0312967,-3.444632,-1.4739568,-2.6377132,3.2964883,-0.05994619,-5.370334,0.58896136,-0.9651297,-5.089736,0.4227499,0.9283048,2.2375906,2.7340093,1.3910035,-4.3492756,0.116515845,-0.40314314,-0.7290123,-2.266998,-3.3488672,-0.86335987,4.3893046,-0.9341562,-1.0502387,0.6712105,-2.8535204,1.7856925,-2.4001293,2.9291968,-3.8370404,7.7190228,2.2098336,0.8625725,0.114369206,-2.408494,-5.067023,-1.607075,-2.7440975,0.071462035,-4.8618007,-0.70949084,0.5204573,0.9596723,3.5369663,-0.4849445,3.6373267,-1.9057679,-5.9893837,-1.666982,-2.3326275,1.824459,1.0417802,-4.7572956,0.094591364,-3.0946186,-4.637313,-4.7657204,-3.3388593,-5.0601993,-3.7094002,-0.54501957,-2.8548365,2.834597,-0.23691466,4.0174723,-5.9705954,-0.6656839,-1.0481782,1.3753043,-1.476174,2.3656027,-0.14793588,-0.39041662,-6.700397,1.2554201,-2.6751614,-4.5970817,-1.0166758,1.3114233,0.9179247,2.6117258,4.581069,0.78553504,-2.9576893,-3.5037575,-1.4324976,3.5375412,1.807006,3.416741,-0.9686525,3.2912304,-3.0115743,-3.9172924,-1.4185213,-3.0082746,-2.8992019,3.941769,5.907309,-4.895261,-1.3280742,-1.5096697,0.024726368,-0.20346487
