,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,-2.5122433,0.4514285,5.5808964,4.348931,1.3139375,5.9802895,0.10993062,-0.61867887,3.3211179,-2.4157224,-3.1807141,2.4986331,1.7725815,-0.3766551,-0.72998697,1.592677,-2.9383433,-1.8331772,-0.018219186,2.628138,1.4725353,-1.6087149,-4.780913,1.3969448,-3.370053,-3.1072075,-3.1894913,-3.5769856,-5.737831,3.5139523,0.16207823,-2.0619185,3.486834,-0.54006827,0.4248043,-0.32529652,0.6378419,-3.1121905,-1.5631572,-6.0738244,1.7199814,-5.7134585,2.7364948,0.75907093,-1.6109831,1.1878487,2.4083705,-6.670316,-1.9569768,-3.0839405,3.425393,1.1678183,-1.2832055,4.574198,-4.1414504,2.7797644,-1.4145199,-0.82284236,1.3081018,0.6716561,0.16335613,-0.22370592,2.6605582,4.0815616,-4.0164013,-0.7367071,0.680454,2.4492893,2.2727423,-2.065813,6.0314293,0.10685556,2.0327733,-2.6397138,1.2600816,-1.216791,-1.1804667,-5.3907075,1.2683101,3.6550045,-3.625828,-0.83238816,2.1363564,2.6552339,2.8865275,0.06510491,-2.1949074,3.742717,4.5802984,2.2889879,-6.3709784,-0.42314947,-3.587241,2.1844838,-3.1416156,3.1363778,-0.007585034,1.6524972,0.5443218,-0.37727794,3.8552966,0.6968032,0.76635695,-5.0042133,3.5943694,-3.4105334,-2.957645,-0.074162826,-0.85026526,0.12386072,2.4765527,0.13120541,-0.16392191,-0.60296875,0.67549706,-1.2052844,6.838676,-4.018358,2.6623087,3.4629989,5.044542,-0.8451897,5.360925,0.87353927,3.678445,-0.5985339,1.5934587,-3.5471568
1,-3.5535443,0.9117949,5.120107,5.4526005,1.2409527,5.4705358,-2.0729122,-0.18080421,1.0086517,-4.616189,-4.9547343,3.3236415,-0.14130154,-0.93909276,3.0079389,-1.6207805,-3.3249636,-0.18548325,0.8850453,3.7885911,0.16836056,-3.0080018,-6.245224,-0.76519424,-3.4216387,-5.8359866,-4.930322,-2.0715044,-7.2312417,4.354223,-0.115889296,-3.5814145,1.4507985,-1.8180836,3.1213214,0.14613487,-3.539862,-3.416188,2.3115718,-8.461813,3.7912843,-6.2411838,-1.1131215,0.6167055,-3.5467896,2.7600703,1.5607903,-5.424737,0.18062139,-2.5113344,1.124038,2.6130507,-3.7587323,5.8668094,-2.7906249,1.9894047,-3.324915,2.805123,0.47701567,-0.077816546,-2.8869758,1.3200938,-0.65816003,2.7984834,-3.2351155,-0.6395806,4.0755243,2.6522846,2.967864,-8.587079,8.620143,-3.1749132,1.3660312,-1.4969575,-4.311351,-2.829239,0.015365146,-7.276324,-0.3331648,5.91542,-1.1358105,0.04830555,3.5952303,3.937954,2.3251271,-5.842871,-2.1902435,3.471624,5.241831,2.364238,-8.592378,-2.7333188,-5.2122226,2.755792,-4.570655,1.6008353,-0.23407489,0.76807344,0.20663077,1.752233,-1.0449977,2.408793,-0.27595317,-6.111693,5.0911717,-2.3992772,-4.0416255,-0.91249263,-1.1861446,-1.2089574,0.37257943,0.047004685,0.3681436,-3.7242663,5.482606,-0.9117643,4.1926503,-5.179873,6.221848,6.5929327,7.8127236,3.2127178,6.6912894,3.9364247,2.4318066,-1.7408401,-0.013535596,-4.8211
2,1.5467758,1.0313706,2.9619563,-3.9664683,2.7239106,-0.463569,-1.6516942,-0.24238792,1.6630709,-0.67489016,-0.050014213,-2.89688,-4.2790575,3.2248034,0.8240667,2.999553,-2.8111534,1.4307989,-5.610645,0.097858846,-2.1837413,-1.2312541,1.2476443,1.9739544,1.881458,-1.8183428,-1.5314469,0.741907,-2.2611523,3.5526881,-1.6175456,3.219138,-2.2102833,-1.897861,0.43009108,-1.2974751,0.7295579,-2.4413216,4.445065,-3.2477446,-0.29760027,0.9823102,-3.5712655,0.23966283,-0.47263998,1.267648,4.2826834,1.4240243,1.0880566,3.2353125,-1.3594487,2.5759904,-1.2525682,2.742343,-3.314913,1.2695674,-0.6895081,-0.43778226,-1.455536,-2.7528684,-4.055247,-1.308945,-2.3488314,1.2745957,-0.893544,2.3125265,2.4103584,0.022423133,-2.538602,-0.79484713,-0.70743936,-3.9802198,-3.6874495,2.5324485,-1.4664577,1.3796397,-1.939275,-1.0246146,0.0989857,2.988049,-2.7589335,-4.1719537,-4.727072,0.169669,-5.215886,0.1575346,-2.6366181,-2.1382859,4.055141,-3.8038974,-1.5948802,-0.045675628,3.448683,1.2491609,1.9222529,-0.7559668,-4.702489,-1.879869,-1.0360171,-2.554441,-2.2314684,0.76082295,1.0786275,4.653013,0.66503626,3.8378093,2.4153812,0.30130094,-0.6321476,-1.324466,-2.99524,-2.0162282,3.9976037,1.790312,-0.051279142,-1.4464505,-2.6101596,-2.7072165,-1.2222404,0.048020408,-1.0358613,0.7703743,-2.3992863,-0.056534585,-4.094274,1.369984,-3.3820605,1.9099985
3,-4.080836,3.5486665,3.9987524,6.08469,-1.6475036,5.5760145,0.56195414,0.7448337,3.573625,-2.5472193,-2.5575004,1.3442401,2.4141428,-1.4703958,-0.047271475,-1.1785192,-3.3087475,-1.839311,2.211106,1.7736034,1.1297443,-4.568262,-6.4378123,0.9059481,-3.154831,-0.93558776,-1.6802273,-4.650229,-5.135133,-0.1444314,0.55326426,-3.5217,4.6713624,0.0778405,1.2501421,1.6694281,2.8838673,2.3524745,-2.005925,-5.0409026,-0.39316404,-1.2236557,3.5477147,1.2783339,-0.471358,-1.6635587,1.1879811,-6.010939,1.2521001,-7.2147284,4.004462,1.3590099,-4.2862573,1.3193823,-3.221527,1.4511086,0.9977883,1.697476,-0.8359652,0.7511265,0.20032728,0.37114394,4.0308766,3.4948628,0.33966923,-1.5285761,3.0903857,0.16950195,2.588361,-3.884165,6.1346703,1.2175167,0.7802153,-2.9956625,2.1659117,-3.4408786,3.44138,-3.3911169,1.5062768,2.796579,-3.3126278,4.0207205,-1.2580473,4.279679,3.4447513,-0.18633235,-1.7224362,2.8086874,4.340996,3.507597,-8.980292,-2.4135087,-5.58879,1.247099,-2.4431221,3.1260443,4.339496,2.7208586,-3.0929258,2.1616714,1.2577131,-2.1376452,-1.0623552,-7.489819,-1.2447953,-6.3219037,-3.6143835,-0.26264417,-1.3171346,-2.5198774,0.7003732,2.6689095,-1.4696379,-1.0202062,1.8467212,-1.2799021,3.9299996,-0.762445,4.8644857,5.4194956,5.604117,0.46447766,6.357818,-1.3370246,0.43883178,-2.8906243,0.8096744,-3.9143705
4,-0.2569161,-0.8625318,3.2517903,-3.0050902,1.4007155,7.1298776,0.097811684,2.7068257,4.254664,1.8866951,-0.21160065,-0.8079667,0.060876112,1.574323,0.53675723,1.3824923,-3.302831,0.18636826,-1.7849509,0.3914762,1.2823051,0.6327635,-0.9154148,2.1230204,-3.3096855,-5.5766263,1.1368741,1.3221736,-5.317252,3.7078621,0.64113903,0.92107135,1.536902,2.1974328,-4.094616,-3.6244574,-2.8298242,-2.7135024,1.1878477,-0.40130436,-1.5796964,-0.4800874,1.3757398,2.4475455,-0.46341628,4.8461204,4.254522,-0.44248763,0.3385111,-1.7111528,2.5774002,0.20153677,-0.9895979,2.2261586,-5.571797,1.8904423,0.7480265,-2.7708151,-0.73886055,1.6127672,-0.98970616,0.78962964,2.1549003,2.0254142,-4.555122,0.7071766,0.68201065,1.4627994,-0.15663874,-1.5983695,2.3550534,-0.7922136,2.6421888,-2.24177,0.8516418,2.18845,-1.6061115,-2.633075,4.1292167,6.086838,-2.902546,1.6712726,-1.5631644,-0.8428328,-1.1458988,-0.8486755,-3.4380462,2.9973662,3.8297145,2.6700103,-5.07598,3.3978431,-0.85615444,1.8779241,-2.0426314,0.9571277,-5.064453,1.798593,-2.9944665,-0.4151465,4.7727585,1.5380485,2.9579105,-0.62721974,7.3307757,2.1701844,-2.2039587,0.79820013,0.88617945,-3.6925244,1.4353428,-0.09449795,-1.0166458,-0.9327461,-2.1174784,-1.8661246,4.2735033,-4.7915635,-0.7171766,2.7436872,4.0322337,0.7767017,2.3221664,-0.97732973,0.3379337,0.8869995,1.6407931,-0.633132
5,-4.993071,0.098929286,1.1131974,-2.0729535,2.8361962,-2.5523,-0.883569,1.39168,-3.6109805,-5.603636,-1.2584633,-3.8465698,-1.6598748,0.21059029,-0.5454014,-0.22346807,1.2889618,5.6298237,2.8501475,2.8525188,-3.0608053,-2.6461728,-4.5368233,0.71565515,-0.19221696,-4.3967786,-3.9277825,2.150364,-6.374434,3.9932508,1.8743987,4.1226487,-4.1363583,-0.5974076,8.923531,2.021482,-2.0447018,1.0564617,3.2617624,-4.2546854,5.538221,1.373171,-9.05261,-0.79092383,-3.0786152,0.58940965,-3.2927957,-2.9767005,4.3940754,0.74687964,-2.369845,1.1362127,-0.033889495,-1.3491879,5.0384774,-2.070189,-7.311892,5.454281,-2.7000723,-5.673651,1.0092547,2.8838348,-5.058813,-3.1759436,0.3154258,-3.0751371,4.871209,-1.7335727,1.023426,-3.7504938,-0.09402365,-5.248323,-0.9170635,5.66138,-5.2805696,-3.3437223,7.5528193,-3.272433,-0.6998557,-0.9229704,7.7922,-3.8500133,5.9533134,1.2388165,0.8633726,-0.51143223,1.3742938,-4.2805758,1.9147515,-1.7894397,4.6110735,-3.8988519,-3.3033025,3.1054275,4.0426826,0.63930273,-1.9549099,-1.9159255,5.192853,-0.19126031,-4.5161514,1.5135697,-0.35261315,2.256106,1.5452741,-4.343647,-0.63410974,-0.42943364,0.28866398,2.4612217,2.7806265,-1.1902102,-1.8233701,0.2772666,7.9781117,-3.9108412,-4.149278,2.2404916,5.6799,1.9976058,6.9814553,-0.5208359,1.7947512,9.315451,0.030888021,2.984258,-3.5252714,-6.7486467
6,-4.4151134,-3.1315823,-0.8341738,7.059297,4.665586,1.9580708,2.8852482,-4.651127,0.44156852,-0.22608408,-6.746686,6.127421,-0.12370155,-0.05858695,1.0761523,-0.61398387,0.62545216,-0.7113569,-0.5199697,5.125546,-0.8296658,-1.9344493,-1.9939319,0.113115974,-0.23467752,-2.0469398,-0.20747244,-1.4708606,1.8446411,3.7563562,-3.528498,-1.3653915,0.21818215,-1.1792982,5.2173543,2.4726377,-1.6446155,0.67009485,-5.9563823,-4.018905,-0.16803387,-7.5905185,1.4059682,0.91813475,1.6936482,-1.4797574,0.8273386,-3.7895253,-5.603175,-0.79290247,2.1134753,3.806392,-1.0545815,5.390619,-1.2874058,4.661491,-2.6402085,3.1708634,-3.2671106,-2.5559433,0.44498423,-2.5643563,4.6670685,3.0913775,-2.5749116,-3.2872553,-1.1660609,0.78990227,-1.3566536,-2.7836316,5.041715,-0.32879004,1.9586666,0.09432363,3.3555982,0.25382206,2.5827045,-3.5154765,-3.4154472,-0.5981522,-1.0716797,-2.4175272,1.2606922,-2.0865924,2.748588,3.404351,-0.25548902,0.6937852,3.2193303,4.1613173,-5.513865,-4.657319,0.20012145,1.3072346,-0.25304064,0.8901348,-1.4316044,0.8520347,1.5263177,0.5774084,-1.2602035,2.2068453,-3.224684,-9.515148,-3.6461804,-7.429711,-1.9932526,1.3635335,-0.04127173,-2.1907182,-2.7145612,1.2815001,0.2778007,-0.2175391,4.8261905,-4.934481,4.0265613,-0.726002,6.184946,0.210899,1.0116607,1.7578653,4.5645156,1.0666307,3.7690725,-2.4421277,-3.2391176,-4.8570337
7,-8.643524,-1.6797361,4.274706,-6.452796,1.7307864,-0.07479123,1.5876492,0.81442136,3.6492825,0.757085,3.6565318,-7.14491,-4.4336267,-0.0959661,1.195983,1.8342738,-8.498026,-0.031235725,1.5829397,11.784063,2.1705732,1.4149573,-4.174376,5.316767,-6.4069967,-5.4245324,-5.194173,-2.6563458,-2.687593,2.57588,3.343944,3.0224152,1.7069092,-7.0198946,4.705118,5.0007086,1.5649817,0.6789418,-0.69462806,-6.3105526,-5.2025437,2.6435137,-6.4671597,-1.5990621,0.55078995,-6.726371,5.103312,0.10901593,7.122776,-0.31136894,-3.007973,3.0597684,1.6396018,2.5437987,-1.2750301,4.933935,-0.21446553,2.4146373,1.4213347,-9.276316,2.8192172,5.074006,-5.513145,4.386532,-4.443877,-4.6723247,-3.1843777,-1.3273185,1.2884156,-2.11351,0.5882818,-6.184456,-1.7054901,3.0126405,-1.810413,8.899759,1.4852561,-9.7645855,1.445793,-2.0832295,-3.5694904,-3.159361,0.75903887,-8.818848,-1.148465,-0.24830595,-0.04522051,2.0434813,4.03693,3.1840312,-2.1483283,-0.7414216,-3.2945316,-0.11804192,-1.2081473,4.9399257,-0.39481503,-1.3346379,-5.0020146,2.9350147,-5.4196963,4.2221255,-7.33928,1.0459914,2.4854724,1.2014966,1.2416166,5.9605303,-5.7186203,-1.1540214,5.313522,4.1146216,-2.7802649,1.6942816,4.6235285,-2.0999,-3.0618134,-0.2396019,3.3242977,-6.248906,1.1871963,-2.045222,3.9432292,2.7244468,2.4806771,3.8425927,-1.2842442,-2.8405862
8,-0.40552485,-0.10947475,-0.42760092,-2.0691547,2.6800082,0.46563563,2.817372,2.9152682,2.3646035,2.7877822,-0.0291913,-2.9436338,1.2444494,-0.36167762,-2.471754,0.69870555,-1.2203732,2.0791383,-2.979493,-3.077868,0.9654542,0.019593485,1.7351032,3.5656505,1.3081343,-2.195177,-0.218253,2.9017751,-0.45469046,0.37311155,-0.10272434,-0.77274436,-0.3508334,2.8101554,-3.551129,-4.999451,-1.8310567,-1.7147619,4.7893267,0.8226383,-0.86380106,1.872905,-0.34731564,3.2414997,-0.1190743,1.428455,1.272712,0.28656843,4.16033,-0.7131211,3.3163788,1.1870954,-0.184951,0.39304984,-3.4520874,2.117985,-4.412502,-2.4172714,-0.040373925,1.4755342,0.63877857,1.9574484,1.1551713,0.2453802,0.70417416,0.36404657,3.238426,-0.67984873,-5.384378,-0.5243278,-3.3524377,-2.4767473,4.578413,1.0285414,-0.7753122,2.89558,-0.51499635,1.9429623,3.3205,4.088357,0.27451017,0.9290615,-4.988756,-1.0301758,-3.8147767,-0.08475103,-3.7465644,-2.3925247,0.17101343,-2.8874247,0.5736408,1.4791571,3.8136725,0.31271002,3.7370758,-1.1426057,-3.5434105,1.9281166,-0.2631712,-3.9404242,2.5781777,4.013946,-0.104790196,2.4578133,2.5550923,0.3667201,2.307719,1.3046522,5.1406865,1.3560524,3.5881042,-1.8766906,-1.7883444,1.4803174,-1.1953562,0.7109648,3.1339514,-0.39313194,-2.4954228,0.20250106,2.9683886,2.3099,-2.5045385,2.6648867,-3.576569,-0.62568563,-0.8505412,-0.022078991
9,-5.076072,1.1962706,4.100402,-4.4006343,-3.8472588,4.762326,0.2037595,-1.0268406,1.4186811,-0.41233033,4.8350525,0.4144437,-7.3838673,1.3978373,3.6927273,2.9350038,-12.438168,-2.4613276,-7.741173,9.922999,-1.5903517,-4.86903,-3.49886,5.4566336,1.7582948,-6.036121,-2.332416,-7.549773,-3.5439177,-3.2384126,-5.8392944,-1.608233,3.6717377,-5.752231,1.1122403,7.6273656,3.899684,3.0779552,-0.30199206,-6.7214622,-3.8969796,-2.2315545,-1.3784171,-1.7882596,1.786801,-3.4355874,6.8999205,-3.046079,4.249073,-0.98488617,-0.97924346,-0.119736776,-5.158567,3.0588706,-4.9554286,10.402446,6.9551525,2.398521,-5.5306153,-3.8102007,-4.0540457,-0.502408,-2.795846,4.4446316,-4.9233236,-5.820248,0.5503006,4.6591115,2.1918194,-6.463525,5.310905,-5.511921,-5.9843607,0.48848236,-4.3671618,5.8287153,1.7175909,-5.3186216,-1.5776541,0.56598455,-5.124974,-4.7309046,-6.6100497,-3.047495,-5.9453735,-1.7926248,-2.687999,4.802799,4.632184,3.868149,-12.065666,-0.40731835,-1.8493824,1.9992267,-1.235975,5.3197103,2.4267216,-1.8908089,-11.441181,6.191883,-5.0716834,-5.537628,-4.6292157,-4.4012723,1.6397657,0.33316645,3.2993426,2.7376282,-5.271431,-11.05225,-4.4325438,5.623365,2.0990355,-1.1755104,-1.5328437,3.4774017,-3.7211142,-6.8117995,3.908836,-1.4144307,-3.1932433,3.461006,7.9602733,-7.6410656,-3.0828285,-5.64189,-2.5943058,-2.2635417
