,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,-15.935451,-6.4267726,8.434583,19.523893,-7.3133097,4.576747,1.7301811,7.7986474,5.172208,-2.6375465,1.2113059,-9.719026,2.782696,-6.8022175,0.5953552,-2.1770954,-1.8377315,9.935919,-5.264502,7.592725,1.8519428,1.7252251,-11.148025,1.4232235,-3.3832047,-12.23568,-8.335308,-1.2397304,3.8372507,0.123449676,-8.438519,0.29767543,-11.892594,0.52235043,2.0697572,-5.0920353,3.7000413,15.345091,4.6491795,-6.338626,-7.0291576,-1.3225064,-1.0613723,-1.4438686,-18.081238,2.2222176,7.0747905,-4.247905,0.1346393,-5.003157,-15.901196,9.893253,-3.2225544,-0.27845773,-5.6632843,8.570393,2.8334239,-1.6683056,6.01225,-2.577762,-9.046411,-2.1914942,2.4805436,1.0550467,-13.242914,2.8446975,3.735225,-0.3754309,6.326997,-0.105514504,0.2408595,0.9223972,-5.9400415,-6.960284,3.9021726,-13.236887,-1.3410696,-10.16198,5.701588,0.13639158,-3.99716,7.1851444,-2.5249565,-1.8833737,4.0506563,-2.6092386,-3.170221,6.5699415,-7.7331915,6.590094,-4.1675544,-9.427676,-1.7672262,7.2249618,-4.8203235,1.9858977,3.881961,10.94206,-4.8095574,-16.150665,1.5143121,-1.0768683,1.7124877,5.2790895,-1.3751978,-11.982384,7.4320307,1.8830924,3.38671,-2.4421973,4.1896048,12.855567,-2.9158907,9.859618,4.1629834,-1.7447907,3.8113477,-16.521544,7.8585386,3.5685472,12.855975,0.26430398,16.653679,7.1574144,-1.8455621,-3.65806,6.162753,7.292171
1,-19.28136,-2.3357441,6.9861817,23.595673,-8.319819,-0.78972113,8.6576605,12.006329,4.199776,-1.2449803,0.22218163,-6.6507998,6.0178165,-6.8280864,5.8861065,-9.449367,-1.5231155,9.450305,-12.850247,12.328814,0.21205765,-2.3743048,-13.230556,2.9176612,-5.5892687,-14.827919,-9.860828,-8.260909,1.8181278,-0.11716073,-16.797312,-2.1086273,-17.295813,-1.4870613,1.3220165,-7.5695925,-4.4401417,19.499567,3.8279629,-12.766647,-3.7683008,0.8838954,-3.533747,1.7742091,-22.064533,0.83610916,6.12415,-1.767185,5.2192125,-7.938125,-20.657413,12.852314,-1.7646673,6.0255156,-4.286777,10.9403515,0.19750881,-4.158876,6.1259737,1.0825205,-11.071752,2.4238467,1.2305361,-9.941748,-19.764696,3.776934,3.361062,-1.0809674,6.749983,-3.0879927,2.1712809,3.3469853,-6.118582,-3.6257203,3.4731164,-11.568764,1.5090374,-11.662157,5.71765,1.8746064,-2.2388542,-1.2934191,0.102365926,-6.2533264,3.1553037,-5.7937794,-3.2487204,8.792637,-12.073803,11.261386,-8.537277,-7.7704105,-7.774856,7.744452,-2.2944207,0.009223595,9.500741,9.702436,-5.9236827,-18.141796,-5.82668,-3.4040987,-0.1770542,11.366688,-5.060463,-9.581085,13.756184,6.1383657,4.0061445,5.7308764,2.483018,12.66874,-3.6666825,11.884569,6.347336,-6.9747605,5.009491,-16.36117,9.436362,1.7022998,20.739754,-0.6409535,15.130468,8.050129,-1.0737574,-6.479359,4.9041758,11.152512
2,-10.032617,-1.3855829,5.7358804,10.932831,3.8278327,-1.038978,-2.1005833,6.982606,4.892483,-1.696482,0.2972782,-16.839886,-4.516152,3.4060688,-4.8833327,-3.6785872,-0.14275575,13.599389,-7.3507795,9.691467,0.7952661,7.042492,-1.5704529,-4.1177855,-0.41695672,-7.9329343,-4.5540833,4.030009,13.648134,7.715192,-11.057119,3.3540657,-13.136212,-2.7183266,-2.193014,-10.4636965,4.299625,17.026627,10.20563,-7.491966,0.46542946,7.390705,2.253745,-4.6052475,-11.9501295,6.0371804,4.810557,6.751116,1.3156692,3.3547935,-14.781483,8.47569,2.466976,2.08297,-1.2744551,16.158655,0.87237763,2.7740703,4.834954,-4.845682,-12.046851,-0.8639254,-4.661877,-12.169805,-12.150708,2.958539,4.5641913,-0.92873865,3.1268976,0.18392125,-5.7174053,-7.689628,-5.805583,1.4398173,9.687737,-7.7518525,-4.102505,2.5631495,-0.095420346,-4.3266535,-4.3689647,-2.3821592,-13.017814,-2.9063478,-2.4473927,-2.3192112,0.29710636,0.7840586,-12.2541685,3.288818,-3.5992033,-5.0123825,1.6786405,3.5052476,0.60766137,-1.2351879,-6.3429413,2.0730836,-7.3846993,-15.364722,-3.2968135,-3.4310377,0.36767358,7.6485314,-0.5860041,-2.499459,9.139542,1.4280772,-2.8460789,-1.2248172,-0.28901356,1.0559131,2.273111,10.999718,-0.7023223,7.9105287,-10.10238,-18.649845,-5.5739427,-1.8790879,-3.3241694,3.0688462,4.045559,3.4169145,-1.7151328,2.4033022,-2.2455132,3.1418664
3,-12.218198,-0.94753456,3.501519,24.34281,-1.052629,2.283185,0.61661124,14.338993,9.442319,-5.005774,0.47961172,-4.2133827,3.7239397,-6.402771,-1.0457655,-8.066415,6.408144,9.294054,-8.031573,13.973314,-5.710589,-1.1978006,-11.262344,-1.7050673,-5.2178645,-15.277794,0.90315807,-4.154436,6.117817,3.4596195,-11.875695,-3.0913007,-14.711534,2.2664227,2.6260273,-2.9842696,-0.27909863,13.960159,-1.3048234,-6.8663588,-6.490058,-1.4178176,-3.893992,-5.1159186,-16.693853,2.5751882,6.657647,-3.2964196,0.8562588,-8.1465025,-15.088425,13.001397,-4.825722,2.883895,-3.8047092,12.374262,0.7621159,-3.683786,3.5712845,-0.23052067,-11.875027,-3.7875137,0.4575801,-0.11229048,-14.033258,2.4484289,0.8633975,-0.7063792,6.6321726,0.92838025,7.1343713,0.5101115,-1.2815326,-11.127624,9.497469,-16.802454,-3.15201,-8.349485,5.2930584,4.856503,-5.1964383,4.1241913,-2.2653673,-0.96856564,3.842289,0.03780921,-2.1209853,7.344778,-12.569944,8.533233,-6.015086,-12.850962,-5.4117007,4.501027,-9.323375,1.3853304,8.341976,10.80889,-5.5252333,-15.676872,0.18698305,-7.445105,6.318119,6.0648394,-3.8375812,-10.960878,8.005766,1.0539486,4.0446706,-4.7098203,2.4299867,15.126035,1.0898746,9.655774,4.0465074,5.8478436,7.4311905,-17.313816,5.997979,2.4528186,12.823356,6.1526904,14.180725,8.521002,1.2986313,-3.031013,6.609499,7.4802065
4,-10.245214,-0.9082976,1.591179,9.13872,-3.0520766,5.5095787,-2.871867,8.670756,7.5703053,0.94333607,-1.1894746,-11.286861,-0.23188257,0.91907895,-0.73725164,-7.189605,3.8357189,7.899744,-6.654287,4.4264526,2.719825,3.4255886,2.739969,1.4636636,-8.3081455,-11.5116415,-3.1610782,3.525258,4.317758,2.5703204,-2.5144975,-0.51023036,-10.978441,4.128913,-6.09324,-3.9988134,-2.171212,8.552507,10.369979,-2.853668,1.6384219,3.55645,3.9931226,-4.9947543,-14.8293705,8.633112,4.021003,2.5910916,0.7230796,-2.3791406,-13.662319,9.134157,-3.118997,0.8473306,-8.679143,12.649644,-0.73403627,-0.29636177,9.101618,1.6830847,-12.040947,-1.2968433,3.3225112,-13.440944,-11.325097,5.0354643,0.053108953,-1.817947,1.9524608,1.9655832,-9.3558,2.413391,-8.726014,-5.5895376,10.2383375,-7.8631334,0.58967745,-0.18247664,9.491135,-1.515378,-1.6088127,4.7059965,-7.11936,-12.728073,-3.5156345,1.799348,-0.86905694,3.035688,-14.54922,10.210227,-3.5470319,-3.655834,-3.3197615,-1.8937395,3.9725251,1.1182408,-6.64686,7.1858487,-11.499215,-9.366758,1.9393845,-5.5827155,9.17428,11.2089815,6.9878306,-2.7584698,9.01359,-1.6037862,2.2721777,1.4230623,4.235408,3.528358,-3.0151691,9.874635,-2.0135632,3.9266477,0.56653225,-17.550386,-3.3425825,-4.2354,6.5085535,1.2825207,11.751554,3.6116486,1.8592517,2.5449579,2.897938,2.9810593
5,-11.3118515,-1.0216027,0.029141352,14.344656,1.9095398,-9.226678,5.2344203,16.64283,0.650829,1.3607829,-1.4356296,-11.217076,2.6875424,-8.29161,-8.925074,-2.7363176,11.545336,24.59761,-11.418706,15.249778,-0.9800854,-1.075737,-3.5586734,0.57392627,1.460042,-5.4301395,-14.659198,-3.1083188,9.364795,-1.931426,-15.768157,11.973633,-23.753105,-7.470863,10.038805,-5.991662,-1.3419087,21.731985,8.79433,-3.1486213,-1.8644496,5.430801,-9.625324,-7.892423,-10.092211,10.009696,3.8423848,-0.9691876,-0.13657951,-6.175862,-26.697197,0.60096985,3.088067,7.2786736,0.31738317,6.8435283,-5.8741455,5.7086997,3.871367,-8.434477,-9.331981,8.487553,-6.5638556,-9.84586,-15.364137,2.5479605,2.210924,3.0183897,2.0951371,0.102452904,-13.032009,-6.2855887,-6.0002484,10.817476,-0.7404978,-13.942167,2.1688912,-4.826363,-5.128211,-0.9235352,-1.162283,-7.982808,-3.4824398,-6.907886,6.321088,7.034136,2.8350391,-1.6962743,-16.377762,-0.3048895,0.4439755,-8.22642,4.2669344,10.553118,1.3129305,0.43777966,-2.1446164,0.63915753,1.304728,-16.543728,-12.964743,-2.515939,-1.4887584,11.475459,-4.914807,-4.840727,15.888356,1.9716725,5.8836184,3.9543426,-1.8242736,3.5698085,7.268272,7.972493,5.307578,-5.3094873,-6.779578,-14.943462,5.3730288,-2.5640843,6.741001,3.7861528,11.213622,20.410065,-0.8649188,0.90064883,-2.6818142,9.475869
6,-11.82265,-7.1655216,2.6842055,18.55151,0.745028,2.521044,3.234654,2.3972902,1.2194053,-4.2545667,-6.730924,-0.28981158,6.159531,-4.634273,-5.179268,-6.3476906,3.9016886,6.6479807,-8.839219,10.3145895,-0.23827797,-8.583037,-0.86996025,9.229044,-2.86562,-11.343633,-1.1670477,-2.343224,11.838835,1.3976036,-16.04073,-0.15259327,-16.590626,-1.5963485,7.295963,-1.3895695,-3.8135498,13.988203,-4.91316,-2.7636743,1.5409178,-0.2468019,-1.1871095,-1.8837358,-14.307721,-1.8551271,5.4803987,-1.94672,-6.884936,-5.2981267,-9.526261,7.8380632,-0.648933,8.561356,-11.247747,13.730218,-1.0849905,-0.4309307,-3.8215566,3.0117767,-13.996127,-2.2206118,6.854529,1.7474587,-15.346056,-2.1113884,0.36573482,-0.18367885,1.5270435,1.5379859,-1.2342061,1.3944764,-10.828345,-9.19473,8.244227,-6.5538154,10.836485,-3.2977486,7.9854803,-4.4398055,3.0921898,-1.8168732,-3.9924252,-9.83658,4.8846903,5.9065576,-3.0001762,7.159176,-17.176916,5.462597,-7.0858803,-8.127797,-0.38679662,3.4048994,5.168282,4.0052524,-2.2862017,9.2321,3.1473346,-16.188303,0.20387258,1.9788709,4.5449586,-1.1014485,-4.69156,-13.211926,10.357796,2.7123222,4.9490323,1.1188792,-7.175489,8.4870405,-0.46444455,13.611626,12.306434,-2.4886324,1.3490264,-8.674974,4.8377137,-3.1435254,7.9789243,5.059266,19.877575,9.217205,-2.534989,-5.5249467,-3.2015219,4.8551097
7,-20.154713,3.6016703,4.6787496,16.821325,1.5455157,0.05228843,11.509674,15.091519,9.17973,-6.684455,4.816195,-16.37749,3.5200205,-5.9625683,-3.6144893,-8.971662,1.2350311,20.362968,-9.331379,23.265945,4.2814436,-1.5033915,-7.596053,5.24846,-8.477746,-12.325329,-5.9308724,4.734571,15.344035,-1.3196927,-10.047363,9.496995,-9.030331,-10.889265,5.5468454,-8.083506,-1.0618584,22.116735,7.9641767,-2.8202455,5.9493732,10.39726,-6.134284,-2.7691455,-13.220519,-1.4800978,16.257566,-2.2003875,-1.3523815,-5.8922276,-12.725857,6.1153173,-0.06458542,3.647103,-14.115533,12.489315,-0.060644623,6.1323323,7.2396474,-5.6144953,-12.569209,-1.5159625,-2.5640888,-6.6414165,-18.940228,1.4867867,1.0161582,-8.319236,-0.49220958,7.1321774,-2.2597573,0.92521423,-12.965771,-3.4178321,17.115255,-6.955642,1.6956041,-9.393266,13.544956,-10.191922,3.7320988,-11.648157,-3.9508553,-20.147757,3.9228456,4.7559733,-0.79307765,5.180307,-13.017767,0.5876007,-1.7886517,-7.8226614,3.3648934,8.586745,-6.643445,6.6469164,3.1929498,6.5571814,-14.468422,-18.907322,-5.5638924,0.15354784,-2.167031,5.2387724,-6.9647083,-7.123108,21.329912,-1.2888354,2.1471488,1.3330121,3.2824883,10.117676,0.5742166,15.682658,3.8411105,-4.2317777,-10.09664,-18.765991,1.3470151,-10.65095,0.04162628,-3.015584,15.549583,8.191999,0.4847361,-4.2386284,3.7082896,0.4607299
8,-7.9741306,-5.8507304,1.2818996,11.189939,0.5446369,-4.0497003,1.9102364,9.626129,9.048049,3.8645284,4.662396,-11.903781,4.658654,-9.170376,-5.303611,-5.931185,3.9309413,7.0774846,0.2363052,-1.048475,3.197018,4.970015,8.509267,0.021191044,-2.0811195,-4.880514,-6.673312,4.6444263,11.783374,-1.3120795,-7.333685,-5.100635,-13.791845,0.46397167,-4.2040877,-2.488654,-1.8522309,7.6487546,13.4283905,-0.45240632,0.21197209,8.209464,0.45828485,-4.191488,-8.599498,8.561441,-1.5893638,5.129367,3.8930576,-3.7383156,-8.2829485,8.841565,-5.649488,1.2568554,-4.384088,11.829723,-3.6552453,-0.52470016,8.042425,3.5332568,-13.329115,-2.7800777,2.3682172,-13.159859,-12.305971,3.9095693,0.5673512,-7.0101633,-3.7307243,-1.3546987,-10.438201,-3.2316477,-5.3932643,-1.5794718,2.841173,-1.3535466,0.21388632,4.2533474,4.841704,2.4798648,2.230695,4.409894,-7.224875,-10.138381,0.43110943,-3.386322,0.78799486,-2.7585862,-13.227903,8.962755,5.66303,-0.596442,1.2595994,-2.2014449,7.3587155,-4.6487317,-4.3045707,4.5805173,-9.003538,-4.201741,2.6839375,-2.9769218,3.5212178,4.890315,1.645992,-1.258236,9.485373,1.1884881,3.6410382,3.521544,1.8325461,4.8053293,1.2178848,6.7409463,-0.11706118,11.251286,-5.472848,-13.413214,-5.658945,-8.35192,4.282232,7.350948,11.471453,2.524038,-0.27083263,1.7697012,-4.2405643,3.6669407
9,-12.808765,1.3853691,4.562586,14.237528,1.0583712,-6.019739,1.9318849,5.080645,11.533667,-3.789003,9.360136,-13.992479,-0.16386947,0.8909743,-4.107782,2.0537648,-2.6987638,13.161755,-11.952332,18.091833,-1.6797687,1.7972922,-3.191226,1.9535134,-1.4861034,-10.811672,-0.5174514,0.16006374,17.877085,-2.625933,-14.820203,6.1478868,-16.418673,-3.7088408,-1.0525575,-2.249153,-2.4024823,18.684706,10.597207,-8.762155,-8.567264,3.5221417,-0.30211872,-1.9294459,-8.992354,0.5251703,9.100048,1.8666679,2.1605792,-1.5405275,-20.518816,8.185328,-1.2233257,8.971713,-7.680895,21.802114,4.649238,0.5410174,0.88853985,-4.463682,-13.637004,-7.807502,1.0173198,-14.108293,-13.718779,4.1766915,0.4099239,0.56663203,0.9860112,-5.3095484,-4.136107,-4.7928796,-15.377278,-5.9143248,2.858454,-10.3765745,2.017536,-1.2892238,6.420175,-8.718018,-5.475269,-7.8680363,-12.72985,-19.124397,-7.3213243,3.9899116,-3.9976547,2.8354855,-9.971644,7.875201,-8.128394,-3.3350942,1.2368305,2.366269,1.785128,3.3063536,0.8572607,2.8442338,-17.957813,-9.472547,-9.226113,-12.828602,0.8941555,9.306191,-6.4383698,-2.3243177,19.022055,1.943372,-3.2009082,-0.6800716,2.169861,13.775995,3.394382,14.746322,-8.092729,5.2883697,-7.0296783,-18.869574,-3.400894,-8.349651,-6.4588017,3.6933413,15.17086,-0.022788329,-3.2054822,-4.5008254,-2.4751563,10.498022
