,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,6.8569556e-05,1.7810613e-05,-2.7552247e-05,1.9304454e-05,-2.4352223e-05,1.8049497e-05,5.9226528e-05,3.255438e-05,9.3616545e-06,-1.3113022e-06,-2.1010637e-06,3.1549484e-05,-2.8271228e-05,-5.417317e-05,-8.429214e-05,2.5428599e-05,-5.6182966e-05,-6.219279e-05,-1.5553087e-05,1.1492521e-05,4.1478314e-05,-4.634261e-06,-2.1714717e-05,-3.6371872e-05,-4.0452927e-05,-2.2001565e-05,1.078099e-05,-3.953278e-05,2.5276095e-05,1.17029995e-05,-2.2388995e-05,-3.2432377e-05,-5.394779e-05,-7.051043e-06,6.7054294e-05,-8.866191e-07,1.3859011e-05,3.843382e-05,4.068017e-05,4.2719766e-05,-8.791685e-07,-4.4810586e-05,-6.822497e-05,-4.991796e-05,7.8297686e-05,1.6944367e-05,-9.860843e-06,-7.735565e-06,3.6571175e-05,4.8240647e-05,5.3360127e-05,2.7364586e-06,0.00013924949,-1.4975667e-05,-1.1019409e-05,-4.021451e-05,-5.3957105e-05,3.0819327e-05,-1.4148653e-05,1.2295321e-05,-4.569348e-05,2.2113323e-05,-0.00027593313,2.0078383e-05,-2.0634383e-05,5.145557e-06,-2.2377819e-05,2.0818785e-05,-3.5148114e-05,4.63482e-05,2.3469329e-07,-1.6539358e-05,1.7587095e-05,-2.5234185e-05,-2.7254224e-05,-5.918555e-06,-3.9021485e-05,1.6368926e-05,2.2750348e-05,5.5398792e-05,4.8838556e-06,4.93899e-05,-3.207475e-06,7.495284e-05,-3.6526471e-06,6.619841e-06,-7.997267e-05,5.7408586e-05,-5.6993216e-05,3.000535e-05,7.58972e-05,-4.5760535e-05,-2.2211112e-05,1.9957311e-05,5.905796e-05,1.948513e-05,2.0353124e-05,-9.36538e-06,-4.212372e-05,8.874014e-05,-6.4329244e-05,1.157634e-05,3.3155084e-07,8.236617e-06,-5.0723553e-05,-1.4804304e-05,2.142042e-05,-4.503131e-05,-6.5444037e-06,-4.2770058e-05,2.4996698e-06,1.6670674e-06,-2.3659319e-05,2.5553629e-05,-1.4483929e-05,2.6151538e-05,-1.1948869e-06,-5.6205317e-05,-3.3196062e-05,-5.0026923e-05,5.8874488e-05,-8.622184e-06,-5.920045e-05,-3.490597e-05,-4.3535605e-05,5.2522868e-05,3.4705736e-05,1.973752e-05
1,6.732158e-05,1.6951934e-05,-2.5916845e-05,1.828e-05,-2.4866313e-05,1.7675105e-05,5.9301034e-05,3.2721087e-05,9.480864e-06,-2.1830201e-06,-1.7806888e-06,3.0356226e-05,-2.700463e-05,-5.475618e-05,-8.461252e-05,2.4354551e-05,-5.5789948e-05,-6.0451217e-05,-1.3556331e-05,1.0736287e-05,4.0913e-05,-4.319474e-06,-2.3117289e-05,-3.6241487e-05,-4.0206127e-05,-2.3875386e-05,1.01123005e-05,-3.855303e-05,2.5138259e-05,1.0741875e-05,-2.2537075e-05,-3.297627e-05,-5.4121017e-05,-6.1402097e-06,6.627198e-05,-1.6652048e-06,1.3298355e-05,3.96166e-05,4.2797998e-05,4.1258056e-05,-5.4808334e-07,-4.5455992e-05,-6.8709254e-05,-4.9337745e-05,7.682014e-05,1.641747e-05,-1.1797994e-05,-6.273389e-06,3.73777e-05,4.910305e-05,5.2316114e-05,2.3278408e-06,0.00014096126,-1.4256686e-05,-1.0147691e-05,-4.0397048e-05,-5.483441e-05,2.9664487e-05,-1.4508143e-05,1.1747703e-05,-4.519988e-05,2.213195e-05,-0.000277986,1.9494444e-05,-2.1602958e-05,5.2219257e-06,-2.1599233e-05,2.0945445e-05,-3.401935e-05,4.5767054e-05,1.0021031e-06,-1.7502345e-05,1.6413629e-05,-2.4548732e-05,-2.8122216e-05,-5.922513e-06,-3.8943253e-05,1.565367e-05,2.2741035e-05,5.7028607e-05,5.4836273e-06,5.044043e-05,-4.7273934e-06,7.587578e-05,-4.455447e-06,5.9716403e-06,-7.897802e-05,5.6331046e-05,-5.763769e-05,3.089197e-05,7.536635e-05,-4.476728e-05,-2.1945685e-05,2.050493e-05,5.8724545e-05,1.9874424e-05,2.047792e-05,-1.0048971e-05,-4.1428953e-05,8.8728964e-05,-6.4723194e-05,1.09467655e-05,1.4454126e-06,6.943941e-06,-5.1431358e-05,-1.5441328e-05,2.2288412e-05,-4.502386e-05,-6.3190237e-06,-4.193373e-05,2.015382e-06,2.2500753e-06,-2.3959205e-05,2.58605e-05,-1.3430603e-05,2.605468e-05,-1.2340024e-06,-5.5970624e-05,-3.322959e-05,-4.8829243e-05,5.954504e-05,-8.227304e-06,-5.7337806e-05,-3.515184e-05,-4.4086017e-05,5.3085387e-05,3.381539e-05,2.08579e-05
2,6.182492e-05,1.3427809e-05,-2.6527792e-05,1.6905367e-05,-2.9655173e-05,1.7901883e-05,6.045215e-05,3.3946708e-05,1.21593475e-05,-3.5334378e-06,-2.5369227e-06,2.8284034e-05,-2.3810193e-05,-6.104633e-05,-8.716062e-05,2.5328249e-05,-5.7145953e-05,-5.8380887e-05,-1.2788922e-05,6.9476664e-06,4.217215e-05,-9.394251e-06,-2.5922433e-05,-3.8718805e-05,-4.0903687e-05,-2.2497028e-05,7.652678e-06,-3.5904348e-05,3.0126423e-05,9.31602e-06,-2.0118896e-05,-3.645569e-05,-6.117299e-05,-1.8887222e-06,6.564241e-05,-6.5900385e-06,9.559095e-06,4.0246174e-05,4.7966838e-05,4.0200073e-05,-4.837988e-06,-4.7618523e-05,-6.994605e-05,-5.2593183e-05,7.668743e-05,1.5537953e-05,-1.5627593e-05,-4.61936e-06,3.6414713e-05,5.0436705e-05,4.857313e-05,3.1141099e-06,0.00014515594,-1.0102987e-05,-6.7688525e-06,-3.7755817e-05,-5.9736893e-05,2.6136637e-05,-1.9697472e-05,1.03749335e-05,-4.50667e-05,2.222322e-05,-0.00027879165,1.832936e-05,-2.188608e-05,4.711561e-06,-1.8108636e-05,2.078712e-05,-3.2084063e-05,4.6653673e-05,6.891787e-06,-2.0070933e-05,1.44429505e-05,-2.527237e-05,-3.1691045e-05,-8.002855e-06,-3.6794692e-05,1.0222197e-05,2.2415072e-05,5.465001e-05,1.2725592e-05,5.524233e-05,-6.28829e-06,7.938128e-05,-3.758818e-06,-2.0861626e-07,-8.01757e-05,5.5797864e-05,-5.6963414e-05,3.1724572e-05,7.737242e-05,-4.376564e-05,-2.2999011e-05,2.4379231e-05,5.7695433e-05,2.4957582e-05,2.1910295e-05,-1.2215227e-05,-4.227273e-05,9.3039125e-05,-5.991012e-05,1.1915341e-05,5.6400895e-06,1.6316772e-06,-5.0663948e-05,-1.9039959e-05,2.3499131e-05,-4.689768e-05,-5.5478886e-06,-4.7782436e-05,-4.3325126e-06,-1.6912818e-06,-2.6211143e-05,2.5943853e-05,-1.21910125e-05,2.3823231e-05,1.5441328e-06,-5.9349462e-05,-3.93223e-05,-4.809536e-05,6.452203e-05,-6.2640756e-06,-5.3161755e-05,-3.7323684e-05,-4.552584e-05,5.6160614e-05,3.3732504e-05,2.400577e-05
3,6.684847e-05,1.6270205e-05,-2.720952e-05,1.8395483e-05,-2.5767833e-05,1.7818063e-05,5.9962273e-05,3.2790005e-05,9.3961135e-06,-2.5909394e-06,-1.0505319e-06,2.9961113e-05,-2.6518479e-05,-5.5620447e-05,-8.549169e-05,2.4131732e-05,-5.6527555e-05,-6.029103e-05,-1.3448298e-05,1.0352582e-05,4.132092e-05,-5.058013e-06,-2.3240224e-05,-3.646128e-05,-4.0168874e-05,-2.3208559e-05,1.0309741e-05,-3.8277358e-05,2.6002526e-05,1.0388903e-05,-2.1986663e-05,-3.3620745e-05,-5.4737553e-05,-6.424263e-06,6.679632e-05,-2.7753413e-06,1.3297424e-05,3.977865e-05,4.2896718e-05,4.0906947e-05,-1.0083895e-06,-4.560128e-05,-6.927736e-05,-5.0073955e-05,7.638242e-05,1.6706297e-05,-1.15558505e-05,-6.277114e-06,3.724359e-05,4.9507245e-05,5.231332e-05,2.602348e-06,0.00014158152,-1.3321638e-05,-1.001358e-05,-4.0911138e-05,-5.5478886e-05,2.8979033e-05,-1.5117228e-05,1.1079013e-05,-4.52986e-05,2.238527e-05,-0.00027668843,1.9621104e-05,-2.2098422e-05,5.6196004e-06,-2.1152198e-05,2.113171e-05,-3.3669174e-05,4.567392e-05,2.2649765e-06,-1.8222257e-05,1.6115606e-05,-2.4403445e-05,-2.9087067e-05,-6.7520887e-06,-3.854558e-05,1.4588237e-05,2.296269e-05,5.522743e-05,6.8321824e-06,5.096197e-05,-4.798174e-06,7.520802e-05,-3.822148e-06,5.3681433e-06,-7.9609454e-05,5.6512654e-05,-5.7388097e-05,3.098324e-05,7.592887e-05,-4.5131892e-05,-2.1908432e-05,2.168212e-05,5.8380887e-05,2.0988286e-05,1.9004568e-05,-8.819625e-06,-4.1374937e-05,8.939952e-05,-6.3864514e-05,1.0723248e-05,1.9706786e-06,6.9104135e-06,-5.1818788e-05,-1.5616417e-05,2.270937e-05,-4.570745e-05,-6.4428896e-06,-4.2943284e-05,1.1995435e-06,1.4472753e-06,-2.4560839e-05,2.6517548e-05,-1.3926532e-05,2.4825335e-05,-4.7590584e-07,-5.6676567e-05,-3.5263598e-05,-4.845485e-05,6.0189515e-05,-7.5399876e-06,-5.667098e-05,-3.5639852e-05,-4.4979155e-05,5.349517e-05,3.3446588e-05,2.0400621e-05
4,6.519817e-05,1.5240163e-05,-2.8714538e-05,1.8559396e-05,-2.7693808e-05,1.7715618e-05,6.0092658e-05,3.3227727e-05,1.1370517e-05,-2.7362257e-06,-2.5816262e-06,2.971571e-05,-2.6140362e-05,-5.879253e-05,-8.711591e-05,2.62463e-05,-5.7419762e-05,-6.049592e-05,-1.498498e-05,9.074807e-06,4.270766e-05,-7.796101e-06,-2.429448e-05,-3.809668e-05,-4.1277148e-05,-2.194196e-05,9.558164e-06,-3.7521124e-05,2.8271228e-05,1.0693446e-05,-2.1238811e-05,-3.5028905e-05,-5.8589503e-05,-3.663823e-06,6.691739e-05,-4.2505562e-06,1.1684373e-05,3.916025e-05,4.3980777e-05,4.252186e-05,-3.600726e-06,-4.651863e-05,-6.964244e-05,-5.191518e-05,7.854821e-05,1.6435748e-05,-1.2688339e-05,-6.560236e-06,3.653951e-05,4.994124e-05,5.1303767e-05,3.4042168e-06,0.00014299713,-1.18762255e-05,-9.167939e-06,-3.8329512e-05,-5.7218596e-05,2.892688e-05,-1.729466e-05,1.1252239e-05,-4.5216642e-05,2.174452e-05,-0.00027738872,1.943577e-05,-2.0943582e-05,4.890375e-06,-1.983717e-05,2.0820647e-05,-3.4322962e-05,4.7262758e-05,4.3064356e-06,-1.8775463e-05,1.6093254e-05,-2.5942922e-05,-2.9332936e-05,-7.154653e-06,-3.7810765e-05,1.2613833e-05,2.270937e-05,5.488284e-05,9.547919e-06,5.3156167e-05,-4.8428774e-06,8.021016e-05,-3.5874546e-06,2.194196e-06,-8.087419e-05,5.7228375e-05,-5.7535246e-05,3.065355e-05,7.787533e-05,-4.5051333e-05,-2.3048371e-05,2.2135675e-05,5.855132e-05,2.2755936e-05,2.059713e-05,-1.0842457e-05,-4.2436644e-05,9.2383474e-05,-6.185379e-05,1.2112781e-05,3.5576522e-06,4.7273934e-06,-5.0604343e-05,-1.7423183e-05,2.2873282e-05,-4.6407804e-05,-6.1392784e-06,-4.706718e-05,-1.7695129e-06,-4.2840838e-07,-2.523698e-05,2.5813468e-05,-1.3481826e-05,2.4605542e-05,3.6973506e-07,-5.865656e-05,-3.5600737e-05,-4.9492344e-05,6.259978e-05,-7.670373e-06,-5.6724995e-05,-3.6660582e-05,-4.6021305e-05,5.5063516e-05,3.522914e-05,2.2293068e-05
5,6.6857785e-05,1.7475337e-05,-2.7041882e-05,2.0656735e-05,-2.6479363e-05,1.9514002e-05,5.9703365e-05,3.3062883e-05,1.1890195e-05,-1.5757978e-06,-3.5576522e-06,3.0486146e-05,-2.7542934e-05,-5.776994e-05,-8.703396e-05,2.7761329e-05,-5.7304278e-05,-6.221235e-05,-1.5785918e-05,1.0591e-05,4.2966567e-05,-7.968396e-06,-2.2530556e-05,-3.824383e-05,-4.158169e-05,-2.1312386e-05,8.913688e-06,-3.9428473e-05,2.6524067e-05,1.1150725e-05,-2.1562446e-05,-3.4663826e-05,-5.757995e-05,-4.8698857e-06,6.6991895e-05,-3.1590462e-06,1.1972152e-05,3.8689002e-05,4.3731183e-05,4.1993335e-05,-4.0410087e-06,-4.6364963e-05,-6.918609e-05,-5.2410178e-05,7.894263e-05,1.7244369e-05,-1.0129064e-05,-7.5716525e-06,3.6492944e-05,4.9568713e-05,5.263649e-05,3.570225e-06,0.00014171563,-1.3221055e-05,-1.0296702e-05,-3.84897e-05,-5.6387857e-05,3.075227e-05,-1.735799e-05,1.206249e-05,-4.6782196e-05,2.1247193e-05,-0.00027640373,2.03792e-05,-1.892075e-05,4.5499764e-06,-2.1919608e-05,2.0099804e-05,-3.4544617e-05,4.7478825e-05,2.771616e-06,-1.8941239e-05,1.9073486e-05,-2.5271438e-05,-2.835691e-05,-7.506693e-06,-3.8853846e-05,1.51619315e-05,2.294965e-05,5.6296587e-05,7.942319e-06,5.1669776e-05,-3.2186508e-06,8.198153e-05,-3.369525e-06,4.3697655e-06,-8.072145e-05,5.7999976e-05,-5.686097e-05,3.0769035e-05,7.695891e-05,-4.50206e-05,-2.2271648e-05,2.0883046e-05,5.7782046e-05,2.1768734e-05,1.9634143e-05,-9.1306865e-06,-4.293956e-05,9.083748e-05,-6.258581e-05,1.3042241e-05,2.3655593e-06,6.22496e-06,-4.9676746e-05,-1.5996397e-05,2.180785e-05,-4.634261e-05,-5.991198e-06,-4.5308843e-05,-1.3038516e-07,-1.322478e-06,-2.3661181e-05,2.6954338e-05,-1.4364254e-05,2.7116388e-05,-9.974465e-07,-5.7969242e-05,-3.6148354e-05,-5.0289556e-05,6.1653554e-05,-7.798895e-06,-5.830452e-05,-3.627315e-05,-4.574191e-05,5.436316e-05,3.420189e-05,2.068188e-05
6,6.6865236e-05,1.7236918e-05,-2.9236078e-05,1.9326806e-05,-2.424419e-05,1.796661e-05,5.8183447e-05,3.236439e-05,9.219162e-06,-1.1008233e-06,-2.7008355e-06,3.0790223e-05,-2.7511269e-05,-5.4698437e-05,-8.344278e-05,2.5317306e-05,-5.56428e-05,-6.189942e-05,-1.6579404e-05,1.0877848e-05,4.1777268e-05,-5.9455633e-06,-2.1290034e-05,-3.765151e-05,-3.996864e-05,-2.0246953e-05,1.1072494e-05,-4.0397048e-05,2.6080757e-05,1.2711622e-05,-2.1235552e-05,-3.2901764e-05,-5.4484233e-05,-5.7937577e-06,6.593019e-05,-1.1101365e-06,1.3658777e-05,3.7917867e-05,3.976561e-05,4.3098815e-05,-1.9255094e-06,-4.486926e-05,-6.756559e-05,-5.0711446e-05,7.815752e-05,1.6088947e-05,-8.452684e-06,-7.754192e-06,3.5731122e-05,4.76446e-05,5.308725e-05,3.0554365e-06,0.0001353696,-1.3828278e-05,-1.0620803e-05,-3.894046e-05,-5.369447e-05,3.0774623e-05,-1.475215e-05,1.3085082e-05,-4.4907443e-05,2.2036955e-05,-0.00027314096,1.9961037e-05,-2.0008534e-05,4.5457855e-06,-2.0872802e-05,2.0507723e-05,-3.5509467e-05,4.601665e-05,1.0281801e-06,-1.6951934e-05,1.7240644e-05,-2.5901943e-05,-2.6196241e-05,-6.0400926e-06,-3.9170496e-05,1.4990568e-05,2.256222e-05,5.2725896e-05,6.1392784e-06,4.9702823e-05,-2.9690564e-06,7.297844e-05,-3.1832606e-06,5.6028366e-06,-7.9821795e-05,5.720649e-05,-5.6188554e-05,2.9029325e-05,7.6808035e-05,-4.540244e-05,-2.273731e-05,1.9584782e-05,5.919207e-05,1.911074e-05,2.0645559e-05,-8.106232e-06,-4.1773543e-05,8.873269e-05,-6.3175336e-05,1.2148172e-05,9.3877316e-07,7.8342855e-06,-4.9576163e-05,-1.5325844e-05,2.0682812e-05,-4.493445e-05,-5.7583675e-06,-4.5020133e-05,1.270324e-06,1.2945384e-06,-2.3908913e-05,2.468098e-05,-1.4233403e-05,2.4590641e-05,-6.631017e-07,-5.6955963e-05,-3.184192e-05,-4.9522147e-05,5.9068203e-05,-8.778647e-06,-5.8675185e-05,-3.5066158e-05,-4.303269e-05,5.275011e-05,3.5449862e-05,2.1020882e-05
7,6.876141e-05,1.8270686e-05,-2.8606504e-05,2.1856278e-05,-2.6531518e-05,1.995638e-05,6.0442835e-05,3.3027492e-05,1.197774e-05,-5.9232116e-07,-3.7439167e-06,3.2572076e-05,-2.925843e-05,-5.739741e-05,-8.7194145e-05,2.9430958e-05,-5.844049e-05,-6.4513646e-05,-1.818873e-05,1.1477619e-05,4.3871813e-05,-8.364208e-06,-2.1018088e-05,-3.7956983e-05,-4.2247586e-05,-1.9185245e-05,9.536743e-06,-4.018843e-05,2.7112663e-05,1.2059696e-05,-2.146e-05,-3.3937395e-05,-5.8049336e-05,-6.3441694e-06,6.871484e-05,-2.5853515e-06,1.22226775e-05,3.710203e-05,4.1892752e-05,4.374096e-05,-4.503876e-06,-4.570838e-05,-6.9020316e-05,-5.3053256e-05,8.112006e-05,1.8443447e-05,-8.981675e-06,-9.601936e-06,3.553182e-05,4.8633665e-05,5.3638592e-05,4.1692983e-06,0.00014171377,-1.4334917e-05,-1.12354755e-05,-3.862381e-05,-5.5892393e-05,3.1847507e-05,-1.7143786e-05,1.2299046e-05,-4.777778e-05,2.119504e-05,-0.0002749674,2.1035783e-05,-1.79559e-05,4.630536e-06,-2.3379922e-05,2.0036474e-05,-3.5960227e-05,4.8544258e-05,2.041459e-06,-1.7395243e-05,2.072379e-05,-2.6070513e-05,-2.8114766e-05,-7.649418e-06,-3.8572587e-05,1.5925616e-05,2.2938475e-05,5.4873526e-05,7.5884163e-06,5.0626695e-05,-1.2814999e-06,8.172169e-05,-2.0302832e-06,4.827976e-06,-8.239783e-05,5.9490558e-05,-5.6279823e-05,2.996996e-05,7.75177e-05,-4.6714675e-05,-2.2759661e-05,2.1169893e-05,5.8132224e-05,2.2282824e-05,1.9717962e-05,-9.039417e-06,-4.4174492e-05,9.145215e-05,-6.179325e-05,1.3882294e-05,8.493662e-07,7.491559e-06,-4.902482e-05,-1.5214086e-05,2.090633e-05,-4.656613e-05,-6.75302e-06,-4.616566e-05,2.2351742e-07,-2.4130568e-06,-2.3435801e-05,2.6977155e-05,-1.586834e-05,2.7634203e-05,-5.653128e-07,-5.831383e-05,-3.7249178e-05,-5.226396e-05,6.1202794e-05,-8.113682e-06,-6.0733408e-05,-3.610179e-05,-4.5049936e-05,5.3893775e-05,3.5111792e-05,1.8686987e-05
8,6.7498535e-05,1.770258e-05,-2.8643757e-05,1.9662082e-05,-2.5063753e-05,1.8083025e-05,5.8900565e-05,3.2753684e-05,1.0419637e-05,-1.5031546e-06,-3.2149255e-06,3.070943e-05,-2.7904287e-05,-5.6173652e-05,-8.553639e-05,2.6659574e-05,-5.631894e-05,-6.23893e-05,-1.6247854e-05,1.0754913e-05,4.2189844e-05,-6.415881e-06,-2.2282824e-05,-3.7657097e-05,-4.109554e-05,-2.1394342e-05,1.0436401e-05,-3.9100647e-05,2.6151538e-05,1.1631288e-05,-2.222904e-05,-3.375858e-05,-5.5944547e-05,-5.0142407e-06,6.6702254e-05,-1.6018748e-06,1.31409615e-05,3.8612634e-05,4.1002408e-05,4.353281e-05,-2.337154e-06,-4.5619905e-05,-6.828457e-05,-5.145464e-05,7.933797e-05,1.6380334e-05,-9.864569e-06,-7.5977296e-06,3.620237e-05,4.8689544e-05,5.3167343e-05,3.2519456e-06,0.00013922714,-1.3802201e-05,-1.0553747e-05,-3.8202852e-05,-5.4802746e-05,3.1065196e-05,-1.5592203e-05,1.25374645e-05,-4.5470893e-05,2.1662563e-05,-0.00027618563,2.0133331e-05,-1.9863248e-05,4.691072e-06,-2.1193177e-05,2.0574778e-05,-3.559701e-05,4.707277e-05,1.3969839e-06,-1.7775223e-05,1.7467886e-05,-2.636388e-05,-2.6967376e-05,-6.2373e-06,-3.8963743e-05,1.5206635e-05,2.2701919e-05,5.5236742e-05,6.2063336e-06,5.087629e-05,-3.5837293e-06,7.9174526e-05,-4.099682e-06,4.9732625e-06,-8.068979e-05,5.7766214e-05,-5.6963414e-05,2.98433e-05,7.734634e-05,-4.5378692e-05,-2.2424385e-05,1.9728206e-05,5.91781e-05,1.99005e-05,2.1182e-05,-1.0315329e-05,-4.247576e-05,9.065494e-05,-6.367918e-05,1.232326e-05,1.5571713e-06,7.1525574e-06,-5.003065e-05,-1.6026199e-05,2.168119e-05,-4.5491382e-05,-6.0498714e-06,-4.5549124e-05,9.834766e-07,7.3667616e-07,-2.401881e-05,2.518529e-05,-1.4125835e-05,2.5954098e-05,-1.2023374e-06,-5.7449564e-05,-3.3080578e-05,-5.046837e-05,6.0535967e-05,-8.748844e-06,-5.922839e-05,-3.5572797e-05,-4.4512562e-05,5.3625554e-05,3.596209e-05,2.170261e-05
9,6.493926e-05,1.5961006e-05,-2.4177134e-05,2.0187348e-05,-2.9493123e-05,2.0534731e-05,6.0625374e-05,3.4107827e-05,1.5399419e-05,-2.2649765e-06,-4.4181943e-06,2.9932242e-05,-2.6738271e-05,-6.1146915e-05,-8.929148e-05,2.9316172e-05,-5.844049e-05,-6.0753897e-05,-1.434423e-05,9.257346e-06,4.3738633e-05,-9.954907e-06,-2.516061e-05,-3.9210543e-05,-4.2683445e-05,-2.3245811e-05,5.7462603e-06,-3.7662685e-05,2.8152019e-05,9.744428e-06,-2.1024141e-05,-3.598258e-05,-6.1456114e-05,-2.8312206e-06,6.7082234e-05,-5.915761e-06,9.694137e-06,3.895536e-05,4.9000606e-05,4.1082036e-05,-6.6489447e-06,-4.7354028e-05,-7.060915e-05,-5.3187367e-05,7.942924e-05,1.7714454e-05,-1.3154e-05,-6.452203e-06,3.760867e-05,5.158782e-05,5.0323084e-05,3.3867545e-06,0.00014887378,-1.2293458e-05,-9.134412e-06,-3.8076192e-05,-5.9703365e-05,2.958998e-05,-2.0056963e-05,1.0948628e-05,-4.8068352e-05,2.0919368e-05,-0.00028026936,1.976639e-05,-1.8291175e-05,4.167203e-06,-2.2107735e-05,1.9781291e-05,-3.227219e-05,4.9106777e-05,5.3979456e-06,-1.9809231e-05,1.9337982e-05,-2.39769e-05,-3.113225e-05,-8.442905e-06,-3.776513e-05,1.5005469e-05,2.2882596e-05,5.988404e-05,1.06580555e-05,5.391985e-05,-3.911555e-06,8.716434e-05,-3.6917627e-06,1.7434359e-06,-8.0300495e-05,5.808752e-05,-5.7877973e-05,3.2613054e-05,7.639825e-05,-4.361989e-05,-2.2722408e-05,2.1576881e-05,5.6276098e-05,2.4832785e-05,1.944229e-05,-1.1451542e-05,-4.419312e-05,9.214133e-05,-6.0832128e-05,1.3638288e-05,4.608184e-06,3.0249357e-06,-4.9859285e-05,-1.7419457e-05,2.3271888e-05,-4.741177e-05,-5.8254227e-06,-4.5241788e-05,-2.8908253e-06,-3.8351864e-06,-2.3778528e-05,2.7844217e-05,-1.3127923e-05,2.9049814e-05,-6.509945e-07,-5.90086e-05,-4.025176e-05,-4.9814582e-05,6.399304e-05,-6.6105276e-06,-5.6082383e-05,-3.7424266e-05,-4.8021786e-05,5.561672e-05,3.2649375e-05,2.0715408e-05
